FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,222.000000,0.175781,0.535156
1,2,0.609375,0.000000,478.000000,0.191406,0.578125
1,3,0.562500,0.125003,464.000000,0.175781,0.535156
1,4,0.609375,0.125003,987.000000,0.191406,0.578125
1,5,0.562500,0.250007,200.000000,0.175781,0.535156
1,6,0.609375,0.250007,426.000000,0.171875,0.583984
1,7,0.562500,-0.125003,70.000000,0.175781,0.535156
1,8,0.609375,-0.125003,152.000000,0.191406,0.578125
2,1,0.562500,0.000000,222.000000,0.175781,0.535156
2,2,0.609375,0.000000,478.000000,0.191406,0.578125
2,3,0.562500,0.125003,464.000000,0.175781,0.535156
2,4,0.609375,0.125003,987.000000,0.191406,0.578125
2,5,0.562500,0.250007,200.000000,0.175781,0.535156
2,6,0.609375,0.250007,426.000000,0.171875,0.583984
2,7,0.562500,-0.125003,70.000000,0.175781,0.535156
2,8,0.609375,-0.125003,152.000000,0.191406,0.578125
3,1,0.562500,0.000000,134.000000,0.193359,0.527344
3,2,0.609375,0.000000,351.000000,0.191406,0.578125
3,3,0.562500,0.125003,281.000000,0.175781,0.535156
3,4,0.609375,0.125003,725.000000,0.191406,0.578125
3,5,0.562500,0.250007,119.000000,0.175781,0.535156
3,6,0.609375,0.250007,312.000000,0.191406,0.578125
3,7,0.609375,-0.125003,103.000000,0.191406,0.578125
3,8,0.562500,0.000000,122.000000,0.000000,0.562500
3,9,0.562500,0.125003,242.000000,-0.017578,0.562500
3,10,0.562500,0.250007,102.000000,-0.017578,0.562500
4,1,0.562500,0.000000,83.000000,0.158203,0.539062
4,2,0.609375,0.000000,304.000000,0.152344,0.589844
4,3,0.562500,0.125003,187.000000,0.158203,0.539062
4,4,0.609375,0.125003,682.000000,0.132812,0.593750
4,5,0.562500,0.250007,75.000000,0.158203,0.539062
4,6,0.609375,0.250007,283.000000,0.132812,0.593750
4,7,0.609375,0.375010,27.000000,0.132812,0.593750
4,8,0.562500,-0.125003,42.000000,0.140625,0.544922
4,9,0.609375,-0.125003,149.000000,0.132812,0.593750
4,10,0.562500,0.000000,65.000000,-0.035156,0.560547
4,11,0.562500,0.125003,132.000000,-0.035156,0.560547
4,12,0.562500,0.250007,53.000000,-0.052734,0.560547
5,1,0.562500,0.000000,56.000000,-0.017578,0.562500
5,2,0.609375,0.000000,231.000000,0.152344,0.589844
5,3,0.656250,0.000000,501.000000,0.267578,0.599609
