FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,25.000000,-0.080078,0.220703
1,2,0.281250,0.000000,83.000000,-0.097656,0.263672
1,3,0.328125,0.000000,90.000000,-0.113281,0.308594
1,4,0.375000,0.000000,33.000000,-0.128906,0.351562
1,5,0.234375,0.125003,74.000000,-0.080078,0.220703
1,6,0.281250,0.125003,227.000000,-0.097656,0.263672
1,7,0.328125,0.125003,240.000000,-0.113281,0.308594
1,8,0.375000,0.125003,90.000000,-0.128906,0.351562
1,9,0.281250,0.250007,74.000000,-0.105469,0.261719
1,10,0.328125,0.250007,79.000000,-0.123047,0.304688
1,11,0.234375,-0.250007,37.000000,-0.074219,0.222656
1,12,0.281250,-0.250007,118.000000,-0.087891,0.267578
1,13,0.328125,-0.250007,126.000000,-0.103516,0.312500
1,14,0.375000,-0.250007,46.000000,-0.117188,0.355469
1,15,0.234375,-0.125003,115.000000,-0.080078,0.220703
1,16,0.281250,-0.125003,357.000000,-0.097656,0.263672
1,17,0.328125,-0.125003,381.000000,-0.113281,0.308594
1,18,0.375000,-0.125003,141.000000,-0.128906,0.351562
1,19,0.234375,0.000000,20.000000,-0.154297,0.177734
2,1,0.234375,0.000000,111.000000,-0.132812,0.193359
2,2,0.281250,0.000000,237.000000,-0.158203,0.232422
2,3,0.328125,0.000000,204.000000,-0.123047,0.304688
2,4,0.375000,0.000000,102.000000,-0.140625,0.347656
2,5,0.281250,0.125003,180.000000,-0.115234,0.257812
2,6,0.328125,0.125003,194.000000,-0.132812,0.300781
2,7,0.234375,-0.250007,114.000000,-0.132812,0.193359
2,8,0.281250,-0.250007,241.000000,-0.158203,0.232422
2,9,0.328125,-0.250007,201.000000,-0.123047,0.304688
2,10,0.375000,-0.250007,98.000000,-0.128906,0.351562
2,11,0.234375,-0.125003,204.000000,-0.138672,0.189453
2,12,0.281250,-0.125003,432.000000,-0.167969,0.226562
2,13,0.328125,-0.125003,514.000000,-0.123047,0.304688
2,14,0.375000,-0.125003,244.000000,-0.140625,0.347656
2,15,0.281250,-0.125003,368.000000,-0.097656,0.263672
3,1,0.234375,0.000000,84.000000,-0.095703,0.214844
3,2,0.281250,0.000000,233.000000,-0.115234,0.257812
3,3,0.328125,0.000000,227.000000,-0.132812,0.300781
3,4,0.281250,0.125003,230.000000,-0.027344,0.279297
3,5,0.328125,0.125003,286.000000,-0.031250,0.326172
3,6,0.281250,0.250007,82.000000,-0.027344,0.279297
3,7,0.328125,0.250007,103.000000,-0.031250,0.326172
