FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,46.000000,-0.062500,0.275391
1,2,0.328125,0.000000,68.000000,-0.062500,0.322266
1,3,0.375000,0.000000,36.000000,-0.070312,0.369141
1,4,0.281250,0.125003,196.000000,-0.062500,0.275391
1,5,0.328125,0.125003,289.000000,-0.072266,0.320312
1,6,0.375000,0.125003,152.000000,-0.070312,0.369141
1,7,0.281250,0.250007,69.000000,-0.062500,0.275391
1,8,0.328125,0.250007,102.000000,-0.072266,0.320312
1,9,0.375000,0.250007,53.000000,-0.082031,0.365234
1,10,0.281250,-0.125003,115.000000,-0.062500,0.275391
1,11,0.328125,-0.125003,171.000000,-0.072266,0.320312
1,12,0.375000,-0.125003,90.000000,-0.070312,0.369141
2,1,0.328125,0.000000,26.000000,-0.082031,0.318359
2,2,0.281250,0.125003,85.000000,-0.080078,0.269531
2,3,0.328125,0.125003,125.000000,-0.091797,0.314453
2,4,0.281250,0.250007,30.000000,-0.080078,0.269531
2,5,0.328125,0.250007,44.000000,-0.091797,0.314453
2,6,0.328125,-0.125003,88.000000,-0.091797,0.314453
3,1,0.281250,0.000000,33.000000,-0.123047,0.253906
3,2,0.328125,0.000000,39.000000,-0.144531,0.294922
3,3,0.328125,-0.250007,40.000000,-0.123047,0.304688
3,4,0.281250,-0.125003,90.000000,-0.123047,0.253906
3,5,0.328125,-0.125003,114.000000,-0.132812,0.300781
4,1,0.281250,0.000000,33.000000,-0.123047,0.253906
4,2,0.328125,0.000000,39.000000,-0.144531,0.294922
4,3,0.328125,-0.250007,40.000000,-0.123047,0.304688
4,4,0.281250,-0.125003,90.000000,-0.123047,0.253906
4,5,0.328125,-0.125003,114.000000,-0.132812,0.300781
5,1,0.281250,0.000000,33.000000,-0.123047,0.253906
5,2,0.328125,0.000000,39.000000,-0.144531,0.294922
5,3,0.328125,-0.250007,40.000000,-0.123047,0.304688
5,4,0.281250,-0.125003,90.000000,-0.123047,0.253906
5,5,0.328125,-0.125003,114.000000,-0.132812,0.300781
6,1,0.281250,0.000000,73.000000,-0.175781,0.218750
6,2,0.328125,0.000000,106.000000,-0.103516,0.312500
6,3,0.375000,0.000000,72.000000,-0.128906,0.351562
6,4,0.234375,-0.375010,36.000000,-0.132812,0.193359
6,5,0.281250,-0.375010,92.000000,-0.158203,0.232422
6,6,0.328125,-0.375010,84.000000,-0.185547,0.271484
6,7,0.375000,-0.375010,28.000000,-0.210938,0.310547
6,8,0.234375,-0.250007,82.000000,-0.132812,0.193359
6,9,0.281250,-0.250007,214.000000,-0.158203,0.232422
6,10,0.328125,-0.250007,205.000000,-0.195312,0.263672
6,11,0.375000,-0.250007,86.000000,-0.105469,0.359375
6,12,0.281250,-0.125003,199.000000,-0.167969,0.226562
6,13,0.328125,-0.125003,204.000000,-0.091797,0.314453
6,14,0.281250,0.000000,64.000000,-0.080078,0.269531
6,15,0.328125,0.000000,77.000000,-0.205078,0.255859
6,16,0.328125,-0.250007,149.000000,-0.082031,0.318359
6,17,0.375000,-0.250007,73.000000,-0.210938,0.310547
6,18,0.328125,-0.125003,196.000000,-0.205078,0.255859
7,1,0.281250,0.000000,169.000000,-0.080078,0.269531
7,2,0.328125,0.000000,311.000000,-0.091797,0.314453
7,3,0.375000,0.000000,207.000000,-0.105469,0.359375
7,4,0.234375,-0.500013,70.000000,-0.117188,0.203125
7,5,0.281250,-0.500013,120.000000,-0.140625,0.244141
7,6,0.328125,-0.500013,67.000000,-0.173828,0.277344
7,7,0.234375,-0.375010,79.000000,-0.117188,0.203125
7,8,0.281250,-0.375010,133.000000,-0.150391,0.238281
7,9,0.281250,-0.250007,168.000000,-0.062500,0.275391
7,10,0.328125,-0.250007,300.000000,-0.082031,0.318359
7,11,0.375000,-0.250007,171.000000,-0.093750,0.363281
