FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.125003,38.000000,-0.082031,0.167969
1,2,0.234375,0.125003,69.000000,-0.109375,0.207031
1,3,0.234375,-0.250007,32.000000,-0.095703,0.214844
1,4,0.187500,-0.125003,56.000000,-0.087891,0.166016
1,5,0.234375,-0.125003,98.000000,-0.103516,0.210938
2,1,0.187500,0.000000,54.000000,-0.082031,0.167969
2,2,0.234375,0.000000,91.000000,-0.103516,0.210938
2,3,0.281250,0.000000,57.000000,-0.123047,0.253906
2,4,0.187500,0.125003,154.000000,-0.082031,0.167969
2,5,0.234375,0.125003,250.000000,-0.103516,0.210938
2,6,0.281250,0.125003,145.000000,-0.115234,0.257812
2,7,0.187500,0.250007,68.000000,-0.087891,0.166016
2,8,0.234375,0.250007,111.000000,-0.103516,0.210938
2,9,0.281250,0.250007,66.000000,-0.123047,0.253906
2,10,0.187500,-0.125003,57.000000,-0.082031,0.167969
2,11,0.234375,-0.125003,90.000000,-0.095703,0.214844
3,1,0.187500,0.000000,54.000000,-0.082031,0.167969
3,2,0.234375,0.000000,91.000000,-0.103516,0.210938
3,3,0.281250,0.000000,57.000000,-0.123047,0.253906
3,4,0.187500,0.125003,154.000000,-0.082031,0.167969
3,5,0.234375,0.125003,250.000000,-0.103516,0.210938
3,6,0.281250,0.125003,145.000000,-0.115234,0.257812
3,7,0.187500,0.250007,68.000000,-0.087891,0.166016
3,8,0.234375,0.250007,111.000000,-0.103516,0.210938
3,9,0.281250,0.250007,66.000000,-0.123047,0.253906
3,10,0.187500,-0.125003,57.000000,-0.082031,0.167969
3,11,0.234375,-0.125003,90.000000,-0.095703,0.214844
4,1,0.187500,0.000000,98.000000,-0.087891,0.166016
4,2,0.234375,0.000000,170.000000,-0.109375,0.207031
4,3,0.281250,0.000000,103.000000,-0.140625,0.244141
4,4,0.187500,0.125003,175.000000,-0.093750,0.162109
4,5,0.234375,0.125003,286.000000,-0.117188,0.203125
4,6,0.187500,0.250007,88.000000,-0.093750,0.162109
4,7,0.234375,0.250007,147.000000,-0.117188,0.203125
5,1,0.187500,0.000000,16.000000,-0.076172,0.171875
5,2,0.234375,0.000000,29.000000,-0.087891,0.216797
5,3,0.281250,0.000000,22.000000,-0.097656,0.263672
6,1,0.187500,0.000000,42.000000,-0.087891,0.166016
6,2,0.234375,0.000000,79.000000,-0.103516,0.210938
6,3,0.281250,0.000000,57.000000,-0.115234,0.257812
6,4,0.234375,0.125003,77.000000,-0.109375,0.207031
6,5,0.187500,-0.250007,41.000000,-0.082031,0.167969
6,6,0.234375,-0.250007,81.000000,-0.103516,0.210938
6,7,0.281250,-0.250007,62.000000,-0.115234,0.257812
6,8,0.187500,-0.125003,113.000000,-0.087891,0.166016
6,9,0.234375,-0.125003,218.000000,-0.109375,0.207031
6,10,0.281250,-0.125003,161.000000,-0.123047,0.253906
7,1,0.187500,0.000000,42.000000,-0.087891,0.166016
7,2,0.234375,0.000000,79.000000,-0.103516,0.210938
7,3,0.281250,0.000000,57.000000,-0.115234,0.257812
7,4,0.234375,0.125003,77.000000,-0.109375,0.207031
7,5,0.187500,-0.250007,41.000000,-0.082031,0.167969
7,6,0.234375,-0.250007,81.000000,-0.103516,0.210938
7,7,0.281250,-0.250007,62.000000,-0.115234,0.257812
7,8,0.187500,-0.125003,113.000000,-0.087891,0.166016
7,9,0.234375,-0.125003,218.000000,-0.109375,0.207031
7,10,0.281250,-0.125003,161.000000,-0.123047,0.253906
8,1,0.187500,0.000000,117.000000,-0.082031,0.167969
8,2,0.234375,0.000000,214.000000,-0.095703,0.214844
8,3,0.281250,0.000000,153.000000,-0.105469,0.261719
8,4,0.234375,-0.375010,45.000000,-0.087891,0.216797
8,5,0.281250,-0.375010,37.000000,-0.105469,0.261719
8,6,0.187500,-0.250007,139.000000,-0.076172,0.171875
8,7,0.234375,-0.250007,261.000000,-0.087891,0.216797
8,8,0.281250,-0.250007,192.000000,-0.097656,0.263672
8,9,0.187500,-0.125003,232.000000,-0.082031,0.167969
8,10,0.234375,-0.125003,421.000000,-0.095703,0.214844
9,1,0.140625,-0.625017,59.000000,-0.062500,0.126953
9,2,0.187500,-0.625017,241.000000,-0.082031,0.167969
9,3,0.234375,-0.625017,317.000000,-0.103516,0.210938
9,4,0.281250,-0.625017,150.000000,-0.115234,0.257812
9,5,0.140625,-0.500013,81.000000,-0.056641,0.128906
9,6,0.187500,-0.500013,341.000000,-0.076172,0.171875
9,7,0.234375,-0.500013,453.000000,-0.095703,0.214844
9,8,0.281250,-0.500013,221.000000,-0.123047,0.253906
9,9,0.187500,-0.375010,161.000000,-0.087891,0.166016
9,10,0.234375,-0.375010,227.000000,-0.117188,0.203125
9,11,0.281250,-0.375010,138.000000,-0.150391,0.238281
9,12,0.281250,-0.375010,112.000000,-0.052734,0.275391
10,1,0.187500,0.000000,130.000000,-0.035156,0.183594
10,2,0.187500,0.125003,233.000000,-0.035156,0.183594
10,3,0.234375,0.125003,256.000000,-0.037109,0.232422
10,4,0.140625,0.250007,59.000000,-0.021484,0.138672
10,5,0.187500,0.250007,193.000000,-0.029297,0.185547
10,6,0.234375,0.250007,212.000000,-0.044922,0.230469
10,7,0.281250,0.250007,85.000000,-0.044922,0.277344
10,8,0.187500,0.375010,85.000000,-0.029297,0.185547
10,9,0.234375,0.375010,90.000000,-0.037109,0.232422
10,10,0.609375,0.000000,79.000000,0.228516,0.564453
10,11,0.609375,0.125003,85.000000,-0.115234,0.599609
10,12,0.609375,-0.250007,115.000000,0.208984,0.572266
10,13,0.609375,-0.125003,210.000000,0.171875,0.583984
11,1,0.187500,0.000000,130.000000,-0.035156,0.183594
11,2,0.187500,0.125003,233.000000,-0.035156,0.183594
11,3,0.234375,0.125003,256.000000,-0.037109,0.232422
11,4,0.140625,0.250007,59.000000,-0.021484,0.138672
11,5,0.187500,0.250007,193.000000,-0.029297,0.185547
11,6,0.234375,0.250007,212.000000,-0.044922,0.230469
11,7,0.281250,0.250007,85.000000,-0.044922,0.277344
11,8,0.187500,0.375010,85.000000,-0.029297,0.185547
11,9,0.234375,0.375010,90.000000,-0.037109,0.232422
11,10,0.609375,0.000000,79.000000,0.228516,0.564453
11,11,0.609375,0.125003,85.000000,-0.115234,0.599609
11,12,0.609375,-0.250007,115.000000,0.208984,0.572266
11,13,0.609375,-0.125003,210.000000,0.171875,0.583984
12,1,0.234375,0.125003,157.000000,-0.015625,0.234375
12,2,0.187500,0.250007,101.000000,-0.005859,0.187500
12,3,0.234375,0.250007,245.000000,-0.007812,0.234375
12,4,0.281250,0.250007,217.000000,-0.009766,0.281250
12,5,0.187500,0.375010,238.000000,-0.011719,0.187500
12,6,0.234375,0.375010,629.000000,-0.007812,0.234375
12,7,0.281250,0.375010,606.000000,-0.009766,0.281250
12,8,0.328125,0.375010,198.000000,-0.009766,0.328125
12,9,0.187500,0.500013,219.000000,-0.005859,0.187500
12,10,0.234375,0.500013,563.000000,-0.007812,0.234375
12,11,0.281250,0.500013,551.000000,-0.009766,0.281250
12,12,0.328125,0.500013,182.000000,-0.009766,0.328125
12,13,0.140625,0.625017,89.000000,-0.003906,0.140625
12,14,0.187500,0.625017,546.000000,-0.005859,0.187500
12,15,0.234375,0.625017,952.000000,-0.007812,0.234375
12,16,0.281250,0.625017,607.000000,-0.009766,0.281250
12,17,0.328125,0.625017,100.000000,-0.009766,0.328125
12,18,0.140625,0.750020,60.000000,-0.003906,0.140625
12,19,0.187500,0.750020,340.000000,-0.005859,0.187500
12,20,0.234375,0.750020,568.000000,-0.007812,0.234375
12,21,0.281250,0.750020,349.000000,-0.017578,0.281250
12,22,0.328125,0.750020,54.000000,-0.021484,0.328125
12,23,0.234375,-0.375010,83.000000,0.044922,0.230469
12,24,0.281250,-0.375010,202.000000,0.052734,0.275391
12,25,0.328125,-0.375010,158.000000,0.062500,0.322266
12,26,0.187500,0.500013,159.000000,-0.076172,0.171875
12,27,0.140625,0.625017,70.000000,-0.056641,0.128906
12,28,0.140625,0.750020,44.000000,-0.056641,0.128906
13,1,0.187500,0.250007,176.000000,0.005859,0.187500
13,2,0.234375,0.250007,437.000000,0.007812,0.234375
13,3,0.281250,0.250007,392.000000,0.009766,0.281250
13,4,0.328125,0.250007,122.000000,0.000000,0.328125
13,5,0.140625,0.375010,32.000000,0.003906,0.140625
13,6,0.187500,0.375010,369.000000,0.000000,0.187500
13,7,0.234375,0.375010,882.000000,0.000000,0.234375
13,8,0.281250,0.375010,764.000000,0.000000,0.281250
13,9,0.328125,0.375010,223.000000,0.000000,0.328125
13,10,0.140625,0.500013,22.000000,0.003906,0.140625
13,11,0.187500,0.500013,253.000000,0.000000,0.187500
13,12,0.234375,0.500013,590.000000,0.000000,0.234375
13,13,0.281250,0.500013,501.000000,0.000000,0.281250
13,14,0.328125,0.500013,142.000000,0.000000,0.328125
13,15,0.281250,-0.250007,134.000000,0.070312,0.271484
14,1,0.234375,0.000000,125.000000,0.015625,0.234375
14,2,0.281250,0.000000,213.000000,0.009766,0.281250
14,3,0.328125,0.000000,136.000000,0.009766,0.328125
14,4,0.234375,0.125003,341.000000,0.015625,0.234375
14,5,0.281250,0.125003,550.000000,0.017578,0.281250
14,6,0.328125,0.125003,341.000000,0.009766,0.328125
14,7,0.234375,0.250007,283.000000,0.015625,0.234375
14,8,0.281250,0.250007,461.000000,0.009766,0.281250
14,9,0.328125,0.250007,290.000000,0.009766,0.328125
14,10,0.187500,0.500013,125.000000,0.017578,0.187500
14,11,0.234375,0.500013,463.000000,0.021484,0.232422
14,12,0.281250,0.500013,564.000000,0.027344,0.279297
