FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,16.000000,-0.117188,0.203125
1,2,0.281250,0.000000,29.000000,-0.140625,0.244141
1,3,0.328125,0.000000,18.000000,-0.173828,0.277344
1,4,0.281250,-0.250007,38.000000,-0.132812,0.248047
1,5,0.281250,-0.125003,113.000000,-0.140625,0.244141
2,1,0.281250,0.000000,31.000000,-0.140625,0.244141
2,2,0.281250,-0.250007,34.000000,-0.115234,0.257812
2,3,0.328125,-0.250007,36.000000,-0.091797,0.314453
2,4,0.234375,-0.125003,58.000000,-0.109375,0.207031
2,5,0.281250,-0.125003,104.000000,-0.123047,0.253906
2,6,0.328125,-0.125003,105.000000,-0.103516,0.312500
2,7,0.328125,-0.125003,79.000000,0.031250,0.326172
3,1,0.281250,0.000000,70.000000,0.027344,0.279297
3,2,0.328125,0.000000,88.000000,0.031250,0.326172
3,3,0.281250,0.125003,191.000000,-0.062500,0.275391
3,4,0.328125,0.125003,235.000000,-0.072266,0.320312
3,5,0.281250,-0.250007,69.000000,-0.062500,0.275391
3,6,0.328125,-0.250007,84.000000,-0.072266,0.320312
3,7,0.281250,-0.125003,182.000000,0.027344,0.279297
3,8,0.328125,-0.125003,234.000000,0.031250,0.326172
3,9,0.281250,0.000000,53.000000,-0.087891,0.267578
3,10,0.281250,-0.250007,64.000000,0.035156,0.279297
3,11,0.328125,-0.250007,81.000000,0.041016,0.326172
3,12,0.281250,-0.125003,181.000000,-0.070312,0.271484
3,13,0.328125,-0.125003,223.000000,-0.082031,0.318359
4,1,0.234375,0.000000,91.000000,-0.109375,0.207031
4,2,0.281250,0.000000,219.000000,0.027344,0.279297
4,3,0.328125,0.000000,266.000000,0.031250,0.326172
4,4,0.234375,-0.250007,108.000000,-0.103516,0.210938
4,5,0.281250,-0.250007,176.000000,-0.105469,0.261719
4,6,0.328125,-0.250007,213.000000,0.041016,0.326172
4,7,0.375000,-0.250007,80.000000,0.046875,0.373047
4,8,0.234375,-0.125003,170.000000,-0.109375,0.207031
4,9,0.281250,-0.125003,437.000000,0.027344,0.279297
4,10,0.328125,-0.125003,526.000000,0.031250,0.326172
4,11,0.375000,-0.125003,193.000000,0.035156,0.373047
4,12,0.281250,0.000000,164.000000,-0.097656,0.263672
4,13,0.281250,-0.250007,170.000000,0.035156,0.279297
4,14,0.328125,-0.250007,163.000000,-0.082031,0.318359
4,15,0.281250,-0.125003,323.000000,-0.087891,0.267578
5,1,0.234375,0.000000,100.000000,-0.095703,0.214844
5,2,0.281250,0.000000,203.000000,0.017578,0.281250
5,3,0.328125,0.000000,227.000000,0.031250,0.326172
5,4,0.187500,-0.375010,35.000000,-0.087891,0.166016
5,5,0.234375,-0.375010,134.000000,-0.109375,0.207031
5,6,0.281250,-0.375010,149.000000,-0.132812,0.248047
5,7,0.328125,-0.375010,87.000000,0.041016,0.326172
5,8,0.234375,-0.250007,201.000000,-0.087891,0.216797
5,9,0.281250,-0.250007,377.000000,-0.087891,0.267578
5,10,0.328125,-0.250007,400.000000,0.041016,0.326172
5,11,0.375000,-0.250007,147.000000,0.046875,0.373047
5,12,0.234375,-0.125003,222.000000,-0.087891,0.216797
5,13,0.281250,-0.125003,474.000000,0.017578,0.281250
5,14,0.328125,-0.125003,532.000000,0.021484,0.328125
5,15,0.375000,-0.125003,211.000000,0.035156,0.373047
5,16,0.281250,0.000000,168.000000,-0.097656,0.263672
5,17,0.281250,-0.250007,355.000000,0.027344,0.279297
5,18,0.328125,-0.250007,338.000000,-0.082031,0.318359
5,19,0.375000,-0.250007,120.000000,-0.082031,0.365234
5,20,0.281250,-0.125003,445.000000,-0.097656,0.263672
5,21,0.328125,-0.125003,446.000000,-0.091797,0.314453
5,22,0.375000,-0.125003,185.000000,-0.105469,0.359375
6,1,0.234375,0.000000,100.000000,-0.095703,0.214844
6,2,0.281250,0.000000,203.000000,0.017578,0.281250
6,3,0.328125,0.000000,227.000000,0.031250,0.326172
6,4,0.187500,-0.375010,35.000000,-0.087891,0.166016
6,5,0.234375,-0.375010,134.000000,-0.109375,0.207031
6,6,0.281250,-0.375010,149.000000,-0.132812,0.248047
