FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,15.000000,-0.027344,0.138672
1,2,0.187500,0.000000,22.000000,-0.035156,0.183594
1,3,0.234375,0.000000,12.000000,-0.050781,0.228516
1,4,0.140625,0.125003,65.000000,-0.031250,0.136719
1,5,0.187500,0.125003,103.000000,-0.041016,0.183594
1,6,0.234375,0.125003,57.000000,-0.044922,0.230469
1,7,0.140625,0.250007,20.000000,-0.031250,0.136719
1,8,0.187500,0.250007,33.000000,-0.041016,0.183594
1,9,0.140625,-0.250007,28.000000,-0.027344,0.138672
1,10,0.187500,-0.250007,45.000000,-0.035156,0.183594
1,11,0.234375,-0.250007,25.000000,-0.037109,0.232422
1,12,0.140625,-0.125003,91.000000,-0.031250,0.136719
1,13,0.187500,-0.125003,143.000000,-0.041016,0.183594
1,14,0.234375,-0.125003,79.000000,-0.050781,0.228516
1,15,0.140625,-0.250007,21.000000,-0.080078,0.117188
1,16,0.187500,-0.250007,32.000000,-0.105469,0.154297
2,1,0.140625,0.000000,15.000000,-0.027344,0.138672
2,2,0.187500,0.000000,22.000000,-0.035156,0.183594
2,3,0.234375,0.000000,12.000000,-0.050781,0.228516
2,4,0.140625,0.125003,65.000000,-0.031250,0.136719
2,5,0.187500,0.125003,103.000000,-0.041016,0.183594
2,6,0.234375,0.125003,57.000000,-0.044922,0.230469
2,7,0.140625,0.250007,20.000000,-0.031250,0.136719
2,8,0.187500,0.250007,33.000000,-0.041016,0.183594
2,9,0.140625,-0.250007,28.000000,-0.027344,0.138672
2,10,0.187500,-0.250007,45.000000,-0.035156,0.183594
2,11,0.234375,-0.250007,25.000000,-0.037109,0.232422
2,12,0.140625,-0.125003,91.000000,-0.031250,0.136719
2,13,0.187500,-0.125003,143.000000,-0.041016,0.183594
2,14,0.234375,-0.125003,79.000000,-0.050781,0.228516
2,15,0.140625,-0.250007,21.000000,-0.080078,0.117188
