FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.125003,22.000000,-0.027344,0.138672
1,2,0.187500,0.125003,34.000000,-0.035156,0.183594
1,3,0.140625,-0.125003,23.000000,-0.027344,0.138672
1,4,0.187500,-0.125003,37.000000,-0.035156,0.183594
2,1,0.140625,0.125003,22.000000,-0.027344,0.138672
2,2,0.187500,0.125003,34.000000,-0.035156,0.183594
2,3,0.140625,-0.125003,23.000000,-0.027344,0.138672
2,4,0.187500,-0.125003,37.000000,-0.035156,0.183594
3,1,0.140625,0.125003,22.000000,-0.027344,0.138672
3,2,0.187500,0.125003,34.000000,-0.035156,0.183594
3,3,0.140625,-0.125003,23.000000,-0.027344,0.138672
3,4,0.187500,-0.125003,37.000000,-0.035156,0.183594
4,1,0.140625,0.000000,16.000000,-0.027344,0.138672
4,2,0.187500,0.000000,26.000000,-0.041016,0.183594
4,3,0.234375,0.000000,38.000000,0.015625,0.234375
4,4,0.281250,0.000000,49.000000,0.009766,0.281250
4,5,0.187500,0.125003,51.000000,-0.035156,0.183594
4,6,0.187500,-0.250007,29.000000,-0.035156,0.183594
4,7,0.234375,-0.250007,37.000000,0.021484,0.232422
4,8,0.281250,-0.250007,49.000000,0.017578,0.281250
4,9,0.140625,-0.125003,65.000000,-0.027344,0.138672
4,10,0.187500,-0.125003,94.000000,-0.041016,0.183594
4,11,0.234375,-0.125003,104.000000,0.015625,0.234375
4,12,0.281250,-0.125003,137.000000,0.009766,0.281250
4,13,0.234375,-0.250007,29.000000,-0.066406,0.224609
4,14,0.234375,-0.125003,75.000000,-0.066406,0.224609
5,1,0.140625,0.000000,80.000000,-0.009766,0.140625
5,2,0.187500,0.000000,83.000000,-0.017578,0.187500
5,3,0.234375,0.000000,97.000000,0.021484,0.232422
5,4,0.281250,0.000000,148.000000,0.017578,0.281250
5,5,0.140625,0.125003,158.000000,-0.013672,0.140625
5,6,0.187500,0.125003,206.000000,-0.017578,0.187500
5,7,0.234375,0.125003,84.000000,-0.029297,0.232422
5,8,0.140625,0.250007,68.000000,-0.013672,0.140625
5,9,0.187500,0.250007,90.000000,-0.017578,0.187500
5,10,0.187500,-0.250007,63.000000,0.000000,0.187500
5,11,0.234375,-0.250007,154.000000,0.015625,0.234375
5,12,0.281250,-0.250007,175.000000,0.027344,0.279297
5,13,0.187500,-0.125003,147.000000,-0.017578,0.187500
5,14,0.234375,-0.125003,246.000000,0.007812,0.234375
5,15,0.281250,-0.125003,268.000000,0.017578,0.281250
