FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,39.000000,0.035156,0.560547
1,2,0.562500,-0.125003,33.000000,0.035156,0.560547
2,1,0.562500,0.125003,45.000000,0.035156,0.560547
2,2,0.562500,-0.125003,41.000000,0.035156,0.560547
3,1,0.562500,0.125003,56.000000,0.035156,0.560547
3,2,0.562500,0.250007,20.000000,0.035156,0.560547
3,3,0.562500,-0.125003,48.000000,0.035156,0.560547
4,1,0.562500,0.125003,56.000000,0.035156,0.560547
4,2,0.562500,0.250007,20.000000,0.035156,0.560547
4,3,0.562500,-0.125003,48.000000,0.035156,0.560547
5,1,0.562500,0.125003,56.000000,0.035156,0.560547
5,2,0.562500,0.250007,20.000000,0.035156,0.560547
5,3,0.562500,-0.125003,48.000000,0.035156,0.560547
6,1,0.562500,0.125003,59.000000,0.035156,0.560547
6,2,0.562500,0.250007,19.000000,0.035156,0.560547
6,3,0.562500,-0.125003,50.000000,0.035156,0.560547
7,1,0.562500,0.125003,55.000000,0.035156,0.560547
7,2,0.562500,-0.125003,48.000000,0.035156,0.560547
8,1,0.562500,0.125003,50.000000,0.035156,0.560547
8,2,0.562500,-0.125003,44.000000,0.035156,0.560547
9,1,0.562500,0.125003,38.000000,0.035156,0.560547
9,2,0.562500,-0.125003,34.000000,0.035156,0.560547
10,1,0.562500,0.125003,29.000000,0.052734,0.560547
11,1,0.187500,0.000000,30.000000,-0.046875,0.181641
11,2,0.234375,0.000000,30.000000,-0.044922,0.230469
11,3,0.281250,0.000000,28.000000,-0.017578,0.281250
11,4,0.187500,-0.250007,29.000000,-0.046875,0.181641
11,5,0.187500,-0.125003,80.000000,-0.052734,0.179688
12,1,0.187500,0.000000,84.000000,-0.017578,0.187500
12,2,0.234375,0.000000,126.000000,-0.007812,0.234375
12,3,0.281250,0.000000,131.000000,0.000000,0.281250
12,4,0.140625,0.125003,74.000000,-0.013672,0.140625
12,5,0.187500,0.125003,179.000000,-0.017578,0.187500
12,6,0.234375,0.125003,133.000000,-0.029297,0.232422
12,7,0.140625,0.250007,90.000000,-0.017578,0.138672
12,8,0.187500,0.250007,219.000000,-0.023438,0.185547
12,9,0.234375,0.250007,182.000000,-0.029297,0.232422
12,10,0.140625,0.375010,34.000000,-0.017578,0.138672
12,11,0.187500,0.375010,84.000000,-0.023438,0.185547
12,12,0.234375,0.375010,74.000000,-0.029297,0.232422
12,13,0.281250,0.375010,19.000000,-0.027344,0.279297
12,14,0.281250,-0.250007,109.000000,0.009766,0.281250
12,15,0.234375,-0.125003,183.000000,-0.007812,0.234375
12,16,0.281250,-0.125003,276.000000,0.000000,0.281250
13,1,0.187500,0.000000,84.000000,-0.017578,0.187500
13,2,0.234375,0.000000,126.000000,-0.007812,0.234375
13,3,0.281250,0.000000,131.000000,0.000000,0.281250
13,4,0.140625,0.125003,74.000000,-0.013672,0.140625
13,5,0.187500,0.125003,179.000000,-0.017578,0.187500
