FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,42.000000,-0.070312,0.271484
1,2,0.656250,-0.125003,70.000000,0.287109,0.589844
2,1,0.281250,0.000000,129.000000,-0.087891,0.267578
2,2,0.328125,0.000000,168.000000,-0.082031,0.318359
2,3,0.375000,0.000000,162.000000,0.046875,0.373047
2,4,0.234375,0.125003,169.000000,-0.087891,0.216797
2,5,0.281250,0.125003,286.000000,-0.115234,0.257812
2,6,0.234375,0.250007,74.000000,-0.095703,0.214844
2,7,0.281250,0.250007,124.000000,-0.115234,0.257812
2,8,0.281250,-0.250007,52.000000,-0.062500,0.275391
2,9,0.328125,-0.250007,116.000000,-0.062500,0.322266
2,10,0.375000,-0.250007,127.000000,0.070312,0.369141
2,11,0.421875,-0.250007,48.000000,-0.091797,0.412109
2,12,0.328125,-0.125003,264.000000,0.050781,0.324219
2,13,0.375000,-0.125003,296.000000,0.058594,0.371094
2,14,0.421875,-0.125003,110.000000,0.066406,0.416016
2,15,0.328125,0.000000,168.000000,0.041016,0.326172
2,16,0.375000,0.000000,130.000000,-0.093750,0.363281
2,17,0.328125,-0.250007,114.000000,0.062500,0.322266
2,18,0.375000,-0.250007,116.000000,-0.070312,0.369141
2,19,0.421875,-0.250007,46.000000,0.080078,0.414062
2,20,0.328125,-0.125003,252.000000,-0.072266,0.320312
2,21,0.375000,-0.125003,231.000000,-0.082031,0.365234
2,22,0.421875,-0.125003,90.000000,-0.091797,0.412109
3,1,0.281250,0.000000,129.000000,-0.087891,0.267578
3,2,0.328125,0.000000,168.000000,-0.082031,0.318359
3,3,0.375000,0.000000,162.000000,0.046875,0.373047
3,4,0.234375,0.125003,169.000000,-0.087891,0.216797
3,5,0.281250,0.125003,286.000000,-0.115234,0.257812
3,6,0.234375,0.250007,74.000000,-0.095703,0.214844
3,7,0.281250,0.250007,124.000000,-0.115234,0.257812
3,8,0.281250,-0.250007,52.000000,-0.062500,0.275391
3,9,0.328125,-0.250007,116.000000,-0.062500,0.322266
3,10,0.375000,-0.250007,127.000000,0.070312,0.369141
3,11,0.421875,-0.250007,48.000000,-0.091797,0.412109
3,12,0.328125,-0.125003,264.000000,0.050781,0.324219
3,13,0.375000,-0.125003,296.000000,0.058594,0.371094
3,14,0.421875,-0.125003,110.000000,0.066406,0.416016
3,15,0.328125,0.000000,168.000000,0.041016,0.326172
3,16,0.375000,0.000000,130.000000,-0.093750,0.363281
3,17,0.328125,-0.250007,114.000000,0.062500,0.322266
3,18,0.375000,-0.250007,116.000000,-0.070312,0.369141
3,19,0.421875,-0.250007,46.000000,0.080078,0.414062
3,20,0.328125,-0.125003,252.000000,-0.072266,0.320312
3,21,0.375000,-0.125003,231.000000,-0.082031,0.365234
