FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,39.000000,-0.076172,0.171875
1,2,0.234375,0.000000,85.000000,-0.095703,0.214844
1,3,0.281250,0.000000,66.000000,-0.115234,0.257812
1,4,0.328125,0.000000,49.000000,0.072266,0.320312
1,5,0.656250,0.125003,117.000000,0.267578,0.599609
1,6,0.234375,-0.250007,78.000000,-0.087891,0.216797
1,7,0.234375,-0.125003,214.000000,-0.095703,0.214844
2,1,0.187500,0.000000,75.000000,-0.070312,0.173828
2,2,0.234375,0.000000,198.000000,-0.087891,0.216797
2,3,0.281250,0.000000,230.000000,-0.105469,0.261719
2,4,0.328125,0.000000,166.000000,-0.123047,0.304688
2,5,0.281250,0.125003,213.000000,-0.027344,0.279297
2,6,0.609375,0.125003,66.000000,0.248047,0.556641
2,7,0.656250,0.125003,146.000000,0.267578,0.599609
2,8,0.281250,0.250007,76.000000,-0.027344,0.279297
2,9,0.656250,0.250007,49.000000,0.267578,0.599609
2,10,0.187500,-0.375010,56.000000,-0.076172,0.171875
2,11,0.234375,-0.375010,123.000000,-0.087891,0.216797
2,12,0.281250,-0.375010,104.000000,-0.105469,0.261719
2,13,0.328125,-0.375010,48.000000,-0.113281,0.308594
2,14,0.187500,-0.250007,171.000000,-0.070312,0.173828
2,15,0.234375,-0.250007,383.000000,-0.080078,0.220703
2,16,0.281250,-0.250007,364.000000,-0.097656,0.263672
2,17,0.328125,-0.250007,212.000000,-0.103516,0.312500
2,18,0.187500,-0.125003,184.000000,-0.076172,0.171875
2,19,0.234375,-0.125003,441.000000,-0.087891,0.216797
2,20,0.281250,-0.125003,469.000000,-0.097656,0.263672
2,21,0.328125,-0.125003,321.000000,-0.113281,0.308594
2,22,0.281250,0.000000,202.000000,0.070312,0.271484
2,23,0.328125,0.000000,135.000000,0.082031,0.318359
2,24,0.328125,-0.250007,154.000000,0.072266,0.320312
2,25,0.281250,-0.125003,394.000000,0.062500,0.275391
2,26,0.328125,-0.125003,276.000000,0.072266,0.320312
3,1,0.187500,0.000000,75.000000,-0.070312,0.173828
3,2,0.234375,0.000000,198.000000,-0.087891,0.216797
3,3,0.281250,0.000000,230.000000,-0.105469,0.261719
3,4,0.328125,0.000000,166.000000,-0.123047,0.304688
3,5,0.281250,0.125003,213.000000,-0.027344,0.279297
3,6,0.609375,0.125003,66.000000,0.248047,0.556641
3,7,0.656250,0.125003,146.000000,0.267578,0.599609
3,8,0.281250,0.250007,76.000000,-0.027344,0.279297
3,9,0.656250,0.250007,49.000000,0.267578,0.599609
3,10,0.187500,-0.375010,56.000000,-0.076172,0.171875
3,11,0.234375,-0.375010,123.000000,-0.087891,0.216797
3,12,0.281250,-0.375010,104.000000,-0.105469,0.261719
3,13,0.328125,-0.375010,48.000000,-0.113281,0.308594
3,14,0.187500,-0.250007,171.000000,-0.070312,0.173828
3,15,0.234375,-0.250007,383.000000,-0.080078,0.220703
3,16,0.281250,-0.250007,364.000000,-0.097656,0.263672
3,17,0.328125,-0.250007,212.000000,-0.103516,0.312500
3,18,0.187500,-0.125003,184.000000,-0.076172,0.171875
