FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,43.000000,-0.109375,0.207031
1,2,0.281250,0.000000,85.000000,-0.123047,0.253906
1,3,0.328125,0.000000,67.000000,-0.123047,0.304688
1,4,0.234375,0.125003,76.000000,-0.074219,0.222656
1,5,0.281250,0.125003,223.000000,-0.087891,0.267578
1,6,0.328125,0.125003,226.000000,-0.103516,0.312500
1,7,0.281250,0.250007,73.000000,-0.087891,0.267578
1,8,0.328125,0.250007,75.000000,-0.103516,0.312500
1,9,0.234375,-0.250007,45.000000,-0.087891,0.216797
1,10,0.281250,-0.250007,116.000000,-0.087891,0.267578
1,11,0.328125,-0.250007,112.000000,-0.091797,0.314453
1,12,0.234375,-0.125003,126.000000,-0.087891,0.216797
1,13,0.281250,-0.125003,342.000000,-0.097656,0.263672
1,14,0.328125,-0.125003,338.000000,-0.103516,0.312500
2,1,0.234375,0.000000,94.000000,-0.109375,0.207031
2,2,0.281250,0.000000,161.000000,-0.140625,0.244141
2,3,0.328125,0.000000,105.000000,-0.164062,0.285156
2,4,0.375000,0.000000,32.000000,-0.187500,0.324219
2,5,0.234375,0.125003,60.000000,-0.066406,0.224609
2,6,0.281250,0.125003,185.000000,-0.070312,0.271484
2,7,0.328125,0.125003,198.000000,-0.082031,0.318359
2,8,0.281250,0.250007,61.000000,-0.080078,0.269531
2,9,0.328125,0.250007,65.000000,-0.091797,0.314453
2,10,0.234375,-0.250007,89.000000,-0.109375,0.207031
2,11,0.281250,-0.250007,161.000000,-0.140625,0.244141
2,12,0.328125,-0.250007,114.000000,-0.164062,0.285156
2,13,0.234375,-0.125003,183.000000,-0.117188,0.203125
2,14,0.281250,-0.125003,335.000000,-0.150391,0.238281
2,15,0.328125,-0.125003,249.000000,-0.185547,0.271484
2,16,0.328125,-0.125003,199.000000,-0.072266,0.320312
3,1,0.234375,0.000000,94.000000,-0.109375,0.207031
3,2,0.281250,0.000000,161.000000,-0.140625,0.244141
3,3,0.328125,0.000000,105.000000,-0.164062,0.285156
3,4,0.375000,0.000000,32.000000,-0.187500,0.324219
3,5,0.234375,0.125003,60.000000,-0.066406,0.224609
3,6,0.281250,0.125003,185.000000,-0.070312,0.271484
3,7,0.328125,0.125003,198.000000,-0.082031,0.318359
3,8,0.281250,0.250007,61.000000,-0.080078,0.269531
3,9,0.328125,0.250007,65.000000,-0.091797,0.314453
3,10,0.234375,-0.250007,89.000000,-0.109375,0.207031
3,11,0.281250,-0.250007,161.000000,-0.140625,0.244141
3,12,0.328125,-0.250007,114.000000,-0.164062,0.285156
3,13,0.234375,-0.125003,183.000000,-0.117188,0.203125
3,14,0.281250,-0.125003,335.000000,-0.150391,0.238281
3,15,0.328125,-0.125003,249.000000,-0.185547,0.271484
3,16,0.328125,-0.125003,199.000000,-0.072266,0.320312
4,1,0.234375,0.000000,67.000000,-0.117188,0.203125
4,2,0.281250,0.000000,152.000000,-0.132812,0.248047
4,3,0.328125,0.000000,144.000000,-0.072266,0.320312
4,4,0.375000,0.000000,64.000000,0.023438,0.375000
4,5,0.234375,0.125003,222.000000,-0.066406,0.224609
4,6,0.281250,0.125003,649.000000,-0.080078,0.269531
4,7,0.328125,0.125003,662.000000,-0.091797,0.314453
4,8,0.375000,0.125003,231.000000,-0.105469,0.359375
4,9,0.234375,0.250007,84.000000,-0.074219,0.222656
4,10,0.281250,0.250007,246.000000,-0.080078,0.269531
4,11,0.328125,0.250007,251.000000,-0.091797,0.314453
4,12,0.375000,0.250007,87.000000,-0.105469,0.359375
4,13,0.187500,-0.375010,16.000000,-0.099609,0.158203
4,14,0.234375,-0.375010,82.000000,-0.125000,0.199219
4,15,0.281250,-0.375010,130.000000,-0.150391,0.238281
4,16,0.328125,-0.375010,79.000000,-0.185547,0.271484
4,17,0.234375,-0.250007,148.000000,-0.109375,0.207031
4,18,0.281250,-0.250007,231.000000,-0.115234,0.257812
4,19,0.328125,-0.250007,176.000000,-0.123047,0.304688
4,20,0.375000,-0.250007,67.000000,-0.281250,0.248047
4,21,0.234375,-0.125003,144.000000,-0.095703,0.214844
4,22,0.281250,-0.125003,401.000000,-0.087891,0.267578
4,23,0.328125,-0.125003,429.000000,-0.103516,0.312500
4,24,0.375000,-0.125003,156.000000,-0.128906,0.351562
4,25,0.234375,0.000000,55.000000,-0.050781,0.228516
4,26,0.281250,0.000000,150.000000,-0.062500,0.275391
4,27,0.328125,0.000000,123.000000,-0.154297,0.289062
4,28,0.375000,0.000000,53.000000,-0.082031,0.365234
4,29,0.375000,-0.250007,62.000000,0.046875,0.373047
4,30,0.375000,-0.125003,116.000000,-0.281250,0.248047
5,1,0.234375,0.000000,134.000000,-0.080078,0.220703
