FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,25.000000,0.132812,0.593750
1,2,0.609375,-0.125003,26.000000,0.132812,0.593750
2,1,0.609375,0.125003,25.000000,0.132812,0.593750
2,2,0.609375,-0.125003,26.000000,0.132812,0.593750
3,1,0.609375,0.125003,65.000000,0.171875,0.583984
3,2,0.609375,-0.125003,76.000000,0.152344,0.589844
4,1,0.234375,0.000000,43.000000,-0.132812,0.193359
4,2,0.281250,0.000000,65.000000,-0.105469,0.261719
4,3,0.328125,0.000000,42.000000,-0.113281,0.308594
4,4,0.234375,0.125003,149.000000,-0.066406,0.224609
4,5,0.281250,0.125003,257.000000,-0.080078,0.269531
4,6,0.609375,0.125003,69.000000,0.152344,0.589844
4,7,0.281250,0.250007,89.000000,-0.087891,0.267578
4,8,0.281250,-0.250007,78.000000,-0.167969,0.226562
4,9,0.281250,-0.125003,183.000000,-0.080078,0.269531
4,10,0.609375,-0.125003,75.000000,0.152344,0.589844
4,11,0.281250,-0.250007,56.000000,-0.062500,0.275391
4,12,0.281250,-0.125003,182.000000,-0.175781,0.218750
5,1,0.234375,0.000000,64.000000,-0.132812,0.193359
5,2,0.281250,0.000000,76.000000,-0.167969,0.226562
5,3,0.281250,0.125003,293.000000,-0.087891,0.267578
5,4,0.281250,0.250007,107.000000,-0.087891,0.267578
5,5,0.187500,-0.375010,48.000000,-0.117188,0.146484
5,6,0.234375,-0.375010,118.000000,-0.154297,0.177734
5,7,0.281250,-0.375010,103.000000,-0.193359,0.205078
5,8,0.234375,-0.250007,140.000000,-0.125000,0.199219
5,9,0.281250,0.000000,62.000000,-0.062500,0.275391
6,1,0.234375,0.000000,64.000000,-0.132812,0.193359
6,2,0.281250,0.000000,76.000000,-0.167969,0.226562
6,3,0.281250,0.125003,293.000000,-0.087891,0.267578
6,4,0.281250,0.250007,107.000000,-0.087891,0.267578
6,5,0.187500,-0.375010,48.000000,-0.117188,0.146484
6,6,0.234375,-0.375010,118.000000,-0.154297,0.177734
6,7,0.281250,-0.375010,103.000000,-0.193359,0.205078
6,8,0.234375,-0.250007,140.000000,-0.125000,0.199219
6,9,0.281250,0.000000,62.000000,-0.062500,0.275391
7,1,0.234375,0.000000,215.000000,-0.095703,0.214844
7,2,0.281250,0.000000,363.000000,-0.105469,0.261719
7,3,0.328125,0.000000,238.000000,-0.123047,0.304688
7,4,0.187500,-0.625017,56.000000,-0.093750,0.162109
7,5,0.234375,-0.625017,129.000000,-0.109375,0.207031
7,6,0.281250,-0.625017,116.000000,-0.132812,0.248047
7,7,0.187500,-0.500013,138.000000,-0.093750,0.162109
7,8,0.234375,-0.500013,267.000000,-0.109375,0.207031
7,9,0.281250,-0.500013,200.000000,-0.132812,0.248047
7,10,0.187500,-0.375010,226.000000,-0.093750,0.162109
7,11,0.234375,-0.375010,394.000000,-0.117188,0.203125
7,12,0.281250,-0.375010,250.000000,-0.140625,0.244141
7,13,0.187500,-0.250007,180.000000,-0.087891,0.166016
7,14,0.234375,-0.250007,387.000000,-0.103516,0.210938
7,15,0.281250,-0.250007,402.000000,-0.105469,0.261719
7,16,0.234375,-0.125003,397.000000,-0.103516,0.210938
7,17,0.281250,-0.125003,574.000000,-0.105469,0.261719
7,18,0.328125,-0.125003,367.000000,-0.113281,0.308594
8,1,0.187500,0.000000,83.000000,-0.070312,0.173828
8,2,0.234375,0.000000,182.000000,-0.087891,0.216797
8,3,0.281250,0.000000,146.000000,-0.115234,0.257812
8,4,0.187500,0.125003,126.000000,-0.070312,0.173828
8,5,0.234375,0.125003,226.000000,-0.095703,0.214844
8,6,0.234375,0.250007,118.000000,-0.109375,0.207031
8,7,0.281250,0.250007,102.000000,-0.140625,0.244141
8,8,0.187500,0.375010,86.000000,-0.058594,0.177734
8,9,0.234375,0.375010,147.000000,-0.074219,0.222656
8,10,0.281250,0.375010,90.000000,-0.087891,0.267578
8,11,0.187500,0.500013,86.000000,-0.064453,0.175781
8,12,0.234375,0.500013,154.000000,-0.074219,0.222656
8,13,0.281250,0.500013,103.000000,-0.087891,0.267578
8,14,0.234375,-0.125003,213.000000,-0.103516,0.210938
8,15,0.609375,-0.125003,150.000000,0.152344,0.589844
8,16,0.281250,0.250007,95.000000,-0.044922,0.277344
9,1,0.187500,0.000000,83.000000,-0.070312,0.173828
9,2,0.234375,0.000000,182.000000,-0.087891,0.216797
9,3,0.281250,0.000000,146.000000,-0.115234,0.257812
9,4,0.187500,0.125003,126.000000,-0.070312,0.173828
9,5,0.234375,0.125003,226.000000,-0.095703,0.214844
9,6,0.234375,0.250007,118.000000,-0.109375,0.207031
9,7,0.281250,0.250007,102.000000,-0.140625,0.244141
9,8,0.187500,0.375010,86.000000,-0.058594,0.177734
9,9,0.234375,0.375010,147.000000,-0.074219,0.222656
9,10,0.281250,0.375010,90.000000,-0.087891,0.267578
9,11,0.187500,0.500013,86.000000,-0.064453,0.175781
9,12,0.234375,0.500013,154.000000,-0.074219,0.222656
9,13,0.281250,0.500013,103.000000,-0.087891,0.267578
9,14,0.234375,-0.125003,213.000000,-0.103516,0.210938
9,15,0.609375,-0.125003,150.000000,0.152344,0.589844
9,16,0.281250,0.250007,95.000000,-0.044922,0.277344
10,1,0.234375,0.000000,101.000000,-0.066406,0.224609
10,2,0.234375,0.125003,277.000000,-0.058594,0.226562
10,3,0.281250,0.125003,372.000000,-0.062500,0.275391
10,4,0.328125,0.125003,253.000000,-0.062500,0.322266
10,5,0.187500,0.250007,118.000000,-0.035156,0.183594
10,6,0.234375,0.250007,457.000000,-0.050781,0.228516
10,7,0.281250,0.250007,586.000000,-0.062500,0.275391
10,8,0.328125,0.250007,276.000000,-0.072266,0.320312
10,9,0.187500,0.375010,320.000000,-0.046875,0.181641
10,10,0.234375,0.375010,950.000000,-0.058594,0.226562
10,11,0.281250,0.375010,970.000000,-0.070312,0.271484
10,12,0.328125,0.375010,327.000000,-0.082031,0.318359
10,13,0.187500,0.500013,196.000000,-0.052734,0.179688
10,14,0.234375,0.500013,615.000000,-0.058594,0.226562
10,15,0.281250,0.500013,641.000000,-0.070312,0.271484
10,16,0.328125,0.500013,218.000000,-0.082031,0.318359
10,17,0.609375,-0.125003,59.000000,0.132812,0.593750
10,18,0.609375,-0.125003,54.000000,-0.115234,0.599609
11,1,0.234375,0.125003,229.000000,-0.050781,0.228516
11,2,0.281250,0.125003,217.000000,-0.062500,0.275391
11,3,0.187500,0.250007,172.000000,-0.041016,0.183594
11,4,0.234375,0.250007,548.000000,-0.050781,0.228516
11,5,0.281250,0.250007,545.000000,-0.062500,0.275391
11,6,0.328125,0.250007,140.000000,-0.062500,0.322266
11,7,0.187500,0.375010,121.000000,-0.046875,0.181641
11,8,0.234375,0.375010,440.000000,-0.058594,0.226562
11,9,0.281250,0.375010,481.000000,-0.062500,0.275391
11,10,0.328125,0.375010,150.000000,-0.062500,0.322266
11,11,0.187500,0.500013,102.000000,-0.041016,0.183594
11,12,0.234375,0.500013,387.000000,-0.050781,0.228516
11,13,0.281250,0.500013,473.000000,-0.062500,0.275391
11,14,0.328125,0.500013,189.000000,-0.062500,0.322266
11,15,0.187500,0.625017,78.000000,-0.041016,0.183594
11,16,0.234375,0.625017,268.000000,-0.050781,0.228516
11,17,0.281250,0.625017,301.000000,-0.062500,0.275391
11,18,0.328125,0.625017,109.000000,-0.072266,0.320312
11,19,0.609375,-0.125003,81.000000,0.191406,0.578125
12,1,0.609375,0.125003,150.000000,0.132812,0.593750
12,2,0.234375,0.250007,198.000000,-0.015625,0.234375
12,3,0.281250,0.250007,272.000000,-0.017578,0.281250
12,4,0.328125,0.250007,145.000000,-0.031250,0.326172
12,5,0.234375,0.375010,57.000000,-0.029297,0.232422
12,6,0.281250,0.375010,129.000000,-0.035156,0.279297
12,7,0.328125,0.375010,96.000000,-0.041016,0.326172
12,8,0.234375,0.500013,62.000000,-0.021484,0.232422
12,9,0.281250,0.500013,102.000000,-0.035156,0.279297
12,10,0.328125,0.500013,61.000000,-0.041016,0.326172
12,11,0.609375,-0.250007,69.000000,0.171875,0.583984
12,12,0.562500,-0.125003,109.000000,0.140625,0.544922
12,13,0.609375,-0.125003,214.000000,0.152344,0.589844
12,14,0.234375,0.250007,161.000000,-0.103516,0.210938
12,15,0.281250,0.250007,212.000000,-0.123047,0.253906
12,16,0.328125,0.250007,104.000000,-0.154297,0.289062
12,17,0.234375,0.375010,50.000000,-0.117188,0.203125
13,1,0.234375,0.000000,218.000000,-0.015625,0.234375
13,2,0.281250,0.000000,376.000000,-0.017578,0.281250
13,3,0.328125,0.000000,237.000000,-0.021484,0.328125
13,4,0.234375,0.125003,498.000000,-0.015625,0.234375
13,5,0.281250,0.125003,852.000000,-0.027344,0.279297
13,6,0.328125,0.125003,532.000000,-0.031250,0.326172
13,7,0.234375,0.250007,214.000000,-0.021484,0.232422
13,8,0.281250,0.250007,359.000000,-0.027344,0.279297
13,9,0.328125,0.250007,221.000000,-0.031250,0.326172
13,10,0.609375,-0.125003,91.000000,0.171875,0.583984
14,1,0.609375,0.125003,69.000000,0.152344,0.589844
14,2,0.609375,0.250007,24.000000,0.132812,0.593750
14,3,0.609375,-0.125003,54.000000,0.152344,0.589844
15,1,0.609375,0.125003,69.000000,0.152344,0.589844
15,2,0.609375,0.250007,24.000000,0.132812,0.593750
15,3,0.609375,-0.125003,54.000000,0.152344,0.589844
16,1,0.609375,0.000000,13.000000,0.152344,0.589844
16,2,0.562500,0.125003,29.000000,0.123047,0.548828
16,3,0.609375,0.125003,66.000000,0.132812,0.593750
16,4,0.562500,-0.125003,23.000000,0.123047,0.548828
16,5,0.609375,-0.125003,51.000000,0.132812,0.593750
17,1,0.562500,0.000000,11.000000,0.140625,0.544922
17,2,0.609375,0.000000,24.000000,0.152344,0.589844
17,3,0.609375,0.125003,53.000000,0.152344,0.589844
17,4,0.609375,-0.125003,59.000000,0.152344,0.589844
18,1,0.562500,0.000000,11.000000,0.140625,0.544922
18,2,0.609375,0.000000,24.000000,0.152344,0.589844
18,3,0.609375,0.125003,53.000000,0.152344,0.589844
18,4,0.609375,-0.125003,59.000000,0.152344,0.589844
19,1,0.609375,0.000000,23.000000,0.132812,0.593750
19,2,0.609375,-0.125003,51.000000,0.152344,0.589844
20,1,0.656250,0.125003,28.000000,0.287109,0.589844
20,2,0.656250,-0.125003,32.000000,0.267578,0.599609
21,1,0.609375,0.125003,39.000000,0.132812,0.593750
21,2,0.609375,-0.125003,44.000000,0.132812,0.593750
22,1,0.609375,0.125003,39.000000,0.132812,0.593750
22,2,0.609375,-0.125003,44.000000,0.132812,0.593750
23,1,0.609375,0.125003,39.000000,0.132812,0.593750
23,2,0.609375,-0.125003,44.000000,0.132812,0.593750
24,1,0.609375,0.125003,47.000000,0.132812,0.593750
24,2,0.609375,-0.125003,41.000000,0.132812,0.593750
25,1,0.609375,0.125003,52.000000,0.132812,0.593750
25,2,0.609375,-0.125003,53.000000,0.132812,0.593750
26,1,0.609375,0.125003,19.000000,0.248047,0.556641
26,2,0.656250,0.125003,30.000000,0.267578,0.599609
26,3,0.609375,-0.125003,16.000000,0.285156,0.539062
26,4,0.656250,-0.125003,28.000000,0.287109,0.589844
27,1,0.609375,0.125003,19.000000,0.248047,0.556641
27,2,0.656250,0.125003,30.000000,0.267578,0.599609
27,3,0.609375,-0.125003,16.000000,0.285156,0.539062
27,4,0.656250,-0.125003,28.000000,0.287109,0.589844
28,1,0.609375,0.125003,29.000000,0.267578,0.548828
28,2,0.656250,0.125003,61.000000,0.287109,0.589844
28,3,0.609375,-0.125003,28.000000,0.267578,0.548828
28,4,0.656250,-0.125003,56.000000,0.267578,0.599609
29,1,0.609375,0.125003,30.000000,0.171875,0.583984
29,2,0.656250,0.125003,53.000000,0.267578,0.599609
29,3,0.609375,-0.125003,27.000000,0.132812,0.593750
29,4,0.656250,-0.125003,50.000000,0.267578,0.599609
29,5,0.609375,-0.125003,26.000000,0.248047,0.556641
