FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,27.000000,0.017578,0.562500
1,2,0.562500,-0.125003,32.000000,0.017578,0.562500
2,1,0.562500,0.125003,27.000000,0.017578,0.562500
2,2,0.562500,-0.125003,32.000000,0.017578,0.562500
3,1,0.328125,0.000000,68.000000,-0.072266,0.320312
3,2,0.375000,0.000000,94.000000,-0.082031,0.365234
3,3,0.421875,0.000000,45.000000,-0.091797,0.412109
3,4,0.375000,0.125003,238.000000,-0.082031,0.365234
3,5,0.562500,0.125003,40.000000,0.035156,0.560547
3,6,0.375000,-0.250007,129.000000,-0.070312,0.369141
3,7,0.375000,-0.125003,387.000000,-0.082031,0.365234
3,8,0.421875,-0.125003,191.000000,-0.091797,0.412109
3,9,0.562500,-0.125003,56.000000,0.035156,0.560547
4,1,0.328125,0.000000,147.000000,-0.072266,0.320312
4,2,0.375000,0.000000,189.000000,-0.082031,0.365234
4,3,0.421875,0.000000,84.000000,-0.091797,0.412109
4,4,0.375000,0.125003,301.000000,-0.082031,0.365234
4,5,0.562500,0.125003,47.000000,0.017578,0.562500
4,6,0.375000,0.250007,96.000000,-0.093750,0.363281
4,7,0.328125,-0.250007,163.000000,-0.062500,0.322266
4,8,0.375000,-0.250007,212.000000,-0.070312,0.369141
4,9,0.421875,-0.250007,97.000000,-0.080078,0.414062
4,10,0.562500,-0.250007,27.000000,0.052734,0.560547
4,11,0.328125,-0.125003,474.000000,-0.082031,0.318359
4,12,0.375000,-0.125003,619.000000,-0.082031,0.365234
4,13,0.421875,-0.125003,284.000000,-0.091797,0.412109
4,14,0.562500,-0.125003,81.000000,0.017578,0.562500
5,1,0.328125,0.000000,429.000000,-0.072266,0.320312
5,2,0.375000,0.000000,534.000000,-0.082031,0.365234
5,3,0.421875,0.000000,240.000000,-0.080078,0.414062
5,4,0.562500,0.000000,82.000000,0.035156,0.560547
5,5,0.562500,0.125003,78.000000,0.035156,0.560547
5,6,0.562500,0.250007,26.000000,0.017578,0.562500
5,7,0.328125,-0.250007,341.000000,-0.062500,0.322266
5,8,0.375000,-0.250007,430.000000,-0.058594,0.371094
5,9,0.562500,-0.250007,77.000000,0.035156,0.560547
5,10,0.375000,-0.125003,1138.000000,-0.082031,0.365234
5,11,0.562500,-0.125003,219.000000,0.017578,0.562500
5,12,0.328125,-0.250007,307.000000,-0.173828,0.277344
5,13,0.375000,-0.250007,341.000000,-0.199219,0.318359
6,1,0.328125,0.000000,429.000000,-0.072266,0.320312
6,2,0.375000,0.000000,534.000000,-0.082031,0.365234
6,3,0.421875,0.000000,240.000000,-0.080078,0.414062
6,4,0.562500,0.000000,82.000000,0.035156,0.560547
6,5,0.562500,0.125003,78.000000,0.035156,0.560547
6,6,0.562500,0.250007,26.000000,0.017578,0.562500
6,7,0.328125,-0.250007,341.000000,-0.062500,0.322266
6,8,0.375000,-0.250007,430.000000,-0.058594,0.371094
6,9,0.562500,-0.250007,77.000000,0.035156,0.560547
6,10,0.375000,-0.125003,1138.000000,-0.082031,0.365234
6,11,0.562500,-0.125003,219.000000,0.017578,0.562500
6,12,0.328125,-0.250007,307.000000,-0.173828,0.277344
6,13,0.375000,-0.250007,341.000000,-0.199219,0.318359
7,1,0.375000,0.000000,416.000000,-0.082031,0.365234
7,2,0.562500,0.000000,227.000000,0.035156,0.560547
7,3,0.562500,0.125003,61.000000,0.070312,0.558594
7,4,0.328125,-0.375010,126.000000,-0.132812,0.300781
7,5,0.375000,-0.375010,127.000000,-0.152344,0.341797
7,6,0.421875,-0.375010,48.000000,-0.171875,0.384766
7,7,0.375000,-0.250007,518.000000,-0.152344,0.341797
