FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,17.000000,-0.046875,0.181641
1,2,0.234375,0.000000,22.000000,0.000000,0.234375
1,3,0.281250,0.000000,49.000000,0.009766,0.281250
1,4,0.328125,0.000000,38.000000,0.021484,0.328125
1,5,0.187500,0.125003,43.000000,-0.052734,0.179688
1,6,0.234375,0.125003,56.000000,-0.050781,0.228516
1,7,0.281250,0.125003,75.000000,0.000000,0.281250
1,8,0.328125,0.125003,57.000000,0.009766,0.328125
1,9,0.187500,-0.250007,22.000000,-0.046875,0.181641
1,10,0.234375,-0.250007,29.000000,-0.044922,0.230469
1,11,0.281250,-0.250007,53.000000,0.017578,0.281250
1,12,0.328125,-0.250007,40.000000,0.021484,0.328125
1,13,0.187500,-0.125003,72.000000,-0.052734,0.179688
1,14,0.234375,-0.125003,96.000000,-0.050781,0.228516
1,15,0.281250,-0.125003,159.000000,0.009766,0.281250
1,16,0.328125,-0.125003,123.000000,0.009766,0.328125
1,17,0.234375,0.000000,22.000000,-0.044922,0.230469
1,18,0.234375,-0.250007,23.000000,-0.146484,0.183594
1,19,0.328125,-0.250007,30.000000,-0.103516,0.312500
2,1,0.187500,0.000000,14.000000,-0.046875,0.181641
2,2,0.234375,0.000000,21.000000,-0.050781,0.228516
2,3,0.281250,0.000000,12.000000,-0.035156,0.279297
2,4,0.234375,-0.250007,29.000000,-0.037109,0.232422
2,5,0.187500,-0.125003,61.000000,-0.046875,0.181641
2,6,0.234375,-0.125003,90.000000,-0.050781,0.228516
3,1,0.562500,0.125003,38.000000,0.035156,0.560547
3,2,0.609375,0.125003,43.000000,0.208984,0.572266
3,3,0.562500,-0.125003,44.000000,0.017578,0.562500
3,4,0.609375,-0.125003,49.000000,0.208984,0.572266
3,5,0.562500,0.125003,34.000000,0.228516,0.513672
3,6,0.562500,-0.125003,39.000000,0.228516,0.513672
4,1,0.562500,0.125003,50.000000,0.210938,0.521484
4,2,0.609375,0.125003,65.000000,0.208984,0.572266
4,3,0.562500,-0.125003,59.000000,0.210938,0.521484
4,4,0.609375,-0.125003,76.000000,0.208984,0.572266
4,5,0.562500,0.125003,45.000000,0.017578,0.562500
4,6,0.562500,-0.125003,54.000000,0.017578,0.562500
5,1,0.562500,0.125003,50.000000,0.210938,0.521484
5,2,0.609375,0.125003,65.000000,0.208984,0.572266
5,3,0.562500,-0.125003,59.000000,0.210938,0.521484
5,4,0.609375,-0.125003,76.000000,0.208984,0.572266
5,5,0.562500,0.125003,45.000000,0.017578,0.562500
5,6,0.562500,-0.125003,54.000000,0.017578,0.562500
6,1,0.562500,0.125003,55.000000,0.193359,0.527344
6,2,0.609375,0.125003,67.000000,0.208984,0.572266
6,3,0.562500,-0.125003,62.000000,0.193359,0.527344
6,4,0.609375,-0.125003,78.000000,0.208984,0.572266
7,1,0.562500,0.125003,45.000000,0.193359,0.527344
7,2,0.609375,0.125003,52.000000,0.191406,0.578125
7,3,0.562500,-0.125003,54.000000,0.193359,0.527344
7,4,0.609375,-0.125003,62.000000,0.191406,0.578125
7,5,0.656250,-0.125003,26.000000,0.267578,0.599609
8,1,0.562500,0.125003,35.000000,0.175781,0.535156
8,2,0.609375,0.125003,40.000000,0.171875,0.583984
8,3,0.562500,-0.125003,38.000000,0.175781,0.535156
8,4,0.609375,-0.125003,43.000000,0.171875,0.583984
9,1,0.562500,0.125003,39.000000,0.193359,0.527344
9,2,0.609375,0.125003,48.000000,0.191406,0.578125
9,3,0.562500,-0.125003,46.000000,0.193359,0.527344
9,4,0.609375,-0.125003,57.000000,0.191406,0.578125
10,1,0.562500,0.125003,39.000000,0.193359,0.527344
10,2,0.609375,0.125003,48.000000,0.191406,0.578125
10,3,0.562500,-0.125003,46.000000,0.193359,0.527344
10,4,0.609375,-0.125003,57.000000,0.191406,0.578125
11,1,0.562500,0.125003,40.000000,0.210938,0.521484
11,2,0.609375,0.125003,45.000000,0.228516,0.564453
11,3,0.562500,-0.125003,44.000000,0.210938,0.521484
