FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,39.000000,0.007812,0.234375
1,2,0.281250,0.000000,83.000000,-0.009766,0.281250
1,3,0.328125,0.000000,59.000000,-0.021484,0.328125
1,4,0.187500,0.125003,51.000000,-0.046875,0.181641
1,5,0.234375,0.125003,98.000000,-0.044922,0.230469
1,6,0.281250,0.125003,109.000000,-0.035156,0.279297
1,7,0.328125,0.125003,70.000000,-0.041016,0.326172
1,8,0.234375,-0.250007,47.000000,-0.015625,0.234375
1,9,0.281250,-0.250007,88.000000,-0.009766,0.281250
1,10,0.328125,-0.250007,62.000000,-0.009766,0.328125
1,11,0.234375,-0.125003,136.000000,-0.021484,0.232422
1,12,0.281250,-0.125003,242.000000,-0.027344,0.279297
1,13,0.328125,-0.125003,172.000000,-0.031250,0.326172
2,1,0.234375,0.000000,27.000000,0.015625,0.234375
2,2,0.281250,0.000000,58.000000,0.017578,0.281250
2,3,0.328125,0.000000,49.000000,0.021484,0.328125
2,4,0.234375,-0.250007,25.000000,0.015625,0.234375
2,5,0.281250,-0.250007,53.000000,0.017578,0.281250
2,6,0.328125,-0.250007,44.000000,0.031250,0.326172
2,7,0.234375,-0.125003,72.000000,0.007812,0.234375
2,8,0.281250,-0.125003,152.000000,0.009766,0.281250
2,9,0.328125,-0.125003,127.000000,0.021484,0.328125
2,10,0.234375,0.000000,26.000000,-0.058594,0.226562
2,11,0.328125,-0.250007,32.000000,-0.091797,0.314453
3,1,0.187500,0.000000,75.000000,-0.058594,0.177734
3,2,0.234375,0.000000,125.000000,-0.074219,0.222656
3,3,0.281250,0.000000,97.000000,-0.087891,0.267578
3,4,0.328125,0.000000,57.000000,0.009766,0.328125
3,5,0.187500,0.125003,68.000000,-0.058594,0.177734
3,6,0.234375,0.125003,99.000000,-0.074219,0.222656
3,7,0.281250,0.125003,66.000000,-0.097656,0.263672
3,8,0.187500,-0.250007,72.000000,-0.052734,0.179688
3,9,0.234375,-0.250007,117.000000,-0.066406,0.224609
3,10,0.281250,-0.250007,90.000000,-0.087891,0.267578
3,11,0.328125,-0.250007,52.000000,0.021484,0.328125
3,12,0.187500,-0.125003,198.000000,-0.058594,0.177734
3,13,0.234375,-0.125003,312.000000,-0.074219,0.222656
3,14,0.281250,-0.125003,225.000000,-0.097656,0.263672
3,15,0.328125,-0.125003,144.000000,0.009766,0.328125
3,16,0.281250,0.000000,75.000000,0.009766,0.281250
3,17,0.328125,0.000000,41.000000,-0.113281,0.308594
3,18,0.281250,0.125003,56.000000,0.000000,0.281250
3,19,0.281250,-0.250007,66.000000,0.017578,0.281250
3,20,0.328125,-0.250007,41.000000,-0.103516,0.312500
3,21,0.281250,-0.125003,186.000000,0.009766,0.281250
4,1,0.187500,0.000000,44.000000,-0.058594,0.177734
4,2,0.234375,0.000000,67.000000,-0.074219,0.222656
4,3,0.281250,0.000000,45.000000,-0.087891,0.267578
4,4,0.328125,0.000000,20.000000,0.009766,0.328125
4,5,0.187500,0.125003,68.000000,-0.058594,0.177734
4,6,0.234375,0.125003,100.000000,-0.074219,0.222656
4,7,0.281250,0.125003,64.000000,-0.087891,0.267578
4,8,0.187500,-0.250007,48.000000,-0.052734,0.179688
4,9,0.234375,-0.250007,74.000000,-0.066406,0.224609
4,10,0.281250,-0.250007,52.000000,-0.080078,0.269531
4,11,0.187500,-0.125003,144.000000,-0.058594,0.177734
4,12,0.234375,-0.125003,215.000000,-0.074219,0.222656
4,13,0.281250,-0.125003,140.000000,-0.087891,0.267578
4,14,0.281250,0.000000,34.000000,0.009766,0.281250
4,15,0.328125,0.000000,15.000000,-0.113281,0.308594
5,1,0.187500,0.000000,17.000000,-0.058594,0.177734
5,2,0.234375,0.000000,30.000000,-0.074219,0.222656
5,3,0.281250,0.000000,27.000000,-0.097656,0.263672
5,4,0.328125,0.000000,20.000000,0.009766,0.328125
5,5,0.187500,0.125003,56.000000,-0.058594,0.177734
5,6,0.234375,0.125003,90.000000,-0.074219,0.222656
5,7,0.187500,-0.250007,27.000000,-0.052734,0.179688
5,8,0.234375,-0.250007,48.000000,-0.066406,0.224609
5,9,0.281250,-0.250007,42.000000,-0.087891,0.267578
