FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,105.000000,-0.062500,0.275391
2,1,0.281250,0.125003,105.000000,-0.062500,0.275391
3,1,0.187500,0.000000,19.000000,-0.064453,0.175781
3,2,0.234375,0.000000,67.000000,-0.074219,0.222656
3,3,0.281250,0.000000,87.000000,-0.080078,0.269531
3,4,0.328125,0.000000,43.000000,-0.082031,0.318359
3,5,0.234375,0.125003,149.000000,-0.050781,0.228516
3,6,0.281250,0.125003,253.000000,-0.062500,0.275391
3,7,0.234375,0.250007,54.000000,-0.058594,0.226562
3,8,0.281250,0.250007,93.000000,-0.070312,0.271484
3,9,0.328125,0.250007,57.000000,-0.082031,0.318359
3,10,0.281250,-0.125003,127.000000,-0.052734,0.275391
3,11,0.281250,-0.125003,112.000000,-0.158203,0.232422
4,1,0.234375,0.000000,103.000000,-0.080078,0.220703
4,2,0.609375,0.125003,107.000000,0.171875,0.583984
4,3,0.187500,-0.375010,48.000000,-0.087891,0.166016
4,4,0.234375,-0.375010,94.000000,-0.109375,0.207031
4,5,0.281250,-0.375010,66.000000,-0.132812,0.248047
4,6,0.187500,-0.250007,125.000000,-0.082031,0.167969
4,7,0.234375,-0.250007,249.000000,-0.103516,0.210938
4,8,0.281250,-0.250007,176.000000,-0.115234,0.257812
4,9,0.609375,-0.125003,131.000000,0.171875,0.583984
5,1,0.281250,0.000000,175.000000,-0.062500,0.275391
5,2,0.281250,0.125003,303.000000,-0.062500,0.275391
5,3,0.281250,0.250007,122.000000,-0.062500,0.275391
5,4,0.187500,-0.375010,29.000000,-0.058594,0.177734
5,5,0.234375,-0.375010,56.000000,-0.074219,0.222656
5,6,0.187500,-0.250007,88.000000,-0.058594,0.177734
5,7,0.234375,-0.250007,155.000000,-0.074219,0.222656
6,1,0.281250,0.000000,117.000000,-0.017578,0.281250
6,2,0.328125,0.000000,131.000000,-0.009766,0.328125
6,3,0.187500,0.125003,108.000000,-0.046875,0.181641
6,4,0.234375,0.125003,176.000000,-0.050781,0.228516
6,5,0.187500,0.250007,145.000000,-0.041016,0.183594
6,6,0.234375,0.250007,261.000000,-0.050781,0.228516
6,7,0.281250,0.250007,181.000000,-0.062500,0.275391
6,8,0.187500,0.375010,76.000000,-0.041016,0.183594
6,9,0.234375,0.375010,143.000000,-0.050781,0.228516
6,10,0.281250,0.375010,98.000000,-0.062500,0.275391
7,1,0.281250,0.000000,117.000000,-0.017578,0.281250
7,2,0.328125,0.000000,131.000000,-0.009766,0.328125
7,3,0.187500,0.125003,108.000000,-0.046875,0.181641
7,4,0.234375,0.125003,176.000000,-0.050781,0.228516
7,5,0.187500,0.250007,145.000000,-0.041016,0.183594
7,6,0.234375,0.250007,261.000000,-0.050781,0.228516
7,7,0.281250,0.250007,181.000000,-0.062500,0.275391
7,8,0.187500,0.375010,76.000000,-0.041016,0.183594
7,9,0.234375,0.375010,143.000000,-0.050781,0.228516
7,10,0.281250,0.375010,98.000000,-0.062500,0.275391
8,1,0.234375,0.000000,140.000000,-0.037109,0.232422
8,2,0.281250,0.000000,189.000000,-0.035156,0.279297
8,3,0.328125,0.000000,158.000000,-0.021484,0.328125
8,4,0.234375,0.125003,368.000000,-0.037109,0.232422
8,5,0.281250,0.125003,423.000000,-0.044922,0.277344
8,6,0.187500,0.250007,98.000000,-0.023438,0.185547
8,7,0.234375,0.250007,337.000000,-0.037109,0.232422
8,8,0.281250,0.250007,436.000000,-0.052734,0.275391
8,9,0.328125,0.250007,188.000000,-0.062500,0.322266
8,10,0.234375,0.375010,102.000000,-0.029297,0.232422
8,11,0.281250,0.375010,176.000000,-0.044922,0.277344
8,12,0.328125,0.375010,102.000000,-0.062500,0.322266
8,13,0.187500,0.500013,53.000000,-0.023438,0.185547
8,14,0.234375,0.500013,151.000000,-0.029297,0.232422
8,15,0.281250,0.500013,153.000000,-0.035156,0.279297
8,16,0.328125,0.500013,55.000000,-0.041016,0.326172
8,17,0.328125,-0.125003,312.000000,-0.009766,0.328125
8,18,0.609375,-0.125003,101.000000,0.171875,0.583984
8,19,0.609375,-0.250007,33.000000,0.191406,0.578125
9,1,0.187500,0.000000,191.000000,-0.029297,0.185547
9,2,0.234375,0.000000,699.000000,-0.037109,0.232422
9,3,0.281250,0.000000,819.000000,-0.044922,0.277344
9,4,0.328125,0.000000,319.000000,-0.062500,0.322266
9,5,0.187500,0.125003,316.000000,-0.029297,0.185547
9,6,0.234375,0.125003,1249.000000,-0.037109,0.232422
9,7,0.281250,0.125003,1534.000000,-0.044922,0.277344
9,8,0.328125,0.125003,631.000000,-0.050781,0.324219
9,9,0.187500,0.250007,194.000000,-0.017578,0.187500
9,10,0.234375,0.250007,755.000000,-0.029297,0.232422
9,11,0.281250,0.250007,962.000000,-0.044922,0.277344
9,12,0.328125,0.250007,425.000000,-0.050781,0.324219
9,13,0.187500,0.375010,108.000000,-0.046875,0.181641
9,14,0.234375,0.375010,246.000000,-0.058594,0.226562
9,15,0.281250,0.375010,232.000000,-0.070312,0.271484
9,16,0.328125,0.375010,97.000000,-0.082031,0.318359
9,17,0.328125,-0.250007,93.000000,0.009766,0.328125
9,18,0.234375,-0.125003,148.000000,-0.050781,0.228516
9,19,0.328125,-0.125003,212.000000,0.000000,0.328125
9,20,0.187500,0.250007,148.000000,-0.093750,0.162109
10,1,0.187500,0.000000,53.000000,-0.035156,0.183594
10,2,0.234375,0.000000,164.000000,-0.044922,0.230469
10,3,0.281250,0.000000,169.000000,-0.052734,0.275391
10,4,0.328125,0.000000,138.000000,-0.009766,0.328125
10,5,0.234375,0.125003,392.000000,-0.044922,0.230469
10,6,0.281250,0.125003,426.000000,-0.052734,0.275391
10,7,0.187500,0.250007,77.000000,-0.035156,0.183594
10,8,0.234375,0.250007,247.000000,-0.050781,0.228516
10,9,0.281250,0.250007,272.000000,-0.062500,0.275391
10,10,0.187500,0.375010,40.000000,-0.017578,0.187500
10,11,0.234375,0.375010,194.000000,-0.021484,0.232422
10,12,0.281250,0.375010,266.000000,-0.027344,0.279297
10,13,0.328125,0.375010,119.000000,-0.031250,0.326172
10,14,0.187500,0.500013,41.000000,-0.023438,0.185547
10,15,0.234375,0.500013,191.000000,-0.029297,0.232422
10,16,0.281250,0.500013,265.000000,-0.035156,0.279297
