FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,44.000000,-0.087891,0.216797
1,2,0.281250,0.000000,58.000000,-0.097656,0.263672
1,3,0.328125,0.000000,31.000000,-0.091797,0.314453
1,4,0.234375,0.125003,138.000000,-0.087891,0.216797
1,5,0.281250,0.125003,190.000000,-0.097656,0.263672
1,6,0.328125,0.125003,121.000000,-0.082031,0.318359
1,7,0.234375,0.250007,51.000000,-0.095703,0.214844
1,8,0.281250,0.250007,69.000000,-0.105469,0.261719
1,9,0.234375,-0.125003,65.000000,-0.087891,0.216797
1,10,0.281250,-0.125003,97.000000,-0.087891,0.267578
2,1,0.234375,0.000000,44.000000,-0.087891,0.216797
2,2,0.281250,0.000000,58.000000,-0.097656,0.263672
2,3,0.328125,0.000000,31.000000,-0.091797,0.314453
2,4,0.234375,0.125003,138.000000,-0.087891,0.216797
2,5,0.281250,0.125003,190.000000,-0.097656,0.263672
2,6,0.328125,0.125003,121.000000,-0.082031,0.318359
2,7,0.234375,0.250007,51.000000,-0.095703,0.214844
2,8,0.281250,0.250007,69.000000,-0.105469,0.261719
2,9,0.234375,-0.125003,65.000000,-0.087891,0.216797
2,10,0.281250,-0.125003,97.000000,-0.087891,0.267578
3,1,0.234375,0.000000,50.000000,-0.080078,0.220703
3,2,0.281250,0.000000,82.000000,-0.080078,0.269531
3,3,0.328125,0.000000,63.000000,-0.062500,0.322266
3,4,0.234375,0.125003,156.000000,-0.080078,0.220703
3,5,0.281250,0.125003,258.000000,-0.080078,0.269531
3,6,0.328125,0.125003,205.000000,-0.062500,0.322266
3,7,0.234375,0.250007,58.000000,-0.087891,0.216797
3,8,0.281250,0.250007,94.000000,-0.087891,0.267578
3,9,0.328125,0.250007,73.000000,-0.072266,0.320312
3,10,0.234375,-0.125003,71.000000,-0.080078,0.220703
3,11,0.281250,-0.125003,119.000000,-0.080078,0.269531
3,12,0.328125,-0.125003,97.000000,-0.062500,0.322266
4,1,0.187500,0.000000,27.000000,-0.087891,0.166016
4,2,0.234375,0.000000,114.000000,-0.103516,0.210938
4,3,0.281250,0.000000,156.000000,-0.123047,0.253906
4,4,0.328125,0.000000,81.000000,-0.144531,0.294922
4,5,0.281250,0.125003,149.000000,-0.044922,0.277344
4,6,0.328125,0.125003,153.000000,-0.041016,0.326172
4,7,0.281250,0.250007,53.000000,-0.044922,0.277344
4,8,0.328125,0.250007,54.000000,-0.041016,0.326172
4,9,0.187500,-0.250007,22.000000,-0.082031,0.167969
4,10,0.234375,-0.250007,86.000000,-0.095703,0.214844
4,11,0.281250,-0.250007,105.000000,-0.115234,0.257812
4,12,0.328125,-0.250007,44.000000,-0.113281,0.308594
4,13,0.187500,-0.125003,55.000000,-0.087891,0.166016
4,14,0.234375,-0.125003,218.000000,-0.103516,0.210938
4,15,0.281250,-0.125003,272.000000,-0.115234,0.257812
4,16,0.328125,-0.125003,123.000000,-0.123047,0.304688
5,1,0.187500,0.000000,57.000000,-0.076172,0.171875
5,2,0.234375,0.000000,218.000000,-0.095703,0.214844
5,3,0.281250,0.000000,273.000000,-0.115234,0.257812
5,4,0.328125,0.000000,123.000000,-0.132812,0.300781
5,5,0.281250,0.125003,86.000000,-0.052734,0.275391
5,6,0.187500,-0.375010,24.000000,-0.076172,0.171875
5,7,0.234375,-0.375010,94.000000,-0.095703,0.214844
5,8,0.281250,-0.375010,119.000000,-0.115234,0.257812
5,9,0.328125,-0.375010,55.000000,-0.132812,0.300781
5,10,0.187500,-0.250007,99.000000,-0.076172,0.171875
5,11,0.234375,-0.250007,382.000000,-0.095703,0.214844
5,12,0.281250,-0.250007,482.000000,-0.115234,0.257812
5,13,0.328125,-0.250007,219.000000,-0.132812,0.300781
5,14,0.187500,-0.125003,126.000000,-0.082031,0.167969
5,15,0.234375,-0.125003,488.000000,-0.103516,0.210938
5,16,0.281250,-0.125003,615.000000,-0.123047,0.253906
5,17,0.328125,-0.125003,279.000000,-0.144531,0.294922
6,1,0.234375,0.125003,92.000000,-0.021484,0.232422
6,2,0.281250,0.125003,322.000000,-0.027344,0.279297
6,3,0.328125,0.125003,380.000000,-0.031250,0.326172
6,4,0.281250,0.250007,134.000000,-0.035156,0.279297
6,5,0.328125,0.250007,158.000000,-0.041016,0.326172
6,6,0.187500,-0.875023,64.000000,-0.076172,0.171875
6,7,0.234375,-0.875023,141.000000,-0.095703,0.214844
6,8,0.281250,-0.875023,107.000000,-0.115234,0.257812
6,9,0.375000,-0.875023,49.000000,-0.105469,0.359375
6,10,0.187500,-0.750020,157.000000,-0.070312,0.173828
6,11,0.234375,-0.750020,366.000000,-0.087891,0.216797
6,12,0.281250,-0.750020,292.000000,-0.105469,0.261719
6,13,0.375000,-0.750020,69.000000,-0.093750,0.363281
6,14,0.187500,-0.625017,139.000000,-0.076172,0.171875
6,15,0.234375,-0.625017,335.000000,-0.095703,0.214844
6,16,0.281250,-0.625017,272.000000,-0.115234,0.257812
6,17,0.281250,-0.125003,234.000000,-0.044922,0.277344
6,18,0.328125,-0.125003,281.000000,-0.050781,0.324219
7,1,0.234375,0.125003,92.000000,-0.021484,0.232422
7,2,0.281250,0.125003,322.000000,-0.027344,0.279297
7,3,0.328125,0.125003,380.000000,-0.031250,0.326172
7,4,0.281250,0.250007,134.000000,-0.035156,0.279297
7,5,0.328125,0.250007,158.000000,-0.041016,0.326172
7,6,0.187500,-0.875023,64.000000,-0.076172,0.171875
7,7,0.234375,-0.875023,141.000000,-0.095703,0.214844
7,8,0.281250,-0.875023,107.000000,-0.115234,0.257812
7,9,0.375000,-0.875023,49.000000,-0.105469,0.359375
7,10,0.187500,-0.750020,157.000000,-0.070312,0.173828
7,11,0.234375,-0.750020,366.000000,-0.087891,0.216797
7,12,0.281250,-0.750020,292.000000,-0.105469,0.261719
7,13,0.375000,-0.750020,69.000000,-0.093750,0.363281
7,14,0.187500,-0.625017,139.000000,-0.076172,0.171875
7,15,0.234375,-0.625017,335.000000,-0.095703,0.214844
7,16,0.281250,-0.625017,272.000000,-0.115234,0.257812
7,17,0.281250,-0.125003,234.000000,-0.044922,0.277344
7,18,0.328125,-0.125003,281.000000,-0.050781,0.324219
8,1,0.187500,0.000000,75.000000,-0.023438,0.185547
8,2,0.234375,0.000000,129.000000,-0.029297,0.232422
8,3,0.281250,0.000000,100.000000,-0.017578,0.281250
8,4,0.187500,0.125003,144.000000,-0.029297,0.185547
8,5,0.234375,0.125003,264.000000,-0.037109,0.232422
8,6,0.281250,0.125003,284.000000,-0.035156,0.279297
8,7,0.328125,0.125003,236.000000,-0.041016,0.326172
8,8,0.187500,0.250007,61.000000,-0.029297,0.185547
8,9,0.234375,0.250007,107.000000,-0.037109,0.232422
8,10,0.281250,0.250007,104.000000,-0.044922,0.277344
8,11,0.328125,0.250007,88.000000,-0.041016,0.326172
8,12,0.234375,-0.125003,76.000000,-0.037109,0.232422
8,13,0.281250,-0.125003,164.000000,-0.044922,0.277344
9,1,0.187500,0.375010,62.000000,-0.017578,0.187500
