FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,15.000000,-0.044922,0.277344
1,2,0.328125,0.000000,17.000000,-0.050781,0.324219
1,3,0.281250,0.125003,113.000000,-0.052734,0.275391
1,4,0.328125,0.125003,124.000000,-0.062500,0.322266
1,5,0.281250,0.250007,39.000000,-0.052734,0.275391
1,6,0.328125,0.250007,44.000000,-0.062500,0.322266
1,7,0.281250,-0.125003,87.000000,-0.052734,0.275391
1,8,0.328125,-0.125003,95.000000,-0.062500,0.322266
2,1,0.234375,0.000000,12.000000,-0.109375,0.207031
2,2,0.281250,0.000000,25.000000,-0.132812,0.248047
2,3,0.328125,0.000000,18.000000,-0.154297,0.289062
2,4,0.234375,0.125003,30.000000,-0.103516,0.210938
2,5,0.281250,0.125003,56.000000,-0.115234,0.257812
2,6,0.328125,0.125003,40.000000,-0.123047,0.304688
2,7,0.234375,-0.250007,17.000000,-0.095703,0.214844
2,8,0.281250,-0.250007,31.000000,-0.115234,0.257812
2,9,0.328125,-0.250007,21.000000,-0.132812,0.300781
2,10,0.234375,-0.125003,50.000000,-0.103516,0.210938
2,11,0.281250,-0.125003,92.000000,-0.123047,0.253906
2,12,0.328125,-0.125003,63.000000,-0.144531,0.294922
3,1,0.234375,0.000000,12.000000,-0.109375,0.207031
3,2,0.281250,0.000000,25.000000,-0.132812,0.248047
3,3,0.328125,0.000000,18.000000,-0.154297,0.289062
3,4,0.234375,0.125003,30.000000,-0.103516,0.210938
3,5,0.281250,0.125003,56.000000,-0.115234,0.257812
3,6,0.328125,0.125003,40.000000,-0.123047,0.304688
3,7,0.234375,-0.250007,17.000000,-0.095703,0.214844
3,8,0.281250,-0.250007,31.000000,-0.115234,0.257812
3,9,0.328125,-0.250007,21.000000,-0.132812,0.300781
3,10,0.234375,-0.125003,50.000000,-0.103516,0.210938
3,11,0.281250,-0.125003,92.000000,-0.123047,0.253906
3,12,0.328125,-0.125003,63.000000,-0.144531,0.294922
4,1,0.234375,0.000000,20.000000,-0.103516,0.210938
4,2,0.281250,0.000000,41.000000,-0.123047,0.253906
4,3,0.328125,0.000000,32.000000,-0.154297,0.289062
4,4,0.281250,0.125003,71.000000,-0.140625,0.244141
4,5,0.328125,0.125003,66.000000,-0.062500,0.322266
4,6,0.234375,-0.250007,25.000000,-0.103516,0.210938
4,7,0.281250,-0.250007,50.000000,-0.132812,0.248047
4,8,0.328125,-0.250007,40.000000,-0.154297,0.289062
4,9,0.234375,-0.125003,70.000000,-0.109375,0.207031
4,10,0.281250,-0.125003,141.000000,-0.140625,0.244141
4,11,0.328125,-0.125003,111.000000,-0.164062,0.285156
4,12,0.281250,0.125003,53.000000,-0.044922,0.277344
4,13,0.328125,0.125003,57.000000,-0.173828,0.277344
4,14,0.328125,-0.250007,29.000000,-0.041016,0.326172
4,15,0.328125,-0.125003,91.000000,-0.050781,0.324219
5,1,0.234375,0.000000,38.000000,-0.125000,0.199219
5,2,0.281250,0.000000,74.000000,-0.105469,0.261719
5,3,0.328125,0.000000,78.000000,-0.103516,0.312500
5,4,0.375000,0.000000,30.000000,-0.105469,0.359375
5,5,0.234375,-0.250007,38.000000,-0.117188,0.203125
5,6,0.281250,-0.250007,67.000000,-0.132812,0.248047
5,7,0.328125,-0.250007,73.000000,-0.091797,0.314453
5,8,0.234375,-0.125003,96.000000,-0.125000,0.199219
5,9,0.281250,-0.125003,163.000000,-0.150391,0.238281
5,10,0.328125,-0.125003,185.000000,-0.103516,0.312500
5,11,0.281250,-0.125003,155.000000,-0.097656,0.263672
6,1,0.234375,0.000000,127.000000,-0.103516,0.210938
6,2,0.281250,0.000000,234.000000,-0.123047,0.253906
6,3,0.328125,0.000000,154.000000,-0.154297,0.289062
6,4,0.375000,0.000000,63.000000,-0.046875,0.373047
6,5,0.281250,0.125003,134.000000,-0.062500,0.275391
6,6,0.328125,0.125003,162.000000,-0.072266,0.320312
6,7,0.187500,-0.375010,32.000000,-0.087891,0.166016
6,8,0.234375,-0.375010,164.000000,-0.109375,0.207031
6,9,0.281250,-0.375010,248.000000,-0.132812,0.248047
6,10,0.328125,-0.375010,139.000000,-0.144531,0.294922
6,11,0.187500,-0.250007,76.000000,-0.087891,0.166016
6,12,0.234375,-0.250007,418.000000,-0.103516,0.210938
6,13,0.281250,-0.250007,683.000000,-0.123047,0.253906
6,14,0.328125,-0.250007,411.000000,-0.144531,0.294922
6,15,0.234375,-0.125003,391.000000,-0.109375,0.207031
6,16,0.281250,-0.125003,676.000000,-0.140625,0.244141
6,17,0.328125,-0.125003,435.000000,-0.164062,0.285156
6,18,0.328125,-0.125003,318.000000,-0.050781,0.324219
7,1,0.234375,0.000000,61.000000,-0.044922,0.230469
7,2,0.281250,0.000000,223.000000,-0.052734,0.275391
7,3,0.328125,0.000000,280.000000,-0.062500,0.322266
7,4,0.375000,0.000000,136.000000,-0.070312,0.369141
7,5,0.281250,0.125003,226.000000,-0.052734,0.275391
7,6,0.328125,0.125003,257.000000,-0.062500,0.322266
7,7,0.187500,-0.375010,29.000000,-0.087891,0.166016
7,8,0.234375,-0.375010,137.000000,-0.103516,0.210938
7,9,0.281250,-0.375010,203.000000,-0.115234,0.257812
7,10,0.328125,-0.375010,112.000000,-0.123047,0.304688
7,11,0.234375,-0.250007,110.000000,-0.095703,0.214844
7,12,0.281250,-0.250007,199.000000,-0.097656,0.263672
7,13,0.328125,-0.250007,255.000000,-0.050781,0.324219
7,14,0.281250,-0.125003,565.000000,-0.052734,0.275391
7,15,0.328125,-0.125003,712.000000,-0.062500,0.322266
7,16,0.234375,0.000000,59.000000,-0.095703,0.214844
7,17,0.375000,0.000000,102.000000,0.058594,0.371094
7,18,0.281250,-0.250007,164.000000,-0.035156,0.279297
8,1,0.234375,0.000000,61.000000,-0.044922,0.230469
8,2,0.281250,0.000000,223.000000,-0.052734,0.275391
8,3,0.328125,0.000000,280.000000,-0.062500,0.322266
8,4,0.375000,0.000000,136.000000,-0.070312,0.369141
8,5,0.281250,0.125003,226.000000,-0.052734,0.275391
8,6,0.328125,0.125003,257.000000,-0.062500,0.322266
8,7,0.187500,-0.375010,29.000000,-0.087891,0.166016
8,8,0.234375,-0.375010,137.000000,-0.103516,0.210938
8,9,0.281250,-0.375010,203.000000,-0.115234,0.257812
8,10,0.328125,-0.375010,112.000000,-0.123047,0.304688
8,11,0.234375,-0.250007,110.000000,-0.095703,0.214844
8,12,0.281250,-0.250007,199.000000,-0.097656,0.263672
8,13,0.328125,-0.250007,255.000000,-0.050781,0.324219
8,14,0.281250,-0.125003,565.000000,-0.052734,0.275391
8,15,0.328125,-0.125003,712.000000,-0.062500,0.322266
8,16,0.234375,0.000000,59.000000,-0.095703,0.214844
8,17,0.375000,0.000000,102.000000,0.058594,0.371094
8,18,0.281250,-0.250007,164.000000,-0.035156,0.279297
9,1,0.281250,0.000000,102.000000,-0.097656,0.263672
9,2,0.281250,0.125003,179.000000,-0.062500,0.275391
9,3,0.328125,0.125003,182.000000,-0.072266,0.320312
9,4,0.187500,-0.500013,46.000000,-0.070312,0.173828
9,5,0.234375,-0.500013,131.000000,-0.080078,0.220703
9,6,0.281250,-0.500013,133.000000,-0.097656,0.263672
9,7,0.328125,-0.500013,54.000000,-0.103516,0.312500
9,8,0.187500,-0.375010,72.000000,-0.070312,0.173828
9,9,0.234375,-0.375010,217.000000,-0.087891,0.216797
9,10,0.281250,-0.375010,243.000000,-0.097656,0.263672
9,11,0.328125,-0.375010,118.000000,-0.103516,0.312500
9,12,0.281250,-0.250007,143.000000,-0.150391,0.238281
9,13,0.281250,-0.250007,114.000000,-0.052734,0.275391
10,1,0.234375,0.000000,160.000000,-0.037109,0.232422
10,2,0.281250,0.000000,445.000000,-0.052734,0.275391
10,3,0.328125,0.000000,454.000000,-0.062500,0.322266
10,4,0.375000,0.000000,155.000000,-0.082031,0.365234
10,5,0.281250,0.125003,192.000000,-0.052734,0.275391
10,6,0.328125,0.125003,184.000000,-0.072266,0.320312
10,7,0.187500,-0.500013,60.000000,-0.064453,0.175781
10,8,0.234375,-0.500013,126.000000,-0.080078,0.220703
10,9,0.281250,-0.500013,105.000000,-0.097656,0.263672
10,10,0.328125,-0.500013,41.000000,-0.123047,0.304688
10,11,0.187500,-0.375010,148.000000,-0.064453,0.175781
10,12,0.234375,-0.375010,290.000000,-0.080078,0.220703
10,13,0.281250,-0.375010,211.000000,-0.097656,0.263672
10,14,0.187500,-0.250007,146.000000,-0.052734,0.179688
10,15,0.234375,-0.250007,248.000000,-0.074219,0.222656
10,16,0.281250,-0.250007,305.000000,-0.035156,0.279297
10,17,0.328125,-0.250007,337.000000,-0.041016,0.326172
10,18,0.234375,-0.125003,312.000000,-0.037109,0.232422
10,19,0.281250,-0.125003,907.000000,-0.052734,0.275391
10,20,0.328125,-0.125003,936.000000,-0.062500,0.322266
10,21,0.375000,-0.125003,321.000000,-0.082031,0.365234
10,22,0.234375,-0.250007,187.000000,-0.162109,0.169922
11,1,0.187500,0.000000,59.000000,-0.023438,0.185547
11,2,0.234375,0.000000,131.000000,-0.037109,0.232422
11,3,0.281250,0.000000,159.000000,0.044922,0.277344
11,4,0.328125,0.000000,127.000000,0.050781,0.324219
11,5,0.187500,0.125003,142.000000,-0.029297,0.185547
11,6,0.234375,0.125003,216.000000,-0.037109,0.232422
11,7,0.187500,0.250007,101.000000,-0.023438,0.185547
11,8,0.234375,0.250007,160.000000,-0.029297,0.232422
11,9,0.281250,0.250007,65.000000,-0.044922,0.277344
11,10,0.187500,0.375010,32.000000,-0.011719,0.187500
11,11,0.234375,0.375010,54.000000,-0.021484,0.232422
11,12,0.281250,0.375010,32.000000,-0.035156,0.279297
11,13,0.234375,-0.250007,79.000000,0.050781,0.228516
11,14,0.281250,-0.250007,183.000000,0.052734,0.275391
11,15,0.328125,-0.250007,144.000000,0.062500,0.322266
11,16,0.234375,-0.125003,124.000000,0.044922,0.230469
11,17,0.281250,-0.125003,289.000000,0.044922,0.277344
11,18,0.328125,-0.125003,225.000000,0.050781,0.324219
11,19,0.281250,0.000000,146.000000,-0.052734,0.275391
11,20,0.328125,0.000000,95.000000,-0.082031,0.318359
11,21,0.281250,0.250007,46.000000,-0.150391,0.238281
11,22,0.187500,0.375010,23.000000,-0.082031,0.167969
11,23,0.328125,-0.250007,116.000000,-0.062500,0.322266
