FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,45.000000,-0.011719,0.187500
1,2,0.234375,0.000000,72.000000,-0.015625,0.234375
1,3,0.281250,0.000000,51.000000,-0.017578,0.281250
1,4,0.140625,-0.500013,28.000000,0.003906,0.140625
1,5,0.187500,-0.500013,73.000000,0.005859,0.187500
1,6,0.234375,-0.500013,67.000000,0.007812,0.234375
1,7,0.281250,-0.500013,22.000000,0.009766,0.281250
1,8,0.140625,-0.375010,42.000000,-0.035156,0.136719
1,9,0.187500,-0.375010,94.000000,-0.046875,0.181641
1,10,0.234375,-0.375010,79.000000,0.021484,0.232422
1,11,0.140625,-0.250007,72.000000,-0.017578,0.138672
1,12,0.187500,-0.250007,158.000000,-0.023438,0.185547
1,13,0.234375,-0.250007,109.000000,-0.029297,0.232422
1,14,0.187500,-0.125003,78.000000,-0.011719,0.187500
1,15,0.234375,-0.125003,87.000000,-0.007812,0.234375
1,16,0.281250,-0.125003,104.000000,-0.017578,0.281250
1,17,0.140625,-0.500013,24.000000,-0.048828,0.132812
1,18,0.187500,-0.500013,62.000000,-0.064453,0.175781
1,19,0.234375,-0.500013,55.000000,-0.080078,0.220703
1,20,0.281250,-0.500013,18.000000,-0.105469,0.261719
1,21,0.140625,-0.375010,35.000000,0.013672,0.140625
1,22,0.187500,-0.375010,83.000000,0.017578,0.187500
1,23,0.234375,-0.375010,78.000000,-0.058594,0.226562
1,24,0.234375,-0.250007,77.000000,-0.109375,0.207031
2,1,0.187500,0.000000,45.000000,-0.011719,0.187500
2,2,0.234375,0.000000,72.000000,-0.015625,0.234375
2,3,0.281250,0.000000,51.000000,-0.017578,0.281250
2,4,0.140625,-0.500013,28.000000,0.003906,0.140625
2,5,0.187500,-0.500013,73.000000,0.005859,0.187500
2,6,0.234375,-0.500013,67.000000,0.007812,0.234375
2,7,0.281250,-0.500013,22.000000,0.009766,0.281250
2,8,0.140625,-0.375010,42.000000,-0.035156,0.136719
2,9,0.187500,-0.375010,94.000000,-0.046875,0.181641
2,10,0.234375,-0.375010,79.000000,0.021484,0.232422
2,11,0.140625,-0.250007,72.000000,-0.017578,0.138672
2,12,0.187500,-0.250007,158.000000,-0.023438,0.185547
2,13,0.234375,-0.250007,109.000000,-0.029297,0.232422
2,14,0.187500,-0.125003,78.000000,-0.011719,0.187500
2,15,0.234375,-0.125003,87.000000,-0.007812,0.234375
2,16,0.281250,-0.125003,104.000000,-0.017578,0.281250
2,17,0.140625,-0.500013,24.000000,-0.048828,0.132812
2,18,0.187500,-0.500013,62.000000,-0.064453,0.175781
2,19,0.234375,-0.500013,55.000000,-0.080078,0.220703
2,20,0.281250,-0.500013,18.000000,-0.105469,0.261719
2,21,0.140625,-0.375010,35.000000,0.013672,0.140625
2,22,0.187500,-0.375010,83.000000,0.017578,0.187500
2,23,0.234375,-0.375010,78.000000,-0.058594,0.226562
2,24,0.234375,-0.250007,77.000000,-0.109375,0.207031
3,1,0.140625,0.000000,125.000000,-0.013672,0.140625
3,2,0.187500,0.000000,254.000000,-0.011719,0.187500
3,3,0.234375,0.000000,187.000000,-0.015625,0.234375
3,4,0.140625,-0.375010,61.000000,-0.013672,0.140625
3,5,0.187500,-0.375010,126.000000,-0.017578,0.187500
3,6,0.234375,-0.375010,92.000000,-0.021484,0.232422
3,7,0.140625,-0.250007,234.000000,-0.009766,0.140625
3,8,0.187500,-0.250007,464.000000,-0.011719,0.187500
3,9,0.234375,-0.250007,322.000000,-0.015625,0.234375
3,10,0.140625,-0.125003,289.000000,-0.013672,0.140625
3,11,0.187500,-0.125003,565.000000,-0.017578,0.187500
3,12,0.234375,-0.125003,382.000000,-0.021484,0.232422
3,13,0.140625,0.000000,91.000000,-0.066406,0.125000
3,14,0.140625,-0.375010,45.000000,-0.066406,0.125000
3,15,0.140625,-0.250007,194.000000,-0.062500,0.126953
3,16,0.187500,-0.250007,362.000000,-0.082031,0.167969
3,17,0.234375,-0.250007,236.000000,-0.109375,0.207031
4,1,0.140625,0.000000,73.000000,-0.031250,0.136719
4,2,0.187500,0.000000,139.000000,-0.035156,0.183594
4,3,0.234375,0.000000,107.000000,-0.044922,0.230469
4,4,0.187500,0.125003,89.000000,-0.041016,0.183594
4,5,0.140625,-0.250007,67.000000,-0.027344,0.138672
4,6,0.187500,-0.250007,128.000000,-0.035156,0.183594
4,7,0.234375,-0.250007,99.000000,-0.037109,0.232422
4,8,0.281250,-0.250007,49.000000,-0.009766,0.281250
4,9,0.328125,-0.250007,41.000000,0.000000,0.328125
4,10,0.140625,-0.125003,179.000000,-0.031250,0.136719
4,11,0.187500,-0.125003,339.000000,-0.041016,0.183594
4,12,0.234375,-0.125003,261.000000,-0.050781,0.228516
4,13,0.281250,-0.125003,141.000000,-0.017578,0.281250
4,14,0.328125,-0.125003,122.000000,-0.009766,0.328125
4,15,0.140625,-0.250007,52.000000,-0.080078,0.117188
4,16,0.187500,-0.250007,97.000000,-0.105469,0.154297
4,17,0.234375,-0.250007,71.000000,-0.125000,0.199219
5,1,0.187500,0.000000,26.000000,-0.058594,0.177734
5,2,0.234375,0.000000,26.000000,-0.015625,0.234375
5,3,0.281250,0.000000,57.000000,-0.009766,0.281250
5,4,0.328125,0.000000,54.000000,-0.009766,0.328125
5,5,0.140625,0.125003,53.000000,-0.039062,0.134766
5,6,0.187500,0.125003,100.000000,-0.052734,0.179688
5,7,0.234375,0.125003,64.000000,-0.066406,0.224609
5,8,0.187500,-0.250007,46.000000,-0.046875,0.181641
5,9,0.234375,-0.250007,30.000000,-0.074219,0.222656
5,10,0.281250,-0.250007,56.000000,0.000000,0.281250
5,11,0.328125,-0.250007,53.000000,0.000000,0.328125
5,12,0.140625,-0.125003,70.000000,-0.035156,0.136719
5,13,0.187500,-0.125003,137.000000,-0.052734,0.179688
5,14,0.234375,-0.125003,86.000000,-0.074219,0.222656
5,15,0.281250,-0.125003,163.000000,-0.009766,0.281250
5,16,0.328125,-0.125003,156.000000,-0.009766,0.328125
5,17,0.234375,-0.250007,24.000000,0.000000,0.234375
5,18,0.234375,-0.125003,69.000000,-0.007812,0.234375
6,1,0.187500,0.000000,26.000000,-0.058594,0.177734
6,2,0.234375,0.000000,26.000000,-0.015625,0.234375
6,3,0.281250,0.000000,57.000000,-0.009766,0.281250
6,4,0.328125,0.000000,54.000000,-0.009766,0.328125
6,5,0.140625,0.125003,53.000000,-0.039062,0.134766
6,6,0.187500,0.125003,100.000000,-0.052734,0.179688
6,7,0.234375,0.125003,64.000000,-0.066406,0.224609
6,8,0.187500,-0.250007,46.000000,-0.046875,0.181641
6,9,0.234375,-0.250007,30.000000,-0.074219,0.222656
6,10,0.281250,-0.250007,56.000000,0.000000,0.281250
6,11,0.328125,-0.250007,53.000000,0.000000,0.328125
6,12,0.140625,-0.125003,70.000000,-0.035156,0.136719
6,13,0.187500,-0.125003,137.000000,-0.052734,0.179688
6,14,0.234375,-0.125003,86.000000,-0.074219,0.222656
6,15,0.281250,-0.125003,163.000000,-0.009766,0.281250
6,16,0.328125,-0.125003,156.000000,-0.009766,0.328125
6,17,0.234375,-0.250007,24.000000,0.000000,0.234375
6,18,0.234375,-0.125003,69.000000,-0.007812,0.234375
7,1,0.140625,0.000000,33.000000,-0.035156,0.136719
7,2,0.187500,0.000000,69.000000,-0.046875,0.181641
7,3,0.234375,0.000000,51.000000,-0.066406,0.224609
7,4,0.281250,0.000000,60.000000,-0.009766,0.281250
7,5,0.328125,0.000000,49.000000,-0.009766,0.328125
7,6,0.140625,0.125003,104.000000,-0.039062,0.134766
7,7,0.187500,0.125003,216.000000,-0.046875,0.181641
7,8,0.234375,0.125003,175.000000,-0.050781,0.228516
7,9,0.281250,0.125003,104.000000,-0.017578,0.281250
7,10,0.140625,0.250007,38.000000,-0.039062,0.134766
7,11,0.187500,0.250007,81.000000,-0.052734,0.179688
7,12,0.234375,0.250007,65.000000,-0.058594,0.226562
7,13,0.281250,0.250007,34.000000,-0.027344,0.279297
7,14,0.187500,-0.250007,29.000000,-0.041016,0.183594
7,15,0.234375,-0.250007,40.000000,-0.007812,0.234375
7,16,0.281250,-0.250007,67.000000,0.000000,0.281250
7,17,0.328125,-0.250007,51.000000,0.000000,0.328125
7,18,0.187500,-0.125003,98.000000,-0.046875,0.181641
7,19,0.234375,-0.125003,125.000000,-0.021484,0.232422
7,20,0.281250,-0.125003,200.000000,-0.009766,0.281250
7,21,0.328125,-0.125003,154.000000,-0.009766,0.328125
7,22,0.187500,-0.250007,21.000000,-0.111328,0.150391
8,1,0.187500,0.000000,26.000000,-0.041016,0.183594
8,2,0.234375,0.000000,46.000000,-0.021484,0.232422
8,3,0.281250,0.000000,68.000000,-0.009766,0.281250
8,4,0.328125,0.000000,47.000000,-0.009766,0.328125
8,5,0.187500,0.125003,34.000000,-0.035156,0.183594
8,6,0.234375,0.125003,66.000000,-0.029297,0.232422
8,7,0.281250,0.125003,95.000000,-0.017578,0.281250
8,8,0.328125,0.125003,64.000000,-0.021484,0.328125
8,9,0.187500,-0.250007,17.000000,-0.029297,0.185547
8,10,0.234375,-0.250007,48.000000,-0.015625,0.234375
8,11,0.281250,-0.250007,74.000000,-0.009766,0.281250
8,12,0.328125,-0.250007,51.000000,0.000000,0.328125
8,13,0.187500,-0.125003,50.000000,-0.035156,0.183594
8,14,0.234375,-0.125003,141.000000,-0.021484,0.232422
8,15,0.281250,-0.125003,212.000000,-0.017578,0.281250
8,16,0.328125,-0.125003,147.000000,-0.009766,0.328125
8,17,0.187500,-0.250007,14.000000,-0.105469,0.154297
9,1,0.187500,0.000000,26.000000,-0.041016,0.183594
9,2,0.234375,0.000000,46.000000,-0.021484,0.232422
9,3,0.281250,0.000000,68.000000,-0.009766,0.281250
9,4,0.328125,0.000000,47.000000,-0.009766,0.328125
9,5,0.187500,0.125003,34.000000,-0.035156,0.183594
9,6,0.234375,0.125003,66.000000,-0.029297,0.232422
9,7,0.281250,0.125003,95.000000,-0.017578,0.281250
9,8,0.328125,0.125003,64.000000,-0.021484,0.328125
9,9,0.187500,-0.250007,17.000000,-0.029297,0.185547
9,10,0.234375,-0.250007,48.000000,-0.015625,0.234375
9,11,0.281250,-0.250007,74.000000,-0.009766,0.281250
9,12,0.328125,-0.250007,51.000000,0.000000,0.328125
9,13,0.187500,-0.125003,50.000000,-0.035156,0.183594
9,14,0.234375,-0.125003,141.000000,-0.021484,0.232422
9,15,0.281250,-0.125003,212.000000,-0.017578,0.281250
9,16,0.328125,-0.125003,147.000000,-0.009766,0.328125
9,17,0.187500,-0.250007,14.000000,-0.105469,0.154297
10,1,0.140625,0.000000,13.000000,-0.048828,0.132812
