FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,21.000000,-0.052734,0.275391
1,2,0.328125,0.000000,21.000000,-0.062500,0.322266
2,1,0.281250,0.000000,15.000000,-0.052734,0.275391
2,2,0.328125,0.000000,17.000000,-0.062500,0.322266
2,3,0.281250,0.125003,85.000000,-0.052734,0.275391
2,4,0.328125,0.125003,94.000000,-0.062500,0.322266
2,5,0.281250,0.250007,28.000000,-0.062500,0.275391
2,6,0.328125,0.250007,32.000000,-0.072266,0.320312
2,7,0.281250,-0.125003,75.000000,-0.052734,0.275391
2,8,0.328125,-0.125003,84.000000,-0.062500,0.322266
2,9,0.281250,0.000000,12.000000,-0.150391,0.238281
3,1,0.281250,0.000000,15.000000,-0.052734,0.275391
3,2,0.328125,0.000000,17.000000,-0.062500,0.322266
3,3,0.281250,0.125003,85.000000,-0.052734,0.275391
3,4,0.328125,0.125003,94.000000,-0.062500,0.322266
3,5,0.281250,0.250007,28.000000,-0.062500,0.275391
3,6,0.328125,0.250007,32.000000,-0.072266,0.320312
3,7,0.281250,-0.125003,75.000000,-0.052734,0.275391
3,8,0.328125,-0.125003,84.000000,-0.062500,0.322266
3,9,0.281250,0.000000,12.000000,-0.150391,0.238281
4,1,0.281250,0.000000,15.000000,-0.052734,0.275391
4,2,0.328125,0.000000,17.000000,-0.062500,0.322266
4,3,0.281250,0.125003,85.000000,-0.052734,0.275391
4,4,0.328125,0.125003,94.000000,-0.062500,0.322266
4,5,0.281250,0.250007,28.000000,-0.062500,0.275391
4,6,0.328125,0.250007,32.000000,-0.072266,0.320312
4,7,0.281250,-0.125003,75.000000,-0.052734,0.275391
4,8,0.328125,-0.125003,84.000000,-0.062500,0.322266
4,9,0.281250,0.000000,12.000000,-0.150391,0.238281
5,1,0.328125,0.000000,11.000000,-0.050781,0.324219
5,2,0.281250,0.125003,58.000000,-0.052734,0.275391
5,3,0.328125,0.125003,65.000000,-0.062500,0.322266
5,4,0.281250,-0.250007,20.000000,-0.044922,0.277344
5,5,0.328125,-0.250007,23.000000,-0.050781,0.324219
