FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,86.000000,-0.035156,0.279297
1,2,0.281250,0.250007,29.000000,-0.035156,0.279297
1,3,0.187500,-0.125003,40.000000,-0.064453,0.175781
1,4,0.234375,-0.125003,64.000000,-0.074219,0.222656
1,5,0.281250,-0.125003,78.000000,-0.044922,0.277344
1,6,0.328125,-0.125003,65.000000,-0.050781,0.324219
1,7,0.328125,-0.125003,51.000000,0.062500,0.322266
2,1,0.328125,0.000000,18.000000,-0.091797,0.314453
3,1,0.328125,0.000000,18.000000,-0.091797,0.314453
4,1,0.328125,0.000000,18.000000,-0.091797,0.314453
5,1,0.187500,0.000000,122.000000,-0.058594,0.177734
5,2,0.234375,0.000000,218.000000,-0.074219,0.222656
5,3,0.281250,0.000000,144.000000,-0.087891,0.267578
5,4,0.328125,0.000000,67.000000,0.072266,0.320312
5,5,0.375000,0.000000,49.000000,-0.105469,0.359375
5,6,0.187500,0.125003,47.000000,-0.064453,0.175781
5,7,0.234375,0.125003,84.000000,-0.080078,0.220703
5,8,0.187500,-0.250007,104.000000,-0.058594,0.177734
5,9,0.234375,-0.250007,183.000000,-0.066406,0.224609
5,10,0.281250,-0.250007,118.000000,-0.087891,0.267578
5,11,0.328125,-0.250007,65.000000,0.082031,0.318359
5,12,0.375000,-0.250007,44.000000,-0.093750,0.363281
5,13,0.187500,-0.125003,264.000000,-0.064453,0.175781
5,14,0.234375,-0.125003,464.000000,-0.074219,0.222656
5,15,0.281250,-0.125003,306.000000,-0.097656,0.263672
5,16,0.328125,-0.125003,186.000000,0.072266,0.320312
5,17,0.375000,-0.125003,108.000000,0.070312,0.369141
5,18,0.328125,0.000000,49.000000,-0.123047,0.304688
5,19,0.375000,0.000000,37.000000,0.070312,0.369141
5,20,0.375000,-0.250007,34.000000,0.082031,0.365234
5,21,0.375000,-0.125003,104.000000,-0.105469,0.359375
6,1,0.187500,0.000000,68.000000,-0.058594,0.177734
6,2,0.234375,0.000000,90.000000,-0.080078,0.220703
6,3,0.281250,0.000000,102.000000,0.052734,0.275391
6,4,0.187500,-0.375010,92.000000,-0.058594,0.177734
6,5,0.234375,-0.375010,151.000000,-0.074219,0.222656
6,6,0.281250,-0.375010,94.000000,-0.087891,0.267578
6,7,0.187500,-0.250007,199.000000,-0.052734,0.179688
6,8,0.234375,-0.250007,306.000000,-0.066406,0.224609
6,9,0.281250,-0.250007,218.000000,-0.080078,0.269531
6,10,0.187500,-0.125003,178.000000,-0.058594,0.177734
6,11,0.234375,-0.125003,259.000000,-0.080078,0.220703
6,12,0.281250,0.000000,73.000000,-0.115234,0.257812
7,1,0.187500,0.000000,208.000000,-0.029297,0.185547
7,2,0.234375,0.000000,339.000000,-0.037109,0.232422
7,3,0.281250,0.000000,310.000000,-0.044922,0.277344
7,4,0.328125,0.000000,228.000000,0.062500,0.322266
7,5,0.187500,0.125003,70.000000,-0.005859,0.187500
7,6,0.234375,0.125003,131.000000,-0.007812,0.234375
7,7,0.281250,0.125003,114.000000,-0.017578,0.281250
7,8,0.187500,-0.250007,201.000000,-0.029297,0.185547
7,9,0.234375,-0.250007,323.000000,-0.037109,0.232422
7,10,0.281250,-0.250007,291.000000,-0.044922,0.277344
7,11,0.328125,-0.250007,217.000000,0.062500,0.322266
7,12,0.187500,-0.125003,381.000000,-0.035156,0.183594
7,13,0.234375,-0.125003,586.000000,-0.044922,0.230469
