FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,13.000000,-0.046875,0.181641
1,2,0.234375,0.000000,22.000000,-0.058594,0.226562
2,1,0.187500,0.000000,13.000000,-0.046875,0.181641
2,2,0.234375,0.000000,22.000000,-0.058594,0.226562
3,1,0.187500,0.000000,9.000000,-0.046875,0.181641
3,2,0.234375,0.000000,14.000000,-0.058594,0.226562
3,3,0.187500,0.125003,31.000000,-0.052734,0.179688
3,4,0.234375,0.125003,46.000000,-0.066406,0.224609
3,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
3,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
3,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
4,1,0.187500,0.000000,9.000000,-0.046875,0.181641
4,2,0.234375,0.000000,14.000000,-0.058594,0.226562
4,3,0.187500,0.125003,31.000000,-0.052734,0.179688
4,4,0.234375,0.125003,46.000000,-0.066406,0.224609
4,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
4,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
4,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
5,1,0.187500,0.000000,9.000000,-0.046875,0.181641
5,2,0.234375,0.000000,14.000000,-0.058594,0.226562
5,3,0.187500,0.125003,31.000000,-0.052734,0.179688
5,4,0.234375,0.125003,46.000000,-0.066406,0.224609
5,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
5,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
5,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
6,1,0.187500,0.000000,9.000000,-0.046875,0.181641
6,2,0.234375,0.000000,14.000000,-0.058594,0.226562
6,3,0.187500,0.125003,31.000000,-0.052734,0.179688
6,4,0.234375,0.125003,46.000000,-0.066406,0.224609
6,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
6,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
6,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
7,1,0.187500,0.000000,9.000000,-0.046875,0.181641
7,2,0.234375,0.000000,14.000000,-0.058594,0.226562
7,3,0.187500,0.125003,31.000000,-0.052734,0.179688
7,4,0.234375,0.125003,46.000000,-0.066406,0.224609
7,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
7,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
7,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
8,1,0.187500,0.000000,9.000000,-0.046875,0.181641
8,2,0.234375,0.000000,14.000000,-0.058594,0.226562
8,3,0.187500,0.125003,31.000000,-0.052734,0.179688
8,4,0.234375,0.125003,46.000000,-0.066406,0.224609
8,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
8,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
8,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
9,1,0.187500,0.000000,9.000000,-0.046875,0.181641
9,2,0.234375,0.000000,14.000000,-0.058594,0.226562
9,3,0.187500,0.125003,31.000000,-0.052734,0.179688
9,4,0.234375,0.125003,46.000000,-0.066406,0.224609
9,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
9,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
9,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
10,1,0.187500,0.000000,9.000000,-0.046875,0.181641
10,2,0.234375,0.000000,14.000000,-0.058594,0.226562
10,3,0.187500,0.125003,31.000000,-0.052734,0.179688
10,4,0.234375,0.125003,46.000000,-0.066406,0.224609
10,5,0.234375,-0.250007,22.000000,-0.050781,0.228516
10,6,0.187500,-0.125003,47.000000,-0.052734,0.179688
10,7,0.234375,-0.125003,71.000000,-0.066406,0.224609
11,1,0.187500,0.125003,22.000000,-0.052734,0.179688
11,2,0.234375,0.125003,38.000000,-0.058594,0.226562
11,3,0.281250,0.125003,33.000000,-0.052734,0.275391
11,4,0.234375,-0.125003,42.000000,-0.058594,0.226562
11,5,0.281250,-0.125003,34.000000,-0.052734,0.275391
12,1,0.187500,0.125003,22.000000,-0.052734,0.179688
12,2,0.234375,0.125003,38.000000,-0.058594,0.226562
12,3,0.281250,0.125003,33.000000,-0.052734,0.275391
12,4,0.234375,-0.125003,42.000000,-0.058594,0.226562
12,5,0.281250,-0.125003,34.000000,-0.052734,0.275391
13,1,0.281250,0.125003,36.000000,0.009766,0.281250
13,2,0.234375,-0.125003,26.000000,0.007812,0.234375
13,3,0.281250,-0.125003,45.000000,0.009766,0.281250
13,4,0.328125,-0.125003,28.000000,0.021484,0.328125
14,1,0.281250,0.125003,36.000000,0.009766,0.281250
14,2,0.234375,-0.125003,26.000000,0.007812,0.234375
14,3,0.281250,-0.125003,45.000000,0.009766,0.281250
14,4,0.328125,-0.125003,28.000000,0.021484,0.328125
15,1,0.187500,0.000000,16.000000,-0.052734,0.179688
15,2,0.234375,0.000000,25.000000,-0.066406,0.224609
15,3,0.281250,0.000000,18.000000,0.017578,0.281250
15,4,0.328125,0.000000,14.000000,0.031250,0.326172
15,5,0.187500,0.125003,36.000000,-0.052734,0.179688
15,6,0.234375,0.125003,50.000000,-0.066406,0.224609
15,7,0.281250,0.125003,36.000000,0.009766,0.281250
