FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,21.000000,-0.052734,0.560547
1,2,0.562500,0.125003,69.000000,-0.070312,0.558594
1,3,0.562500,0.250007,21.000000,-0.070312,0.558594
1,4,0.562500,-0.250007,23.000000,-0.052734,0.560547
1,5,0.562500,-0.125003,73.000000,-0.070312,0.558594
2,1,0.562500,0.000000,159.000000,-0.052734,0.560547
2,2,0.562500,0.125003,149.000000,-0.035156,0.560547
2,3,0.562500,0.250007,48.000000,-0.052734,0.560547
2,4,0.562500,-0.250007,150.000000,-0.035156,0.560547
2,5,0.562500,-0.125003,418.000000,-0.052734,0.560547
3,1,0.562500,0.000000,159.000000,-0.052734,0.560547
3,2,0.562500,0.125003,149.000000,-0.035156,0.560547
3,3,0.562500,0.250007,48.000000,-0.052734,0.560547
3,4,0.562500,-0.250007,150.000000,-0.035156,0.560547
3,5,0.562500,-0.125003,418.000000,-0.052734,0.560547
4,1,0.562500,0.000000,218.000000,-0.052734,0.560547
4,2,0.562500,0.125003,111.000000,-0.070312,0.558594
4,3,0.562500,0.250007,39.000000,-0.087891,0.554688
4,4,0.515625,-0.250007,26.000000,-0.048828,0.513672
4,5,0.562500,-0.250007,190.000000,-0.052734,0.560547
4,6,0.515625,-0.125003,67.000000,-0.064453,0.511719
4,7,0.562500,-0.125003,487.000000,-0.070312,0.558594
5,1,0.562500,0.000000,121.000000,-0.070312,0.558594
5,2,0.562500,0.125003,54.000000,-0.052734,0.560547
5,3,0.562500,-0.250007,103.000000,-0.052734,0.560547
5,4,0.562500,-0.125003,264.000000,-0.070312,0.558594
6,1,0.562500,0.000000,56.000000,-0.070312,0.558594
6,2,0.562500,0.125003,38.000000,0.000000,0.562500
6,3,0.562500,-0.250007,45.000000,-0.070312,0.558594
6,4,0.562500,-0.125003,108.000000,-0.087891,0.554688
6,5,0.609375,0.125003,49.000000,0.191406,0.578125
6,6,0.656250,-0.125003,68.000000,0.267578,0.599609
7,1,0.562500,0.000000,56.000000,-0.070312,0.558594
7,2,0.562500,0.125003,38.000000,0.000000,0.562500
7,3,0.562500,-0.250007,45.000000,-0.070312,0.558594
7,4,0.562500,-0.125003,108.000000,-0.087891,0.554688
7,5,0.609375,0.125003,49.000000,0.191406,0.578125
7,6,0.656250,-0.125003,68.000000,0.267578,0.599609
8,1,0.562500,0.000000,99.000000,-0.070312,0.558594
8,2,0.562500,0.125003,78.000000,0.000000,0.562500
8,3,0.375000,-0.625017,28.000000,0.152344,0.341797
8,4,0.421875,-0.625017,30.000000,0.171875,0.384766
8,5,0.375000,-0.500013,40.000000,0.152344,0.341797
8,6,0.421875,-0.500013,42.000000,0.185547,0.378906
8,7,0.562500,-0.250007,82.000000,-0.052734,0.560547
8,8,0.562500,-0.125003,209.000000,-0.052734,0.560547
9,1,0.562500,0.000000,94.000000,-0.087891,0.554688
9,2,0.562500,0.125003,43.000000,0.105469,0.552734
9,3,0.609375,0.125003,98.000000,0.132812,0.593750
9,4,0.375000,-0.500013,45.000000,0.164062,0.337891
9,5,0.421875,-0.500013,41.000000,0.171875,0.384766
9,6,0.375000,-0.375010,75.000000,0.152344,0.341797
9,7,0.421875,-0.375010,66.000000,0.158203,0.390625
9,8,0.562500,-0.250007,116.000000,-0.052734,0.560547
9,9,0.562500,-0.125003,179.000000,-0.070312,0.558594
10,1,0.562500,0.000000,79.000000,-0.070312,0.558594
10,2,0.562500,0.125003,21.000000,0.123047,0.548828
10,3,0.562500,-0.375010,19.000000,-0.087891,0.554688
