FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.125003,190.000000,0.205078,0.421875
1,2,0.562500,0.125003,438.000000,0.246094,0.505859
1,3,0.515625,-0.125003,179.000000,0.273438,0.437500
1,4,0.562500,-0.125003,176.000000,0.298828,0.476562
1,5,0.468750,0.000000,86.000000,0.205078,0.421875
1,6,0.515625,0.000000,205.000000,0.208984,0.470703
1,7,0.562500,0.000000,187.000000,0.228516,0.513672
1,8,0.609375,0.000000,60.000000,0.267578,0.548828
1,9,0.515625,0.125003,468.000000,0.226562,0.462891
1,10,0.609375,0.125003,141.000000,0.285156,0.539062
1,11,0.468750,0.250007,75.000000,0.191406,0.427734
1,12,0.515625,0.250007,181.000000,0.208984,0.470703
1,13,0.562500,0.250007,168.000000,0.228516,0.513672
1,14,0.609375,0.250007,52.000000,0.267578,0.548828
2,1,0.468750,0.000000,17.000000,0.292969,0.365234
3,1,0.468750,0.000000,44.000000,0.250000,0.396484
3,2,0.515625,0.000000,119.000000,0.273438,0.437500
3,3,0.562500,0.000000,112.000000,0.298828,0.476562
3,4,0.515625,0.125003,114.000000,0.273438,0.437500
3,5,0.562500,0.125003,108.000000,0.298828,0.476562
3,6,0.468750,-0.250007,41.000000,0.263672,0.386719
3,7,0.515625,-0.250007,115.000000,0.291016,0.425781
3,8,0.468750,-0.125003,116.000000,0.250000,0.396484
3,9,0.515625,-0.125003,319.000000,0.273438,0.437500
3,10,0.562500,-0.125003,300.000000,0.298828,0.476562
4,1,0.468750,0.000000,44.000000,0.250000,0.396484
4,2,0.515625,0.000000,119.000000,0.273438,0.437500
4,3,0.562500,0.000000,112.000000,0.298828,0.476562
4,4,0.515625,0.125003,114.000000,0.273438,0.437500
4,5,0.562500,0.125003,108.000000,0.298828,0.476562
4,6,0.468750,-0.250007,41.000000,0.263672,0.386719
4,7,0.515625,-0.250007,115.000000,0.291016,0.425781
4,8,0.468750,-0.125003,116.000000,0.250000,0.396484
4,9,0.515625,-0.125003,319.000000,0.273438,0.437500
4,10,0.562500,-0.125003,300.000000,0.298828,0.476562
5,1,0.468750,-0.125003,229.000000,0.292969,0.365234
6,1,0.468750,0.000000,226.000000,0.279297,0.376953
6,2,0.515625,0.000000,528.000000,0.291016,0.425781
6,3,0.468750,-0.125003,540.000000,0.279297,0.376953
6,4,0.515625,-0.125003,1243.000000,0.291016,0.425781
7,1,0.468750,0.000000,178.000000,0.292969,0.365234
7,2,0.421875,-0.375010,144.000000,0.291016,0.306641
7,3,0.421875,-0.250007,132.000000,0.291016,0.306641
7,4,0.515625,-0.125003,364.000000,0.291016,0.425781
8,1,0.468750,0.000000,178.000000,0.292969,0.365234
8,2,0.421875,-0.375010,144.000000,0.291016,0.306641
8,3,0.421875,-0.250007,132.000000,0.291016,0.306641
8,4,0.515625,-0.125003,364.000000,0.291016,0.425781
9,1,0.562500,0.000000,36.000000,0.228516,0.513672
9,2,0.421875,-0.625017,141.000000,0.291016,0.306641
9,3,0.609375,-0.500013,44.000000,0.267578,0.548828
9,4,0.421875,-0.375010,218.000000,0.171875,0.384766
9,5,0.468750,-0.375010,850.000000,0.191406,0.427734
9,6,0.515625,-0.375010,1153.000000,0.208984,0.470703
9,7,0.562500,-0.375010,598.000000,0.246094,0.505859
9,8,0.609375,-0.375010,81.000000,0.267578,0.548828
9,9,0.468750,-0.250007,445.000000,0.234375,0.406250
9,10,0.515625,-0.250007,622.000000,0.257812,0.447266
9,11,0.562500,-0.250007,317.000000,0.263672,0.496094
9,12,0.421875,-0.500013,205.000000,0.158203,0.390625
9,13,0.468750,-0.500013,723.000000,0.175781,0.435547
9,14,0.515625,-0.500013,893.000000,0.193359,0.478516
9,15,0.562500,-0.500013,406.000000,0.228516,0.513672
10,1,0.421875,-0.875023,120.000000,0.291016,0.306641
10,2,0.375000,-0.750020,45.000000,0.281250,0.248047
10,3,0.421875,-0.750020,449.000000,0.291016,0.306641
10,4,0.375000,-0.625017,49.000000,0.269531,0.261719
10,5,0.421875,-0.625017,469.000000,0.277344,0.318359
10,6,0.468750,-0.625017,971.000000,0.292969,0.365234
10,7,0.421875,-0.500013,172.000000,0.238281,0.349609
