FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,331.000000,0.193359,0.478516
1,2,0.562500,0.000000,851.000000,0.210938,0.521484
1,3,0.609375,0.000000,758.000000,0.228516,0.564453
1,4,0.515625,0.125003,647.000000,0.177734,0.484375
1,5,0.562500,0.125003,1665.000000,0.193359,0.527344
1,6,0.609375,0.125003,1493.000000,0.208984,0.572266
1,7,0.515625,0.250007,445.000000,0.177734,0.484375
1,8,0.562500,0.250007,1141.000000,0.193359,0.527344
1,9,0.609375,0.250007,1020.000000,0.208984,0.572266
1,10,0.515625,0.375010,60.000000,0.177734,0.484375
1,11,0.562500,0.375010,170.000000,0.281250,0.486328
1,12,0.562500,-0.125003,130.000000,0.193359,0.527344
1,13,0.609375,-0.125003,118.000000,0.228516,0.564453
2,1,0.515625,0.000000,188.000000,0.177734,0.484375
2,2,0.562500,0.000000,544.000000,0.193359,0.527344
2,3,0.609375,0.000000,546.000000,0.208984,0.572266
2,4,0.515625,0.125003,377.000000,0.177734,0.484375
2,5,0.562500,0.125003,1087.000000,0.193359,0.527344
2,6,0.609375,0.125003,1069.000000,0.208984,0.572266
2,7,0.515625,0.250007,167.000000,0.162109,0.490234
2,8,0.562500,0.250007,470.000000,0.193359,0.527344
2,9,0.609375,0.250007,435.000000,0.208984,0.572266
2,10,0.562500,-0.125003,133.000000,0.193359,0.527344
2,11,0.609375,-0.125003,132.000000,0.208984,0.572266
2,12,0.562500,0.375010,36.000000,0.140625,0.544922
3,1,0.515625,0.000000,18.000000,0.177734,0.484375
3,2,0.562500,0.000000,56.000000,0.193359,0.527344
3,3,0.609375,0.000000,63.000000,0.191406,0.578125
3,4,0.515625,0.125003,62.000000,0.162109,0.490234
3,5,0.562500,0.125003,190.000000,0.175781,0.535156
3,6,0.609375,0.125003,208.000000,0.191406,0.578125
3,7,0.562500,0.250007,66.000000,0.175781,0.535156
3,8,0.609375,0.250007,73.000000,0.191406,0.578125
3,9,0.515625,-0.125003,45.000000,0.162109,0.490234
3,10,0.562500,-0.125003,135.000000,0.175781,0.535156
3,11,0.609375,-0.125003,137.000000,0.191406,0.578125
4,1,0.515625,0.000000,18.000000,0.177734,0.484375
4,2,0.562500,0.000000,56.000000,0.193359,0.527344
4,3,0.609375,0.000000,63.000000,0.191406,0.578125
4,4,0.515625,0.125003,62.000000,0.162109,0.490234
4,5,0.562500,0.125003,190.000000,0.175781,0.535156
4,6,0.609375,0.125003,208.000000,0.191406,0.578125
4,7,0.562500,0.250007,66.000000,0.175781,0.535156
4,8,0.609375,0.250007,73.000000,0.191406,0.578125
4,9,0.515625,-0.125003,45.000000,0.162109,0.490234
4,10,0.562500,-0.125003,135.000000,0.175781,0.535156
4,11,0.609375,-0.125003,137.000000,0.191406,0.578125
5,1,0.515625,0.000000,18.000000,0.177734,0.484375
5,2,0.562500,0.000000,56.000000,0.193359,0.527344
5,3,0.609375,0.000000,63.000000,0.191406,0.578125
5,4,0.515625,0.125003,62.000000,0.162109,0.490234
5,5,0.562500,0.125003,190.000000,0.175781,0.535156
5,6,0.609375,0.125003,208.000000,0.191406,0.578125
5,7,0.562500,0.250007,66.000000,0.175781,0.535156
5,8,0.609375,0.250007,73.000000,0.191406,0.578125
5,9,0.515625,-0.125003,45.000000,0.162109,0.490234
5,10,0.562500,-0.125003,135.000000,0.175781,0.535156
5,11,0.609375,-0.125003,137.000000,0.191406,0.578125
6,1,0.515625,0.000000,47.000000,0.162109,0.490234
6,2,0.562500,0.000000,145.000000,0.175781,0.535156
6,3,0.609375,0.000000,155.000000,0.191406,0.578125
6,4,0.515625,0.125003,69.000000,0.162109,0.490234
