FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,117.000000,0.236328,0.228516
1,2,0.375000,0.000000,204.000000,0.257812,0.271484
1,3,0.421875,0.000000,142.000000,0.277344,0.318359
1,4,0.468750,0.000000,31.000000,0.292969,0.365234
1,5,0.562500,0.000000,26.000000,0.035156,0.560547
1,6,0.328125,0.125003,269.000000,0.236328,0.228516
1,7,0.375000,0.125003,488.000000,0.257812,0.271484
1,8,0.421875,0.125003,353.000000,0.277344,0.318359
1,9,0.468750,0.125003,81.000000,0.292969,0.365234
1,10,0.562500,0.125003,125.000000,0.052734,0.560547
1,11,0.328125,0.250007,111.000000,0.226562,0.238281
1,12,0.375000,0.250007,195.000000,0.246094,0.283203
1,13,0.421875,0.250007,138.000000,0.263672,0.330078
1,14,0.562500,0.250007,44.000000,0.035156,0.560547
1,15,0.375000,-0.250007,43.000000,0.128906,0.351562
1,16,0.421875,-0.250007,32.000000,0.291016,0.306641
1,17,0.562500,-0.250007,25.000000,0.070312,0.558594
1,18,0.375000,-0.125003,142.000000,0.246094,0.283203
1,19,0.421875,-0.125003,111.000000,0.277344,0.318359
1,20,0.562500,-0.125003,82.000000,0.052734,0.560547
2,1,0.328125,0.000000,117.000000,0.236328,0.228516
2,2,0.375000,0.000000,204.000000,0.257812,0.271484
2,3,0.421875,0.000000,142.000000,0.277344,0.318359
2,4,0.468750,0.000000,31.000000,0.292969,0.365234
2,5,0.562500,0.000000,26.000000,0.035156,0.560547
2,6,0.328125,0.125003,269.000000,0.236328,0.228516
2,7,0.375000,0.125003,488.000000,0.257812,0.271484
2,8,0.421875,0.125003,353.000000,0.277344,0.318359
2,9,0.468750,0.125003,81.000000,0.292969,0.365234
2,10,0.562500,0.125003,125.000000,0.052734,0.560547
2,11,0.328125,0.250007,111.000000,0.226562,0.238281
2,12,0.375000,0.250007,195.000000,0.246094,0.283203
2,13,0.421875,0.250007,138.000000,0.263672,0.330078
2,14,0.562500,0.250007,44.000000,0.035156,0.560547
2,15,0.375000,-0.250007,43.000000,0.128906,0.351562
2,16,0.421875,-0.250007,32.000000,0.291016,0.306641
2,17,0.562500,-0.250007,25.000000,0.070312,0.558594
2,18,0.375000,-0.125003,142.000000,0.246094,0.283203
2,19,0.421875,-0.125003,111.000000,0.277344,0.318359
2,20,0.562500,-0.125003,82.000000,0.052734,0.560547
2,21,0.328125,0.000000,98.000000,0.113281,0.308594
2,22,0.375000,0.000000,158.000000,0.117188,0.355469
2,23,0.421875,0.000000,109.000000,0.132812,0.400391
2,24,0.468750,0.000000,25.000000,0.132812,0.449219
2,25,0.328125,0.125003,233.000000,0.113281,0.308594
2,26,0.375000,0.125003,378.000000,0.117188,0.355469
2,27,0.421875,0.125003,266.000000,0.119141,0.404297
2,28,0.468750,0.125003,65.000000,0.132812,0.449219
2,29,0.328125,0.250007,87.000000,0.113281,0.308594
2,30,0.375000,0.250007,139.000000,0.117188,0.355469
2,31,0.375000,-0.250007,43.000000,0.269531,0.261719
2,32,0.421875,-0.250007,32.000000,0.144531,0.396484
2,33,0.375000,-0.125003,121.000000,0.117188,0.355469
2,34,0.421875,-0.125003,90.000000,0.132812,0.400391
3,1,0.328125,0.000000,294.000000,0.205078,0.255859
3,2,0.375000,0.000000,541.000000,0.234375,0.292969
3,3,0.421875,0.000000,372.000000,0.263672,0.330078
3,4,0.468750,0.000000,82.000000,0.292969,0.365234
3,5,0.328125,0.125003,579.000000,0.205078,0.255859
3,6,0.375000,0.125003,1069.000000,0.234375,0.292969
3,7,0.421875,0.125003,740.000000,0.250000,0.339844
3,8,0.468750,0.125003,167.000000,0.279297,0.376953
3,9,0.562500,0.125003,74.000000,0.070312,0.558594
3,10,0.609375,0.125003,199.000000,0.115234,0.599609
3,11,0.328125,0.250007,270.000000,0.205078,0.255859
3,12,0.375000,0.250007,493.000000,0.222656,0.302734
3,13,0.421875,0.250007,339.000000,0.250000,0.339844
3,14,0.468750,0.250007,75.000000,0.279297,0.376953
3,15,0.609375,-0.250007,47.000000,0.132812,0.593750
3,16,0.421875,-0.125003,77.000000,0.238281,0.349609
3,17,0.562500,-0.125003,54.000000,0.070312,0.558594
3,18,0.609375,-0.125003,156.000000,0.115234,0.599609
4,1,0.328125,0.000000,237.000000,0.185547,0.271484
4,2,0.375000,0.000000,476.000000,0.222656,0.302734
4,3,0.421875,0.000000,379.000000,0.250000,0.339844
4,4,0.468750,0.000000,106.000000,0.292969,0.365234
4,5,0.328125,0.125003,467.000000,0.185547,0.271484
4,6,0.375000,0.125003,933.000000,0.210938,0.310547
4,7,0.421875,0.125003,738.000000,0.238281,0.349609
4,8,0.468750,0.125003,208.000000,0.279297,0.376953
4,9,0.609375,0.125003,156.000000,0.152344,0.589844
4,10,0.328125,0.250007,217.000000,0.185547,0.271484
4,11,0.375000,0.250007,437.000000,0.210938,0.310547
4,12,0.421875,0.250007,350.000000,0.238281,0.349609
4,13,0.468750,0.250007,100.000000,0.279297,0.376953
4,14,0.609375,0.250007,52.000000,0.152344,0.589844
4,15,0.609375,-0.250007,38.000000,0.171875,0.583984
4,16,0.562500,-0.125003,32.000000,0.087891,0.554688
4,17,0.609375,-0.125003,126.000000,0.152344,0.589844
5,1,0.328125,0.000000,237.000000,0.185547,0.271484
5,2,0.375000,0.000000,476.000000,0.222656,0.302734
5,3,0.421875,0.000000,379.000000,0.250000,0.339844
5,4,0.468750,0.000000,106.000000,0.292969,0.365234
5,5,0.328125,0.125003,467.000000,0.185547,0.271484
5,6,0.375000,0.125003,933.000000,0.210938,0.310547
5,7,0.421875,0.125003,738.000000,0.238281,0.349609
5,8,0.468750,0.125003,208.000000,0.279297,0.376953
5,9,0.609375,0.125003,156.000000,0.152344,0.589844
5,10,0.328125,0.250007,217.000000,0.185547,0.271484
5,11,0.375000,0.250007,437.000000,0.210938,0.310547
5,12,0.421875,0.250007,350.000000,0.238281,0.349609
5,13,0.468750,0.250007,100.000000,0.279297,0.376953
5,14,0.609375,0.250007,52.000000,0.152344,0.589844
5,15,0.609375,-0.250007,38.000000,0.171875,0.583984
5,16,0.562500,-0.125003,32.000000,0.087891,0.554688
5,17,0.609375,-0.125003,126.000000,0.152344,0.589844
6,1,0.281250,0.000000,47.000000,0.185547,0.212891
6,2,0.328125,0.000000,328.000000,0.205078,0.255859
6,3,0.375000,0.000000,634.000000,0.234375,0.292969
6,4,0.421875,0.000000,474.000000,0.263672,0.330078
6,5,0.468750,0.000000,124.000000,0.292969,0.365234
6,6,0.328125,0.125003,624.000000,0.205078,0.255859
6,7,0.375000,0.125003,1200.000000,0.222656,0.302734
6,8,0.421875,0.125003,903.000000,0.250000,0.339844
6,9,0.468750,0.125003,236.000000,0.279297,0.376953
6,10,0.609375,0.125003,113.000000,0.152344,0.589844
6,11,0.328125,0.250007,312.000000,0.205078,0.255859
6,12,0.375000,0.250007,604.000000,0.222656,0.302734
6,13,0.421875,0.250007,453.000000,0.250000,0.339844
6,14,0.468750,0.250007,118.000000,0.279297,0.376953
6,15,0.609375,-0.250007,31.000000,0.171875,0.583984
6,16,0.562500,-0.125003,23.000000,0.123047,0.548828
6,17,0.609375,-0.125003,101.000000,0.152344,0.589844
7,1,0.281250,0.000000,63.000000,0.185547,0.212891
7,2,0.328125,0.000000,403.000000,0.214844,0.248047
7,3,0.375000,0.000000,698.000000,0.246094,0.283203
7,4,0.421875,0.000000,459.000000,0.263672,0.330078
7,5,0.468750,0.000000,94.000000,0.292969,0.365234
7,6,0.328125,0.125003,763.000000,0.205078,0.255859
7,7,0.375000,0.125003,1335.000000,0.234375,0.292969
7,8,0.421875,0.125003,875.000000,0.263672,0.330078
7,9,0.468750,0.125003,180.000000,0.279297,0.376953
7,10,0.609375,0.125003,116.000000,0.152344,0.589844
7,11,0.328125,0.250007,383.000000,0.205078,0.255859
7,12,0.375000,0.250007,667.000000,0.234375,0.292969
7,13,0.421875,0.250007,437.000000,0.250000,0.339844
7,14,0.468750,0.250007,91.000000,0.279297,0.376953
7,15,0.609375,-0.250007,30.000000,0.171875,0.583984
7,16,0.562500,-0.125003,21.000000,0.123047,0.548828
7,17,0.609375,-0.125003,99.000000,0.152344,0.589844
8,1,0.281250,0.000000,33.000000,0.193359,0.205078
8,2,0.328125,0.000000,233.000000,0.214844,0.248047
8,3,0.375000,0.000000,416.000000,0.246094,0.283203
8,4,0.421875,0.000000,270.000000,0.263672,0.330078
8,5,0.468750,0.000000,52.000000,0.279297,0.376953
8,6,0.328125,0.125003,448.000000,0.214844,0.248047
8,7,0.375000,0.125003,802.000000,0.234375,0.292969
8,8,0.421875,0.125003,525.000000,0.263672,0.330078
8,9,0.468750,0.125003,105.000000,0.263672,0.386719
8,10,0.609375,0.125003,88.000000,0.152344,0.589844
8,11,0.328125,0.250007,215.000000,0.205078,0.255859
8,12,0.375000,0.250007,386.000000,0.234375,0.292969
8,13,0.421875,0.250007,252.000000,0.263672,0.330078
8,14,0.609375,-0.125003,78.000000,0.152344,0.589844
9,1,0.281250,0.000000,33.000000,0.193359,0.205078
9,2,0.328125,0.000000,233.000000,0.214844,0.248047
9,3,0.375000,0.000000,416.000000,0.246094,0.283203
9,4,0.421875,0.000000,270.000000,0.263672,0.330078
9,5,0.468750,0.000000,52.000000,0.279297,0.376953
9,6,0.328125,0.125003,448.000000,0.214844,0.248047
9,7,0.375000,0.125003,802.000000,0.234375,0.292969
9,8,0.421875,0.125003,525.000000,0.263672,0.330078
9,9,0.468750,0.125003,105.000000,0.263672,0.386719
9,10,0.609375,0.125003,88.000000,0.152344,0.589844
9,11,0.328125,0.250007,215.000000,0.205078,0.255859
9,12,0.375000,0.250007,386.000000,0.234375,0.292969
9,13,0.421875,0.250007,252.000000,0.263672,0.330078
9,14,0.609375,-0.125003,78.000000,0.152344,0.589844
10,1,0.328125,0.000000,66.000000,0.195312,0.263672
10,2,0.375000,0.000000,132.000000,0.222656,0.302734
10,3,0.421875,0.000000,114.000000,0.250000,0.339844
10,4,0.468750,0.000000,42.000000,0.292969,0.365234
10,5,0.375000,0.125003,266.000000,0.222656,0.302734
10,6,0.421875,0.125003,230.000000,0.238281,0.349609
10,7,0.468750,0.125003,84.000000,0.279297,0.376953
10,8,0.609375,0.125003,69.000000,0.152344,0.589844
10,9,0.375000,0.250007,123.000000,0.210938,0.310547
10,10,0.421875,0.250007,109.000000,0.238281,0.349609
10,11,0.468750,0.250007,39.000000,0.279297,0.376953
10,12,0.421875,-0.125003,52.000000,0.171875,0.384766
10,13,0.609375,-0.125003,62.000000,0.152344,0.589844
11,1,0.328125,0.000000,125.000000,0.205078,0.255859
11,2,0.375000,0.000000,256.000000,0.234375,0.292969
