FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,21.000000,0.187500,0.324219
1,2,0.421875,0.000000,21.000000,0.197266,0.373047
1,3,0.328125,0.125003,38.000000,0.154297,0.289062
1,4,0.375000,0.125003,104.000000,0.175781,0.332031
1,5,0.421875,0.125003,96.000000,0.197266,0.373047
1,6,0.375000,0.250007,37.000000,0.175781,0.332031
1,7,0.421875,0.250007,33.000000,0.197266,0.373047
1,8,0.328125,-0.125003,27.000000,0.164062,0.285156
1,9,0.375000,-0.125003,71.000000,0.175781,0.332031
1,10,0.421875,-0.125003,61.000000,0.197266,0.373047
2,1,0.375000,0.000000,21.000000,0.187500,0.324219
2,2,0.421875,0.000000,21.000000,0.197266,0.373047
2,3,0.328125,0.125003,38.000000,0.154297,0.289062
2,4,0.375000,0.125003,104.000000,0.175781,0.332031
2,5,0.421875,0.125003,96.000000,0.197266,0.373047
2,6,0.375000,0.250007,37.000000,0.175781,0.332031
2,7,0.421875,0.250007,33.000000,0.197266,0.373047
2,8,0.328125,-0.125003,27.000000,0.164062,0.285156
2,9,0.375000,-0.125003,71.000000,0.175781,0.332031
2,10,0.421875,-0.125003,61.000000,0.197266,0.373047
3,1,0.375000,0.000000,22.000000,0.187500,0.324219
3,2,0.421875,0.000000,19.000000,0.210938,0.365234
3,3,0.328125,0.125003,60.000000,0.154297,0.289062
3,4,0.375000,0.125003,173.000000,0.175781,0.332031
3,5,0.421875,0.125003,167.000000,0.197266,0.373047
3,6,0.375000,0.250007,59.000000,0.175781,0.332031
3,7,0.421875,0.250007,57.000000,0.197266,0.373047
3,8,0.375000,-0.250007,42.000000,0.187500,0.324219
3,9,0.421875,-0.250007,41.000000,0.210938,0.365234
3,10,0.328125,-0.125003,45.000000,0.154297,0.289062
3,11,0.375000,-0.125003,135.000000,0.175781,0.332031
3,12,0.421875,-0.125003,134.000000,0.197266,0.373047
3,13,0.468750,-0.125003,44.000000,0.220703,0.414062
4,1,0.375000,0.000000,57.000000,0.187500,0.324219
4,2,0.421875,0.000000,63.000000,0.210938,0.365234
4,3,0.468750,0.000000,24.000000,0.220703,0.414062
4,4,0.375000,0.125003,135.000000,0.175781,0.332031
4,5,0.421875,0.125003,155.000000,0.185547,0.378906
4,6,0.375000,0.250007,44.000000,0.164062,0.337891
4,7,0.421875,0.250007,50.000000,0.185547,0.378906
4,8,0.328125,-0.250007,16.000000,0.164062,0.285156
4,9,0.375000,-0.250007,57.000000,0.187500,0.324219
4,10,0.421875,-0.250007,66.000000,0.210938,0.365234
4,11,0.468750,-0.250007,27.000000,0.220703,0.414062
4,12,0.328125,-0.125003,51.000000,0.154297,0.289062
4,13,0.375000,-0.125003,178.000000,0.175781,0.332031
4,14,0.421875,-0.125003,204.000000,0.185547,0.378906
4,15,0.468750,-0.125003,83.000000,0.205078,0.421875
5,1,0.375000,0.000000,57.000000,0.187500,0.324219
5,2,0.421875,0.000000,63.000000,0.210938,0.365234
