FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,84.000000,0.140625,0.347656
1,2,0.421875,0.000000,211.000000,0.158203,0.390625
1,3,0.468750,0.000000,220.000000,0.175781,0.435547
1,4,0.515625,0.000000,77.000000,0.193359,0.478516
1,5,0.421875,-0.250007,186.000000,0.171875,0.384766
1,6,0.468750,-0.250007,194.000000,0.191406,0.427734
1,7,0.515625,-0.250007,68.000000,0.193359,0.478516
1,8,0.421875,-0.125003,397.000000,0.158203,0.390625
1,9,0.468750,-0.125003,417.000000,0.175781,0.435547
1,10,0.515625,-0.125003,150.000000,0.177734,0.484375
2,1,0.375000,0.000000,84.000000,0.140625,0.347656
2,2,0.421875,0.000000,211.000000,0.158203,0.390625
2,3,0.468750,0.000000,220.000000,0.175781,0.435547
2,4,0.515625,0.000000,77.000000,0.193359,0.478516
2,5,0.421875,-0.250007,186.000000,0.171875,0.384766
2,6,0.468750,-0.250007,194.000000,0.191406,0.427734
2,7,0.515625,-0.250007,68.000000,0.193359,0.478516
2,8,0.421875,-0.125003,397.000000,0.158203,0.390625
2,9,0.468750,-0.125003,417.000000,0.175781,0.435547
2,10,0.515625,-0.125003,150.000000,0.177734,0.484375
3,1,0.375000,0.000000,216.000000,0.152344,0.341797
3,2,0.421875,0.000000,301.000000,0.171875,0.384766
3,3,0.468750,0.000000,164.000000,0.191406,0.427734
3,4,0.375000,-0.375010,79.000000,0.152344,0.341797
3,5,0.421875,-0.375010,100.000000,0.185547,0.378906
3,6,0.468750,-0.375010,49.000000,0.205078,0.421875
3,7,0.328125,-0.250007,88.000000,0.132812,0.300781
3,8,0.375000,-0.250007,355.000000,0.164062,0.337891
3,9,0.421875,-0.250007,475.000000,0.185547,0.378906
3,10,0.468750,-0.250007,243.000000,0.205078,0.421875
3,11,0.515625,-0.250007,38.000000,0.208984,0.470703
3,12,0.375000,-0.125003,455.000000,0.140625,0.347656
3,13,0.421875,-0.125003,620.000000,0.171875,0.384766
3,14,0.468750,-0.125003,333.000000,0.191406,0.427734
3,15,0.515625,-0.125003,59.000000,0.193359,0.478516
3,16,0.515625,-0.250007,30.000000,0.015625,0.515625
4,1,0.375000,0.000000,153.000000,0.140625,0.347656
4,2,0.421875,0.000000,220.000000,0.158203,0.390625
4,3,0.468750,0.000000,114.000000,0.175781,0.435547
4,4,0.328125,-0.500013,43.000000,0.144531,0.294922
4,5,0.375000,-0.500013,199.000000,0.164062,0.337891
4,6,0.421875,-0.500013,287.000000,0.185547,0.378906
4,7,0.468750,-0.500013,149.000000,0.205078,0.421875
4,8,0.515625,-0.500013,16.000000,0.226562,0.462891
4,9,0.328125,-0.375010,186.000000,0.132812,0.300781
4,10,0.375000,-0.375010,870.000000,0.152344,0.341797
4,11,0.421875,-0.375010,1270.000000,0.158203,0.390625
4,12,0.468750,-0.375010,675.000000,0.175781,0.435547
4,13,0.515625,-0.375010,80.000000,0.193359,0.478516
4,14,0.328125,-0.250007,194.000000,0.132812,0.300781
4,15,0.375000,-0.250007,924.000000,0.152344,0.341797
4,16,0.421875,-0.250007,1366.000000,0.171875,0.384766
4,17,0.468750,-0.250007,733.000000,0.191406,0.427734
4,18,0.515625,-0.250007,90.000000,0.193359,0.478516
4,19,0.375000,-0.125003,235.000000,0.128906,0.351562
4,20,0.421875,-0.125003,358.000000,0.144531,0.396484
4,21,0.468750,-0.125003,200.000000,0.162109,0.439453
4,22,0.515625,-0.500013,12.000000,0.015625,0.515625
4,23,0.515625,-0.250007,67.000000,0.015625,0.515625
5,1,0.375000,0.000000,89.000000,0.105469,0.359375
5,2,0.421875,0.000000,109.000000,0.119141,0.404297
5,3,0.328125,-0.625017,151.000000,0.123047,0.304688
5,4,0.375000,-0.625017,454.000000,0.128906,0.351562
5,5,0.421875,-0.625017,462.000000,0.144531,0.396484
5,6,0.468750,-0.625017,153.000000,0.162109,0.439453
5,7,0.328125,-0.500013,363.000000,0.123047,0.304688
5,8,0.375000,-0.500013,1164.000000,0.140625,0.347656
5,9,0.421875,-0.500013,1262.000000,0.144531,0.396484
5,10,0.468750,-0.500013,470.000000,0.162109,0.439453
5,11,0.515625,-0.500013,28.000000,-0.048828,0.513672
5,12,0.328125,-0.375010,301.000000,0.103516,0.312500
5,13,0.375000,-0.375010,990.000000,0.117188,0.355469
5,14,0.421875,-0.375010,1104.000000,0.132812,0.400391
5,15,0.468750,-0.375010,433.000000,0.146484,0.445312
5,16,0.515625,-0.375010,26.000000,0.128906,0.500000
5,17,0.375000,-0.250007,224.000000,0.117188,0.355469
5,18,0.421875,-0.250007,256.000000,0.132812,0.400391
5,19,0.468750,-0.250007,98.000000,0.146484,0.445312
5,20,0.609375,-0.250007,33.000000,0.152344,0.589844
