FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,218.000000,0.167969,0.226562
1,2,0.328125,0.000000,489.000000,0.185547,0.271484
1,3,0.375000,0.000000,427.000000,0.175781,0.332031
1,4,0.421875,0.000000,175.000000,0.171875,0.384766
1,5,0.281250,0.125003,481.000000,0.167969,0.226562
1,6,0.328125,0.125003,1053.000000,0.185547,0.271484
1,7,0.375000,0.125003,841.000000,0.187500,0.324219
1,8,0.421875,0.125003,336.000000,0.171875,0.384766
1,9,0.281250,0.250007,405.000000,0.167969,0.226562
1,10,0.328125,0.250007,871.000000,0.195312,0.263672
1,11,0.375000,0.250007,646.000000,0.210938,0.310547
1,12,0.421875,0.250007,177.000000,0.171875,0.384766
1,13,0.281250,0.375010,93.000000,0.167969,0.226562
1,14,0.328125,0.375010,198.000000,0.195312,0.263672
1,15,0.375000,0.375010,147.000000,0.210938,0.310547
1,16,0.421875,0.375010,32.000000,0.238281,0.349609
2,1,0.281250,0.000000,218.000000,0.167969,0.226562
2,2,0.328125,0.000000,489.000000,0.185547,0.271484
2,3,0.375000,0.000000,427.000000,0.175781,0.332031
2,4,0.421875,0.000000,175.000000,0.171875,0.384766
2,5,0.281250,0.125003,481.000000,0.167969,0.226562
2,6,0.328125,0.125003,1053.000000,0.185547,0.271484
2,7,0.375000,0.125003,841.000000,0.187500,0.324219
2,8,0.421875,0.125003,336.000000,0.171875,0.384766
2,9,0.281250,0.250007,405.000000,0.167969,0.226562
2,10,0.328125,0.250007,871.000000,0.195312,0.263672
2,11,0.375000,0.250007,646.000000,0.210938,0.310547
2,12,0.421875,0.250007,177.000000,0.171875,0.384766
2,13,0.281250,0.375010,93.000000,0.167969,0.226562
2,14,0.328125,0.375010,198.000000,0.195312,0.263672
2,15,0.375000,0.375010,147.000000,0.210938,0.310547
2,16,0.421875,0.375010,32.000000,0.238281,0.349609
3,1,0.281250,0.000000,98.000000,0.185547,0.212891
3,2,0.328125,0.000000,268.000000,0.205078,0.255859
3,3,0.375000,0.000000,261.000000,0.222656,0.302734
3,4,0.421875,0.000000,101.000000,0.224609,0.357422
3,5,0.281250,0.125003,190.000000,0.185547,0.212891
3,6,0.328125,0.125003,531.000000,0.195312,0.263672
