FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,40.000000,0.175781,0.332031
1,2,0.421875,0.000000,107.000000,0.197266,0.373047
1,3,0.468750,0.000000,101.000000,0.220703,0.414062
1,4,0.515625,0.000000,33.000000,0.242188,0.455078
1,5,0.468750,0.125003,63.000000,0.205078,0.421875
1,6,0.609375,0.125003,26.000000,0.171875,0.583984
1,7,0.375000,-0.250007,34.000000,0.187500,0.324219
1,8,0.421875,-0.250007,91.000000,0.210938,0.365234
1,9,0.468750,-0.250007,87.000000,0.234375,0.406250
1,10,0.515625,-0.250007,29.000000,0.257812,0.447266
1,11,0.375000,-0.125003,92.000000,0.175781,0.332031
1,12,0.421875,-0.125003,247.000000,0.197266,0.373047
1,13,0.468750,-0.125003,233.000000,0.220703,0.414062
1,14,0.515625,-0.125003,76.000000,0.242188,0.455078
2,1,0.375000,0.000000,110.000000,0.164062,0.337891
2,2,0.421875,0.000000,257.000000,0.185547,0.378906
2,3,0.468750,0.000000,208.000000,0.205078,0.421875
2,4,0.515625,0.000000,50.000000,0.226562,0.462891
2,5,0.609375,0.125003,34.000000,0.152344,0.589844
2,6,0.375000,-0.375010,21.000000,0.175781,0.332031
2,7,0.421875,-0.375010,51.000000,0.197266,0.373047
2,8,0.468750,-0.375010,43.000000,0.220703,0.414062
2,9,0.375000,-0.250007,141.000000,0.175781,0.332031
2,10,0.421875,-0.250007,331.000000,0.197266,0.373047
2,11,0.468750,-0.250007,270.000000,0.220703,0.414062
2,12,0.515625,-0.250007,67.000000,0.242188,0.455078
2,13,0.375000,-0.125003,218.000000,0.164062,0.337891
2,14,0.421875,-0.125003,507.000000,0.185547,0.378906
2,15,0.468750,-0.125003,412.000000,0.205078,0.421875
2,16,0.515625,-0.125003,100.000000,0.226562,0.462891
2,17,0.609375,-0.125003,39.000000,0.191406,0.578125
3,1,0.421875,0.000000,88.000000,0.185547,0.378906
3,2,0.468750,0.000000,64.000000,0.205078,0.421875
3,3,0.609375,0.125003,63.000000,0.152344,0.589844
3,4,0.375000,-0.500013,74.000000,0.187500,0.324219
3,5,0.421875,-0.500013,155.000000,0.210938,0.365234
3,6,0.468750,-0.500013,120.000000,0.234375,0.406250
3,7,0.515625,-0.500013,32.000000,0.257812,0.447266
3,8,0.328125,-0.375010,35.000000,0.154297,0.289062
3,9,0.375000,-0.375010,297.000000,0.164062,0.337891
3,10,0.421875,-0.375010,601.000000,0.185547,0.378906
3,11,0.468750,-0.375010,442.000000,0.205078,0.421875
3,12,0.515625,-0.375010,104.000000,0.226562,0.462891
3,13,0.375000,-0.250007,312.000000,0.164062,0.337891
3,14,0.421875,-0.250007,628.000000,0.185547,0.378906
3,15,0.468750,-0.250007,454.000000,0.205078,0.421875
3,16,0.515625,-0.250007,101.000000,0.208984,0.470703
3,17,0.421875,-0.125003,180.000000,0.158203,0.390625
3,18,0.468750,-0.125003,137.000000,0.162109,0.439453
3,19,0.515625,-0.125003,52.000000,0.080078,0.509766
3,20,0.562500,-0.125003,28.000000,0.070312,0.558594
3,21,0.609375,-0.125003,59.000000,0.152344,0.589844
4,1,0.421875,0.000000,88.000000,0.185547,0.378906
4,2,0.468750,0.000000,64.000000,0.205078,0.421875
4,3,0.609375,0.125003,63.000000,0.152344,0.589844
4,4,0.375000,-0.500013,74.000000,0.187500,0.324219
4,5,0.421875,-0.500013,155.000000,0.210938,0.365234
4,6,0.468750,-0.500013,120.000000,0.234375,0.406250
4,7,0.515625,-0.500013,32.000000,0.257812,0.447266
4,8,0.328125,-0.375010,35.000000,0.154297,0.289062
4,9,0.375000,-0.375010,297.000000,0.164062,0.337891
4,10,0.421875,-0.375010,601.000000,0.185547,0.378906
4,11,0.468750,-0.375010,442.000000,0.205078,0.421875
4,12,0.515625,-0.375010,104.000000,0.226562,0.462891
4,13,0.375000,-0.250007,312.000000,0.164062,0.337891
4,14,0.421875,-0.250007,628.000000,0.185547,0.378906
4,15,0.468750,-0.250007,454.000000,0.205078,0.421875
4,16,0.515625,-0.250007,101.000000,0.208984,0.470703
4,17,0.421875,-0.125003,180.000000,0.158203,0.390625
4,18,0.468750,-0.125003,137.000000,0.162109,0.439453
