FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,84.000000,0.105469,0.552734
1,2,0.609375,0.125003,158.000000,0.115234,0.599609
1,3,0.562500,0.250007,28.000000,0.087891,0.554688
1,4,0.562500,-0.250007,28.000000,0.123047,0.548828
1,5,0.609375,-0.250007,56.000000,0.132812,0.593750
1,6,0.562500,-0.125003,92.000000,0.105469,0.552734
1,7,0.609375,-0.125003,178.000000,0.115234,0.599609
1,8,0.609375,0.000000,12.000000,0.132812,0.593750
2,1,0.562500,0.125003,84.000000,0.105469,0.552734
2,2,0.609375,0.125003,158.000000,0.115234,0.599609
2,3,0.562500,0.250007,28.000000,0.087891,0.554688
2,4,0.562500,-0.250007,28.000000,0.123047,0.548828
2,5,0.609375,-0.250007,56.000000,0.132812,0.593750
2,6,0.562500,-0.125003,92.000000,0.105469,0.552734
2,7,0.609375,-0.125003,178.000000,0.115234,0.599609
2,8,0.609375,0.000000,12.000000,0.132812,0.593750
3,1,0.562500,0.125003,47.000000,0.105469,0.552734
3,2,0.609375,0.125003,89.000000,0.115234,0.599609
3,3,0.562500,-0.250007,15.000000,0.105469,0.552734
3,4,0.609375,-0.250007,28.000000,0.115234,0.599609
3,5,0.562500,-0.125003,49.000000,0.105469,0.552734
3,6,0.656250,-0.125003,44.000000,-0.267578,0.599609
3,7,0.703125,-0.125003,23.000000,-0.396484,0.582031
4,1,0.562500,0.000000,23.000000,-0.052734,0.560547
4,2,0.562500,0.125003,43.000000,0.070312,0.558594
4,3,0.562500,-0.250007,20.000000,-0.017578,0.562500
4,4,0.562500,-0.125003,33.000000,0.000000,0.562500
5,1,0.562500,0.000000,23.000000,-0.052734,0.560547
5,2,0.562500,0.125003,43.000000,0.070312,0.558594
5,3,0.562500,-0.250007,20.000000,-0.017578,0.562500
5,4,0.562500,-0.125003,33.000000,0.000000,0.562500
6,1,0.562500,0.000000,49.000000,-0.052734,0.560547
6,2,0.562500,0.125003,89.000000,0.087891,0.554688
6,3,0.562500,0.250007,30.000000,0.087891,0.554688
6,4,0.562500,-0.250007,74.000000,-0.052734,0.560547
6,5,0.562500,-0.125003,135.000000,-0.087891,0.554688
6,6,0.609375,0.125003,132.000000,-0.115234,0.599609
6,7,0.609375,0.250007,43.000000,-0.115234,0.599609
6,8,0.562500,-0.125003,103.000000,0.123047,0.548828
7,1,0.562500,0.000000,150.000000,-0.070312,0.558594
7,2,0.562500,0.125003,167.000000,0.087891,0.554688
7,3,0.609375,0.125003,311.000000,0.115234,0.599609
7,4,0.562500,0.250007,56.000000,0.087891,0.554688
7,5,0.562500,-0.250007,149.000000,-0.035156,0.560547
7,6,0.562500,-0.125003,268.000000,-0.035156,0.560547
8,1,0.562500,0.000000,193.000000,-0.052734,0.560547
8,2,0.562500,0.125003,214.000000,0.105469,0.552734
8,3,0.562500,0.250007,74.000000,0.087891,0.554688
8,4,0.562500,-0.375010,100.000000,-0.070312,0.558594
8,5,0.562500,-0.250007,56.000000,-0.105469,0.552734
8,6,0.562500,-0.125003,315.000000,-0.087891,0.554688
8,7,0.562500,-0.250007,43.000000,0.158203,0.539062
9,1,0.562500,0.000000,187.000000,-0.087891,0.554688
9,2,0.375000,0.125003,214.000000,0.082031,0.365234
9,3,0.562500,0.125003,257.000000,0.087891,0.554688
9,4,0.609375,0.125003,345.000000,0.115234,0.599609
9,5,0.328125,0.250007,237.000000,0.050781,0.324219
9,6,0.375000,0.250007,315.000000,0.058594,0.371094
9,7,0.421875,0.250007,155.000000,0.066406,0.416016
9,8,0.562500,0.250007,88.000000,0.087891,0.554688
9,9,0.328125,0.375010,109.000000,0.031250,0.326172
9,10,0.375000,0.375010,142.000000,0.035156,0.373047
9,11,0.421875,0.375010,69.000000,0.039062,0.419922
9,12,0.562500,-0.375010,69.000000,-0.087891,0.554688
9,13,0.562500,-0.250007,417.000000,-0.087891,0.554688
9,14,0.562500,-0.125003,520.000000,-0.105469,0.552734
10,1,0.328125,0.000000,596.000000,0.082031,0.318359
10,2,0.375000,0.000000,792.000000,0.093750,0.363281
10,3,0.421875,0.000000,388.000000,0.105469,0.408203
10,4,0.562500,0.000000,90.000000,0.017578,0.562500
10,5,0.328125,0.125003,1187.000000,0.072266,0.320312
10,6,0.375000,0.125003,1543.000000,0.082031,0.365234
10,7,0.421875,0.125003,731.000000,0.091797,0.412109
10,8,0.562500,0.125003,317.000000,0.087891,0.554688
10,9,0.328125,0.250007,774.000000,0.062500,0.322266
10,10,0.375000,0.250007,966.000000,0.070312,0.369141
10,11,0.421875,0.250007,432.000000,0.080078,0.414062
10,12,0.562500,0.250007,114.000000,0.087891,0.554688
10,13,0.328125,0.375010,270.000000,0.123047,0.304688
10,14,0.375000,0.375010,487.000000,0.128906,0.351562
10,15,0.421875,0.375010,327.000000,0.144531,0.396484
10,16,0.468750,0.375010,65.000000,0.146484,0.445312
10,17,0.328125,0.500013,126.000000,0.103516,0.312500
10,18,0.375000,0.500013,208.000000,0.117188,0.355469
10,19,0.421875,0.500013,128.000000,0.119141,0.404297
10,20,0.468750,0.500013,20.000000,0.132812,0.449219
10,21,0.562500,-0.375010,130.000000,-0.087891,0.554688
11,1,0.328125,0.000000,596.000000,0.082031,0.318359
11,2,0.375000,0.000000,792.000000,0.093750,0.363281
11,3,0.421875,0.000000,388.000000,0.105469,0.408203
11,4,0.562500,0.000000,90.000000,0.017578,0.562500
11,5,0.328125,0.125003,1187.000000,0.072266,0.320312
11,6,0.375000,0.125003,1543.000000,0.082031,0.365234
11,7,0.421875,0.125003,731.000000,0.091797,0.412109
11,8,0.562500,0.125003,317.000000,0.087891,0.554688
11,9,0.328125,0.250007,774.000000,0.062500,0.322266
11,10,0.375000,0.250007,966.000000,0.070312,0.369141
11,11,0.421875,0.250007,432.000000,0.080078,0.414062
11,12,0.562500,0.250007,114.000000,0.087891,0.554688
11,13,0.328125,0.375010,270.000000,0.123047,0.304688
11,14,0.375000,0.375010,487.000000,0.128906,0.351562
11,15,0.421875,0.375010,327.000000,0.144531,0.396484
11,16,0.468750,0.375010,65.000000,0.146484,0.445312
11,17,0.328125,0.500013,126.000000,0.103516,0.312500
11,18,0.375000,0.500013,208.000000,0.117188,0.355469
11,19,0.421875,0.500013,128.000000,0.119141,0.404297
11,20,0.468750,0.500013,20.000000,0.132812,0.449219
11,21,0.562500,-0.375010,130.000000,-0.087891,0.554688
11,22,0.562500,-0.250007,250.000000,-0.070312,0.558594
11,23,0.562500,-0.125003,292.000000,-0.087891,0.554688
11,24,0.562500,-0.125003,222.000000,0.105469,0.552734
11,25,0.609375,-0.125003,474.000000,0.115234,0.599609
12,1,0.328125,0.000000,331.000000,0.123047,0.304688
12,2,0.375000,0.000000,544.000000,0.140625,0.347656
12,3,0.421875,0.000000,340.000000,0.158203,0.390625
12,4,0.468750,0.000000,62.000000,0.175781,0.435547
12,5,0.562500,0.000000,157.000000,0.087891,0.554688
12,6,0.328125,0.125003,648.000000,0.113281,0.308594
12,7,0.375000,0.125003,1046.000000,0.128906,0.351562
12,8,0.421875,0.125003,648.000000,0.158203,0.390625
12,9,0.562500,0.125003,533.000000,0.087891,0.554688
12,10,0.328125,0.250007,327.000000,0.113281,0.308594
12,11,0.375000,0.250007,554.000000,0.128906,0.351562
12,12,0.421875,0.250007,362.000000,0.144531,0.396484
12,13,0.468750,0.250007,73.000000,0.175781,0.435547
