FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,133.000000,0.277344,0.318359
1,2,0.468750,0.000000,307.000000,0.292969,0.365234
1,3,0.468750,0.125003,262.000000,0.279297,0.376953
1,4,0.515625,0.125003,225.000000,0.291016,0.425781
1,5,0.421875,-0.250007,124.000000,0.277344,0.318359
1,6,0.421875,-0.125003,334.000000,0.263672,0.330078
1,7,0.468750,-0.125003,783.000000,0.292969,0.365234
2,1,0.562500,0.000000,37.000000,0.246094,0.505859
2,2,0.562500,-0.250007,35.000000,0.263672,0.496094
2,3,0.562500,-0.125003,95.000000,0.246094,0.505859
2,4,0.468750,0.000000,153.000000,0.191406,0.427734
2,5,0.515625,0.000000,127.000000,0.208984,0.470703
3,1,0.468750,0.000000,330.000000,0.292969,0.365234
3,2,0.562500,0.125003,34.000000,0.298828,0.476562
3,3,0.468750,-0.125003,734.000000,0.279297,0.376953
4,1,0.468750,0.000000,330.000000,0.292969,0.365234
4,2,0.562500,0.125003,34.000000,0.298828,0.476562
4,3,0.468750,-0.125003,734.000000,0.279297,0.376953
5,1,0.421875,0.000000,150.000000,0.263672,0.330078
5,2,0.468750,0.000000,310.000000,0.292969,0.365234
5,3,0.468750,-0.125003,680.000000,0.279297,0.376953
6,1,0.609375,0.125003,33.000000,0.132812,0.593750
6,2,0.609375,-0.125003,58.000000,0.132812,0.593750
6,3,0.562500,-0.125003,61.000000,0.087891,0.554688
7,1,0.609375,0.125003,39.000000,0.152344,0.589844
7,2,0.609375,-0.125003,68.000000,0.132812,0.593750
8,1,0.609375,0.125003,39.000000,0.152344,0.589844
8,2,0.609375,-0.125003,68.000000,0.132812,0.593750
9,1,0.609375,0.125003,51.000000,0.152344,0.589844
9,2,0.609375,-0.125003,83.000000,0.152344,0.589844
10,1,0.609375,0.125003,61.000000,0.152344,0.589844
10,2,0.609375,-0.125003,124.000000,0.152344,0.589844
11,1,0.609375,0.125003,61.000000,0.152344,0.589844
11,2,0.609375,-0.125003,124.000000,0.152344,0.589844
12,1,0.609375,0.000000,46.000000,0.115234,0.599609
12,2,0.609375,0.125003,43.000000,0.152344,0.589844
12,3,0.375000,-0.500013,38.000000,0.281250,0.248047
12,4,0.375000,-0.375010,116.000000,0.269531,0.261719
12,5,0.421875,-0.375010,241.000000,0.291016,0.306641
12,6,0.609375,-0.125003,122.000000,0.115234,0.599609
12,7,0.468750,-0.375010,132.000000,0.205078,0.421875
13,1,0.609375,0.000000,46.000000,0.115234,0.599609
13,2,0.609375,0.125003,43.000000,0.152344,0.589844
13,3,0.375000,-0.500013,38.000000,0.281250,0.248047
13,4,0.375000,-0.375010,116.000000,0.269531,0.261719
13,5,0.421875,-0.375010,241.000000,0.291016,0.306641
