FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,82.000000,0.269531,0.261719
1,2,0.375000,0.125003,158.000000,0.269531,0.261719
1,3,0.421875,0.125003,721.000000,0.291016,0.306641
1,4,0.375000,0.250007,93.000000,0.281250,0.248047
1,5,0.421875,0.250007,405.000000,0.291016,0.306641
2,1,0.421875,0.000000,117.000000,0.238281,0.349609
2,2,0.468750,0.000000,175.000000,0.279297,0.376953
2,3,0.421875,0.125003,300.000000,0.238281,0.349609
2,4,0.468750,0.125003,451.000000,0.263672,0.386719
2,5,0.421875,0.250007,114.000000,0.238281,0.349609
2,6,0.468750,0.250007,172.000000,0.263672,0.386719
2,7,0.515625,0.250007,94.000000,0.291016,0.425781
2,8,0.468750,-0.125003,154.000000,0.279297,0.376953
3,1,0.468750,0.000000,27.000000,0.263672,0.386719
4,1,0.468750,0.000000,27.000000,0.263672,0.386719
5,1,0.421875,0.000000,58.000000,0.263672,0.330078
5,2,0.468750,0.000000,87.000000,0.292969,0.365234
5,3,0.421875,0.125003,96.000000,0.250000,0.339844
5,4,0.468750,0.125003,146.000000,0.279297,0.376953
5,5,0.468750,0.250007,48.000000,0.279297,0.376953
5,6,0.421875,-0.250007,66.000000,0.263672,0.330078
5,7,0.468750,-0.250007,99.000000,0.292969,0.365234
5,8,0.421875,-0.125003,193.000000,0.250000,0.339844
5,9,0.468750,-0.125003,292.000000,0.279297,0.376953
6,1,0.375000,0.000000,51.000000,0.269531,0.261719
6,2,0.421875,0.000000,231.000000,0.291016,0.306641
6,3,0.421875,-0.125003,496.000000,0.291016,0.306641
7,1,0.375000,0.000000,51.000000,0.269531,0.261719
7,2,0.421875,0.000000,231.000000,0.291016,0.306641
7,3,0.421875,-0.125003,496.000000,0.291016,0.306641
8,1,0.375000,0.000000,46.000000,0.199219,0.318359
8,2,0.421875,0.000000,199.000000,0.250000,0.339844
8,3,0.468750,0.000000,291.000000,0.292969,0.365234
8,4,0.421875,-0.250007,168.000000,0.263672,0.330078
8,5,0.468750,-0.250007,247.000000,0.292969,0.365234
8,6,0.421875,-0.125003,386.000000,0.250000,0.339844
8,7,0.468750,-0.125003,565.000000,0.279297,0.376953
9,1,0.375000,0.000000,163.000000,0.281250,0.248047
9,2,0.421875,0.000000,492.000000,0.291016,0.306641
9,3,0.375000,-0.250007,186.000000,0.292969,0.234375
9,4,0.375000,-0.125003,311.000000,0.269531,0.261719
9,5,0.421875,-0.125003,919.000000,0.291016,0.306641
10,1,0.375000,0.000000,108.000000,0.234375,0.292969
10,2,0.421875,0.000000,350.000000,0.263672,0.330078
10,3,0.468750,0.000000,397.000000,0.279297,0.376953
10,4,0.375000,-0.250007,207.000000,0.292969,0.234375
10,5,0.421875,-0.250007,465.000000,0.291016,0.306641
10,6,0.375000,-0.125003,234.000000,0.257812,0.271484
10,7,0.421875,-0.125003,688.000000,0.263672,0.330078
10,8,0.468750,-0.125003,773.000000,0.279297,0.376953
11,1,0.375000,0.000000,108.000000,0.234375,0.292969
11,2,0.421875,0.000000,350.000000,0.263672,0.330078
11,3,0.468750,0.000000,397.000000,0.279297,0.376953
11,4,0.375000,-0.250007,207.000000,0.292969,0.234375
11,5,0.421875,-0.250007,465.000000,0.291016,0.306641
11,6,0.375000,-0.125003,234.000000,0.257812,0.271484
11,7,0.421875,-0.125003,688.000000,0.263672,0.330078
11,8,0.468750,-0.125003,773.000000,0.279297,0.376953
12,1,0.421875,0.000000,125.000000,0.250000,0.339844
12,2,0.328125,-0.375010,72.000000,0.277344,0.175781
12,3,0.328125,-0.250007,87.000000,0.277344,0.175781
13,1,0.328125,-0.500013,71.000000,0.277344,0.175781
13,2,0.328125,-0.375010,99.000000,0.267578,0.191406
13,3,0.468750,-0.375010,153.000000,0.250000,0.396484
13,4,0.375000,-0.250007,100.000000,0.222656,0.302734
13,5,0.421875,-0.250007,257.000000,0.250000,0.339844
14,1,0.281250,-0.625017,23.000000,0.273438,0.070312
14,2,0.328125,-0.625017,198.000000,0.267578,0.191406
14,3,0.375000,-0.625017,574.000000,0.292969,0.234375
14,4,0.281250,-0.500013,25.000000,0.263672,0.097656
14,5,0.328125,-0.500013,294.000000,0.267578,0.191406
14,6,0.375000,-0.500013,838.000000,0.292969,0.234375
14,7,0.328125,-0.375010,165.000000,0.246094,0.216797
14,8,0.375000,-0.375010,431.000000,0.175781,0.332031
14,9,0.421875,-0.375010,729.000000,0.210938,0.365234
14,10,0.468750,-0.375010,460.000000,0.250000,0.396484
14,11,0.375000,-0.250007,365.000000,0.199219,0.318359
14,12,0.421875,-0.250007,626.000000,0.224609,0.357422
14,13,0.468750,-0.250007,395.000000,0.263672,0.386719
15,1,0.281250,-0.625017,23.000000,0.273438,0.070312
15,2,0.328125,-0.625017,198.000000,0.267578,0.191406
15,3,0.375000,-0.625017,574.000000,0.292969,0.234375
15,4,0.281250,-0.500013,25.000000,0.263672,0.097656
15,5,0.328125,-0.500013,294.000000,0.267578,0.191406
15,6,0.375000,-0.500013,838.000000,0.292969,0.234375
15,7,0.328125,-0.375010,165.000000,0.246094,0.216797
15,8,0.375000,-0.375010,431.000000,0.175781,0.332031
15,9,0.421875,-0.375010,729.000000,0.210938,0.365234
15,10,0.468750,-0.375010,460.000000,0.250000,0.396484
15,11,0.375000,-0.250007,365.000000,0.199219,0.318359
15,12,0.421875,-0.250007,626.000000,0.224609,0.357422
15,13,0.468750,-0.250007,395.000000,0.263672,0.386719
15,14,0.281250,-0.625017,21.000000,0.150391,0.238281
15,15,0.281250,-0.500013,23.000000,0.140625,0.244141
15,16,0.375000,-0.375010,426.000000,0.292969,0.234375
16,1,0.281250,-0.875023,38.000000,0.228516,0.164062
16,2,0.328125,-0.875023,150.000000,0.267578,0.191406
16,3,0.281250,-0.750020,77.000000,0.228516,0.164062
16,4,0.328125,-0.750020,303.000000,0.267578,0.191406
16,5,0.281250,-0.625017,59.000000,0.203125,0.195312
16,6,0.328125,-0.625017,258.000000,0.236328,0.228516
16,7,0.375000,-0.625017,377.000000,0.269531,0.261719
16,8,0.421875,-0.625017,219.000000,0.291016,0.306641
16,9,0.281250,-0.500013,22.000000,0.193359,0.205078
16,10,0.328125,-0.500013,140.000000,0.226562,0.238281
16,11,0.375000,-0.500013,308.000000,0.234375,0.292969
16,12,0.421875,-0.500013,337.000000,0.238281,0.349609
16,13,0.468750,-0.500013,147.000000,0.250000,0.396484
16,14,0.328125,-0.375010,109.000000,0.164062,0.285156
16,15,0.375000,-0.375010,432.000000,0.187500,0.324219
16,16,0.421875,-0.375010,556.000000,0.210938,0.365234
16,17,0.468750,-0.375010,253.000000,0.234375,0.406250
16,18,0.375000,-0.250007,220.000000,0.199219,0.318359
16,19,0.421875,-0.250007,284.000000,0.210938,0.365234
17,1,0.234375,-1.000027,15.000000,0.191406,0.136719
17,2,0.281250,-1.000027,92.000000,0.228516,0.164062
17,3,0.328125,-1.000027,151.000000,0.267578,0.191406
17,4,0.234375,-0.875023,37.000000,0.183594,0.146484
17,5,0.281250,-0.875023,223.000000,0.220703,0.175781
17,6,0.328125,-0.875023,386.000000,0.246094,0.216797
17,7,0.375000,-0.875023,244.000000,0.281250,0.248047
17,8,0.234375,-0.750020,30.000000,0.183594,0.146484
17,9,0.281250,-0.750020,235.000000,0.203125,0.195312
17,10,0.328125,-0.750020,500.000000,0.236328,0.228516
17,11,0.375000,-0.750020,396.000000,0.269531,0.261719
17,12,0.421875,-0.750020,105.000000,0.291016,0.306641
17,13,0.281250,-0.625017,149.000000,0.185547,0.212891
17,14,0.328125,-0.625017,383.000000,0.214844,0.248047
17,15,0.375000,-0.625017,361.000000,0.246094,0.283203
17,16,0.421875,-0.625017,119.000000,0.277344,0.318359
17,17,0.281250,-0.500013,35.000000,0.185547,0.212891
17,18,0.328125,-0.500013,114.000000,0.214844,0.248047
17,19,0.375000,-0.500013,131.000000,0.234375,0.292969
