FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,-0.125003,647.000000,0.291016,0.306641
2,1,0.421875,0.000000,417.000000,0.263672,0.330078
2,2,0.468750,0.000000,444.000000,0.292969,0.365234
2,3,0.421875,-0.250007,396.000000,0.277344,0.318359
3,1,0.421875,0.000000,417.000000,0.263672,0.330078
3,2,0.468750,0.000000,444.000000,0.292969,0.365234
3,3,0.421875,-0.250007,396.000000,0.277344,0.318359
4,1,0.375000,0.000000,313.000000,0.257812,0.271484
4,2,0.421875,0.000000,739.000000,0.291016,0.306641
4,3,0.375000,-0.375010,55.000000,0.281250,0.248047
4,4,0.375000,-0.250007,388.000000,0.281250,0.248047
4,5,0.375000,-0.125003,608.000000,0.257812,0.271484
4,6,0.421875,-0.125003,1421.000000,0.277344,0.318359
5,1,0.375000,0.000000,257.000000,0.257812,0.271484
5,2,0.421875,0.000000,549.000000,0.277344,0.318359
5,3,0.468750,0.000000,409.000000,0.292969,0.365234
5,4,0.375000,-0.375010,88.000000,0.292969,0.234375
5,5,0.375000,-0.250007,382.000000,0.281250,0.248047
5,6,0.421875,-0.125003,1104.000000,0.277344,0.318359
6,1,0.421875,0.000000,400.000000,0.250000,0.339844
6,2,0.328125,-0.375010,35.000000,0.277344,0.175781
6,3,0.375000,-0.250007,357.000000,0.269531,0.261719
6,4,0.421875,-0.250007,593.000000,0.277344,0.318359
7,1,0.421875,0.000000,400.000000,0.250000,0.339844
7,2,0.328125,-0.375010,35.000000,0.277344,0.175781
7,3,0.375000,-0.250007,357.000000,0.269531,0.261719
7,4,0.421875,-0.250007,593.000000,0.277344,0.318359
8,1,0.328125,-0.375010,167.000000,0.255859,0.205078
8,2,0.375000,-0.375010,460.000000,0.292969,0.234375
8,3,0.421875,-0.250007,717.000000,0.224609,0.357422
8,4,0.468750,-0.375010,149.000000,0.234375,0.406250
8,5,0.375000,-0.250007,479.000000,0.187500,0.324219
9,1,0.328125,-0.500013,77.000000,0.277344,0.175781
9,2,0.281250,-0.375010,34.000000,0.238281,0.150391
9,3,0.328125,-0.375010,191.000000,0.267578,0.191406
9,4,0.421875,-0.375010,289.000000,0.197266,0.373047
9,5,0.468750,-0.375010,114.000000,0.234375,0.406250
9,6,0.328125,-0.250007,141.000000,0.173828,0.277344
9,7,0.375000,-0.250007,458.000000,0.199219,0.318359
9,8,0.421875,-0.250007,556.000000,0.224609,0.357422
9,9,0.375000,-0.375010,287.000000,0.175781,0.332031
9,10,0.328125,-0.250007,128.000000,0.277344,0.175781
10,1,0.281250,-0.500013,32.000000,0.220703,0.175781
10,2,0.328125,-0.500013,99.000000,0.236328,0.228516
10,3,0.375000,-0.500013,117.000000,0.257812,0.271484
10,4,0.421875,-0.500013,45.000000,0.277344,0.318359
10,5,0.281250,-0.375010,55.000000,0.203125,0.195312
10,6,0.328125,-0.375010,199.000000,0.236328,0.228516
10,7,0.375000,-0.375010,316.000000,0.187500,0.324219
10,8,0.421875,-0.375010,368.000000,0.210938,0.365234
10,9,0.468750,-0.375010,150.000000,0.250000,0.396484
10,10,0.375000,-0.250007,522.000000,0.199219,0.318359
10,11,0.421875,-0.250007,573.000000,0.224609,0.357422
10,12,0.281250,-0.500013,23.000000,0.123047,0.253906
10,13,0.421875,-0.500013,38.000000,0.052734,0.417969
11,1,0.281250,-0.500013,32.000000,0.220703,0.175781
11,2,0.328125,-0.500013,99.000000,0.236328,0.228516
11,3,0.375000,-0.500013,117.000000,0.257812,0.271484
11,4,0.421875,-0.500013,45.000000,0.277344,0.318359
11,5,0.281250,-0.375010,55.000000,0.203125,0.195312
11,6,0.328125,-0.375010,199.000000,0.236328,0.228516
11,7,0.375000,-0.375010,316.000000,0.187500,0.324219
11,8,0.421875,-0.375010,368.000000,0.210938,0.365234
11,9,0.468750,-0.375010,150.000000,0.250000,0.396484
11,10,0.375000,-0.250007,522.000000,0.199219,0.318359
11,11,0.421875,-0.250007,573.000000,0.224609,0.357422
11,12,0.281250,-0.500013,23.000000,0.123047,0.253906
11,13,0.421875,-0.500013,38.000000,0.052734,0.417969
12,1,0.281250,-0.500013,32.000000,0.220703,0.175781
12,2,0.328125,-0.500013,99.000000,0.236328,0.228516
12,3,0.375000,-0.500013,117.000000,0.257812,0.271484
12,4,0.421875,-0.500013,45.000000,0.277344,0.318359
12,5,0.281250,-0.375010,55.000000,0.203125,0.195312
12,6,0.328125,-0.375010,199.000000,0.236328,0.228516
12,7,0.375000,-0.375010,316.000000,0.187500,0.324219
12,8,0.421875,-0.375010,368.000000,0.210938,0.365234
12,9,0.468750,-0.375010,150.000000,0.250000,0.396484
12,10,0.375000,-0.250007,522.000000,0.199219,0.318359
12,11,0.421875,-0.250007,573.000000,0.224609,0.357422
12,12,0.281250,-0.500013,23.000000,0.123047,0.253906
12,13,0.421875,-0.500013,38.000000,0.052734,0.417969
13,1,0.281250,-0.625017,40.000000,0.228516,0.164062
13,2,0.328125,-0.625017,85.000000,0.255859,0.205078
13,3,0.375000,-0.625017,59.000000,0.292969,0.234375
13,4,0.281250,-0.500013,57.000000,0.228516,0.164062
13,5,0.328125,-0.500013,119.000000,0.246094,0.216797
13,6,0.375000,-0.500013,90.000000,0.257812,0.271484
13,7,0.421875,-0.500013,34.000000,0.238281,0.349609
13,8,0.328125,-0.375010,110.000000,0.173828,0.277344
13,9,0.375000,-0.375010,246.000000,0.187500,0.324219
13,10,0.421875,-0.375010,216.000000,0.210938,0.365234
13,11,0.375000,-0.250007,283.000000,0.187500,0.324219
13,12,0.421875,-0.500013,33.000000,0.066406,0.416016
14,1,0.562500,0.125003,52.000000,0.035156,0.560547
14,2,0.562500,0.250007,23.000000,0.035156,0.560547
14,3,0.234375,-0.750020,57.000000,0.162109,0.169922
14,4,0.281250,-0.750020,380.000000,0.203125,0.195312
14,5,0.328125,-0.750020,694.000000,0.246094,0.216797
14,6,0.375000,-0.750020,458.000000,0.281250,0.248047
14,7,0.234375,-0.625017,97.000000,0.154297,0.177734
14,8,0.281250,-0.625017,680.000000,0.193359,0.205078
14,9,0.328125,-0.625017,1256.000000,0.226562,0.238281
14,10,0.375000,-0.625017,846.000000,0.257812,0.271484
14,11,0.421875,-0.625017,168.000000,0.291016,0.306641
14,12,0.234375,-0.500013,55.000000,0.162109,0.169922
14,13,0.281250,-0.500013,408.000000,0.193359,0.205078
14,14,0.328125,-0.500013,787.000000,0.226562,0.238281
14,15,0.375000,-0.500013,563.000000,0.257812,0.271484
14,16,0.421875,-0.500013,130.000000,0.291016,0.306641
14,17,0.281250,-0.375010,68.000000,0.175781,0.218750
14,18,0.328125,-0.375010,158.000000,0.205078,0.255859
14,19,0.375000,-0.375010,133.000000,0.234375,0.292969
15,1,0.562500,0.125003,86.000000,0.035156,0.560547
15,2,0.562500,0.250007,42.000000,0.035156,0.560547
15,3,0.234375,-1.000027,47.000000,0.191406,0.136719
15,4,0.281250,-1.000027,115.000000,0.228516,0.164062
15,5,0.328125,-1.000027,102.000000,0.267578,0.191406
15,6,0.234375,-0.875023,71.000000,0.191406,0.136719
15,7,0.281250,-0.875023,127.000000,0.238281,0.150391
15,8,0.328125,-0.875023,133.000000,0.082031,0.318359
15,9,0.375000,-0.875023,57.000000,0.093750,0.363281
15,10,0.234375,-0.750020,116.000000,0.146484,0.183594
15,11,0.281250,-0.750020,356.000000,0.185547,0.212891
15,12,0.328125,-0.750020,395.000000,0.214844,0.248047
15,13,0.375000,-0.750020,159.000000,0.246094,0.283203
15,14,0.234375,-0.625017,120.000000,0.146484,0.183594
15,15,0.281250,-0.625017,372.000000,0.175781,0.218750
15,16,0.328125,-0.625017,391.000000,0.205078,0.255859
15,17,0.375000,-0.625017,131.000000,0.222656,0.302734
15,18,0.234375,-0.500013,39.000000,0.132812,0.193359
15,19,0.281250,-0.500013,135.000000,0.150391,0.238281
15,20,0.328125,-0.500013,194.000000,0.164062,0.285156
15,21,0.375000,-0.500013,148.000000,0.187500,0.324219
15,22,0.328125,-0.375010,115.000000,0.164062,0.285156
15,23,0.234375,-0.875023,59.000000,0.117188,0.203125
15,24,0.281250,-0.875023,124.000000,0.150391,0.238281
15,25,0.328125,-0.875023,122.000000,0.185547,0.271484
15,26,0.375000,-0.875023,51.000000,0.222656,0.302734
16,1,0.187500,0.875023,29.000000,0.105469,0.154297
16,2,0.234375,0.875023,103.000000,0.125000,0.199219
16,3,0.281250,0.875023,122.000000,0.150391,0.238281
16,4,0.328125,0.875023,53.000000,0.173828,0.277344
16,5,0.187500,-1.000027,106.000000,0.134766,0.130859
16,6,0.234375,-1.000027,382.000000,0.167969,0.162109
16,7,0.281250,-1.000027,456.000000,0.203125,0.195312
16,8,0.328125,-1.000027,199.000000,0.236328,0.228516
16,9,0.187500,-0.875023,128.000000,0.123047,0.140625
16,10,0.234375,-0.875023,491.000000,0.154297,0.177734
16,11,0.281250,-0.875023,611.000000,0.185547,0.212891
16,12,0.328125,-0.875023,273.000000,0.214844,0.248047
16,13,0.187500,-0.750020,63.000000,0.123047,0.140625
16,14,0.234375,-0.750020,294.000000,0.146484,0.183594
16,15,0.281250,-0.750020,410.000000,0.175781,0.218750
16,16,0.328125,-0.750020,206.000000,0.195312,0.263672
16,17,0.187500,-0.625017,29.000000,0.099609,0.158203
16,18,0.234375,-0.625017,203.000000,0.117188,0.203125
16,19,0.281250,-0.625017,380.000000,0.140625,0.244141
16,20,0.328125,-0.625017,265.000000,0.164062,0.285156
16,21,0.234375,-0.500013,131.000000,0.117188,0.203125
16,22,0.281250,-0.500013,283.000000,0.140625,0.244141
16,23,0.328125,-0.500013,211.000000,0.164062,0.285156
16,24,0.609375,-0.125003,95.000000,0.115234,0.599609
17,1,0.562500,0.250007,35.000000,0.000000,0.562500
17,2,0.140625,-1.000027,44.000000,0.080078,0.117188
17,3,0.187500,-1.000027,192.000000,0.105469,0.154297
17,4,0.234375,-1.000027,265.000000,0.132812,0.193359
17,5,0.281250,-1.000027,134.000000,0.158203,0.232422
17,6,0.140625,-0.875023,72.000000,0.074219,0.119141
17,7,0.187500,-0.875023,351.000000,0.099609,0.158203
17,8,0.234375,-0.875023,524.000000,0.125000,0.199219
17,9,0.281250,-0.875023,285.000000,0.150391,0.238281
17,10,0.140625,-0.750020,49.000000,0.074219,0.119141
17,11,0.187500,-0.750020,271.000000,0.099609,0.158203
17,12,0.234375,-0.750020,433.000000,0.125000,0.199219
17,13,0.281250,-0.750020,255.000000,0.140625,0.244141
17,14,0.140625,-0.625017,15.000000,0.066406,0.125000
17,15,0.187500,-0.625017,90.000000,0.087891,0.166016
17,16,0.234375,-0.625017,148.000000,0.109375,0.207031
17,17,0.281250,-0.625017,84.000000,0.132812,0.248047
17,18,0.281250,-0.375010,89.000000,0.070312,0.271484
17,19,0.328125,-0.375010,129.000000,0.082031,0.318359
17,20,0.281250,-0.250007,105.000000,0.080078,0.269531
17,21,0.328125,-0.250007,136.000000,0.091797,0.314453
18,1,0.140625,-0.625017,85.000000,0.044922,0.132812
18,2,0.187500,-0.625017,150.000000,0.052734,0.179688
18,3,0.234375,-0.625017,93.000000,0.066406,0.224609
18,4,0.093750,-0.500013,20.000000,0.029297,0.089844
18,5,0.140625,-0.500013,133.000000,0.044922,0.132812
18,6,0.187500,-0.500013,227.000000,0.052734,0.179688
18,7,0.234375,-0.500013,146.000000,0.066406,0.224609
18,8,0.281250,-0.500013,40.000000,0.070312,0.271484
18,9,0.140625,-0.375010,98.000000,0.027344,0.138672
18,10,0.187500,-0.375010,256.000000,0.035156,0.183594
18,11,0.234375,-0.375010,277.000000,0.044922,0.230469
18,12,0.281250,-0.375010,114.000000,0.052734,0.275391
18,13,0.140625,-0.250007,83.000000,0.031250,0.136719
18,14,0.187500,-0.250007,239.000000,0.041016,0.183594
18,15,0.234375,-0.250007,265.000000,0.050781,0.228516
18,16,0.140625,-0.625017,64.000000,-0.013672,0.140625
18,17,0.187500,-0.625017,114.000000,-0.017578,0.187500
18,18,0.234375,-0.625017,73.000000,-0.021484,0.232422
18,19,0.093750,-0.500013,19.000000,-0.005859,0.093750
18,20,0.140625,-0.500013,112.000000,-0.009766,0.140625
18,21,0.187500,-0.500013,176.000000,-0.011719,0.187500
19,1,0.187500,0.375010,247.000000,-0.035156,0.183594
19,2,0.234375,0.375010,283.000000,-0.044922,0.230469
19,3,0.187500,0.500013,266.000000,-0.035156,0.183594
19,4,0.234375,0.500013,325.000000,-0.044922,0.230469
19,5,0.140625,0.625017,86.000000,-0.031250,0.136719
19,6,0.187500,0.625017,189.000000,-0.041016,0.183594
19,7,0.187500,0.750020,139.000000,-0.046875,0.181641
19,8,0.140625,0.625017,67.000000,-0.087891,0.109375
20,1,0.187500,0.375010,247.000000,-0.035156,0.183594
20,2,0.234375,0.375010,283.000000,-0.044922,0.230469
20,3,0.187500,0.500013,266.000000,-0.035156,0.183594
20,4,0.234375,0.500013,325.000000,-0.044922,0.230469
20,5,0.140625,0.625017,86.000000,-0.031250,0.136719
20,6,0.187500,0.625017,189.000000,-0.041016,0.183594
20,7,0.187500,0.750020,139.000000,-0.046875,0.181641
20,8,0.140625,0.625017,67.000000,-0.087891,0.109375
21,1,0.187500,-0.625017,55.000000,-0.146484,0.117188
21,2,0.234375,-0.625017,92.000000,-0.183594,0.146484
21,3,0.187500,-0.500013,129.000000,-0.152344,0.109375
21,4,0.234375,-0.500013,232.000000,-0.191406,0.136719
21,5,0.281250,-0.500013,156.000000,-0.228516,0.164062
21,6,0.187500,-0.375010,78.000000,-0.158203,0.101562
21,7,0.234375,-0.375010,145.000000,-0.197266,0.125000
21,8,0.281250,-0.375010,100.000000,-0.238281,0.150391
21,9,0.187500,-0.375010,60.000000,-0.087891,0.166016
21,10,0.234375,-0.375010,110.000000,-0.109375,0.207031
21,11,0.281250,-0.375010,78.000000,-0.132812,0.248047
22,1,0.328125,0.875023,239.000000,-0.154297,0.289062
22,2,0.375000,0.875023,315.000000,-0.175781,0.332031
22,3,0.281250,-1.000027,126.000000,-0.185547,0.212891
22,4,0.328125,-1.000027,473.000000,-0.226562,0.238281
22,5,0.375000,-1.000027,575.000000,-0.257812,0.271484
22,6,0.421875,-1.000027,247.000000,-0.277344,0.318359
22,7,0.281250,-0.875023,126.000000,-0.203125,0.195312
22,8,0.328125,-0.875023,426.000000,-0.236328,0.228516
22,9,0.375000,-0.875023,490.000000,-0.269531,0.261719
22,10,0.421875,-0.875023,197.000000,-0.302734,0.292969
22,11,0.281250,-0.750020,119.000000,-0.203125,0.195312
22,12,0.328125,-0.750020,339.000000,-0.236328,0.228516
22,13,0.375000,-0.750020,356.000000,-0.269531,0.261719
22,14,0.281250,-0.625017,160.000000,-0.228516,0.164062
22,15,0.328125,-0.625017,340.000000,-0.267578,0.191406
22,16,0.375000,-0.625017,254.000000,-0.304688,0.218750
