FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,64.000000,0.187500,0.324219
1,2,0.421875,0.000000,112.000000,0.210938,0.365234
1,3,0.468750,0.000000,89.000000,0.220703,0.414062
1,4,0.421875,0.125003,213.000000,0.197266,0.373047
1,5,0.421875,0.250007,112.000000,0.197266,0.373047
1,6,0.468750,0.250007,85.000000,0.220703,0.414062
1,7,0.375000,0.250007,69.000000,0.175781,0.332031
2,1,0.375000,0.000000,30.000000,0.175781,0.332031
2,2,0.421875,0.000000,49.000000,0.197266,0.373047
2,3,0.468750,0.000000,40.000000,0.220703,0.414062
3,1,0.328125,0.000000,67.000000,0.205078,0.255859
3,2,0.375000,0.000000,176.000000,0.234375,0.292969
3,3,0.421875,0.000000,187.000000,0.250000,0.339844
3,4,0.468750,0.000000,94.000000,0.250000,0.396484
3,5,0.328125,-0.250007,69.000000,0.205078,0.255859
3,6,0.375000,-0.250007,172.000000,0.246094,0.283203
3,7,0.421875,-0.250007,176.000000,0.263672,0.330078
3,8,0.468750,-0.250007,82.000000,0.263672,0.386719
3,9,0.328125,-0.125003,125.000000,0.195312,0.263672
3,10,0.375000,-0.125003,323.000000,0.222656,0.302734
3,11,0.421875,-0.125003,349.000000,0.238281,0.349609
3,12,0.468750,-0.125003,183.000000,0.234375,0.406250
4,1,0.328125,0.000000,92.000000,0.214844,0.248047
4,2,0.375000,0.000000,199.000000,0.246094,0.283203
4,3,0.421875,0.000000,146.000000,0.291016,0.306641
4,4,0.328125,-0.375010,95.000000,0.214844,0.248047
4,5,0.375000,-0.375010,218.000000,0.257812,0.271484
4,6,0.421875,-0.375010,177.000000,0.291016,0.306641
4,7,0.328125,-0.250007,278.000000,0.226562,0.238281
4,8,0.375000,-0.250007,622.000000,0.257812,0.271484
4,9,0.328125,-0.125003,259.000000,0.205078,0.255859
4,10,0.375000,-0.125003,578.000000,0.246094,0.283203
4,11,0.421875,-0.125003,441.000000,0.291016,0.306641
5,1,0.328125,0.000000,92.000000,0.214844,0.248047
5,2,0.375000,0.000000,199.000000,0.246094,0.283203
5,3,0.421875,0.000000,146.000000,0.291016,0.306641
5,4,0.328125,-0.375010,95.000000,0.214844,0.248047
5,5,0.375000,-0.375010,218.000000,0.257812,0.271484
5,6,0.421875,-0.375010,177.000000,0.291016,0.306641
5,7,0.328125,-0.250007,278.000000,0.226562,0.238281
5,8,0.375000,-0.250007,622.000000,0.257812,0.271484
5,9,0.328125,-0.125003,259.000000,0.205078,0.255859
5,10,0.375000,-0.125003,578.000000,0.246094,0.283203
5,11,0.421875,-0.125003,441.000000,0.291016,0.306641
6,1,0.328125,-0.500013,73.000000,0.226562,0.238281
6,2,0.375000,-0.500013,123.000000,0.269531,0.261719
6,3,0.281250,-0.375010,53.000000,0.167969,0.226562
6,4,0.328125,-0.375010,288.000000,0.214844,0.248047
6,5,0.375000,-0.375010,504.000000,0.257812,0.271484
6,6,0.421875,-0.375010,326.000000,0.291016,0.306641
6,7,0.328125,-0.250007,288.000000,0.226562,0.238281
6,8,0.375000,-0.250007,513.000000,0.257812,0.271484
6,9,0.421875,-0.250007,341.000000,0.291016,0.306641
7,1,0.281250,-0.625017,43.000000,0.193359,0.205078
7,2,0.328125,-0.625017,170.000000,0.226562,0.238281
7,3,0.375000,-0.625017,221.000000,0.257812,0.271484
7,4,0.421875,-0.625017,106.000000,0.291016,0.306641
7,5,0.281250,-0.500013,146.000000,0.193359,0.205078
7,6,0.328125,-0.500013,579.000000,0.226562,0.238281
7,7,0.375000,-0.500013,764.000000,0.257812,0.271484
7,8,0.421875,-0.500013,373.000000,0.291016,0.306641
7,9,0.281250,-0.375010,140.000000,0.185547,0.212891
7,10,0.328125,-0.375010,564.000000,0.214844,0.248047
7,11,0.375000,-0.375010,752.000000,0.246094,0.283203
7,12,0.421875,-0.375010,369.000000,0.277344,0.318359
7,13,0.328125,-0.250007,133.000000,0.226562,0.238281
7,14,0.375000,-0.250007,177.000000,0.257812,0.271484
8,1,0.234375,-0.750020,20.000000,0.132812,0.193359
8,2,0.281250,-0.750020,131.000000,0.185547,0.212891
8,3,0.328125,-0.750020,288.000000,0.226562,0.238281
8,4,0.375000,-0.750020,238.000000,0.257812,0.271484
8,5,0.421875,-0.750020,62.000000,0.291016,0.306641
8,6,0.234375,-0.625017,49.000000,0.125000,0.199219
8,7,0.281250,-0.625017,350.000000,0.175781,0.218750
8,8,0.328125,-0.625017,818.000000,0.214844,0.248047
8,9,0.375000,-0.625017,707.000000,0.246094,0.283203
8,10,0.421875,-0.625017,203.000000,0.277344,0.318359
8,11,0.234375,-0.500013,37.000000,0.132812,0.193359
8,12,0.281250,-0.500013,285.000000,0.185547,0.212891
8,13,0.328125,-0.500013,691.000000,0.214844,0.248047
8,14,0.375000,-0.500013,618.000000,0.246094,0.283203
8,15,0.421875,-0.500013,194.000000,0.263672,0.330078
8,16,0.281250,-0.375010,61.000000,0.167969,0.226562
8,17,0.328125,-0.375010,161.000000,0.195312,0.263672
8,18,0.375000,-0.375010,168.000000,0.210938,0.310547
9,1,0.281250,-0.875023,53.000000,0.175781,0.218750
9,2,0.328125,-0.875023,86.000000,0.205078,0.255859
9,3,0.375000,-0.875023,55.000000,0.246094,0.283203
9,4,0.234375,-0.750020,48.000000,0.132812,0.193359
9,5,0.281250,-0.750020,204.000000,0.175781,0.218750
9,6,0.328125,-0.750020,317.000000,0.205078,0.255859
9,7,0.375000,-0.750020,192.000000,0.246094,0.283203
9,8,0.421875,-0.750020,37.000000,0.263672,0.330078
9,9,0.234375,-0.625017,51.000000,0.125000,0.199219
9,10,0.281250,-0.625017,223.000000,0.158203,0.232422
9,11,0.328125,-0.625017,332.000000,0.195312,0.263672
9,12,0.375000,-0.625017,183.000000,0.222656,0.302734
9,13,0.281250,-0.500013,92.000000,0.140625,0.244141
9,14,0.328125,-0.500013,150.000000,0.164062,0.285156
9,15,0.375000,-0.500013,109.000000,0.175781,0.332031
10,1,0.281250,-0.875023,53.000000,0.175781,0.218750
10,2,0.328125,-0.875023,86.000000,0.205078,0.255859
10,3,0.375000,-0.875023,55.000000,0.246094,0.283203
10,4,0.234375,-0.750020,48.000000,0.132812,0.193359
10,5,0.281250,-0.750020,204.000000,0.175781,0.218750
10,6,0.328125,-0.750020,317.000000,0.205078,0.255859
10,7,0.375000,-0.750020,192.000000,0.246094,0.283203
10,8,0.421875,-0.750020,37.000000,0.263672,0.330078
10,9,0.234375,-0.625017,51.000000,0.125000,0.199219
10,10,0.281250,-0.625017,223.000000,0.158203,0.232422
10,11,0.328125,-0.625017,332.000000,0.195312,0.263672
10,12,0.375000,-0.625017,183.000000,0.222656,0.302734
10,13,0.281250,-0.500013,92.000000,0.140625,0.244141
10,14,0.328125,-0.500013,150.000000,0.164062,0.285156
10,15,0.375000,-0.500013,109.000000,0.175781,0.332031
11,1,0.562500,0.125003,52.000000,-0.035156,0.560547
11,2,0.234375,-0.875023,86.000000,0.146484,0.183594
11,3,0.281250,-0.875023,168.000000,0.175781,0.218750
11,4,0.328125,-0.875023,119.000000,0.205078,0.255859
11,5,0.375000,-0.875023,25.000000,0.246094,0.283203
11,6,0.234375,-0.750020,129.000000,0.154297,0.177734
11,7,0.281250,-0.750020,256.000000,0.185547,0.212891
11,8,0.328125,-0.750020,184.000000,0.214844,0.248047
