FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,44.000000,0.250000,0.339844
1,2,0.468750,0.000000,187.000000,0.279297,0.376953
1,3,0.421875,0.125003,132.000000,0.238281,0.349609
1,4,0.468750,0.125003,559.000000,0.263672,0.386719
1,5,0.515625,0.125003,736.000000,0.291016,0.425781
1,6,0.421875,0.250007,48.000000,0.238281,0.349609
1,7,0.468750,0.250007,205.000000,0.263672,0.386719
1,8,0.515625,0.250007,270.000000,0.291016,0.425781
1,9,0.468750,-0.250007,74.000000,0.279297,0.376953
1,10,0.468750,-0.125003,242.000000,0.263672,0.386719
1,11,0.515625,-0.125003,319.000000,0.291016,0.425781
2,1,0.468750,0.000000,41.000000,0.263672,0.386719
2,2,0.515625,0.000000,55.000000,0.291016,0.425781
3,1,0.468750,0.000000,41.000000,0.263672,0.386719
3,2,0.515625,0.000000,55.000000,0.291016,0.425781
4,1,0.468750,0.000000,41.000000,0.263672,0.386719
4,2,0.515625,0.000000,55.000000,0.291016,0.425781
5,1,0.468750,0.000000,176.000000,0.263672,0.386719
5,2,0.515625,0.000000,228.000000,0.291016,0.425781
5,3,0.468750,0.125003,249.000000,0.250000,0.396484
5,4,0.515625,0.125003,325.000000,0.273438,0.437500
5,5,0.562500,0.125003,150.000000,0.298828,0.476562
5,6,0.468750,0.250007,81.000000,0.250000,0.396484
5,7,0.515625,0.250007,106.000000,0.273438,0.437500
5,8,0.562500,0.250007,49.000000,0.298828,0.476562
5,9,0.468750,-0.250007,189.000000,0.279297,0.376953
5,10,0.468750,-0.125003,545.000000,0.263672,0.386719
5,11,0.515625,-0.125003,709.000000,0.291016,0.425781
5,12,0.562500,-0.125003,329.000000,0.298828,0.476562
6,1,0.421875,0.000000,67.000000,0.224609,0.357422
6,2,0.468750,0.000000,340.000000,0.250000,0.396484
6,3,0.515625,0.000000,458.000000,0.273438,0.437500
6,4,0.562500,0.000000,211.000000,0.298828,0.476562
6,5,0.515625,0.125003,249.000000,0.273438,0.437500
6,6,0.562500,0.125003,111.000000,0.298828,0.476562
6,7,0.468750,-0.250007,297.000000,0.263672,0.386719
6,8,0.515625,-0.250007,400.000000,0.291016,0.425781
6,9,0.468750,-0.125003,777.000000,0.250000,0.396484
6,10,0.515625,-0.125003,1038.000000,0.273438,0.437500
6,11,0.562500,-0.125003,477.000000,0.298828,0.476562
7,1,0.421875,0.000000,177.000000,0.263672,0.330078
7,2,0.468750,0.000000,542.000000,0.279297,0.376953
7,3,0.421875,-0.250007,160.000000,0.277344,0.318359
7,4,0.468750,-0.250007,480.000000,0.292969,0.365234
7,5,0.468750,-0.125003,1039.000000,0.279297,0.376953
7,6,0.515625,-0.125003,1092.000000,0.291016,0.425781
8,1,0.562500,0.000000,84.000000,0.263672,0.496094
8,2,0.562500,-0.125003,157.000000,0.263672,0.496094
8,3,0.515625,0.000000,205.000000,0.242188,0.455078
8,4,0.515625,-0.125003,380.000000,0.242188,0.455078
9,1,0.562500,0.000000,40.000000,0.263672,0.496094
9,2,0.515625,-0.375010,175.000000,0.257812,0.447266
9,3,0.562500,-0.375010,55.000000,0.263672,0.496094
9,4,0.421875,-0.250007,213.000000,0.224609,0.357422
9,5,0.468750,-0.250007,512.000000,0.250000,0.396484
9,6,0.515625,-0.250007,469.000000,0.257812,0.447266
9,7,0.562500,-0.250007,147.000000,0.281250,0.486328
9,8,0.562500,-0.125003,127.000000,0.263672,0.496094
9,9,0.421875,-0.375010,85.000000,0.210938,0.365234
9,10,0.468750,-0.375010,195.000000,0.234375,0.406250
10,1,0.468750,0.000000,186.000000,0.263672,0.386719
10,2,0.562500,0.000000,36.000000,0.281250,0.486328
10,3,0.375000,-0.500013,47.000000,0.281250,0.248047
10,4,0.421875,-0.500013,308.000000,0.291016,0.306641
10,5,0.375000,-0.375010,109.000000,0.269531,0.261719
10,6,0.421875,-0.375010,792.000000,0.263672,0.330078
10,7,0.468750,-0.375010,1551.000000,0.292969,0.365234
10,8,0.421875,-0.250007,579.000000,0.263672,0.330078
10,9,0.468750,-0.250007,1179.000000,0.292969,0.365234
11,1,0.375000,-0.750020,24.000000,0.222656,0.302734
11,2,0.421875,-0.750020,71.000000,0.277344,0.318359
11,3,0.375000,-0.625017,50.000000,0.246094,0.283203
11,4,0.468750,-0.625017,147.000000,0.205078,0.421875
11,5,0.515625,-0.625017,86.000000,0.242188,0.455078
11,6,0.375000,-0.500013,72.000000,0.187500,0.324219
11,7,0.421875,-0.500013,491.000000,0.210938,0.365234
11,8,0.468750,-0.500013,793.000000,0.250000,0.396484
11,9,0.515625,-0.500013,440.000000,0.273438,0.437500
11,10,0.375000,-0.375010,112.000000,0.187500,0.324219
11,11,0.421875,-0.375010,604.000000,0.210938,0.365234
11,12,0.468750,-0.375010,914.000000,0.234375,0.406250
11,13,0.515625,-0.375010,488.000000,0.257812,0.447266
11,14,0.562500,-0.375010,62.000000,0.281250,0.486328
11,15,0.421875,-0.250007,166.000000,0.224609,0.357422
11,16,0.468750,-0.250007,245.000000,0.250000,0.396484
12,1,0.375000,-0.750020,24.000000,0.222656,0.302734
12,2,0.421875,-0.750020,71.000000,0.277344,0.318359
12,3,0.375000,-0.625017,50.000000,0.246094,0.283203
12,4,0.468750,-0.625017,147.000000,0.205078,0.421875
12,5,0.515625,-0.625017,86.000000,0.242188,0.455078
12,6,0.375000,-0.500013,72.000000,0.187500,0.324219
12,7,0.421875,-0.500013,491.000000,0.210938,0.365234
12,8,0.468750,-0.500013,793.000000,0.250000,0.396484
12,9,0.515625,-0.500013,440.000000,0.273438,0.437500
12,10,0.375000,-0.375010,112.000000,0.187500,0.324219
12,11,0.421875,-0.375010,604.000000,0.210938,0.365234
12,12,0.468750,-0.375010,914.000000,0.234375,0.406250
12,13,0.515625,-0.375010,488.000000,0.257812,0.447266
12,14,0.562500,-0.375010,62.000000,0.281250,0.486328
12,15,0.421875,-0.250007,166.000000,0.224609,0.357422
12,16,0.468750,-0.250007,245.000000,0.250000,0.396484
13,1,0.328125,-0.875023,46.000000,0.255859,0.205078
13,2,0.375000,-0.875023,196.000000,0.281250,0.248047
13,3,0.328125,-0.750020,60.000000,0.246094,0.216797
13,4,0.375000,-0.750020,304.000000,0.257812,0.271484
13,5,0.421875,-0.750020,552.000000,0.277344,0.318359
13,6,0.328125,-0.625017,36.000000,0.173828,0.277344
13,7,0.375000,-0.625017,272.000000,0.210938,0.310547
13,8,0.421875,-0.625017,639.000000,0.238281,0.349609
13,9,0.468750,-0.625017,584.000000,0.250000,0.396484
13,10,0.515625,-0.625017,188.000000,0.273438,0.437500
13,11,0.375000,-0.500013,198.000000,0.187500,0.324219
13,12,0.421875,-0.500013,530.000000,0.210938,0.365234
13,13,0.468750,-0.500013,510.000000,0.234375,0.406250
13,14,0.515625,-0.500013,167.000000,0.257812,0.447266
13,15,0.375000,-0.375010,72.000000,0.164062,0.337891
13,16,0.421875,-0.375010,194.000000,0.185547,0.378906
13,17,0.468750,-0.375010,190.000000,0.205078,0.421875
13,18,0.328125,-0.875023,40.000000,0.154297,0.289062
13,19,0.328125,-0.750020,55.000000,0.164062,0.285156
14,1,0.328125,0.875023,101.000000,0.173828,0.277344
14,2,0.375000,0.875023,175.000000,0.199219,0.318359
14,3,0.421875,0.875023,112.000000,0.238281,0.349609
