FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,18.000000,0.199219,0.318359
1,2,0.421875,0.000000,50.000000,0.238281,0.349609
1,3,0.468750,0.000000,46.000000,0.279297,0.376953
1,4,0.421875,-0.250007,54.000000,0.250000,0.339844
1,5,0.421875,-0.125003,155.000000,0.238281,0.349609
2,1,0.375000,0.000000,46.000000,0.199219,0.318359
2,2,0.421875,0.000000,91.000000,0.238281,0.349609
2,3,0.468750,0.000000,73.000000,0.263672,0.386719
2,4,0.375000,-0.250007,41.000000,0.210938,0.310547
2,5,0.421875,-0.250007,81.000000,0.250000,0.339844
2,6,0.468750,-0.250007,66.000000,0.279297,0.376953
2,7,0.375000,-0.125003,109.000000,0.199219,0.318359
2,8,0.421875,-0.125003,215.000000,0.224609,0.357422
2,9,0.468750,-0.125003,173.000000,0.263672,0.386719
3,1,0.375000,0.000000,72.000000,0.210938,0.310547
3,2,0.421875,0.000000,102.000000,0.238281,0.349609
3,3,0.468750,0.000000,64.000000,0.279297,0.376953
3,4,0.375000,-0.250007,61.000000,0.210938,0.310547
3,5,0.421875,-0.250007,87.000000,0.250000,0.339844
3,6,0.375000,-0.125003,142.000000,0.199219,0.318359
3,7,0.421875,-0.125003,201.000000,0.238281,0.349609
4,1,0.375000,0.000000,72.000000,0.210938,0.310547
4,2,0.421875,0.000000,102.000000,0.238281,0.349609
4,3,0.468750,0.000000,64.000000,0.279297,0.376953
4,4,0.375000,-0.250007,61.000000,0.210938,0.310547
4,5,0.421875,-0.250007,87.000000,0.250000,0.339844
4,6,0.375000,-0.125003,142.000000,0.199219,0.318359
4,7,0.421875,-0.125003,201.000000,0.238281,0.349609
5,1,0.328125,0.000000,65.000000,0.214844,0.248047
5,2,0.375000,0.000000,273.000000,0.222656,0.302734
5,3,0.421875,0.000000,360.000000,0.250000,0.339844
5,4,0.468750,0.000000,183.000000,0.263672,0.386719
5,5,0.375000,-0.375010,26.000000,0.234375,0.292969
5,6,0.421875,-0.375010,32.000000,0.263672,0.330078
5,7,0.328125,-0.250007,69.000000,0.226562,0.238281
5,8,0.375000,-0.250007,285.000000,0.234375,0.292969
5,9,0.421875,-0.250007,366.000000,0.263672,0.330078
5,10,0.468750,-0.250007,181.000000,0.279297,0.376953
5,11,0.375000,-0.125003,510.000000,0.222656,0.302734
5,12,0.421875,-0.125003,665.000000,0.250000,0.339844
5,13,0.468750,-0.125003,342.000000,0.263672,0.386719
6,1,0.375000,0.000000,123.000000,0.210938,0.310547
6,2,0.421875,0.000000,206.000000,0.224609,0.357422
6,3,0.375000,-0.500013,17.000000,0.257812,0.271484
6,4,0.421875,-0.500013,14.000000,0.291016,0.306641
6,5,0.328125,-0.375010,122.000000,0.214844,0.248047
6,6,0.375000,-0.375010,432.000000,0.234375,0.292969
6,7,0.421875,-0.375010,513.000000,0.250000,0.339844
6,8,0.468750,-0.375010,228.000000,0.279297,0.376953
6,9,0.328125,-0.250007,235.000000,0.214844,0.248047
6,10,0.375000,-0.250007,877.000000,0.234375,0.292969
6,11,0.421875,-0.250007,1103.000000,0.250000,0.339844
6,12,0.468750,-0.250007,535.000000,0.279297,0.376953
6,13,0.375000,-0.125003,605.000000,0.222656,0.302734
6,14,0.421875,-0.125003,832.000000,0.238281,0.349609
6,15,0.468750,-0.125003,445.000000,0.250000,0.396484
7,1,0.375000,-0.625017,29.000000,0.269531,0.261719
7,2,0.328125,-0.500013,94.000000,0.214844,0.248047
7,3,0.375000,-0.500013,129.000000,0.269531,0.261719
7,4,0.421875,-0.500013,77.000000,0.197266,0.373047
7,5,0.468750,-0.500013,59.000000,0.263672,0.386719
7,6,0.328125,-0.375010,136.000000,0.195312,0.263672
7,7,0.375000,-0.375010,157.000000,0.257812,0.271484
7,8,0.421875,-0.375010,133.000000,0.197266,0.373047
7,9,0.468750,-0.375010,113.000000,0.250000,0.396484
8,1,0.328125,-0.750020,40.000000,0.214844,0.248047
8,2,0.375000,-0.750020,67.000000,0.246094,0.283203
8,3,0.421875,-0.750020,40.000000,0.277344,0.318359
8,4,0.281250,-0.625017,27.000000,0.175781,0.218750
8,5,0.328125,-0.625017,137.000000,0.205078,0.255859
8,6,0.375000,-0.625017,211.000000,0.222656,0.302734
8,7,0.421875,-0.625017,145.000000,0.224609,0.357422
8,8,0.468750,-0.625017,38.000000,0.234375,0.406250
8,9,0.281250,-0.500013,33.000000,0.167969,0.226562
8,10,0.328125,-0.500013,193.000000,0.185547,0.271484
8,11,0.375000,-0.500013,429.000000,0.199219,0.318359
8,12,0.421875,-0.500013,364.000000,0.224609,0.357422
8,13,0.468750,-0.500013,103.000000,0.234375,0.406250
8,14,0.328125,-0.375010,143.000000,0.164062,0.285156
8,15,0.375000,-0.375010,341.000000,0.187500,0.324219
9,1,0.328125,-0.750020,40.000000,0.214844,0.248047
9,2,0.375000,-0.750020,67.000000,0.246094,0.283203
9,3,0.421875,-0.750020,40.000000,0.277344,0.318359
9,4,0.281250,-0.625017,27.000000,0.175781,0.218750
9,5,0.328125,-0.625017,137.000000,0.205078,0.255859
9,6,0.375000,-0.625017,211.000000,0.222656,0.302734
9,7,0.421875,-0.625017,145.000000,0.224609,0.357422
9,8,0.468750,-0.625017,38.000000,0.234375,0.406250
9,9,0.281250,-0.500013,33.000000,0.167969,0.226562
9,10,0.328125,-0.500013,193.000000,0.185547,0.271484
9,11,0.375000,-0.500013,429.000000,0.199219,0.318359
9,12,0.421875,-0.500013,364.000000,0.224609,0.357422
9,13,0.468750,-0.500013,103.000000,0.234375,0.406250
9,14,0.328125,-0.375010,143.000000,0.164062,0.285156
9,15,0.375000,-0.375010,341.000000,0.187500,0.324219
9,16,0.421875,-0.375010,312.000000,0.197266,0.373047
10,1,0.281250,-0.750020,61.000000,0.167969,0.226562
10,2,0.328125,-0.750020,162.000000,0.195312,0.263672
10,3,0.375000,-0.750020,149.000000,0.222656,0.302734
10,4,0.421875,-0.750020,45.000000,0.250000,0.339844
10,5,0.281250,-0.625017,149.000000,0.150391,0.238281
10,6,0.328125,-0.625017,404.000000,0.173828,0.277344
10,7,0.375000,-0.625017,393.000000,0.199219,0.318359
10,8,0.421875,-0.625017,142.000000,0.210938,0.365234
10,9,0.281250,-0.500013,122.000000,0.150391,0.238281
10,10,0.328125,-0.500013,382.000000,0.164062,0.285156
10,11,0.375000,-0.500013,487.000000,0.175781,0.332031
10,12,0.421875,-0.500013,286.000000,0.185547,0.378906
10,13,0.328125,-0.375010,203.000000,0.144531,0.294922
10,14,0.375000,-0.375010,366.000000,0.152344,0.341797
10,15,0.421875,-0.375010,264.000000,0.171875,0.384766
11,1,0.281250,-0.750020,23.000000,0.140625,0.244141
11,2,0.328125,-0.750020,69.000000,0.173828,0.277344
11,3,0.375000,-0.750020,64.000000,0.199219,0.318359
11,4,0.281250,-0.625017,55.000000,0.140625,0.244141
11,5,0.328125,-0.625017,113.000000,0.164062,0.285156
11,6,0.375000,-0.625017,111.000000,0.175781,0.332031
11,7,0.281250,-0.500013,30.000000,0.158203,0.232422
11,8,0.328125,-0.500013,55.000000,0.103516,0.312500
11,9,0.375000,-0.500013,79.000000,0.140625,0.347656
11,10,0.328125,-0.375010,104.000000,0.113281,0.308594
11,11,0.375000,-0.375010,145.000000,0.128906,0.351562
11,12,0.328125,-0.500013,47.000000,0.000000,0.328125
12,1,0.281250,-0.750020,39.000000,0.132812,0.248047
12,2,0.328125,-0.750020,37.000000,0.154297,0.289062
12,3,0.234375,-0.625017,54.000000,0.103516,0.210938
12,4,0.281250,-0.625017,132.000000,0.123047,0.253906
12,5,0.328125,-0.625017,122.000000,0.132812,0.300781
12,6,0.234375,-0.500013,77.000000,0.095703,0.214844
12,7,0.281250,-0.500013,200.000000,0.115234,0.257812
12,8,0.328125,-0.500013,187.000000,0.132812,0.300781
12,9,0.234375,-0.375010,53.000000,0.087891,0.216797
12,10,0.281250,-0.375010,169.000000,0.097656,0.263672
12,11,0.328125,-0.375010,235.000000,0.103516,0.312500
12,12,0.375000,-0.375010,167.000000,0.105469,0.359375
13,1,0.281250,-0.750020,39.000000,0.132812,0.248047
13,2,0.328125,-0.750020,37.000000,0.154297,0.289062
13,3,0.234375,-0.625017,54.000000,0.103516,0.210938
13,4,0.281250,-0.625017,132.000000,0.123047,0.253906
13,5,0.328125,-0.625017,122.000000,0.132812,0.300781
13,6,0.234375,-0.500013,77.000000,0.095703,0.214844
13,7,0.281250,-0.500013,200.000000,0.115234,0.257812
13,8,0.328125,-0.500013,187.000000,0.132812,0.300781
13,9,0.234375,-0.375010,53.000000,0.087891,0.216797
13,10,0.281250,-0.375010,169.000000,0.097656,0.263672
13,11,0.328125,-0.375010,235.000000,0.103516,0.312500
13,12,0.375000,-0.375010,167.000000,0.105469,0.359375
13,13,0.281250,-0.250007,65.000000,0.087891,0.267578
13,14,0.328125,-0.250007,162.000000,0.091797,0.314453
13,15,0.375000,-0.250007,165.000000,0.105469,0.359375
13,16,0.328125,-0.750020,26.000000,0.031250,0.326172
14,1,0.281250,-0.625017,27.000000,0.087891,0.267578
14,2,0.187500,-0.500013,22.000000,0.058594,0.177734
14,3,0.234375,-0.500013,131.000000,0.074219,0.222656
14,4,0.281250,-0.500013,212.000000,0.087891,0.267578
14,5,0.328125,-0.500013,125.000000,0.103516,0.312500
14,6,0.187500,-0.375010,31.000000,0.058594,0.177734
14,7,0.234375,-0.375010,194.000000,0.066406,0.224609
14,8,0.281250,-0.375010,341.000000,0.080078,0.269531
14,9,0.328125,-0.375010,233.000000,0.082031,0.318359
14,10,0.281250,-0.250007,219.000000,0.070312,0.271484
14,11,0.328125,-0.250007,239.000000,0.072266,0.320312
15,1,0.281250,-0.625017,27.000000,0.087891,0.267578
15,2,0.187500,-0.500013,22.000000,0.058594,0.177734
15,3,0.234375,-0.500013,131.000000,0.074219,0.222656
15,4,0.281250,-0.500013,212.000000,0.087891,0.267578
15,5,0.328125,-0.500013,125.000000,0.103516,0.312500
15,6,0.187500,-0.375010,31.000000,0.058594,0.177734
15,7,0.234375,-0.375010,194.000000,0.066406,0.224609
15,8,0.281250,-0.375010,341.000000,0.080078,0.269531
15,9,0.328125,-0.375010,233.000000,0.082031,0.318359
15,10,0.281250,-0.250007,219.000000,0.070312,0.271484
15,11,0.328125,-0.250007,239.000000,0.072266,0.320312
16,1,0.234375,0.375010,226.000000,-0.029297,0.232422
16,2,0.281250,0.375010,369.000000,-0.035156,0.279297
17,1,0.234375,0.625017,115.000000,-0.074219,0.222656
17,2,0.281250,0.625017,295.000000,-0.087891,0.267578
17,3,0.328125,0.625017,310.000000,-0.103516,0.312500
17,4,0.234375,0.750020,140.000000,-0.080078,0.220703
17,5,0.281250,0.750020,350.000000,-0.097656,0.263672
17,6,0.328125,0.750020,298.000000,-0.113281,0.308594
17,7,0.234375,0.875023,60.000000,-0.087891,0.216797
17,8,0.281250,0.875023,153.000000,-0.105469,0.261719
17,9,0.328125,0.875023,137.000000,-0.123047,0.304688
18,1,0.281250,0.875023,96.000000,-0.123047,0.253906
18,2,0.328125,0.875023,261.000000,-0.144531,0.294922
18,3,0.375000,0.875023,298.000000,-0.152344,0.341797
18,4,0.281250,-1.000027,84.000000,-0.185547,0.212891
18,5,0.328125,-1.000027,164.000000,-0.214844,0.248047
18,6,0.375000,-1.000027,136.000000,-0.234375,0.292969
18,7,0.375000,-1.000027,97.000000,-0.093750,0.363281
19,1,0.281250,0.875023,96.000000,-0.123047,0.253906
19,2,0.328125,0.875023,261.000000,-0.144531,0.294922
19,3,0.375000,0.875023,298.000000,-0.152344,0.341797
19,4,0.281250,-1.000027,84.000000,-0.185547,0.212891
19,5,0.328125,-1.000027,164.000000,-0.214844,0.248047
19,6,0.375000,-1.000027,136.000000,-0.234375,0.292969
19,7,0.375000,-1.000027,97.000000,-0.093750,0.363281
20,1,0.375000,0.875023,149.000000,-0.187500,0.324219
20,2,0.328125,-1.000027,156.000000,-0.246094,0.216797
20,3,0.375000,-1.000027,296.000000,-0.281250,0.248047
20,4,0.421875,-1.000027,213.000000,-0.302734,0.292969
20,5,0.281250,-0.875023,30.000000,-0.228516,0.164062
20,6,0.328125,-0.875023,180.000000,-0.255859,0.205078
20,7,0.375000,-0.875023,307.000000,-0.292969,0.234375
20,8,0.421875,-0.875023,191.000000,-0.330078,0.263672
20,9,0.468750,-0.875023,37.000000,-0.191406,0.427734
20,10,0.328125,-0.750020,76.000000,-0.255859,0.205078
20,11,0.375000,-0.750020,126.000000,-0.292969,0.234375
20,12,0.421875,-0.750020,75.000000,-0.330078,0.263672
20,13,0.609375,-0.250007,37.000000,0.208984,0.572266
20,14,0.609375,-0.125003,96.000000,0.191406,0.578125
20,15,0.421875,-1.000027,159.000000,-0.158203,0.390625
20,16,0.281250,-0.875023,24.000000,-0.123047,0.253906
20,17,0.328125,-0.875023,151.000000,-0.132812,0.300781
20,18,0.375000,-0.875023,267.000000,-0.152344,0.341797
20,19,0.421875,-0.875023,177.000000,-0.171875,0.384766
20,20,0.468750,-0.875023,30.000000,-0.367188,0.292969
20,21,0.328125,-0.750020,57.000000,-0.132812,0.300781
20,22,0.375000,-0.750020,98.000000,-0.152344,0.341797
20,23,0.421875,-0.750020,61.000000,-0.171875,0.384766
21,1,0.609375,0.000000,34.000000,0.191406,0.578125
21,2,0.421875,0.625017,295.000000,-0.171875,0.384766
21,3,0.468750,0.625017,491.000000,-0.191406,0.427734
21,4,0.515625,0.625017,304.000000,-0.208984,0.470703
21,5,0.562500,0.625017,64.000000,-0.210938,0.521484
21,6,0.421875,0.750020,562.000000,-0.171875,0.384766
21,7,0.468750,0.750020,969.000000,-0.191406,0.427734
21,8,0.515625,0.750020,602.000000,-0.208984,0.470703
21,9,0.562500,0.750020,103.000000,-0.246094,0.505859
21,10,0.421875,0.875023,294.000000,-0.171875,0.384766
21,11,0.468750,0.875023,579.000000,-0.205078,0.421875
21,12,0.515625,0.875023,394.000000,-0.226562,0.462891
21,13,0.562500,0.875023,72.000000,-0.263672,0.496094
21,14,0.375000,-1.000027,49.000000,-0.281250,0.248047
21,15,0.421875,-1.000027,198.000000,-0.302734,0.292969
21,16,0.468750,-1.000027,266.000000,-0.337891,0.326172
21,17,0.515625,-1.000027,131.000000,-0.371094,0.359375
21,18,0.609375,-0.250007,31.000000,0.208984,0.572266
21,19,0.609375,-0.125003,84.000000,0.191406,0.578125
21,20,0.375000,-1.000027,35.000000,-0.140625,0.347656
21,21,0.421875,-1.000027,147.000000,-0.144531,0.396484
21,22,0.468750,-1.000027,214.000000,-0.162109,0.439453
