FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,170.000000,0.035156,0.560547
1,2,0.562500,0.125003,355.000000,0.035156,0.560547
1,3,0.562500,0.250007,150.000000,0.017578,0.562500
1,4,0.562500,-0.125003,58.000000,0.035156,0.560547
1,5,0.609375,0.125003,681.000000,0.208984,0.572266
1,6,0.609375,0.250007,290.000000,0.191406,0.578125
1,7,0.609375,-0.125003,128.000000,0.208984,0.572266
2,1,0.562500,0.000000,136.000000,0.052734,0.560547
2,2,0.562500,0.125003,294.000000,0.052734,0.560547
2,3,0.562500,0.250007,121.000000,0.035156,0.560547
2,4,0.562500,-0.125003,55.000000,0.035156,0.560547
2,5,0.609375,0.125003,476.000000,0.191406,0.578125
2,6,0.609375,0.250007,204.000000,0.191406,0.578125
3,1,0.562500,0.000000,136.000000,0.052734,0.560547
3,2,0.562500,0.125003,294.000000,0.052734,0.560547
3,3,0.562500,0.250007,121.000000,0.035156,0.560547
3,4,0.562500,-0.125003,55.000000,0.035156,0.560547
3,5,0.609375,0.125003,476.000000,0.191406,0.578125
3,6,0.609375,0.250007,204.000000,0.191406,0.578125
4,1,0.562500,0.000000,72.000000,0.070312,0.558594
4,2,0.562500,0.125003,182.000000,0.070312,0.558594
4,3,0.562500,0.250007,69.000000,0.052734,0.560547
4,4,0.609375,0.250007,118.000000,0.152344,0.589844
4,5,0.562500,-0.125003,58.000000,0.070312,0.558594
4,6,0.609375,0.000000,127.000000,0.171875,0.583984
4,7,0.609375,0.125003,276.000000,0.171875,0.583984
5,1,0.562500,0.000000,35.000000,0.105469,0.552734
5,2,0.609375,0.000000,141.000000,0.132812,0.593750
5,3,0.562500,0.125003,105.000000,0.087891,0.554688
5,4,0.609375,0.125003,400.000000,0.115234,0.599609
5,5,0.562500,0.250007,39.000000,0.087891,0.554688
5,6,0.609375,0.250007,149.000000,0.115234,0.599609
5,7,0.562500,-0.125003,44.000000,0.087891,0.554688
6,1,0.609375,0.000000,154.000000,0.115234,0.599609
6,2,0.609375,0.125003,418.000000,0.115234,0.599609
6,3,0.609375,-0.250007,49.000000,0.132812,0.593750
6,4,0.609375,-0.125003,155.000000,0.115234,0.599609
7,1,0.562500,0.000000,18.000000,0.035156,0.560547
7,2,0.562500,0.125003,58.000000,0.052734,0.560547
7,3,0.609375,0.000000,47.000000,0.228516,0.564453
8,1,0.562500,0.000000,18.000000,0.035156,0.560547
8,2,0.562500,0.125003,58.000000,0.052734,0.560547
8,3,0.609375,0.000000,47.000000,0.228516,0.564453
9,1,0.562500,0.125003,64.000000,0.052734,0.560547
9,2,0.562500,-0.125003,43.000000,0.052734,0.560547
10,1,0.562500,0.000000,25.000000,0.017578,0.562500
10,2,0.562500,-0.125003,32.000000,-0.035156,0.560547
10,3,0.609375,-0.125003,67.000000,0.248047,0.556641
10,4,0.609375,0.125003,128.000000,0.228516,0.564453
10,5,0.656250,0.125003,198.000000,0.267578,0.599609
10,6,0.609375,0.250007,46.000000,0.228516,0.564453
10,7,0.656250,0.250007,71.000000,0.267578,0.599609
10,8,0.656250,-0.125003,109.000000,0.267578,0.599609
11,1,0.562500,0.000000,25.000000,0.017578,0.562500
11,2,0.562500,-0.125003,32.000000,-0.035156,0.560547
