FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,115.000000,0.140625,0.544922
1,2,0.609375,0.000000,214.000000,0.132812,0.593750
1,3,0.562500,0.125003,287.000000,0.123047,0.548828
1,4,0.609375,0.125003,512.000000,0.132812,0.593750
1,5,0.562500,0.250007,93.000000,0.123047,0.548828
1,6,0.609375,0.250007,166.000000,0.115234,0.599609
1,7,0.562500,-0.250007,160.000000,0.158203,0.539062
1,8,0.609375,-0.250007,291.000000,0.152344,0.589844
1,9,0.562500,-0.125003,483.000000,0.140625,0.544922
1,10,0.609375,-0.125003,876.000000,0.132812,0.593750
2,1,0.562500,0.000000,115.000000,0.140625,0.544922
2,2,0.609375,0.000000,214.000000,0.132812,0.593750
2,3,0.562500,0.125003,287.000000,0.123047,0.548828
2,4,0.609375,0.125003,512.000000,0.132812,0.593750
2,5,0.562500,0.250007,93.000000,0.123047,0.548828
2,6,0.609375,0.250007,166.000000,0.115234,0.599609
2,7,0.562500,-0.250007,160.000000,0.158203,0.539062
2,8,0.609375,-0.250007,291.000000,0.152344,0.589844
2,9,0.562500,-0.125003,483.000000,0.140625,0.544922
2,10,0.609375,-0.125003,876.000000,0.132812,0.593750
3,1,0.562500,0.000000,128.000000,0.123047,0.548828
3,2,0.609375,0.000000,219.000000,0.132812,0.593750
3,3,0.562500,0.125003,338.000000,0.123047,0.548828
3,4,0.609375,0.125003,580.000000,0.115234,0.599609
3,5,0.562500,0.250007,109.000000,0.105469,0.552734
3,6,0.609375,0.250007,188.000000,0.115234,0.599609
3,7,0.562500,-0.250007,184.000000,0.140625,0.544922
3,8,0.609375,-0.250007,313.000000,0.152344,0.589844
3,9,0.562500,-0.125003,556.000000,0.123047,0.548828
3,10,0.609375,-0.125003,953.000000,0.115234,0.599609
4,1,0.562500,0.000000,113.000000,0.123047,0.548828
4,2,0.609375,0.000000,192.000000,0.132812,0.593750
4,3,0.562500,0.125003,357.000000,0.105469,0.552734
4,4,0.609375,0.125003,608.000000,0.115234,0.599609
4,5,0.562500,0.250007,115.000000,0.105469,0.552734
4,6,0.609375,0.250007,197.000000,0.115234,0.599609
4,7,0.562500,-0.250007,178.000000,0.123047,0.548828
4,8,0.609375,-0.250007,303.000000,0.132812,0.593750
4,9,0.562500,-0.125003,550.000000,0.105469,0.552734
4,10,0.609375,-0.125003,936.000000,0.115234,0.599609
5,1,0.562500,0.000000,85.000000,0.105469,0.552734
5,2,0.609375,0.000000,151.000000,0.115234,0.599609
5,3,0.562500,0.125003,330.000000,0.105469,0.552734
5,4,0.609375,0.125003,575.000000,0.115234,0.599609
5,5,0.562500,0.250007,107.000000,0.105469,0.552734
5,6,0.609375,0.250007,188.000000,0.115234,0.599609
5,7,0.562500,-0.250007,151.000000,0.123047,0.548828
5,8,0.609375,-0.250007,268.000000,0.132812,0.593750
5,9,0.562500,-0.125003,474.000000,0.105469,0.552734
5,10,0.609375,-0.125003,834.000000,0.115234,0.599609
6,1,0.562500,0.000000,85.000000,0.105469,0.552734
6,2,0.609375,0.000000,151.000000,0.115234,0.599609
6,3,0.562500,0.125003,330.000000,0.105469,0.552734
6,4,0.609375,0.125003,575.000000,0.115234,0.599609
6,5,0.562500,0.250007,107.000000,0.105469,0.552734
6,6,0.609375,0.250007,188.000000,0.115234,0.599609
6,7,0.562500,-0.250007,151.000000,0.123047,0.548828
6,8,0.609375,-0.250007,268.000000,0.132812,0.593750
6,9,0.562500,-0.125003,474.000000,0.105469,0.552734
6,10,0.609375,-0.125003,834.000000,0.115234,0.599609
7,1,0.562500,0.000000,85.000000,0.105469,0.552734
7,2,0.609375,0.000000,151.000000,0.115234,0.599609
7,3,0.562500,0.125003,330.000000,0.105469,0.552734
7,4,0.609375,0.125003,575.000000,0.115234,0.599609
7,5,0.562500,0.250007,107.000000,0.105469,0.552734
7,6,0.609375,0.250007,188.000000,0.115234,0.599609
7,7,0.562500,-0.250007,151.000000,0.123047,0.548828
7,8,0.609375,-0.250007,268.000000,0.132812,0.593750
7,9,0.562500,-0.125003,474.000000,0.105469,0.552734
7,10,0.609375,-0.125003,834.000000,0.115234,0.599609
8,1,0.562500,0.000000,55.000000,0.105469,0.552734
8,2,0.562500,0.125003,258.000000,0.105469,0.552734
8,3,0.609375,0.125003,461.000000,0.115234,0.599609
8,4,0.562500,0.250007,84.000000,0.087891,0.554688
8,5,0.562500,-0.250007,113.000000,0.123047,0.548828
8,6,0.609375,-0.250007,203.000000,0.132812,0.593750
8,7,0.562500,-0.125003,350.000000,0.087891,0.554688
8,8,0.609375,-0.125003,628.000000,0.115234,0.599609
8,9,0.562500,0.000000,53.000000,-0.105469,0.552734
8,10,0.609375,0.000000,101.000000,0.115234,0.599609
9,1,0.562500,0.000000,108.000000,-0.070312,0.558594
9,2,0.562500,0.125003,125.000000,0.105469,0.552734
9,3,0.609375,0.125003,190.000000,0.115234,0.599609
9,4,0.562500,-0.250007,102.000000,-0.070312,0.558594
9,5,0.562500,-0.125003,252.000000,-0.087891,0.554688
10,1,0.515625,0.000000,111.000000,-0.064453,0.511719
10,2,0.562500,0.000000,564.000000,-0.070312,0.558594
10,3,0.562500,0.125003,89.000000,-0.035156,0.560547
10,4,0.515625,-0.250007,107.000000,-0.048828,0.513672
10,5,0.562500,-0.250007,547.000000,-0.052734,0.560547
10,6,0.515625,-0.125003,197.000000,-0.064453,0.511719
10,7,0.562500,-0.125003,1005.000000,-0.070312,0.558594
10,8,0.562500,0.125003,70.000000,0.140625,0.544922
11,1,0.562500,0.000000,229.000000,-0.052734,0.560547
11,2,0.562500,0.125003,86.000000,-0.017578,0.562500
11,3,0.375000,0.250007,72.000000,0.128906,0.351562
11,4,0.562500,0.250007,25.000000,-0.035156,0.560547
11,5,0.515625,-0.375010,37.000000,-0.064453,0.511719
11,6,0.562500,-0.375010,155.000000,-0.052734,0.560547
11,7,0.515625,-0.250007,120.000000,-0.033203,0.515625
11,8,0.562500,-0.250007,528.000000,-0.052734,0.560547
11,9,0.515625,-0.125003,139.000000,-0.048828,0.513672
11,10,0.562500,-0.125003,602.000000,-0.052734,0.560547
11,11,0.562500,0.125003,75.000000,0.175781,0.535156
11,12,0.609375,0.125003,85.000000,0.191406,0.578125
11,13,0.562500,0.250007,24.000000,0.175781,0.535156
11,14,0.609375,0.250007,27.000000,0.191406,0.578125
12,1,0.562500,0.000000,229.000000,-0.052734,0.560547
12,2,0.562500,0.125003,86.000000,-0.017578,0.562500
12,3,0.375000,0.250007,72.000000,0.128906,0.351562
12,4,0.562500,0.250007,25.000000,-0.035156,0.560547
12,5,0.515625,-0.375010,37.000000,-0.064453,0.511719
12,6,0.562500,-0.375010,155.000000,-0.052734,0.560547
12,7,0.515625,-0.250007,120.000000,-0.033203,0.515625
12,8,0.562500,-0.250007,528.000000,-0.052734,0.560547
12,9,0.515625,-0.125003,139.000000,-0.048828,0.513672
12,10,0.562500,-0.125003,602.000000,-0.052734,0.560547
12,11,0.562500,0.125003,75.000000,0.175781,0.535156
12,12,0.609375,0.125003,85.000000,0.191406,0.578125
12,13,0.562500,0.250007,24.000000,0.175781,0.535156
12,14,0.609375,0.250007,27.000000,0.191406,0.578125
13,1,0.562500,0.000000,114.000000,-0.070312,0.558594
13,2,0.375000,0.125003,260.000000,0.140625,0.347656
13,3,0.421875,0.125003,126.000000,0.158203,0.390625
13,4,0.562500,0.125003,121.000000,0.052734,0.560547
13,5,0.609375,0.125003,226.000000,0.115234,0.599609
13,6,0.328125,0.250007,178.000000,0.144531,0.294922
13,7,0.375000,0.250007,307.000000,0.175781,0.332031
13,8,0.421875,0.250007,182.000000,0.197266,0.373047
13,9,0.562500,0.250007,52.000000,0.052734,0.560547
13,10,0.328125,0.375010,178.000000,0.154297,0.289062
13,11,0.375000,0.375010,291.000000,0.175781,0.332031
13,12,0.421875,0.375010,168.000000,0.197266,0.373047
13,13,0.328125,0.500013,43.000000,0.154297,0.289062
13,14,0.375000,0.500013,68.000000,0.175781,0.332031
13,15,0.421875,0.500013,37.000000,0.197266,0.373047
13,16,0.515625,-0.375010,47.000000,-0.064453,0.511719
13,17,0.562500,-0.375010,157.000000,-0.070312,0.558594
13,18,0.515625,-0.250007,75.000000,-0.080078,0.509766
13,19,0.562500,-0.250007,255.000000,-0.087891,0.554688
13,20,0.562500,-0.125003,196.000000,-0.105469,0.552734
13,21,0.609375,-0.125003,206.000000,-0.132812,0.593750
14,1,0.562500,0.000000,42.000000,0.140625,0.544922
14,2,0.609375,0.000000,74.000000,0.152344,0.589844
14,3,0.375000,0.125003,200.000000,0.152344,0.341797
14,4,0.562500,0.125003,111.000000,-0.052734,0.560547
14,5,0.609375,0.125003,225.000000,0.132812,0.593750
14,6,0.328125,0.250007,284.000000,0.144531,0.294922
14,7,0.375000,0.250007,455.000000,0.164062,0.337891
14,8,0.421875,0.250007,279.000000,0.185547,0.378906
14,9,0.562500,0.250007,36.000000,0.123047,0.548828
14,10,0.609375,0.250007,81.000000,0.132812,0.593750
14,11,0.281250,0.375010,42.000000,0.123047,0.253906
14,12,0.328125,0.375010,206.000000,0.144531,0.294922
14,13,0.375000,0.375010,348.000000,0.164062,0.337891
14,14,0.421875,0.375010,222.000000,0.185547,0.378906
14,15,0.468750,0.375010,44.000000,0.205078,0.421875
14,16,0.328125,0.500013,35.000000,0.173828,0.277344
14,17,0.375000,0.500013,82.000000,0.199219,0.318359
14,18,0.421875,0.500013,75.000000,0.224609,0.357422
14,19,0.515625,-0.375010,62.000000,-0.064453,0.511719
14,20,0.562500,-0.375010,127.000000,-0.070312,0.558594
14,21,0.515625,-0.250007,95.000000,-0.048828,0.513672
14,22,0.562500,-0.250007,186.000000,-0.087891,0.554688
14,23,0.609375,-0.250007,164.000000,-0.132812,0.593750
14,24,0.562500,-0.125003,89.000000,-0.123047,0.548828
14,25,0.609375,-0.125003,165.000000,0.152344,0.589844
14,26,0.562500,0.000000,34.000000,-0.035156,0.560547
14,27,0.562500,0.125003,100.000000,0.140625,0.544922
14,28,0.562500,0.250007,36.000000,-0.070312,0.558594
14,29,0.562500,-0.125003,80.000000,0.158203,0.539062
14,30,0.609375,-0.125003,134.000000,-0.115234,0.599609
15,1,0.328125,0.000000,149.000000,0.154297,0.289062
15,2,0.375000,0.000000,278.000000,0.164062,0.337891
15,3,0.421875,0.000000,197.000000,0.185547,0.378906
15,4,0.562500,0.000000,38.000000,0.035156,0.560547
15,5,0.609375,0.000000,66.000000,0.132812,0.593750
15,6,0.375000,0.125003,512.000000,0.164062,0.337891
15,7,0.421875,0.125003,355.000000,0.185547,0.378906
15,8,0.562500,0.125003,239.000000,0.035156,0.560547
15,9,0.328125,0.250007,172.000000,0.144531,0.294922
15,10,0.375000,0.250007,320.000000,0.164062,0.337891
