FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,128.000000,0.205078,0.421875
1,2,0.515625,0.000000,477.000000,0.208984,0.470703
1,3,0.562500,0.000000,629.000000,0.210938,0.521484
1,4,0.468750,0.125003,294.000000,0.191406,0.427734
1,5,0.515625,0.125003,1098.000000,0.193359,0.478516
1,6,0.562500,0.125003,1434.000000,0.210938,0.521484
1,7,0.609375,0.125003,693.000000,0.208984,0.572266
1,8,0.468750,0.250007,117.000000,0.191406,0.427734
1,9,0.515625,0.250007,434.000000,0.193359,0.478516
1,10,0.562500,0.250007,566.000000,0.193359,0.527344
1,11,0.515625,-0.250007,100.000000,0.226562,0.462891
1,12,0.562500,-0.250007,129.000000,0.246094,0.505859
1,13,0.609375,-0.250007,58.000000,0.248047,0.556641
1,14,0.468750,-0.125003,81.000000,0.205078,0.421875
1,15,0.515625,-0.125003,310.000000,0.208984,0.470703
1,16,0.562500,-0.125003,399.000000,0.228516,0.513672
1,17,0.609375,-0.125003,180.000000,0.248047,0.556641
1,18,0.609375,0.000000,313.000000,0.208984,0.572266
1,19,0.609375,0.250007,275.000000,0.208984,0.572266
2,1,0.515625,0.000000,47.000000,0.193359,0.478516
2,2,0.562500,0.000000,64.000000,0.210938,0.521484
2,3,0.515625,0.125003,63.000000,0.291016,0.425781
2,4,0.515625,0.250007,21.000000,0.273438,0.437500
2,5,0.515625,-0.125003,71.000000,0.193359,0.478516
2,6,0.609375,0.000000,31.000000,0.208984,0.572266
2,7,0.562500,-0.125003,99.000000,0.193359,0.527344
2,8,0.609375,-0.125003,55.000000,0.208984,0.572266
3,1,0.515625,0.000000,47.000000,0.193359,0.478516
3,2,0.562500,0.000000,64.000000,0.210938,0.521484
3,3,0.515625,0.125003,63.000000,0.291016,0.425781
3,4,0.515625,0.250007,21.000000,0.273438,0.437500
3,5,0.515625,-0.125003,71.000000,0.193359,0.478516
3,6,0.609375,0.000000,31.000000,0.208984,0.572266
3,7,0.562500,-0.125003,99.000000,0.193359,0.527344
3,8,0.609375,-0.125003,55.000000,0.208984,0.572266
4,1,0.468750,0.000000,103.000000,0.250000,0.396484
4,2,0.515625,0.000000,546.000000,0.291016,0.425781
4,3,0.468750,0.125003,83.000000,0.220703,0.414062
4,4,0.515625,0.125003,357.000000,0.242188,0.455078
4,5,0.562500,0.125003,498.000000,0.263672,0.496094
4,6,0.609375,0.125003,260.000000,0.285156,0.539062
4,7,0.468750,0.250007,27.000000,0.205078,0.421875
4,8,0.515625,0.250007,119.000000,0.242188,0.455078
4,9,0.562500,0.250007,168.000000,0.263672,0.496094
4,10,0.609375,0.250007,89.000000,0.285156,0.539062
4,11,0.468750,-0.250007,97.000000,0.263672,0.386719
4,12,0.468750,-0.125003,258.000000,0.234375,0.406250
4,13,0.515625,-0.125003,1265.000000,0.273438,0.437500
4,14,0.562500,-0.125003,1925.000000,0.298828,0.476562
5,1,0.468750,0.000000,160.000000,0.234375,0.406250
5,2,0.515625,0.000000,696.000000,0.273438,0.437500
5,3,0.468750,0.125003,75.000000,0.205078,0.421875
5,4,0.515625,0.125003,275.000000,0.208984,0.470703
5,5,0.562500,0.125003,338.000000,0.228516,0.513672
5,6,0.609375,0.125003,147.000000,0.267578,0.548828
5,7,0.468750,-0.250007,142.000000,0.250000,0.396484
5,8,0.515625,-0.250007,623.000000,0.291016,0.425781
5,9,0.468750,-0.125003,353.000000,0.220703,0.414062
5,10,0.515625,-0.125003,1466.000000,0.257812,0.447266
5,11,0.562500,-0.125003,2010.000000,0.298828,0.476562
6,1,0.468750,0.000000,245.000000,0.220703,0.414062
6,2,0.515625,0.000000,846.000000,0.242188,0.455078
6,3,0.562500,0.000000,1005.000000,0.263672,0.496094
6,4,0.468750,0.125003,95.000000,0.205078,0.421875
6,5,0.515625,0.125003,322.000000,0.226562,0.462891
6,6,0.562500,0.125003,374.000000,0.246094,0.505859
6,7,0.609375,0.125003,161.000000,0.267578,0.548828
6,8,0.468750,-0.250007,206.000000,0.234375,0.406250
6,9,0.515625,-0.250007,716.000000,0.257812,0.447266
6,10,0.562500,-0.250007,852.000000,0.281250,0.486328
6,11,0.468750,-0.125003,525.000000,0.220703,0.414062
6,12,0.515625,-0.125003,1806.000000,0.242188,0.455078
6,13,0.562500,-0.125003,2146.000000,0.263672,0.496094
6,14,0.609375,-0.125003,945.000000,0.285156,0.539062
7,1,0.468750,0.000000,340.000000,0.234375,0.406250
7,2,0.515625,0.000000,1151.000000,0.257812,0.447266
7,3,0.562500,0.000000,1341.000000,0.281250,0.486328
7,4,0.515625,0.125003,266.000000,0.242188,0.455078
7,5,0.562500,0.125003,302.000000,0.263672,0.496094
7,6,0.609375,0.125003,123.000000,0.285156,0.539062
7,7,0.468750,-0.250007,288.000000,0.250000,0.396484
7,8,0.515625,-0.250007,973.000000,0.273438,0.437500
7,9,0.562500,-0.250007,1132.000000,0.298828,0.476562
7,10,0.468750,-0.125003,683.000000,0.234375,0.406250
7,11,0.515625,-0.125003,2307.000000,0.257812,0.447266
7,12,0.562500,-0.125003,2691.000000,0.281250,0.486328
8,1,0.468750,0.000000,340.000000,0.234375,0.406250
8,2,0.515625,0.000000,1151.000000,0.257812,0.447266
8,3,0.562500,0.000000,1341.000000,0.281250,0.486328
8,4,0.515625,0.125003,266.000000,0.242188,0.455078
8,5,0.562500,0.125003,302.000000,0.263672,0.496094
8,6,0.609375,0.125003,123.000000,0.285156,0.539062
8,7,0.468750,-0.250007,288.000000,0.250000,0.396484
8,8,0.515625,-0.250007,973.000000,0.273438,0.437500
8,9,0.562500,-0.250007,1132.000000,0.298828,0.476562
8,10,0.468750,-0.125003,683.000000,0.234375,0.406250
8,11,0.515625,-0.125003,2307.000000,0.257812,0.447266
8,12,0.562500,-0.125003,2691.000000,0.281250,0.486328
9,1,0.468750,0.000000,279.000000,0.220703,0.414062
9,2,0.515625,0.000000,803.000000,0.242188,0.455078
9,3,0.562500,0.000000,835.000000,0.263672,0.496094
9,4,0.609375,0.000000,321.000000,0.267578,0.548828
9,5,0.656250,0.000000,34.000000,0.267578,0.599609
9,6,0.468750,-0.250007,251.000000,0.234375,0.406250
9,7,0.515625,-0.250007,714.000000,0.242188,0.455078
9,8,0.562500,-0.250007,738.000000,0.263672,0.496094
9,9,0.609375,-0.250007,285.000000,0.285156,0.539062
9,10,0.656250,-0.250007,33.000000,0.267578,0.599609
9,11,0.468750,-0.125003,515.000000,0.220703,0.414062
9,12,0.515625,-0.125003,1482.000000,0.226562,0.462891
9,13,0.562500,-0.125003,1548.000000,0.246094,0.505859
9,14,0.609375,-0.125003,605.000000,0.267578,0.548828
9,15,0.656250,-0.125003,75.000000,0.267578,0.599609
9,16,0.562500,0.125003,25.000000,0.158203,0.539062
10,1,0.468750,0.000000,279.000000,0.220703,0.414062
10,2,0.515625,0.000000,803.000000,0.242188,0.455078
10,3,0.562500,0.000000,835.000000,0.263672,0.496094
10,4,0.609375,0.000000,321.000000,0.267578,0.548828
10,5,0.656250,0.000000,34.000000,0.267578,0.599609
10,6,0.468750,-0.250007,251.000000,0.234375,0.406250
10,7,0.515625,-0.250007,714.000000,0.242188,0.455078
10,8,0.562500,-0.250007,738.000000,0.263672,0.496094
10,9,0.609375,-0.250007,285.000000,0.285156,0.539062
10,10,0.656250,-0.250007,33.000000,0.267578,0.599609
10,11,0.468750,-0.125003,515.000000,0.220703,0.414062
10,12,0.515625,-0.125003,1482.000000,0.226562,0.462891
10,13,0.562500,-0.125003,1548.000000,0.246094,0.505859
10,14,0.609375,-0.125003,605.000000,0.267578,0.548828
10,15,0.656250,-0.125003,75.000000,0.267578,0.599609
10,16,0.562500,0.125003,25.000000,0.158203,0.539062
11,1,0.468750,0.000000,165.000000,0.250000,0.396484
11,2,0.515625,0.000000,451.000000,0.273438,0.437500
11,3,0.562500,0.000000,431.000000,0.298828,0.476562
11,4,0.562500,0.125003,98.000000,0.281250,0.486328
11,5,0.468750,-0.375010,61.000000,0.234375,0.406250
11,6,0.515625,-0.375010,162.000000,0.257812,0.447266
