FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,16.000000,0.087891,0.554688
1,2,0.562500,0.125003,114.000000,0.070312,0.558594
1,3,0.562500,0.250007,39.000000,0.070312,0.558594
1,4,0.562500,-0.250007,26.000000,0.087891,0.554688
1,5,0.609375,-0.250007,63.000000,0.115234,0.599609
1,6,0.562500,-0.125003,86.000000,0.070312,0.558594
2,1,0.562500,0.000000,16.000000,0.087891,0.554688
2,2,0.562500,0.125003,114.000000,0.070312,0.558594
2,3,0.562500,0.250007,39.000000,0.070312,0.558594
2,4,0.562500,-0.250007,26.000000,0.087891,0.554688
2,5,0.609375,-0.250007,63.000000,0.115234,0.599609
2,6,0.562500,-0.125003,86.000000,0.070312,0.558594
3,1,0.562500,0.000000,17.000000,0.052734,0.560547
3,2,0.562500,0.125003,119.000000,0.052734,0.560547
3,3,0.562500,0.250007,41.000000,0.052734,0.560547
3,4,0.562500,-0.250007,27.000000,0.070312,0.558594
3,5,0.562500,-0.125003,90.000000,0.052734,0.560547
4,1,0.562500,0.000000,18.000000,0.035156,0.560547
4,2,0.562500,0.125003,128.000000,0.035156,0.560547
4,3,0.562500,0.250007,43.000000,0.035156,0.560547
4,4,0.562500,-0.250007,29.000000,0.070312,0.558594
4,5,0.562500,-0.125003,96.000000,0.035156,0.560547
5,1,0.562500,0.000000,78.000000,-0.035156,0.560547
5,2,0.562500,0.125003,126.000000,0.052734,0.560547
5,3,0.562500,0.250007,44.000000,0.052734,0.560547
5,4,0.562500,-0.250007,67.000000,-0.070312,0.558594
5,5,0.562500,-0.125003,180.000000,-0.105469,0.552734
5,6,0.609375,0.125003,219.000000,-0.132812,0.593750
6,1,0.562500,0.000000,191.000000,-0.070312,0.558594
6,2,0.562500,0.125003,185.000000,-0.052734,0.560547
6,3,0.562500,0.250007,63.000000,-0.052734,0.560547
6,4,0.562500,-0.250007,190.000000,-0.052734,0.560547
6,5,0.562500,-0.125003,504.000000,-0.070312,0.558594
7,1,0.562500,0.000000,191.000000,-0.070312,0.558594
7,2,0.562500,0.125003,185.000000,-0.052734,0.560547
7,3,0.562500,0.250007,63.000000,-0.052734,0.560547
7,4,0.562500,-0.250007,190.000000,-0.052734,0.560547
7,5,0.562500,-0.125003,504.000000,-0.070312,0.558594
8,1,0.562500,0.000000,150.000000,-0.070312,0.558594
8,2,0.562500,0.125003,176.000000,0.140625,0.544922
8,3,0.609375,0.125003,349.000000,0.152344,0.589844
8,4,0.562500,0.250007,63.000000,0.140625,0.544922
8,5,0.609375,0.250007,125.000000,0.152344,0.589844
8,6,0.375000,-0.375010,38.000000,0.058594,0.371094
8,7,0.562500,-0.250007,160.000000,-0.052734,0.560547
8,8,0.562500,-0.125003,382.000000,-0.070312,0.558594
9,1,0.562500,0.000000,371.000000,-0.070312,0.558594
9,2,0.562500,0.125003,271.000000,0.123047,0.548828
9,3,0.609375,0.125003,639.000000,0.115234,0.599609
9,4,0.562500,0.250007,94.000000,0.123047,0.548828
9,5,0.609375,0.250007,223.000000,0.115234,0.599609
9,6,0.515625,-0.250007,51.000000,-0.048828,0.513672
9,7,0.562500,-0.250007,368.000000,-0.052734,0.560547
9,8,0.562500,-0.125003,594.000000,-0.070312,0.558594
10,1,0.562500,0.000000,123.000000,-0.087891,0.554688
10,2,0.609375,0.000000,241.000000,0.132812,0.593750
10,3,0.562500,0.125003,328.000000,0.123047,0.548828
10,4,0.609375,0.125003,979.000000,0.115234,0.599609
10,5,0.562500,0.250007,119.000000,0.105469,0.552734
10,6,0.609375,0.250007,355.000000,0.115234,0.599609
10,7,0.515625,-0.375010,34.000000,-0.064453,0.511719
10,8,0.562500,-0.375010,195.000000,-0.070312,0.558594
10,9,0.515625,-0.250007,99.000000,-0.048828,0.513672
10,10,0.562500,-0.250007,562.000000,-0.070312,0.558594
10,11,0.562500,-0.125003,553.000000,-0.087891,0.554688
11,1,0.375000,0.000000,207.000000,0.187500,0.324219
11,2,0.562500,0.000000,57.000000,0.105469,0.552734
11,3,0.609375,0.000000,148.000000,0.132812,0.593750
11,4,0.562500,0.125003,197.000000,0.123047,0.548828
11,5,0.609375,0.125003,570.000000,0.132812,0.593750
11,6,0.328125,0.250007,440.000000,0.154297,0.289062
11,7,0.375000,0.250007,430.000000,0.175781,0.332031
11,8,0.421875,0.250007,150.000000,0.197266,0.373047
11,9,0.562500,0.250007,69.000000,0.123047,0.548828
11,10,0.609375,0.250007,202.000000,0.115234,0.599609
11,11,0.328125,0.375010,117.000000,0.144531,0.294922
11,12,0.375000,0.375010,115.000000,0.164062,0.337891
11,13,0.421875,0.375010,42.000000,0.185547,0.378906
11,14,0.609375,0.375010,36.000000,0.115234,0.599609
11,15,0.515625,-0.375010,41.000000,-0.064453,0.511719
11,16,0.562500,-0.375010,200.000000,-0.070312,0.558594
12,1,0.375000,0.000000,207.000000,0.187500,0.324219
12,2,0.562500,0.000000,57.000000,0.105469,0.552734
12,3,0.609375,0.000000,148.000000,0.132812,0.593750
12,4,0.562500,0.125003,197.000000,0.123047,0.548828
12,5,0.609375,0.125003,570.000000,0.132812,0.593750
12,6,0.328125,0.250007,440.000000,0.154297,0.289062
12,7,0.375000,0.250007,430.000000,0.175781,0.332031
12,8,0.421875,0.250007,150.000000,0.197266,0.373047
12,9,0.562500,0.250007,69.000000,0.123047,0.548828
12,10,0.609375,0.250007,202.000000,0.115234,0.599609
12,11,0.328125,0.375010,117.000000,0.144531,0.294922
12,12,0.375000,0.375010,115.000000,0.164062,0.337891
12,13,0.421875,0.375010,42.000000,0.185547,0.378906
12,14,0.609375,0.375010,36.000000,0.115234,0.599609
12,15,0.515625,-0.375010,41.000000,-0.064453,0.511719
12,16,0.562500,-0.375010,200.000000,-0.070312,0.558594
12,17,0.515625,-0.250007,75.000000,-0.064453,0.511719
12,18,0.562500,-0.250007,326.000000,-0.070312,0.558594
12,19,0.562500,-0.125003,139.000000,-0.087891,0.554688
12,20,0.609375,-0.125003,325.000000,0.132812,0.593750
12,21,0.375000,0.000000,150.000000,0.058594,0.371094
12,22,0.562500,-0.125003,100.000000,0.140625,0.544922
13,1,0.562500,0.000000,98.000000,0.123047,0.548828
13,2,0.609375,0.000000,325.000000,0.115234,0.599609
13,3,0.562500,0.125003,290.000000,0.105469,0.552734
13,4,0.609375,0.125003,929.000000,0.115234,0.599609
13,5,0.562500,0.250007,107.000000,0.087891,0.554688
13,6,0.328125,0.375010,129.000000,0.185547,0.271484
13,7,0.375000,0.375010,156.000000,0.210938,0.310547
13,8,0.421875,0.375010,69.000000,0.224609,0.357422
13,9,0.562500,-0.250007,63.000000,-0.017578,0.562500
13,10,0.562500,-0.125003,126.000000,0.052734,0.560547
13,11,0.562500,0.000000,82.000000,-0.087891,0.554688
14,1,0.375000,0.000000,280.000000,0.199219,0.318359
14,2,0.562500,0.000000,86.000000,-0.052734,0.560547
14,3,0.375000,0.125003,680.000000,0.199219,0.318359
14,4,0.562500,0.125003,155.000000,-0.017578,0.562500
14,5,0.328125,0.250007,619.000000,0.164062,0.285156
14,6,0.375000,0.250007,765.000000,0.187500,0.324219
14,7,0.421875,0.250007,350.000000,0.210938,0.365234
14,8,0.281250,0.375010,64.000000,0.132812,0.248047
14,9,0.328125,0.375010,219.000000,0.154297,0.289062
14,10,0.375000,0.375010,263.000000,0.175781,0.332031
14,11,0.421875,0.375010,116.000000,0.197266,0.373047
14,12,0.562500,-0.250007,111.000000,-0.070312,0.558594
14,13,0.562500,-0.125003,177.000000,-0.087891,0.554688
14,14,0.562500,0.125003,113.000000,0.175781,0.535156
14,15,0.609375,0.125003,282.000000,0.171875,0.583984
14,16,0.609375,0.250007,92.000000,0.171875,0.583984
14,17,0.609375,-0.125003,185.000000,0.132812,0.593750
15,1,0.328125,0.000000,545.000000,0.164062,0.285156
15,2,0.375000,0.000000,633.000000,0.187500,0.324219
15,3,0.421875,0.000000,266.000000,0.210938,0.365234
15,4,0.562500,0.000000,164.000000,0.087891,0.554688
15,5,0.375000,0.125003,1161.000000,0.175781,0.332031
15,6,0.421875,0.125003,485.000000,0.197266,0.373047
15,7,0.562500,0.125003,496.000000,0.070312,0.558594
15,8,0.328125,0.250007,542.000000,0.154297,0.289062
15,9,0.375000,0.250007,628.000000,0.175781,0.332031
15,10,0.421875,0.250007,290.000000,0.210938,0.365234
15,11,0.562500,0.250007,188.000000,0.052734,0.560547
15,12,0.375000,0.375010,118.000000,0.187500,0.324219
15,13,0.421875,0.375010,81.000000,0.210938,0.365234
15,14,0.562500,0.375010,29.000000,0.105469,0.552734
15,15,0.609375,0.375010,82.000000,0.115234,0.599609
15,16,0.562500,-0.250007,116.000000,-0.017578,0.562500
15,17,0.609375,-0.250007,144.000000,0.115234,0.599609
15,18,0.515625,-0.125003,68.000000,-0.033203,0.515625
16,1,0.328125,0.000000,545.000000,0.164062,0.285156
16,2,0.375000,0.000000,633.000000,0.187500,0.324219
16,3,0.421875,0.000000,266.000000,0.210938,0.365234
16,4,0.562500,0.000000,164.000000,0.087891,0.554688
16,5,0.375000,0.125003,1161.000000,0.175781,0.332031
16,6,0.421875,0.125003,485.000000,0.197266,0.373047
16,7,0.562500,0.125003,496.000000,0.070312,0.558594
16,8,0.328125,0.250007,542.000000,0.154297,0.289062
16,9,0.375000,0.250007,628.000000,0.175781,0.332031
16,10,0.421875,0.250007,290.000000,0.210938,0.365234
16,11,0.562500,0.250007,188.000000,0.052734,0.560547
16,12,0.375000,0.375010,118.000000,0.187500,0.324219
16,13,0.421875,0.375010,81.000000,0.210938,0.365234
16,14,0.562500,0.375010,29.000000,0.105469,0.552734
16,15,0.609375,0.375010,82.000000,0.115234,0.599609
16,16,0.562500,-0.250007,116.000000,-0.017578,0.562500
16,17,0.609375,-0.250007,144.000000,0.115234,0.599609
16,18,0.515625,-0.125003,68.000000,-0.033203,0.515625
16,19,0.562500,-0.125003,258.000000,-0.017578,0.562500
17,1,0.328125,0.000000,429.000000,0.144531,0.294922
17,2,0.375000,0.000000,449.000000,0.164062,0.337891
17,3,0.421875,0.000000,164.000000,0.197266,0.373047
17,4,0.562500,0.000000,151.000000,0.052734,0.560547
17,5,0.562500,0.125003,413.000000,0.052734,0.560547
17,6,0.562500,0.250007,154.000000,0.052734,0.560547
17,7,0.281250,-0.250007,106.000000,0.132812,0.248047
17,8,0.328125,-0.250007,312.000000,0.154297,0.289062
17,9,0.375000,-0.250007,321.000000,0.175781,0.332031
17,10,0.421875,-0.250007,112.000000,0.197266,0.373047
17,11,0.562500,-0.250007,45.000000,0.087891,0.554688
17,12,0.328125,-0.125003,784.000000,0.144531,0.294922
17,13,0.375000,-0.125003,810.000000,0.164062,0.337891
17,14,0.421875,-0.125003,289.000000,0.185547,0.378906
17,15,0.562500,-0.125003,154.000000,0.070312,0.558594
17,16,0.421875,-0.250007,86.000000,0.052734,0.417969
17,17,0.562500,-0.250007,39.000000,-0.105469,0.552734
18,1,0.609375,0.000000,104.000000,0.132812,0.593750
18,2,0.562500,0.125003,72.000000,0.035156,0.560547
18,3,0.562500,0.250007,27.000000,0.017578,0.562500
18,4,0.281250,-0.625017,92.000000,0.158203,0.232422
18,5,0.328125,-0.625017,419.000000,0.185547,0.271484
18,6,0.375000,-0.625017,601.000000,0.210938,0.310547
18,7,0.421875,-0.625017,314.000000,0.238281,0.349609
18,8,0.468750,-0.625017,37.000000,0.263672,0.386719
18,9,0.281250,-0.500013,349.000000,0.158203,0.232422
18,10,0.328125,-0.500013,1256.000000,0.185547,0.271484
18,11,0.375000,-0.500013,1621.000000,0.210938,0.310547
18,12,0.421875,-0.500013,795.000000,0.238281,0.349609
18,13,0.468750,-0.500013,94.000000,0.263672,0.386719
18,14,0.281250,-0.375010,472.000000,0.140625,0.244141
18,15,0.328125,-0.375010,1514.000000,0.173828,0.277344
18,16,0.375000,-0.375010,1824.000000,0.199219,0.318359
18,17,0.421875,-0.375010,847.000000,0.224609,0.357422
18,18,0.468750,-0.375010,97.000000,0.250000,0.396484
18,19,0.281250,-0.250007,234.000000,0.140625,0.244141
18,20,0.328125,-0.250007,652.000000,0.164062,0.285156
18,21,0.375000,-0.250007,722.000000,0.199219,0.318359
