FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,28.000000,0.154297,0.289062
1,2,0.375000,0.000000,35.000000,0.175781,0.332031
1,3,0.375000,0.125003,93.000000,0.164062,0.337891
1,4,0.375000,-0.250007,50.000000,0.187500,0.324219
1,5,0.375000,-0.125003,152.000000,0.175781,0.332031
2,1,0.281250,0.000000,35.000000,0.158203,0.232422
2,2,0.328125,0.000000,88.000000,0.185547,0.271484
2,3,0.375000,0.000000,80.000000,0.199219,0.318359
2,4,0.421875,0.000000,24.000000,0.224609,0.357422
2,5,0.328125,0.125003,143.000000,0.173828,0.277344
2,6,0.375000,0.125003,146.000000,0.187500,0.324219
2,7,0.328125,-0.250007,98.000000,0.185547,0.271484
2,8,0.375000,-0.250007,93.000000,0.210938,0.310547
2,9,0.328125,-0.125003,291.000000,0.173828,0.277344
2,10,0.375000,-0.125003,278.000000,0.199219,0.318359
2,11,0.421875,-0.125003,93.000000,0.210938,0.365234
3,1,0.281250,0.000000,35.000000,0.158203,0.232422
3,2,0.328125,0.000000,88.000000,0.185547,0.271484
3,3,0.375000,0.000000,80.000000,0.199219,0.318359
3,4,0.421875,0.000000,24.000000,0.224609,0.357422
3,5,0.328125,0.125003,143.000000,0.173828,0.277344
3,6,0.375000,0.125003,146.000000,0.187500,0.324219
3,7,0.328125,-0.250007,98.000000,0.185547,0.271484
3,8,0.375000,-0.250007,93.000000,0.210938,0.310547
3,9,0.328125,-0.125003,291.000000,0.173828,0.277344
3,10,0.375000,-0.125003,278.000000,0.199219,0.318359
3,11,0.421875,-0.125003,93.000000,0.210938,0.365234
4,1,0.281250,0.000000,60.000000,0.150391,0.238281
4,2,0.328125,0.000000,154.000000,0.173828,0.277344
4,3,0.375000,0.000000,143.000000,0.187500,0.324219
4,4,0.421875,0.000000,46.000000,0.210938,0.365234
4,5,0.281250,0.125003,94.000000,0.140625,0.244141
4,6,0.328125,0.125003,245.000000,0.164062,0.285156
4,7,0.375000,0.125003,229.000000,0.187500,0.324219
4,8,0.421875,0.125003,74.000000,0.197266,0.373047
4,9,0.328125,0.250007,79.000000,0.154297,0.289062
4,10,0.375000,0.250007,73.000000,0.175781,0.332031
4,11,0.421875,0.250007,23.000000,0.197266,0.373047
4,12,0.281250,-0.250007,67.000000,0.150391,0.238281
4,13,0.328125,-0.250007,173.000000,0.173828,0.277344
4,14,0.375000,-0.250007,161.000000,0.199219,0.318359
4,15,0.421875,-0.250007,51.000000,0.224609,0.357422
4,16,0.281250,-0.125003,197.000000,0.140625,0.244141
4,17,0.328125,-0.125003,511.000000,0.164062,0.285156
4,18,0.375000,-0.125003,476.000000,0.187500,0.324219
4,19,0.421875,-0.125003,152.000000,0.210938,0.365234
5,1,0.281250,0.000000,60.000000,0.150391,0.238281
5,2,0.328125,0.000000,154.000000,0.173828,0.277344
5,3,0.375000,0.000000,143.000000,0.187500,0.324219
5,4,0.421875,0.000000,46.000000,0.210938,0.365234
5,5,0.281250,0.125003,94.000000,0.140625,0.244141
5,6,0.328125,0.125003,245.000000,0.164062,0.285156
5,7,0.375000,0.125003,229.000000,0.187500,0.324219
5,8,0.421875,0.125003,74.000000,0.197266,0.373047
5,9,0.328125,0.250007,79.000000,0.154297,0.289062
5,10,0.375000,0.250007,73.000000,0.175781,0.332031
5,11,0.421875,0.250007,23.000000,0.197266,0.373047
5,12,0.281250,-0.250007,67.000000,0.150391,0.238281
5,13,0.328125,-0.250007,173.000000,0.173828,0.277344
5,14,0.375000,-0.250007,161.000000,0.199219,0.318359
5,15,0.421875,-0.250007,51.000000,0.224609,0.357422
5,16,0.281250,-0.125003,197.000000,0.140625,0.244141
5,17,0.328125,-0.125003,511.000000,0.164062,0.285156
5,18,0.375000,-0.125003,476.000000,0.187500,0.324219
5,19,0.421875,-0.125003,152.000000,0.210938,0.365234
6,1,0.281250,0.000000,56.000000,0.140625,0.244141
6,2,0.328125,0.000000,131.000000,0.173828,0.277344
6,3,0.375000,0.000000,113.000000,0.187500,0.324219
6,4,0.421875,0.000000,34.000000,0.210938,0.365234
6,5,0.328125,0.125003,178.000000,0.154297,0.289062
6,6,0.375000,0.125003,148.000000,0.175781,0.332031
6,7,0.281250,-0.250007,59.000000,0.150391,0.238281
6,8,0.328125,-0.250007,134.000000,0.173828,0.277344
6,9,0.375000,-0.250007,114.000000,0.199219,0.318359
6,10,0.421875,-0.250007,34.000000,0.210938,0.365234
6,11,0.281250,-0.125003,174.000000,0.140625,0.244141
6,12,0.328125,-0.125003,396.000000,0.164062,0.285156
6,13,0.375000,-0.125003,337.000000,0.187500,0.324219
6,14,0.421875,-0.125003,101.000000,0.197266,0.373047
6,15,0.421875,-0.250007,24.000000,0.052734,0.417969
7,1,0.281250,0.000000,63.000000,0.087891,0.267578
7,2,0.328125,0.000000,147.000000,0.205078,0.255859
7,3,0.375000,0.000000,126.000000,0.234375,0.292969
7,4,0.421875,0.000000,34.000000,0.263672,0.330078
7,5,0.281250,-0.250007,61.000000,0.097656,0.263672
7,6,0.328125,-0.250007,133.000000,0.103516,0.312500
7,7,0.375000,-0.250007,107.000000,0.117188,0.355469
7,8,0.281250,-0.125003,156.000000,0.087891,0.267578
7,9,0.328125,-0.125003,327.000000,0.091797,0.314453
7,10,0.375000,-0.125003,280.000000,0.234375,0.292969
7,11,0.281250,0.000000,60.000000,0.185547,0.212891
7,12,0.328125,0.000000,136.000000,0.091797,0.314453
7,13,0.375000,0.000000,112.000000,0.105469,0.359375
7,14,0.421875,0.000000,28.000000,0.119141,0.404297
7,15,0.281250,-0.250007,50.000000,0.193359,0.205078
7,16,0.328125,-0.250007,124.000000,0.214844,0.248047
7,17,0.375000,-0.250007,106.000000,0.246094,0.283203
7,18,0.281250,-0.125003,134.000000,0.185547,0.212891
7,19,0.328125,-0.125003,326.000000,0.205078,0.255859
7,20,0.375000,-0.125003,265.000000,0.105469,0.359375
8,1,0.281250,0.000000,351.000000,0.140625,0.244141
8,2,0.328125,0.000000,639.000000,0.164062,0.285156
8,3,0.375000,0.000000,417.000000,0.175781,0.332031
8,4,0.421875,0.000000,75.000000,0.197266,0.373047
8,5,0.281250,-0.250007,358.000000,0.150391,0.238281
8,6,0.328125,-0.250007,653.000000,0.173828,0.277344
8,7,0.375000,-0.250007,423.000000,0.199219,0.318359
8,8,0.421875,-0.250007,75.000000,0.210938,0.365234
8,9,0.281250,-0.125003,659.000000,0.132812,0.248047
8,10,0.328125,-0.125003,1202.000000,0.154297,0.289062
8,11,0.375000,-0.125003,783.000000,0.175781,0.332031
8,12,0.421875,-0.125003,141.000000,0.185547,0.378906
9,1,0.328125,0.000000,100.000000,0.144531,0.294922
9,2,0.281250,-0.500013,44.000000,0.203125,0.195312
9,3,0.328125,-0.500013,76.000000,0.236328,0.228516
9,4,0.375000,-0.500013,50.000000,0.140625,0.347656
9,5,0.281250,-0.375010,364.000000,0.115234,0.257812
9,6,0.328125,-0.375010,697.000000,0.132812,0.300781
9,7,0.375000,-0.375010,444.000000,0.152344,0.341797
9,8,0.421875,-0.375010,69.000000,0.158203,0.390625
9,9,0.281250,-0.250007,608.000000,0.123047,0.253906
9,10,0.328125,-0.250007,1113.000000,0.144531,0.294922
9,11,0.375000,-0.250007,697.000000,0.152344,0.341797
9,12,0.281250,-0.125003,333.000000,0.115234,0.257812
9,13,0.328125,-0.125003,586.000000,0.123047,0.304688
9,14,0.375000,-0.125003,356.000000,0.140625,0.347656
10,1,0.328125,0.000000,100.000000,0.144531,0.294922
10,2,0.281250,-0.500013,44.000000,0.203125,0.195312
10,3,0.328125,-0.500013,76.000000,0.236328,0.228516
10,4,0.375000,-0.500013,50.000000,0.140625,0.347656
10,5,0.281250,-0.375010,364.000000,0.115234,0.257812
10,6,0.328125,-0.375010,697.000000,0.132812,0.300781
10,7,0.375000,-0.375010,444.000000,0.152344,0.341797
10,8,0.421875,-0.375010,69.000000,0.158203,0.390625
10,9,0.281250,-0.250007,608.000000,0.123047,0.253906
10,10,0.328125,-0.250007,1113.000000,0.144531,0.294922
10,11,0.375000,-0.250007,697.000000,0.152344,0.341797
10,12,0.281250,-0.125003,333.000000,0.115234,0.257812
10,13,0.328125,-0.125003,586.000000,0.123047,0.304688
10,14,0.375000,-0.125003,356.000000,0.140625,0.347656
10,15,0.281250,-0.500013,37.000000,0.105469,0.261719
10,16,0.328125,-0.500013,74.000000,0.132812,0.300781
10,17,0.375000,-0.500013,50.000000,0.269531,0.261719
11,1,0.562500,0.125003,42.000000,-0.087891,0.554688
11,2,0.234375,-0.875023,50.000000,0.138672,0.189453
11,3,0.281250,-0.875023,134.000000,0.167969,0.226562
11,4,0.328125,-0.875023,127.000000,0.195312,0.263672
11,5,0.375000,-0.875023,39.000000,0.210938,0.310547
11,6,0.234375,-0.750020,173.000000,0.132812,0.193359
11,7,0.281250,-0.750020,436.000000,0.158203,0.232422
11,8,0.328125,-0.750020,407.000000,0.185547,0.271484
11,9,0.375000,-0.750020,134.000000,0.210938,0.310547
11,10,0.234375,-0.625017,180.000000,0.125000,0.199219
11,11,0.281250,-0.625017,405.000000,0.150391,0.238281
11,12,0.328125,-0.625017,414.000000,0.123047,0.304688
11,13,0.375000,-0.625017,202.000000,0.140625,0.347656
11,14,0.234375,-0.500013,276.000000,0.103516,0.210938
11,15,0.281250,-0.500013,1067.000000,0.123047,0.253906
11,16,0.328125,-0.500013,1378.000000,0.144531,0.294922
11,17,0.375000,-0.500013,671.000000,0.152344,0.341797
11,18,0.421875,-0.500013,80.000000,0.171875,0.384766
11,19,0.234375,-0.375010,219.000000,0.095703,0.214844
11,20,0.281250,-0.375010,883.000000,0.105469,0.261719
11,21,0.328125,-0.375010,1172.000000,0.123047,0.304688
11,22,0.375000,-0.375010,579.000000,0.140625,0.347656
11,23,0.281250,-0.250007,153.000000,0.115234,0.257812
11,24,0.328125,-0.250007,210.000000,0.132812,0.300781
11,25,0.375000,-0.625017,144.000000,0.011719,0.375000
11,26,0.421875,-0.500013,66.000000,0.013672,0.421875
12,1,0.562500,0.125003,43.000000,-0.105469,0.552734
12,2,0.562500,0.250007,18.000000,-0.123047,0.548828
12,3,0.187500,0.750020,45.000000,0.064453,0.175781
12,4,0.234375,0.750020,175.000000,0.080078,0.220703
12,5,0.281250,0.750020,227.000000,0.097656,0.263672
12,6,0.328125,0.750020,110.000000,0.123047,0.304688
12,7,0.187500,0.875023,99.000000,0.064453,0.175781
12,8,0.234375,0.875023,362.000000,0.074219,0.222656
12,9,0.281250,0.875023,459.000000,0.087891,0.267578
12,10,0.328125,0.875023,222.000000,0.113281,0.308594
12,11,0.375000,0.875023,31.000000,0.128906,0.351562
12,12,0.187500,-1.000027,96.000000,0.093750,0.162109
12,13,0.234375,-1.000027,376.000000,0.117188,0.203125
12,14,0.281250,-1.000027,546.000000,0.140625,0.244141
12,15,0.328125,-1.000027,322.000000,0.164062,0.285156
12,16,0.375000,-1.000027,59.000000,0.187500,0.324219
12,17,0.187500,-0.875023,58.000000,0.087891,0.166016
12,18,0.234375,-0.875023,311.000000,0.109375,0.207031
12,19,0.281250,-0.875023,525.000000,0.132812,0.248047
12,20,0.328125,-0.875023,336.000000,0.144531,0.294922
12,21,0.375000,-0.875023,59.000000,0.164062,0.337891
12,22,0.234375,-0.625017,121.000000,0.074219,0.222656
12,23,0.281250,-0.625017,351.000000,0.080078,0.269531
12,24,0.328125,-0.625017,388.000000,0.103516,0.312500
12,25,0.375000,-0.625017,175.000000,0.117188,0.355469
12,26,0.234375,-0.500013,104.000000,0.074219,0.222656
12,27,0.281250,-0.500013,265.000000,0.087891,0.267578
12,28,0.328125,-0.500013,257.000000,0.103516,0.312500
12,29,0.375000,-0.500013,107.000000,0.117188,0.355469
12,30,0.281250,-0.375010,84.000000,0.070312,0.271484
12,31,0.328125,-0.375010,81.000000,0.082031,0.318359
13,1,0.140625,0.875023,47.000000,0.027344,0.138672
13,2,0.187500,0.875023,99.000000,0.029297,0.185547
13,3,0.234375,0.875023,47.000000,0.021484,0.232422
13,4,0.281250,0.875023,76.000000,0.070312,0.271484
13,5,0.328125,0.875023,38.000000,0.072266,0.320312
13,6,0.140625,-1.000027,78.000000,0.048828,0.132812
13,7,0.187500,-1.000027,221.000000,0.058594,0.177734
13,8,0.234375,-1.000027,202.000000,0.074219,0.222656
13,9,0.281250,-1.000027,56.000000,0.070312,0.271484
13,10,0.328125,-1.000027,29.000000,0.132812,0.300781
13,11,0.140625,-0.875023,72.000000,0.039062,0.134766
13,12,0.187500,-0.875023,247.000000,0.052734,0.179688
13,13,0.234375,-0.875023,317.000000,0.066406,0.224609
13,14,0.281250,-0.875023,164.000000,0.070312,0.271484
13,15,0.187500,-0.750020,134.000000,0.052734,0.179688
13,16,0.234375,-0.750020,303.000000,0.058594,0.226562
13,17,0.281250,-0.750020,302.000000,0.070312,0.271484
13,18,0.328125,-0.750020,126.000000,0.072266,0.320312
13,19,0.187500,-0.625017,98.000000,0.035156,0.183594
13,20,0.234375,-0.625017,333.000000,0.044922,0.230469
13,21,0.281250,-0.625017,442.000000,0.052734,0.275391
13,22,0.328125,-0.625017,251.000000,0.062500,0.322266
13,23,0.234375,-0.500013,178.000000,0.044922,0.230469
13,24,0.281250,-0.500013,276.000000,0.052734,0.275391
13,25,0.328125,-0.500013,179.000000,0.062500,0.322266
13,26,0.234375,0.875023,40.000000,0.162109,0.169922
13,27,0.234375,-1.000027,153.000000,-0.015625,0.234375
13,28,0.281250,-1.000027,51.000000,-0.035156,0.279297
14,1,0.140625,0.875023,47.000000,0.027344,0.138672
14,2,0.187500,0.875023,99.000000,0.029297,0.185547
14,3,0.234375,0.875023,47.000000,0.021484,0.232422
14,4,0.281250,0.875023,76.000000,0.070312,0.271484
14,5,0.328125,0.875023,38.000000,0.072266,0.320312
14,6,0.140625,-1.000027,78.000000,0.048828,0.132812
14,7,0.187500,-1.000027,221.000000,0.058594,0.177734
14,8,0.234375,-1.000027,202.000000,0.074219,0.222656
14,9,0.281250,-1.000027,56.000000,0.070312,0.271484
14,10,0.328125,-1.000027,29.000000,0.132812,0.300781
14,11,0.140625,-0.875023,72.000000,0.039062,0.134766
14,12,0.187500,-0.875023,247.000000,0.052734,0.179688
14,13,0.234375,-0.875023,317.000000,0.066406,0.224609
14,14,0.281250,-0.875023,164.000000,0.070312,0.271484
14,15,0.187500,-0.750020,134.000000,0.052734,0.179688
14,16,0.234375,-0.750020,303.000000,0.058594,0.226562
14,17,0.281250,-0.750020,302.000000,0.070312,0.271484
14,18,0.328125,-0.750020,126.000000,0.072266,0.320312
14,19,0.187500,-0.625017,98.000000,0.035156,0.183594
14,20,0.234375,-0.625017,333.000000,0.044922,0.230469
14,21,0.281250,-0.625017,442.000000,0.052734,0.275391
14,22,0.328125,-0.625017,251.000000,0.062500,0.322266
14,23,0.234375,-0.500013,178.000000,0.044922,0.230469
14,24,0.281250,-0.500013,276.000000,0.052734,0.275391
14,25,0.328125,-0.500013,179.000000,0.062500,0.322266
14,26,0.234375,0.875023,40.000000,0.162109,0.169922
14,27,0.234375,-1.000027,153.000000,-0.015625,0.234375
14,28,0.281250,-1.000027,51.000000,-0.035156,0.279297
15,1,0.140625,-0.375010,123.000000,0.003906,0.140625
15,2,0.187500,-0.375010,232.000000,0.005859,0.187500
15,3,0.234375,-0.375010,160.000000,0.007812,0.234375
15,4,0.140625,-0.250007,192.000000,0.003906,0.140625
15,5,0.187500,-0.250007,347.000000,0.005859,0.187500
15,6,0.234375,-0.250007,194.000000,0.015625,0.234375
15,7,0.140625,-0.125003,238.000000,-0.003906,0.140625
15,8,0.187500,-0.125003,394.000000,-0.005859,0.187500
15,9,0.140625,-0.250007,140.000000,-0.048828,0.132812
16,1,0.140625,-0.375010,123.000000,0.003906,0.140625
16,2,0.187500,-0.375010,232.000000,0.005859,0.187500
16,3,0.234375,-0.375010,160.000000,0.007812,0.234375
16,4,0.140625,-0.250007,192.000000,0.003906,0.140625
16,5,0.187500,-0.250007,347.000000,0.005859,0.187500
16,6,0.234375,-0.250007,194.000000,0.015625,0.234375
16,7,0.140625,-0.125003,238.000000,-0.003906,0.140625
16,8,0.187500,-0.125003,394.000000,-0.005859,0.187500
16,9,0.140625,-0.250007,140.000000,-0.048828,0.132812
17,1,0.281250,0.375010,294.000000,-0.070312,0.271484
17,2,0.328125,0.375010,268.000000,-0.082031,0.318359
17,3,0.328125,0.500013,234.000000,-0.082031,0.318359
17,4,0.187500,0.625017,173.000000,-0.064453,0.175781
17,5,0.234375,0.625017,282.000000,-0.087891,0.216797
17,6,0.281250,0.625017,276.000000,-0.115234,0.257812
17,7,0.328125,0.625017,169.000000,-0.144531,0.294922
17,8,0.187500,0.750020,160.000000,-0.064453,0.175781
17,9,0.234375,0.750020,327.000000,-0.087891,0.216797
17,10,0.281250,0.750020,415.000000,-0.105469,0.261719
17,11,0.328125,0.750020,279.000000,-0.132812,0.300781
17,12,0.187500,0.875023,57.000000,-0.070312,0.173828
17,13,0.234375,0.875023,155.000000,-0.087891,0.216797
17,14,0.281250,0.875023,262.000000,-0.115234,0.257812
17,15,0.328125,0.875023,193.000000,-0.132812,0.300781
17,16,0.140625,-0.500013,40.000000,-0.105469,0.093750
17,17,0.187500,-0.500013,166.000000,-0.140625,0.125000
17,18,0.234375,-0.500013,215.000000,-0.175781,0.154297
17,19,0.281250,-0.500013,99.000000,-0.210938,0.185547
18,1,0.562500,0.000000,51.000000,-0.087891,0.554688
18,2,0.562500,0.125003,120.000000,-0.087891,0.554688
18,3,0.234375,0.500013,147.000000,-0.087891,0.216797
18,4,0.281250,0.500013,665.000000,-0.105469,0.261719
18,5,0.328125,0.500013,920.000000,-0.123047,0.304688
18,6,0.375000,0.500013,451.000000,-0.140625,0.347656
18,7,0.234375,0.625017,223.000000,-0.095703,0.214844
18,8,0.281250,0.625017,939.000000,-0.115234,0.257812
18,9,0.328125,0.625017,1287.000000,-0.132812,0.300781
18,10,0.375000,0.625017,640.000000,-0.152344,0.341797
18,11,0.234375,0.750020,193.000000,-0.103516,0.210938
18,12,0.281250,0.750020,663.000000,-0.123047,0.253906
18,13,0.328125,0.750020,833.000000,-0.144531,0.294922
18,14,0.375000,0.750020,397.000000,-0.164062,0.337891
18,15,0.656250,0.250007,145.000000,-0.287109,0.589844
19,1,0.656250,0.000000,81.000000,-0.287109,0.589844
19,2,0.562500,0.125003,95.000000,-0.123047,0.548828
19,3,0.609375,0.125003,72.000000,-0.132812,0.593750
19,4,0.656250,0.125003,172.000000,-0.287109,0.589844
19,5,0.562500,0.250007,42.000000,-0.140625,0.544922
19,6,0.609375,0.250007,45.000000,-0.324219,0.515625
19,7,0.656250,0.250007,127.000000,-0.287109,0.589844
19,8,0.328125,0.375010,355.000000,-0.132812,0.300781
19,9,0.375000,0.375010,299.000000,-0.152344,0.341797
19,10,0.281250,0.500013,391.000000,-0.123047,0.253906
19,11,0.328125,0.500013,856.000000,-0.144531,0.294922
19,12,0.375000,0.500013,681.000000,-0.152344,0.341797
19,13,0.421875,0.500013,162.000000,-0.171875,0.384766
19,14,0.234375,0.625017,70.000000,-0.132812,0.193359
19,15,0.281250,0.625017,340.000000,-0.140625,0.244141
19,16,0.328125,0.625017,581.000000,-0.154297,0.289062
19,17,0.375000,0.625017,404.000000,-0.164062,0.337891
19,18,0.421875,0.625017,88.000000,-0.171875,0.384766
19,19,0.234375,0.750020,63.000000,-0.138672,0.189453
19,20,0.281250,0.750020,176.000000,-0.175781,0.218750
19,21,0.328125,0.750020,142.000000,-0.246094,0.216797
19,22,0.375000,0.750020,142.000000,-0.187500,0.324219
19,23,0.421875,0.750020,74.000000,-0.210938,0.365234
19,24,0.234375,-1.000027,56.000000,-0.220703,0.082031
19,25,0.281250,-1.000027,193.000000,-0.263672,0.097656
19,26,0.328125,-1.000027,208.000000,-0.308594,0.113281
19,27,0.375000,-1.000027,74.000000,-0.210938,0.310547
19,28,0.421875,-1.000027,22.000000,-0.355469,0.226562
19,29,0.562500,-0.125003,42.000000,-0.070312,0.558594
19,30,0.609375,0.125003,68.000000,-0.324219,0.515625
19,31,0.609375,0.250007,36.000000,-0.132812,0.593750
19,32,0.375000,0.750020,125.000000,-0.328125,0.181641
19,33,0.281250,-1.000027,146.000000,-0.158203,0.232422
19,34,0.328125,-1.000027,175.000000,-0.185547,0.271484
19,35,0.375000,-1.000027,69.000000,-0.351562,0.130859
20,1,0.656250,0.000000,81.000000,-0.287109,0.589844
20,2,0.562500,0.125003,95.000000,-0.123047,0.548828
20,3,0.609375,0.125003,72.000000,-0.132812,0.593750
20,4,0.656250,0.125003,172.000000,-0.287109,0.589844
20,5,0.562500,0.250007,42.000000,-0.140625,0.544922
20,6,0.609375,0.250007,45.000000,-0.324219,0.515625
20,7,0.656250,0.250007,127.000000,-0.287109,0.589844
20,8,0.328125,0.375010,355.000000,-0.132812,0.300781
20,9,0.375000,0.375010,299.000000,-0.152344,0.341797
20,10,0.281250,0.500013,391.000000,-0.123047,0.253906
20,11,0.328125,0.500013,856.000000,-0.144531,0.294922
20,12,0.375000,0.500013,681.000000,-0.152344,0.341797
20,13,0.421875,0.500013,162.000000,-0.171875,0.384766
20,14,0.234375,0.625017,70.000000,-0.132812,0.193359
20,15,0.281250,0.625017,340.000000,-0.140625,0.244141
20,16,0.328125,0.625017,581.000000,-0.154297,0.289062
