FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,75.000000,0.152344,0.341797
1,2,0.421875,0.000000,348.000000,0.171875,0.384766
1,3,0.468750,0.000000,516.000000,0.191406,0.427734
1,4,0.515625,0.000000,290.000000,0.208984,0.470703
1,5,0.562500,0.000000,46.000000,0.228516,0.513672
1,6,0.609375,0.125003,25.000000,0.191406,0.578125
1,7,0.375000,-0.250007,72.000000,0.164062,0.337891
1,8,0.421875,-0.250007,339.000000,0.185547,0.378906
1,9,0.468750,-0.250007,509.000000,0.205078,0.421875
1,10,0.515625,-0.250007,290.000000,0.226562,0.462891
1,11,0.562500,-0.250007,47.000000,0.246094,0.505859
1,12,0.375000,-0.125003,139.000000,0.152344,0.341797
1,13,0.421875,-0.125003,645.000000,0.171875,0.384766
1,14,0.468750,-0.125003,957.000000,0.191406,0.427734
1,15,0.515625,-0.125003,539.000000,0.208984,0.470703
1,16,0.562500,-0.125003,88.000000,0.228516,0.513672
1,17,0.609375,-0.125003,37.000000,0.171875,0.583984
2,1,0.375000,0.000000,75.000000,0.152344,0.341797
2,2,0.421875,0.000000,348.000000,0.171875,0.384766
2,3,0.468750,0.000000,516.000000,0.191406,0.427734
2,4,0.515625,0.000000,290.000000,0.208984,0.470703
2,5,0.562500,0.000000,46.000000,0.228516,0.513672
2,6,0.609375,0.125003,25.000000,0.191406,0.578125
2,7,0.375000,-0.250007,72.000000,0.164062,0.337891
2,8,0.421875,-0.250007,339.000000,0.185547,0.378906
2,9,0.468750,-0.250007,509.000000,0.205078,0.421875
2,10,0.515625,-0.250007,290.000000,0.226562,0.462891
2,11,0.562500,-0.250007,47.000000,0.246094,0.505859
2,12,0.375000,-0.125003,139.000000,0.152344,0.341797
2,13,0.421875,-0.125003,645.000000,0.171875,0.384766
2,14,0.468750,-0.125003,957.000000,0.191406,0.427734
2,15,0.515625,-0.125003,539.000000,0.208984,0.470703
2,16,0.562500,-0.125003,88.000000,0.228516,0.513672
2,17,0.609375,-0.125003,37.000000,0.171875,0.583984
3,1,0.375000,0.000000,144.000000,0.140625,0.347656
3,2,0.421875,0.000000,455.000000,0.158203,0.390625
3,3,0.468750,0.000000,477.000000,0.162109,0.439453
3,4,0.515625,0.000000,170.000000,0.177734,0.484375
3,5,0.421875,-0.375010,52.000000,0.158203,0.390625
3,6,0.468750,-0.375010,55.000000,0.191406,0.427734
3,7,0.375000,-0.250007,162.000000,0.152344,0.341797
3,8,0.421875,-0.250007,505.000000,0.158203,0.390625
3,9,0.468750,-0.250007,518.000000,0.175781,0.435547
3,10,0.515625,-0.250007,183.000000,0.193359,0.478516
3,11,0.562500,-0.250007,29.000000,0.263672,0.496094
3,12,0.375000,-0.125003,272.000000,0.128906,0.351562
3,13,0.421875,-0.125003,858.000000,0.144531,0.396484
3,14,0.468750,-0.125003,894.000000,0.162109,0.439453
3,15,0.515625,-0.125003,315.000000,0.177734,0.484375
4,1,0.375000,0.000000,144.000000,0.140625,0.347656
4,2,0.421875,0.000000,455.000000,0.158203,0.390625
4,3,0.468750,0.000000,477.000000,0.162109,0.439453
4,4,0.515625,0.000000,170.000000,0.177734,0.484375
4,5,0.421875,-0.375010,52.000000,0.158203,0.390625
4,6,0.468750,-0.375010,55.000000,0.191406,0.427734
4,7,0.375000,-0.250007,162.000000,0.152344,0.341797
4,8,0.421875,-0.250007,505.000000,0.158203,0.390625
4,9,0.468750,-0.250007,518.000000,0.175781,0.435547
4,10,0.515625,-0.250007,183.000000,0.193359,0.478516
4,11,0.562500,-0.250007,29.000000,0.263672,0.496094
4,12,0.375000,-0.125003,272.000000,0.128906,0.351562
4,13,0.421875,-0.125003,858.000000,0.144531,0.396484
4,14,0.468750,-0.125003,894.000000,0.162109,0.439453
4,15,0.515625,-0.125003,315.000000,0.177734,0.484375
5,1,0.375000,0.000000,60.000000,0.140625,0.347656
5,2,0.421875,0.000000,160.000000,0.158203,0.390625
5,3,0.468750,0.000000,145.000000,0.175781,0.435547
5,4,0.375000,-0.375010,118.000000,0.140625,0.347656
5,5,0.421875,-0.375010,374.000000,0.171875,0.384766
5,6,0.468750,-0.375010,416.000000,0.191406,0.427734
5,7,0.515625,-0.375010,173.000000,0.193359,0.478516
5,8,0.562500,-0.375010,19.000000,0.210938,0.521484
5,9,0.375000,-0.250007,279.000000,0.152344,0.341797
5,10,0.421875,-0.250007,830.000000,0.171875,0.384766
5,11,0.468750,-0.250007,867.000000,0.191406,0.427734
5,12,0.515625,-0.250007,330.000000,0.208984,0.470703
5,13,0.562500,-0.250007,31.000000,0.228516,0.513672
5,14,0.375000,-0.125003,224.000000,0.128906,0.351562
5,15,0.421875,-0.125003,635.000000,0.158203,0.390625
5,16,0.468750,-0.125003,627.000000,0.175781,0.435547
5,17,0.515625,-0.125003,219.000000,0.177734,0.484375
6,1,0.375000,-0.625017,38.000000,0.175781,0.332031
6,2,0.421875,-0.625017,109.000000,0.197266,0.373047
6,3,0.468750,-0.625017,113.000000,0.220703,0.414062
6,4,0.515625,-0.625017,42.000000,0.257812,0.447266
6,5,0.375000,-0.500013,88.000000,0.199219,0.318359
6,6,0.421875,-0.500013,265.000000,0.224609,0.357422
6,7,0.468750,-0.500013,284.000000,0.234375,0.406250
6,8,0.515625,-0.500013,106.000000,0.257812,0.447266
6,9,0.375000,-0.375010,113.000000,0.093750,0.363281
6,10,0.421875,-0.375010,232.000000,0.091797,0.412109
6,11,0.468750,-0.375010,209.000000,0.250000,0.396484
6,12,0.515625,-0.375010,91.000000,0.242188,0.455078
6,13,0.375000,-0.250007,106.000000,0.117188,0.355469
6,14,0.421875,-0.250007,216.000000,0.132812,0.400391
6,15,0.468750,-0.250007,152.000000,0.146484,0.445312
6,16,0.421875,-0.375010,185.000000,0.238281,0.349609
6,17,0.468750,-0.375010,172.000000,0.087891,0.460938
7,1,0.421875,0.000000,132.000000,0.132812,0.400391
7,2,0.328125,-1.000027,16.000000,0.154297,0.289062
7,3,0.375000,-1.000027,85.000000,0.187500,0.324219
7,4,0.421875,-1.000027,130.000000,0.210938,0.365234
7,5,0.468750,-1.000027,75.000000,0.234375,0.406250
