FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,-0.125003,35.000000,0.171875,0.384766
1,2,0.468750,-0.125003,35.000000,0.175781,0.435547
2,1,0.562500,0.125003,16.000000,-0.070312,0.558594
2,2,0.609375,0.125003,37.000000,0.115234,0.599609
2,3,0.609375,-0.125003,34.000000,-0.115234,0.599609
3,1,0.468750,0.000000,22.000000,0.220703,0.414062
3,2,0.562500,0.125003,18.000000,-0.070312,0.558594
3,3,0.468750,-0.125003,53.000000,0.220703,0.414062
4,1,0.468750,0.000000,22.000000,0.220703,0.414062
4,2,0.562500,0.125003,18.000000,-0.070312,0.558594
4,3,0.468750,-0.125003,53.000000,0.220703,0.414062
5,1,0.468750,0.000000,66.000000,0.234375,0.406250
5,2,0.562500,0.125003,38.000000,-0.035156,0.560547
5,3,0.421875,-0.250007,64.000000,0.224609,0.357422
5,4,0.468750,-0.250007,67.000000,0.263672,0.386719
5,5,0.421875,-0.125003,124.000000,0.197266,0.373047
5,6,0.468750,-0.125003,124.000000,0.234375,0.406250
5,7,0.562500,-0.125003,23.000000,-0.035156,0.560547
5,8,0.468750,-0.250007,48.000000,0.103516,0.457031
6,1,0.468750,0.000000,66.000000,0.234375,0.406250
6,2,0.562500,0.125003,38.000000,-0.035156,0.560547
6,3,0.421875,-0.250007,64.000000,0.224609,0.357422
6,4,0.468750,-0.250007,67.000000,0.263672,0.386719
6,5,0.421875,-0.125003,124.000000,0.197266,0.373047
6,6,0.468750,-0.125003,124.000000,0.234375,0.406250
6,7,0.562500,-0.125003,23.000000,-0.035156,0.560547
6,8,0.468750,-0.250007,48.000000,0.103516,0.457031
7,1,0.468750,0.000000,112.000000,0.175781,0.435547
7,2,0.421875,-0.375010,89.000000,0.224609,0.357422
7,3,0.468750,-0.375010,119.000000,0.250000,0.396484
7,4,0.515625,-0.375010,63.000000,0.273438,0.437500
7,5,0.375000,-0.250007,66.000000,0.140625,0.347656
7,6,0.421875,-0.250007,180.000000,0.144531,0.396484
7,7,0.468750,-0.250007,184.000000,0.132812,0.449219
7,8,0.515625,-0.250007,84.000000,0.128906,0.500000
7,9,0.421875,-0.125003,213.000000,0.144531,0.396484
7,10,0.468750,-0.125003,225.000000,0.146484,0.445312
7,11,0.515625,-0.125003,97.000000,0.144531,0.494141
7,12,0.468750,-0.250007,131.000000,0.279297,0.376953
7,13,0.609375,-0.125003,47.000000,0.171875,0.583984
8,1,0.421875,0.000000,89.000000,0.158203,0.390625
8,2,0.468750,0.000000,71.000000,0.175781,0.435547
8,3,0.375000,-0.500013,67.000000,0.164062,0.337891
8,4,0.421875,-0.500013,182.000000,0.185547,0.378906
8,5,0.468750,-0.500013,180.000000,0.205078,0.421875
8,6,0.515625,-0.500013,75.000000,0.242188,0.455078
8,7,0.375000,-0.375010,238.000000,0.152344,0.341797
8,8,0.421875,-0.375010,597.000000,0.158203,0.390625
8,9,0.468750,-0.375010,526.000000,0.175781,0.435547
8,10,0.515625,-0.375010,161.000000,0.208984,0.470703
8,11,0.375000,-0.250007,212.000000,0.152344,0.341797
8,12,0.421875,-0.250007,523.000000,0.171875,0.384766
8,13,0.468750,-0.250007,447.000000,0.175781,0.435547
8,14,0.515625,-0.250007,121.000000,0.193359,0.478516
8,15,0.468750,-0.125003,78.000000,0.146484,0.445312
9,1,0.562500,0.000000,32.000000,-0.017578,0.562500
9,2,0.562500,0.125003,73.000000,-0.035156,0.560547
9,3,0.328125,-0.625017,105.000000,0.132812,0.300781
9,4,0.375000,-0.625017,576.000000,0.152344,0.341797
9,5,0.421875,-0.625017,941.000000,0.171875,0.384766
9,6,0.468750,-0.625017,566.000000,0.175781,0.435547
9,7,0.515625,-0.625017,91.000000,0.193359,0.478516
9,8,0.328125,-0.500013,182.000000,0.132812,0.300781
9,9,0.375000,-0.500013,1073.000000,0.152344,0.341797
9,10,0.421875,-0.500013,1806.000000,0.171875,0.384766
9,11,0.468750,-0.500013,1117.000000,0.191406,0.427734
9,12,0.515625,-0.500013,187.000000,0.208984,0.470703
9,13,0.328125,-0.375010,114.000000,0.113281,0.308594
9,14,0.375000,-0.375010,696.000000,0.140625,0.347656
9,15,0.421875,-0.375010,1174.000000,0.158203,0.390625
9,16,0.468750,-0.375010,718.000000,0.175781,0.435547
9,17,0.515625,-0.375010,114.000000,0.193359,0.478516
9,18,0.562500,-0.375010,31.000000,0.140625,0.544922
9,19,0.375000,-0.250007,83.000000,0.128906,0.351562
9,20,0.421875,-0.250007,129.000000,0.158203,0.390625
9,21,0.468750,-0.250007,68.000000,0.191406,0.427734
9,22,0.515625,-0.250007,31.000000,0.113281,0.503906
9,23,0.562500,-0.250007,33.000000,0.175781,0.535156
9,24,0.562500,-0.125003,36.000000,-0.035156,0.560547
9,25,0.468750,-0.250007,59.000000,0.029297,0.468750
9,26,0.515625,-0.250007,23.000000,-0.064453,0.511719
9,27,0.562500,-0.250007,31.000000,-0.035156,0.560547
9,28,0.609375,-0.250007,44.000000,0.191406,0.578125
9,29,0.562500,-0.125003,28.000000,0.175781,0.535156
10,1,0.562500,0.000000,25.000000,-0.017578,0.562500
10,2,0.562500,0.125003,71.000000,-0.035156,0.560547
10,3,0.328125,-1.000027,37.000000,0.164062,0.285156
10,4,0.375000,-1.000027,101.000000,0.187500,0.324219
10,5,0.421875,-1.000027,114.000000,0.210938,0.365234
10,6,0.468750,-1.000027,56.000000,0.234375,0.406250
10,7,0.328125,-0.875023,174.000000,0.144531,0.294922
10,8,0.375000,-0.875023,483.000000,0.164062,0.337891
10,9,0.421875,-0.875023,529.000000,0.185547,0.378906
10,10,0.468750,-0.875023,235.000000,0.205078,0.421875
10,11,0.515625,-0.875023,33.000000,0.226562,0.462891
10,12,0.281250,-0.750020,23.000000,0.123047,0.253906
10,13,0.328125,-0.750020,196.000000,0.154297,0.289062
10,14,0.375000,-0.750020,468.000000,0.175781,0.332031
10,15,0.421875,-0.750020,461.000000,0.197266,0.373047
10,16,0.468750,-0.750020,188.000000,0.220703,0.414062
10,17,0.328125,-0.625017,99.000000,0.103516,0.312500
10,18,0.375000,-0.625017,427.000000,0.105469,0.359375
10,19,0.421875,-0.625017,562.000000,0.119141,0.404297
10,20,0.468750,-0.625017,259.000000,0.132812,0.449219
10,21,0.328125,-0.500013,130.000000,0.113281,0.308594
10,22,0.375000,-0.500013,457.000000,0.117188,0.355469
10,23,0.421875,-0.500013,553.000000,0.132812,0.400391
10,24,0.468750,-0.500013,245.000000,0.146484,0.445312
10,25,0.515625,-0.500013,19.000000,0.162109,0.490234
10,26,0.375000,-0.375010,72.000000,0.105469,0.359375
10,27,0.421875,-0.375010,82.000000,0.132812,0.400391
10,28,0.468750,-0.375010,36.000000,0.146484,0.445312
10,29,0.515625,-0.375010,14.000000,0.000000,0.515625
10,30,0.562500,-0.375010,20.000000,-0.035156,0.560547
10,31,0.562500,-0.125003,25.000000,-0.070312,0.558594
10,32,0.328125,-0.625017,75.000000,-0.009766,0.328125
10,33,0.515625,-0.500013,17.000000,-0.048828,0.513672
10,34,0.609375,-0.250007,41.000000,0.152344,0.589844
10,35,0.562500,-0.125003,18.000000,0.140625,0.544922
10,36,0.609375,-0.125003,114.000000,0.152344,0.589844
11,1,0.281250,0.875023,198.000000,0.087891,0.267578
11,2,0.328125,0.875023,785.000000,0.091797,0.314453
11,3,0.375000,0.875023,1068.000000,0.105469,0.359375
11,4,0.421875,0.875023,551.000000,0.119141,0.404297
11,5,0.468750,0.875023,75.000000,0.117188,0.453125
11,6,0.281250,-1.000027,277.000000,0.132812,0.248047
11,7,0.328125,-1.000027,1209.000000,0.154297,0.289062
11,8,0.375000,-1.000027,1730.000000,0.164062,0.337891
11,9,0.421875,-1.000027,920.000000,0.185547,0.378906
11,10,0.468750,-1.000027,123.000000,0.205078,0.421875
11,11,0.281250,-0.875023,165.000000,0.115234,0.257812
11,12,0.328125,-0.875023,815.000000,0.132812,0.300781
11,13,0.375000,-0.875023,1223.000000,0.152344,0.341797
11,14,0.421875,-0.875023,667.000000,0.171875,0.384766
11,15,0.468750,-0.875023,89.000000,0.175781,0.435547
11,16,0.281250,-0.750020,32.000000,0.105469,0.261719
11,17,0.328125,-0.750020,191.000000,0.132812,0.300781
11,18,0.375000,-0.750020,302.000000,0.152344,0.341797
11,19,0.421875,-0.750020,169.000000,0.171875,0.384766
11,20,0.468750,-0.750020,21.000000,0.175781,0.435547
11,21,0.562500,-0.250007,15.000000,0.158203,0.539062
11,22,0.562500,-0.125003,25.000000,-0.035156,0.560547
11,23,0.562500,-0.250007,14.000000,-0.035156,0.560547
11,24,0.609375,-0.250007,36.000000,0.171875,0.583984
11,25,0.562500,-0.125003,19.000000,0.158203,0.539062
11,26,0.609375,-0.125003,76.000000,0.171875,0.583984
12,1,0.281250,0.875023,136.000000,0.052734,0.275391
12,2,0.328125,0.875023,226.000000,0.072266,0.320312
12,3,0.375000,0.875023,135.000000,0.082031,0.365234
12,4,0.421875,0.875023,21.000000,0.080078,0.414062
12,5,0.234375,-1.000027,38.000000,0.080078,0.220703
12,6,0.281250,-1.000027,203.000000,0.097656,0.263672
12,7,0.328125,-1.000027,306.000000,0.113281,0.308594
12,8,0.375000,-1.000027,165.000000,0.128906,0.351562
12,9,0.421875,-1.000027,23.000000,0.119141,0.404297
12,10,0.234375,-0.875023,35.000000,0.066406,0.224609
12,11,0.281250,-0.875023,216.000000,0.087891,0.267578
12,12,0.328125,-0.875023,365.000000,0.103516,0.312500
12,13,0.375000,-0.875023,235.000000,0.105469,0.359375
12,14,0.421875,-0.875023,53.000000,0.105469,0.408203
12,15,0.234375,-0.750020,16.000000,0.066406,0.224609
12,16,0.281250,-0.750020,139.000000,0.080078,0.269531
12,17,0.328125,-0.750020,297.000000,0.091797,0.314453
12,18,0.375000,-0.750020,240.000000,0.105469,0.359375
12,19,0.421875,-0.750020,64.000000,0.119141,0.404297
12,20,0.562500,-0.250007,16.000000,0.087891,0.554688
12,21,0.562500,-0.125003,45.000000,0.052734,0.560547
13,1,0.562500,0.000000,36.000000,0.123047,0.548828
13,2,0.609375,0.000000,140.000000,0.115234,0.599609
13,3,0.562500,0.125003,53.000000,0.105469,0.552734
13,4,0.562500,0.250007,29.000000,0.105469,0.552734
13,5,0.234375,-1.000027,69.000000,0.066406,0.224609
13,6,0.281250,-1.000027,116.000000,0.080078,0.269531
13,7,0.328125,-1.000027,70.000000,0.091797,0.314453
13,8,0.375000,-1.000027,12.000000,0.105469,0.359375
13,9,0.187500,-0.875023,32.000000,0.046875,0.181641
13,10,0.234375,-0.875023,195.000000,0.058594,0.226562
13,11,0.281250,-0.875023,324.000000,0.070312,0.271484
13,12,0.328125,-0.875023,192.000000,0.082031,0.318359
13,13,0.375000,-0.875023,30.000000,0.082031,0.365234
13,14,0.187500,-0.750020,24.000000,0.052734,0.179688
13,15,0.234375,-0.750020,155.000000,0.058594,0.226562
13,16,0.281250,-0.750020,268.000000,0.070312,0.271484
13,17,0.328125,-0.750020,173.000000,0.082031,0.318359
13,18,0.375000,-0.750020,37.000000,0.082031,0.365234
13,19,0.234375,-0.625017,57.000000,0.044922,0.230469
13,20,0.281250,-0.625017,142.000000,0.044922,0.277344
13,21,0.328125,-0.625017,167.000000,0.041016,0.326172
13,22,0.375000,-0.625017,86.000000,0.046875,0.373047
13,23,0.234375,-0.500013,31.000000,0.029297,0.232422
13,24,0.281250,-0.500013,172.000000,0.035156,0.279297
13,25,0.328125,-0.500013,274.000000,0.041016,0.326172
13,26,0.375000,-0.500013,157.000000,0.046875,0.373047
13,27,0.421875,-0.500013,23.000000,0.039062,0.419922
13,28,0.281250,-0.375010,138.000000,0.017578,0.281250
13,29,0.328125,-0.375010,212.000000,0.021484,0.328125
13,30,0.375000,-0.375010,120.000000,0.023438,0.375000
13,31,0.609375,0.000000,106.000000,-0.115234,0.599609
13,32,0.562500,0.125003,46.000000,-0.087891,0.554688
13,33,0.609375,0.125003,183.000000,0.115234,0.599609
13,34,0.562500,0.250007,27.000000,-0.087891,0.554688
13,35,0.609375,0.250007,106.000000,0.132812,0.593750
13,36,0.281250,-1.000027,82.000000,-0.027344,0.279297
13,37,0.328125,-1.000027,53.000000,-0.031250,0.326172
13,38,0.375000,-1.000027,10.000000,-0.046875,0.373047
14,1,0.562500,0.125003,83.000000,0.070312,0.558594
14,2,0.562500,0.250007,137.000000,0.070312,0.558594
14,3,0.562500,0.375010,71.000000,0.070312,0.558594
14,4,0.187500,-0.500013,14.000000,0.011719,0.187500
14,5,0.234375,-0.500013,46.000000,0.015625,0.234375
14,6,0.281250,-0.500013,50.000000,0.017578,0.281250
14,7,0.328125,-0.500013,22.000000,0.009766,0.328125
14,8,0.187500,-0.375010,48.000000,0.000000,0.187500
14,9,0.234375,-0.375010,169.000000,0.000000,0.234375
14,10,0.281250,-0.375010,207.000000,0.000000,0.281250
14,11,0.328125,-0.375010,105.000000,0.000000,0.328125
14,12,0.234375,-0.250007,193.000000,0.000000,0.234375
14,13,0.281250,-0.250007,308.000000,0.000000,0.281250
14,14,0.328125,-0.250007,227.000000,-0.009766,0.328125
14,15,0.281250,-0.125003,266.000000,-0.017578,0.281250
14,16,0.328125,-0.125003,281.000000,-0.021484,0.328125
14,17,0.609375,0.000000,86.000000,-0.208984,0.572266
14,18,0.562500,0.250007,102.000000,-0.123047,0.548828
14,19,0.562500,0.375010,59.000000,-0.123047,0.548828
14,20,0.609375,0.375010,284.000000,-0.132812,0.593750
14,21,0.187500,-0.500013,14.000000,-0.058594,0.177734
14,22,0.234375,-0.500013,38.000000,-0.074219,0.222656
15,1,0.562500,0.000000,50.000000,-0.017578,0.562500
15,2,0.609375,0.250007,121.000000,-0.115234,0.599609
15,3,0.234375,0.375010,412.000000,-0.066406,0.224609
15,4,0.609375,0.375010,154.000000,-0.115234,0.599609
15,5,0.234375,0.500013,227.000000,-0.074219,0.222656
15,6,0.609375,0.500013,137.000000,0.152344,0.589844
15,7,0.562500,-0.250007,33.000000,0.017578,0.562500
15,8,0.562500,-0.125003,89.000000,0.000000,0.562500
15,9,0.609375,0.125003,116.000000,0.115234,0.599609
15,10,0.609375,0.375010,125.000000,0.152344,0.589844
16,1,0.562500,0.000000,52.000000,-0.017578,0.562500
16,2,0.562500,0.125003,68.000000,-0.070312,0.558594
16,3,0.609375,0.250007,146.000000,-0.115234,0.599609
16,4,0.281250,0.750020,230.000000,-0.140625,0.244141
16,5,0.234375,0.875023,88.000000,-0.117188,0.203125
16,6,0.281250,0.875023,158.000000,-0.140625,0.244141
16,7,0.328125,0.875023,103.000000,-0.164062,0.285156
16,8,0.562500,-0.250007,42.000000,0.000000,0.562500
16,9,0.562500,-0.125003,126.000000,-0.017578,0.562500
16,10,0.609375,0.000000,152.000000,-0.248047,0.556641
16,11,0.656250,0.000000,195.000000,-0.267578,0.599609
17,1,0.609375,0.000000,131.000000,-0.115234,0.599609
17,2,0.562500,0.125003,74.000000,-0.070312,0.558594
17,3,0.328125,0.500013,417.000000,-0.132812,0.300781
17,4,0.375000,0.500013,784.000000,-0.152344,0.341797
17,5,0.421875,0.500013,561.000000,-0.171875,0.384766
17,6,0.328125,0.625017,403.000000,-0.154297,0.289062
17,7,0.375000,0.625017,590.000000,-0.164062,0.337891
17,8,0.328125,0.750020,375.000000,-0.173828,0.277344
17,9,0.375000,0.750020,498.000000,-0.187500,0.324219
17,10,0.281250,0.875023,209.000000,-0.175781,0.218750
17,11,0.328125,0.875023,325.000000,-0.195312,0.263672
17,12,0.375000,0.875023,255.000000,-0.210938,0.310547
17,13,0.234375,-1.000027,39.000000,-0.197266,0.125000
17,14,0.281250,-1.000027,155.000000,-0.238281,0.150391
17,15,0.328125,-1.000027,191.000000,-0.277344,0.175781
17,16,0.375000,-1.000027,81.000000,-0.316406,0.201172
17,17,0.562500,-0.125003,50.000000,0.000000,0.562500
17,18,0.234375,-1.000027,30.000000,-0.109375,0.207031
17,19,0.281250,-1.000027,117.000000,-0.132812,0.248047
17,20,0.328125,-1.000027,147.000000,-0.154297,0.289062
17,21,0.375000,-1.000027,66.000000,-0.175781,0.332031
18,1,0.562500,0.125003,62.000000,-0.017578,0.562500
18,2,0.375000,0.625017,425.000000,-0.199219,0.318359
18,3,0.421875,0.625017,499.000000,-0.224609,0.357422
18,4,0.281250,0.750020,52.000000,-0.203125,0.195312
18,5,0.328125,0.750020,118.000000,-0.236328,0.228516
18,6,0.281250,0.875023,28.000000,-0.203125,0.195312
18,7,0.328125,0.875023,69.000000,-0.236328,0.228516
18,8,0.375000,0.875023,61.000000,-0.269531,0.261719
18,9,0.562500,-0.125003,30.000000,-0.052734,0.560547
18,10,0.609375,0.250007,103.000000,-0.115234,0.599609
19,1,0.562500,0.125003,92.000000,-0.035156,0.560547
19,2,0.375000,0.375010,803.000000,-0.175781,0.332031
19,3,0.421875,0.375010,1262.000000,-0.197266,0.373047
19,4,0.468750,0.375010,751.000000,-0.220703,0.414062
19,5,0.328125,0.500013,173.000000,-0.226562,0.238281
19,6,0.375000,0.500013,366.000000,-0.222656,0.302734
19,7,0.421875,0.500013,506.000000,-0.224609,0.357422
19,8,0.468750,0.500013,317.000000,-0.234375,0.406250
19,9,0.328125,0.625017,80.000000,-0.236328,0.228516
19,10,0.375000,0.625017,135.000000,-0.269531,0.261719
19,11,0.421875,0.625017,82.000000,-0.302734,0.292969
19,12,0.609375,-0.250007,60.000000,0.191406,0.578125
19,13,0.562500,-0.125003,41.000000,0.158203,0.539062
19,14,0.609375,-0.125003,192.000000,0.171875,0.583984
19,15,0.656250,0.000000,146.000000,-0.267578,0.599609
19,16,0.609375,0.250007,117.000000,-0.248047,0.556641
19,17,0.656250,0.250007,170.000000,-0.287109,0.589844
19,18,0.562500,-0.125003,40.000000,-0.035156,0.560547
20,1,0.562500,0.000000,71.000000,-0.017578,0.562500
20,2,0.562500,0.125003,141.000000,-0.035156,0.560547
20,3,0.421875,0.375010,197.000000,-0.210938,0.365234
20,4,0.468750,0.375010,197.000000,-0.250000,0.396484
20,5,0.609375,-0.125003,54.000000,0.191406,0.578125
21,1,0.421875,0.000000,551.000000,-0.224609,0.357422
21,2,0.468750,0.000000,456.000000,-0.234375,0.406250
21,3,0.562500,0.000000,74.000000,-0.017578,0.562500
21,4,0.421875,0.125003,1108.000000,-0.224609,0.357422
21,5,0.468750,0.125003,912.000000,-0.250000,0.396484
21,6,0.562500,0.125003,153.000000,-0.035156,0.560547
21,7,0.421875,0.250007,493.000000,-0.224609,0.357422
21,8,0.468750,0.250007,408.000000,-0.250000,0.396484
21,9,0.562500,0.250007,64.000000,-0.035156,0.560547
21,10,0.609375,-0.125003,73.000000,0.152344,0.589844
22,1,0.562500,0.000000,26.000000,0.000000,0.562500
22,2,0.562500,0.125003,69.000000,0.000000,0.562500
22,3,0.562500,0.250007,26.000000,0.000000,0.562500
22,4,0.609375,-0.250007,58.000000,0.191406,0.578125
22,5,0.562500,-0.125003,45.000000,0.140625,0.544922
22,6,0.609375,-0.125003,185.000000,0.171875,0.583984
22,7,0.562500,0.125003,60.000000,0.140625,0.544922
22,8,0.562500,0.250007,20.000000,0.123047,0.548828
