FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.125003,77.000000,0.158203,0.390625
1,2,0.468750,0.125003,58.000000,0.175781,0.435547
2,1,0.375000,0.000000,45.000000,0.164062,0.337891
2,2,0.421875,0.000000,107.000000,0.197266,0.373047
2,3,0.468750,0.000000,94.000000,0.234375,0.406250
2,4,0.421875,0.125003,80.000000,0.185547,0.378906
2,5,0.468750,0.125003,61.000000,0.220703,0.414062
2,6,0.375000,-0.250007,44.000000,0.175781,0.332031
2,7,0.421875,-0.250007,99.000000,0.210938,0.365234
2,8,0.468750,-0.250007,85.000000,0.234375,0.406250
2,9,0.375000,-0.125003,121.000000,0.164062,0.337891
2,10,0.421875,-0.125003,265.000000,0.197266,0.373047
2,11,0.468750,-0.125003,226.000000,0.220703,0.414062
3,1,0.421875,0.000000,92.000000,0.224609,0.357422
3,2,0.468750,0.000000,108.000000,0.234375,0.406250
3,3,0.515625,0.000000,41.000000,0.257812,0.447266
3,4,0.421875,-0.250007,76.000000,0.238281,0.349609
3,5,0.468750,-0.250007,90.000000,0.250000,0.396484
3,6,0.421875,-0.125003,169.000000,0.224609,0.357422
3,7,0.468750,-0.125003,207.000000,0.234375,0.406250
4,1,0.421875,0.000000,92.000000,0.224609,0.357422
4,2,0.468750,0.000000,108.000000,0.234375,0.406250
4,3,0.515625,0.000000,41.000000,0.257812,0.447266
4,4,0.421875,-0.250007,76.000000,0.238281,0.349609
4,5,0.468750,-0.250007,90.000000,0.250000,0.396484
4,6,0.421875,-0.125003,169.000000,0.224609,0.357422
4,7,0.468750,-0.125003,207.000000,0.234375,0.406250
5,1,0.375000,0.000000,136.000000,0.164062,0.337891
5,2,0.421875,0.000000,231.000000,0.185547,0.378906
5,3,0.468750,0.000000,147.000000,0.205078,0.421875
5,4,0.375000,-0.250007,134.000000,0.175781,0.332031
5,5,0.421875,-0.250007,238.000000,0.197266,0.373047
5,6,0.468750,-0.250007,160.000000,0.220703,0.414062
5,7,0.375000,-0.125003,257.000000,0.152344,0.341797
5,8,0.421875,-0.125003,436.000000,0.171875,0.384766
5,9,0.468750,-0.125003,280.000000,0.191406,0.427734
6,1,0.375000,0.000000,92.000000,0.152344,0.341797
6,2,0.421875,0.000000,99.000000,0.171875,0.384766
6,3,0.375000,-0.375010,64.000000,0.140625,0.347656
6,4,0.421875,-0.375010,68.000000,0.144531,0.396484
6,5,0.328125,-0.250007,65.000000,0.144531,0.294922
6,6,0.375000,-0.250007,214.000000,0.152344,0.341797
6,7,0.421875,-0.250007,220.000000,0.171875,0.384766
6,8,0.375000,-0.125003,228.000000,0.140625,0.347656
6,9,0.421875,-0.125003,238.000000,0.158203,0.390625
6,10,0.468750,-0.125003,79.000000,0.191406,0.427734
7,1,0.328125,-0.625017,23.000000,0.164062,0.285156
7,2,0.375000,-0.625017,94.000000,0.187500,0.324219
7,3,0.421875,-0.625017,123.000000,0.210938,0.365234
7,4,0.468750,-0.625017,58.000000,0.234375,0.406250
7,5,0.328125,-0.500013,148.000000,0.144531,0.294922
7,6,0.375000,-0.500013,494.000000,0.175781,0.332031
7,7,0.421875,-0.500013,566.000000,0.197266,0.373047
7,8,0.468750,-0.500013,232.000000,0.220703,0.414062
7,9,0.328125,-0.375010,252.000000,0.132812,0.300781
7,10,0.375000,-0.375010,791.000000,0.152344,0.341797
7,11,0.421875,-0.375010,851.000000,0.171875,0.384766
7,12,0.468750,-0.375010,320.000000,0.191406,0.427734
7,13,0.328125,-0.250007,135.000000,0.132812,0.300781
7,14,0.375000,-0.250007,407.000000,0.152344,0.341797
7,15,0.421875,-0.250007,419.000000,0.171875,0.384766
7,16,0.468750,-0.250007,146.000000,0.191406,0.427734
8,1,0.281250,-0.875023,19.000000,0.123047,0.253906
8,2,0.328125,-0.875023,216.000000,0.154297,0.289062
8,3,0.375000,-0.875023,534.000000,0.175781,0.332031
8,4,0.421875,-0.875023,491.000000,0.197266,0.373047
8,5,0.468750,-0.875023,163.000000,0.220703,0.414062
8,6,0.281250,-0.750020,81.000000,0.123047,0.253906
8,7,0.328125,-0.750020,734.000000,0.144531,0.294922
8,8,0.375000,-0.750020,1567.000000,0.164062,0.337891
8,9,0.421875,-0.750020,1245.000000,0.185547,0.378906
8,10,0.468750,-0.750020,335.000000,0.205078,0.421875
8,11,0.281250,-0.625017,133.000000,0.105469,0.261719
8,12,0.328125,-0.625017,1114.000000,0.123047,0.304688
8,13,0.375000,-0.625017,2260.000000,0.140625,0.347656
8,14,0.421875,-0.625017,1695.000000,0.158203,0.390625
8,15,0.468750,-0.625017,417.000000,0.175781,0.435547
8,16,0.281250,-0.500013,74.000000,0.105469,0.261719
8,17,0.328125,-0.500013,615.000000,0.123047,0.304688
9,1,0.281250,-0.875023,19.000000,0.123047,0.253906
9,2,0.328125,-0.875023,216.000000,0.154297,0.289062
9,3,0.375000,-0.875023,534.000000,0.175781,0.332031
9,4,0.421875,-0.875023,491.000000,0.197266,0.373047
9,5,0.468750,-0.875023,163.000000,0.220703,0.414062
9,6,0.281250,-0.750020,81.000000,0.123047,0.253906
9,7,0.328125,-0.750020,734.000000,0.144531,0.294922
9,8,0.375000,-0.750020,1567.000000,0.164062,0.337891
9,9,0.421875,-0.750020,1245.000000,0.185547,0.378906
9,10,0.468750,-0.750020,335.000000,0.205078,0.421875
9,11,0.281250,-0.625017,133.000000,0.105469,0.261719
9,12,0.328125,-0.625017,1114.000000,0.123047,0.304688
9,13,0.375000,-0.625017,2260.000000,0.140625,0.347656
9,14,0.421875,-0.625017,1695.000000,0.158203,0.390625
9,15,0.468750,-0.625017,417.000000,0.175781,0.435547
9,16,0.281250,-0.500013,74.000000,0.105469,0.261719
9,17,0.328125,-0.500013,615.000000,0.123047,0.304688
9,18,0.375000,-0.500013,1225.000000,0.140625,0.347656
9,19,0.421875,-0.500013,893.000000,0.158203,0.390625
9,20,0.468750,-0.500013,209.000000,0.175781,0.435547
9,21,0.328125,-0.375010,98.000000,0.103516,0.312500
9,22,0.375000,-0.375010,192.000000,0.128906,0.351562
9,23,0.421875,-0.375010,135.000000,0.144531,0.396484
9,24,0.468750,-0.375010,30.000000,0.146484,0.445312
9,25,0.562500,-0.375010,23.000000,0.140625,0.544922
9,26,0.609375,-0.125003,21.000000,0.191406,0.578125
10,1,0.375000,0.000000,97.000000,0.105469,0.359375
10,2,0.234375,0.875023,24.000000,0.066406,0.224609
10,3,0.281250,0.875023,444.000000,0.080078,0.269531
10,4,0.328125,0.875023,1271.000000,0.091797,0.314453
10,5,0.375000,0.875023,1267.000000,0.105469,0.359375
10,6,0.421875,0.875023,429.000000,0.119141,0.404297
10,7,0.234375,-1.000027,35.000000,0.103516,0.210938
10,8,0.281250,-1.000027,689.000000,0.123047,0.253906
10,9,0.328125,-1.000027,1991.000000,0.144531,0.294922
10,10,0.375000,-1.000027,1993.000000,0.164062,0.337891
10,11,0.421875,-1.000027,686.000000,0.185547,0.378906
10,12,0.468750,-1.000027,45.000000,0.205078,0.421875
10,13,0.281250,-0.875023,543.000000,0.105469,0.261719
10,14,0.328125,-0.875023,1574.000000,0.123047,0.304688
10,15,0.375000,-0.875023,1580.000000,0.140625,0.347656
10,16,0.421875,-0.875023,550.000000,0.158203,0.390625
10,17,0.468750,-0.875023,36.000000,0.191406,0.427734
10,18,0.281250,-0.750020,280.000000,0.105469,0.261719
10,19,0.328125,-0.750020,894.000000,0.123047,0.304688
10,20,0.375000,-0.750020,975.000000,0.140625,0.347656
10,21,0.421875,-0.750020,380.000000,0.144531,0.396484
10,22,0.468750,-0.750020,30.000000,0.162109,0.439453
10,23,0.281250,-0.625017,167.000000,0.080078,0.269531
10,24,0.328125,-0.625017,660.000000,0.091797,0.314453
10,25,0.375000,-0.625017,840.000000,0.105469,0.359375
10,26,0.421875,-0.625017,382.000000,0.119141,0.404297
10,27,0.468750,-0.625017,37.000000,0.132812,0.449219
10,28,0.562500,-0.625017,28.000000,0.175781,0.535156
10,29,0.609375,0.250007,19.000000,0.171875,0.583984
10,30,0.468750,0.875023,18.000000,0.117188,0.453125
11,1,0.234375,0.750020,109.000000,0.058594,0.226562
11,2,0.281250,0.750020,366.000000,0.070312,0.271484
11,3,0.328125,0.750020,414.000000,0.082031,0.318359
11,4,0.375000,0.750020,166.000000,0.093750,0.363281
11,5,0.234375,0.875023,257.000000,0.050781,0.228516
11,6,0.281250,0.875023,834.000000,0.062500,0.275391
11,7,0.328125,0.875023,916.000000,0.072266,0.320312
11,8,0.375000,0.875023,351.000000,0.082031,0.365234
11,9,0.421875,0.875023,22.000000,0.080078,0.414062
11,10,0.234375,-1.000027,173.000000,0.095703,0.214844
11,11,0.281250,-1.000027,563.000000,0.115234,0.257812
11,12,0.328125,-1.000027,616.000000,0.132812,0.300781
11,13,0.375000,-1.000027,233.000000,0.152344,0.341797
11,14,0.234375,-0.875023,17.000000,0.058594,0.226562
11,15,0.281250,-0.875023,79.000000,0.080078,0.269531
11,16,0.328125,-0.875023,119.000000,0.091797,0.314453
11,17,0.375000,-0.875023,83.000000,0.093750,0.363281
11,18,0.421875,-0.875023,23.000000,0.105469,0.408203
11,19,0.609375,-0.125003,30.000000,0.191406,0.578125
11,20,0.421875,0.875023,16.000000,-0.132812,0.400391
11,21,0.234375,-0.875023,14.000000,-0.029297,0.232422
12,1,0.187500,-0.875023,34.000000,0.041016,0.183594
12,2,0.234375,-0.875023,130.000000,0.050781,0.228516
12,3,0.281250,-0.875023,162.000000,0.062500,0.275391
12,4,0.328125,-0.875023,72.000000,0.072266,0.320312
12,5,0.187500,-0.750020,82.000000,0.041016,0.183594
12,6,0.234375,-0.750020,319.000000,0.050781,0.228516
12,7,0.281250,-0.750020,401.000000,0.062500,0.275391
12,8,0.328125,-0.750020,181.000000,0.072266,0.320312
12,9,0.375000,-0.750020,19.000000,0.070312,0.369141
12,10,0.187500,-0.625017,79.000000,0.029297,0.185547
12,11,0.234375,-0.625017,306.000000,0.037109,0.232422
12,12,0.281250,-0.625017,379.000000,0.044922,0.277344
12,13,0.328125,-0.625017,165.000000,0.050781,0.324219
12,14,0.375000,-0.625017,17.000000,0.046875,0.373047
12,15,0.187500,-0.500013,26.000000,0.029297,0.185547
12,16,0.234375,-0.500013,111.000000,0.037109,0.232422
12,17,0.281250,-0.500013,168.000000,0.035156,0.279297
12,18,0.328125,-0.500013,121.000000,0.031250,0.326172
12,19,0.375000,-0.500013,41.000000,0.035156,0.373047
12,20,0.234375,-0.375010,40.000000,0.015625,0.234375
12,21,0.281250,-0.375010,169.000000,0.009766,0.281250
12,22,0.328125,-0.375010,245.000000,0.009766,0.328125
12,23,0.375000,-0.375010,127.000000,0.011719,0.375000
12,24,0.281250,-0.250007,163.000000,0.009766,0.281250
12,25,0.328125,-0.250007,253.000000,0.009766,0.328125
12,26,0.375000,-0.250007,135.000000,0.011719,0.375000
12,27,0.328125,-0.125003,119.000000,0.000000,0.328125
13,1,0.234375,0.375010,284.000000,-0.037109,0.232422
13,2,0.234375,0.500013,274.000000,-0.044922,0.230469
13,3,0.234375,0.625017,163.000000,-0.050781,0.228516
14,1,0.562500,0.125003,79.000000,-0.035156,0.560547
14,2,0.562500,0.250007,41.000000,-0.052734,0.560547
14,3,0.375000,0.750020,637.000000,-0.117188,0.355469
14,4,0.375000,0.875023,688.000000,-0.128906,0.351562
