FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,26.000000,-0.005859,0.187500
1,2,0.234375,0.000000,52.000000,-0.015625,0.234375
1,3,0.281250,0.000000,39.000000,-0.027344,0.279297
1,4,0.187500,0.125003,86.000000,-0.011719,0.187500
1,5,0.234375,0.125003,172.000000,-0.015625,0.234375
1,6,0.281250,0.125003,125.000000,-0.027344,0.279297
1,7,0.187500,0.250007,29.000000,-0.011719,0.187500
1,8,0.234375,0.250007,57.000000,-0.015625,0.234375
1,9,0.281250,0.250007,41.000000,-0.027344,0.279297
1,10,0.187500,-0.250007,40.000000,0.000000,0.187500
1,11,0.234375,-0.250007,82.000000,-0.007812,0.234375
1,12,0.281250,-0.250007,60.000000,-0.017578,0.281250
1,13,0.187500,-0.125003,128.000000,-0.011719,0.187500
1,14,0.234375,-0.125003,256.000000,-0.015625,0.234375
1,15,0.281250,-0.125003,187.000000,-0.027344,0.279297
1,16,0.187500,0.125003,68.000000,-0.082031,0.167969
1,17,0.234375,0.125003,133.000000,-0.103516,0.210938
1,18,0.281250,0.125003,100.000000,-0.123047,0.253906
1,19,0.187500,0.250007,21.000000,-0.082031,0.167969
1,20,0.234375,0.250007,40.000000,-0.103516,0.210938
1,21,0.281250,0.250007,30.000000,-0.132812,0.248047
1,22,0.187500,-0.250007,36.000000,-0.070312,0.173828
1,23,0.234375,-0.250007,70.000000,-0.095703,0.214844
1,24,0.281250,-0.250007,51.000000,-0.115234,0.257812
1,25,0.187500,-0.125003,92.000000,-0.076172,0.171875
1,26,0.281250,-0.125003,134.000000,-0.123047,0.253906
2,1,0.234375,0.000000,19.000000,-0.007812,0.234375
2,2,0.281250,0.000000,14.000000,-0.115234,0.257812
2,3,0.562500,0.125003,27.000000,0.263672,0.496094
2,4,0.609375,0.125003,24.000000,0.267578,0.548828
2,5,0.562500,-0.125003,28.000000,0.263672,0.496094
2,6,0.609375,-0.125003,25.000000,0.267578,0.548828
2,7,0.234375,0.000000,18.000000,-0.095703,0.214844
2,8,0.281250,0.000000,12.000000,-0.017578,0.281250
3,1,0.234375,0.000000,19.000000,-0.007812,0.234375
3,2,0.281250,0.000000,14.000000,-0.115234,0.257812
3,3,0.562500,0.125003,27.000000,0.263672,0.496094
3,4,0.609375,0.125003,24.000000,0.267578,0.548828
3,5,0.562500,-0.125003,28.000000,0.263672,0.496094
3,6,0.609375,-0.125003,25.000000,0.267578,0.548828
3,7,0.234375,0.000000,18.000000,-0.095703,0.214844
3,8,0.281250,0.000000,12.000000,-0.017578,0.281250
4,1,0.187500,0.000000,21.000000,-0.082031,0.167969
4,2,0.234375,0.000000,42.000000,-0.103516,0.210938
4,3,0.281250,0.000000,32.000000,-0.123047,0.253906
4,4,0.187500,0.125003,108.000000,-0.011719,0.187500
4,5,0.234375,0.125003,217.000000,-0.015625,0.234375
4,6,0.281250,0.125003,159.000000,-0.123047,0.253906
4,7,0.187500,0.250007,37.000000,-0.011719,0.187500
4,8,0.234375,0.250007,76.000000,-0.021484,0.232422
4,9,0.281250,0.250007,54.000000,-0.027344,0.279297
4,10,0.187500,-0.250007,27.000000,-0.076172,0.171875
4,11,0.234375,-0.250007,53.000000,-0.095703,0.214844
4,12,0.281250,-0.250007,40.000000,-0.115234,0.257812
4,13,0.187500,-0.125003,78.000000,-0.011719,0.187500
4,14,0.234375,-0.125003,155.000000,-0.015625,0.234375
