FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,19.000000,-0.058594,0.177734
1,2,0.234375,0.000000,32.000000,-0.074219,0.222656
1,3,0.281250,0.000000,19.000000,-0.087891,0.267578
1,4,0.187500,0.125003,112.000000,0.000000,0.187500
1,5,0.234375,0.125003,166.000000,0.000000,0.234375
1,6,0.281250,0.125003,107.000000,0.097656,0.263672
1,7,0.187500,0.250007,36.000000,0.000000,0.187500
1,8,0.234375,0.250007,53.000000,0.000000,0.234375
1,9,0.281250,0.250007,35.000000,0.087891,0.267578
1,10,0.187500,-0.250007,46.000000,-0.058594,0.177734
1,11,0.234375,-0.250007,73.000000,-0.074219,0.222656
1,12,0.281250,-0.250007,43.000000,-0.080078,0.269531
1,13,0.187500,-0.125003,145.000000,0.000000,0.187500
1,14,0.234375,-0.125003,215.000000,0.000000,0.234375
1,15,0.281250,-0.125003,129.000000,0.097656,0.263672
1,16,0.187500,0.000000,19.000000,0.005859,0.187500
1,17,0.234375,0.000000,29.000000,0.007812,0.234375
1,18,0.281250,0.000000,15.000000,0.009766,0.281250
1,19,0.187500,0.125003,100.000000,-0.064453,0.175781
1,20,0.234375,0.125003,158.000000,-0.080078,0.220703
1,21,0.281250,0.125003,94.000000,-0.087891,0.267578
1,22,0.187500,0.250007,31.000000,-0.064453,0.175781
1,23,0.234375,0.250007,52.000000,0.074219,0.222656
1,24,0.281250,0.250007,29.000000,-0.097656,0.263672
1,25,0.187500,-0.250007,46.000000,0.005859,0.187500
1,26,0.234375,-0.250007,70.000000,0.007812,0.234375
1,27,0.281250,-0.250007,40.000000,0.105469,0.261719
1,28,0.187500,-0.125003,131.000000,-0.064453,0.175781
1,29,0.234375,-0.125003,211.000000,-0.074219,0.222656
1,30,0.281250,-0.125003,126.000000,-0.087891,0.267578
2,1,0.187500,0.000000,23.000000,0.005859,0.187500
2,2,0.234375,0.000000,35.000000,-0.074219,0.222656
2,3,0.281250,0.000000,20.000000,-0.087891,0.267578
2,4,0.421875,0.000000,10.000000,-0.105469,0.408203
2,5,0.187500,0.125003,100.000000,-0.058594,0.177734
2,6,0.234375,0.125003,161.000000,-0.074219,0.222656
2,7,0.281250,0.125003,97.000000,-0.087891,0.267578
2,8,0.421875,0.125003,28.000000,-0.105469,0.408203
2,9,0.187500,0.250007,33.000000,0.000000,0.187500
2,10,0.234375,0.250007,50.000000,-0.074219,0.222656
2,11,0.281250,0.250007,30.000000,-0.087891,0.267578
2,12,0.187500,-0.250007,49.000000,-0.052734,0.179688
2,13,0.234375,-0.250007,77.000000,-0.066406,0.224609
2,14,0.281250,-0.250007,45.000000,-0.080078,0.269531
2,15,0.187500,-0.125003,134.000000,0.005859,0.187500
2,16,0.234375,-0.125003,214.000000,-0.074219,0.222656
2,17,0.281250,-0.125003,129.000000,-0.087891,0.267578
2,18,0.375000,-0.125003,40.000000,-0.093750,0.363281
2,19,0.421875,-0.125003,46.000000,-0.105469,0.408203
2,20,0.187500,0.000000,22.000000,-0.058594,0.177734
2,21,0.234375,0.000000,32.000000,0.007812,0.234375
2,22,0.281250,0.000000,16.000000,0.017578,0.281250
2,23,0.187500,0.125003,100.000000,0.005859,0.187500
2,24,0.234375,0.125003,142.000000,0.007812,0.234375
2,25,0.281250,0.125003,87.000000,0.097656,0.263672
2,26,0.187500,0.250007,31.000000,-0.064453,0.175781
2,27,0.234375,0.250007,47.000000,0.007812,0.234375
2,28,0.281250,0.250007,28.000000,0.087891,0.267578
2,29,0.187500,-0.250007,41.000000,0.011719,0.187500
2,30,0.234375,-0.250007,59.000000,0.015625,0.234375
2,31,0.281250,-0.250007,34.000000,0.105469,0.261719
2,32,0.187500,-0.125003,134.000000,-0.058594,0.177734
2,33,0.234375,-0.125003,191.000000,0.007812,0.234375
2,34,0.281250,-0.125003,105.000000,0.097656,0.263672
3,1,0.187500,0.000000,19.000000,0.017578,0.187500
3,2,0.234375,0.000000,28.000000,-0.066406,0.224609
3,3,0.281250,0.000000,18.000000,-0.070312,0.271484
3,4,0.187500,0.125003,65.000000,0.035156,0.183594
3,5,0.234375,0.125003,107.000000,0.050781,0.228516
