FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,759.000000,-0.017578,0.187500
1,2,0.234375,0.000000,1352.000000,-0.021484,0.232422
1,3,0.281250,0.000000,862.000000,-0.027344,0.279297
1,4,0.328125,0.000000,133.000000,-0.050781,0.324219
1,5,0.187500,0.125003,1551.000000,-0.017578,0.187500
1,6,0.234375,0.125003,2732.000000,-0.029297,0.232422
1,7,0.281250,0.125003,1741.000000,-0.035156,0.279297
1,8,0.187500,0.250007,695.000000,-0.023438,0.185547
1,9,0.234375,0.250007,1234.000000,-0.029297,0.232422
1,10,0.281250,0.250007,786.000000,-0.035156,0.279297
1,11,0.234375,0.375010,67.000000,-0.037109,0.232422
1,12,0.187500,-0.125003,194.000000,-0.029297,0.185547
1,13,0.234375,-0.125003,328.000000,-0.037109,0.232422
1,14,0.281250,-0.125003,196.000000,-0.044922,0.277344
2,1,0.187500,0.000000,195.000000,-0.017578,0.187500
2,2,0.234375,0.000000,370.000000,-0.021484,0.232422
2,3,0.281250,0.000000,253.000000,-0.009766,0.281250
2,4,0.328125,0.000000,99.000000,0.050781,0.324219
2,5,0.187500,0.125003,338.000000,-0.005859,0.187500
2,6,0.234375,0.125003,852.000000,0.029297,0.232422
2,7,0.281250,0.125003,1096.000000,0.044922,0.277344
2,8,0.328125,0.125003,487.000000,0.050781,0.324219
2,9,0.187500,0.250007,408.000000,-0.005859,0.187500
2,10,0.234375,0.250007,1422.000000,0.037109,0.232422
2,11,0.281250,0.250007,1763.000000,0.044922,0.277344
2,12,0.328125,0.250007,747.000000,0.050781,0.324219
2,13,0.187500,0.375010,221.000000,-0.017578,0.187500
2,14,0.234375,0.375010,778.000000,0.037109,0.232422
2,15,0.281250,0.375010,923.000000,0.044922,0.277344
2,16,0.328125,0.375010,375.000000,0.050781,0.324219
2,17,0.421875,0.375010,119.000000,-0.052734,0.417969
2,18,0.468750,0.375010,100.000000,-0.058594,0.464844
2,19,0.281250,0.500013,91.000000,0.044922,0.277344
2,20,0.421875,0.500013,110.000000,-0.066406,0.416016
2,21,0.468750,0.500013,109.000000,-0.087891,0.460938
2,22,0.421875,0.625017,35.000000,-0.080078,0.414062
2,23,0.468750,0.625017,41.000000,-0.103516,0.457031
2,24,0.234375,-0.125003,76.000000,-0.029297,0.232422
2,25,0.187500,0.000000,155.000000,-0.082031,0.167969
2,26,0.234375,0.000000,275.000000,-0.109375,0.207031
2,27,0.187500,0.125003,264.000000,-0.082031,0.167969
2,28,0.187500,0.375010,206.000000,0.029297,0.185547
2,29,0.234375,0.375010,579.000000,-0.044922,0.230469
3,1,0.187500,0.250007,218.000000,-0.035156,0.183594
3,2,0.234375,0.250007,675.000000,-0.044922,0.230469
3,3,0.281250,0.250007,898.000000,0.044922,0.277344
3,4,0.328125,0.250007,492.000000,0.050781,0.324219
3,5,0.187500,0.375010,512.000000,-0.035156,0.183594
3,6,0.234375,0.375010,1572.000000,-0.050781,0.228516
3,7,0.281250,0.375010,2102.000000,0.044922,0.277344
3,8,0.328125,0.375010,1147.000000,0.041016,0.326172
3,9,0.375000,0.375010,145.000000,0.046875,0.373047
3,10,0.187500,0.500013,411.000000,-0.035156,0.183594
3,11,0.234375,0.500013,1185.000000,-0.050781,0.228516
3,12,0.281250,0.500013,1505.000000,0.035156,0.279297
3,13,0.328125,0.500013,820.000000,0.041016,0.326172
3,14,0.375000,0.500013,106.000000,0.046875,0.373047
3,15,0.187500,0.625017,101.000000,-0.029297,0.185547
3,16,0.234375,0.625017,233.000000,-0.037109,0.232422
3,17,0.281250,0.625017,254.000000,-0.070312,0.271484
3,18,0.328125,0.625017,134.000000,-0.091797,0.314453
