FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.125003,18.000000,-0.013672,0.140625
1,2,0.187500,0.125003,52.000000,-0.017578,0.187500
1,3,0.234375,0.125003,52.000000,-0.021484,0.232422
1,4,0.187500,-0.125003,52.000000,-0.082031,0.167969
1,5,0.234375,-0.125003,59.000000,-0.095703,0.214844
1,6,0.140625,0.125003,14.000000,-0.066406,0.125000
1,7,0.187500,0.125003,46.000000,-0.087891,0.166016
1,8,0.234375,0.125003,50.000000,-0.103516,0.210938
1,9,0.187500,-0.125003,52.000000,-0.017578,0.187500
1,10,0.234375,-0.125003,51.000000,-0.015625,0.234375
2,1,0.187500,0.125003,59.000000,-0.082031,0.167969
2,2,0.234375,0.125003,65.000000,-0.095703,0.214844
2,3,0.281250,0.125003,27.000000,-0.105469,0.261719
2,4,0.187500,-0.250007,22.000000,-0.070312,0.173828
2,5,0.234375,-0.250007,25.000000,-0.087891,0.216797
2,6,0.187500,-0.125003,64.000000,-0.076172,0.171875
2,7,0.234375,-0.125003,73.000000,-0.095703,0.214844
2,8,0.281250,-0.125003,32.000000,-0.105469,0.261719
3,1,0.187500,0.125003,59.000000,-0.082031,0.167969
3,2,0.234375,0.125003,65.000000,-0.095703,0.214844
3,3,0.281250,0.125003,27.000000,-0.105469,0.261719
3,4,0.187500,-0.250007,22.000000,-0.070312,0.173828
3,5,0.234375,-0.250007,25.000000,-0.087891,0.216797
3,6,0.187500,-0.125003,64.000000,-0.076172,0.171875
3,7,0.234375,-0.125003,73.000000,-0.095703,0.214844
3,8,0.281250,-0.125003,32.000000,-0.105469,0.261719
4,1,0.187500,0.000000,14.000000,-0.076172,0.171875
4,2,0.234375,0.000000,16.000000,-0.095703,0.214844
4,3,0.281250,0.000000,7.000000,-0.105469,0.261719
4,4,0.187500,0.125003,38.000000,-0.017578,0.187500
4,5,0.234375,0.125003,41.000000,-0.021484,0.232422
4,6,0.187500,-0.125003,32.000000,-0.017578,0.187500
4,7,0.234375,-0.125003,32.000000,-0.021484,0.232422
4,8,0.187500,0.000000,12.000000,-0.011719,0.187500
4,9,0.234375,0.000000,12.000000,-0.015625,0.234375
4,10,0.187500,0.125003,31.000000,-0.082031,0.167969
4,11,0.234375,0.125003,36.000000,-0.103516,0.210938
5,1,0.187500,0.125003,59.000000,-0.023438,0.185547
5,2,0.234375,0.125003,63.000000,-0.029297,0.232422
5,3,0.281250,0.125003,27.000000,-0.027344,0.279297
5,4,0.187500,0.250007,19.000000,-0.029297,0.185547
5,5,0.234375,0.250007,21.000000,-0.029297,0.232422
5,6,0.281250,0.250007,9.000000,-0.035156,0.279297
