FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,13.000000,-0.041016,0.183594
1,2,0.234375,0.000000,17.000000,-0.050781,0.228516
1,3,0.562500,0.125003,40.000000,0.281250,0.486328
1,4,0.562500,-0.125003,46.000000,0.281250,0.486328
2,1,0.187500,0.000000,10.000000,-0.046875,0.181641
2,2,0.234375,0.000000,13.000000,-0.058594,0.226562
2,3,0.234375,0.125003,89.000000,0.007812,0.234375
2,4,0.234375,0.250007,29.000000,0.007812,0.234375
2,5,0.234375,-0.250007,34.000000,0.021484,0.232422
2,6,0.234375,-0.125003,103.000000,0.007812,0.234375
2,7,0.187500,0.000000,9.000000,0.017578,0.187500
2,8,0.234375,0.000000,12.000000,0.021484,0.232422
2,9,0.234375,0.125003,72.000000,-0.066406,0.224609
2,10,0.234375,0.250007,23.000000,-0.074219,0.222656
2,11,0.234375,-0.250007,27.000000,-0.066406,0.224609
2,12,0.234375,-0.125003,84.000000,-0.066406,0.224609
3,1,0.187500,0.000000,10.000000,-0.046875,0.181641
3,2,0.234375,0.000000,13.000000,-0.058594,0.226562
3,3,0.234375,0.125003,89.000000,0.007812,0.234375
3,4,0.234375,0.250007,29.000000,0.007812,0.234375
3,5,0.234375,-0.250007,34.000000,0.021484,0.232422
3,6,0.234375,-0.125003,103.000000,0.007812,0.234375
3,7,0.187500,0.000000,9.000000,0.017578,0.187500
3,8,0.234375,0.000000,12.000000,0.021484,0.232422
3,9,0.234375,0.125003,72.000000,-0.066406,0.224609
3,10,0.234375,0.250007,23.000000,-0.074219,0.222656
3,11,0.234375,-0.250007,27.000000,-0.066406,0.224609
3,12,0.234375,-0.125003,84.000000,-0.066406,0.224609
4,1,0.187500,0.000000,14.000000,-0.046875,0.181641
4,2,0.234375,0.000000,20.000000,-0.058594,0.226562
4,3,0.187500,0.125003,105.000000,-0.046875,0.181641
4,4,0.234375,0.125003,144.000000,-0.058594,0.226562
4,5,0.187500,0.250007,34.000000,-0.046875,0.181641
4,6,0.234375,0.250007,47.000000,-0.058594,0.226562
4,7,0.187500,-0.250007,40.000000,-0.041016,0.183594
4,8,0.234375,-0.250007,55.000000,-0.050781,0.228516
4,9,0.187500,-0.125003,127.000000,-0.046875,0.181641
4,10,0.234375,-0.125003,175.000000,-0.058594,0.226562
4,11,0.187500,-0.250007,28.000000,-0.111328,0.150391
5,1,0.187500,0.000000,16.000000,-0.041016,0.183594
5,2,0.234375,0.000000,21.000000,-0.050781,0.228516
5,3,0.562500,0.125003,28.000000,0.263672,0.496094
5,4,0.609375,0.125003,27.000000,0.285156,0.539062
5,5,0.562500,-0.125003,32.000000,0.281250,0.486328
6,1,0.140625,0.000000,22.000000,-0.031250,0.136719
