FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,50.000000,0.263672,0.496094
1,2,0.609375,0.125003,49.000000,0.248047,0.556641
1,3,0.562500,-0.125003,55.000000,0.263672,0.496094
1,4,0.609375,-0.125003,57.000000,0.248047,0.556641
2,1,0.562500,0.125003,43.000000,0.263672,0.496094
2,2,0.609375,0.125003,43.000000,0.285156,0.539062
2,3,0.562500,-0.125003,50.000000,0.263672,0.496094
2,4,0.609375,-0.125003,50.000000,0.285156,0.539062
3,1,0.562500,0.125003,25.000000,0.263672,0.496094
3,2,0.609375,0.125003,22.000000,0.285156,0.539062
3,3,0.562500,-0.125003,25.000000,0.263672,0.496094
3,4,0.609375,-0.125003,24.000000,0.285156,0.539062
4,1,0.562500,0.125003,25.000000,0.263672,0.496094
4,2,0.609375,0.125003,22.000000,0.285156,0.539062
4,3,0.562500,-0.125003,25.000000,0.263672,0.496094
4,4,0.609375,-0.125003,24.000000,0.285156,0.539062
5,1,0.281250,0.125003,97.000000,-0.062500,0.275391
5,2,0.281250,0.250007,33.000000,-0.070312,0.271484
5,3,0.281250,-0.250007,26.000000,-0.052734,0.275391
5,4,0.281250,-0.125003,85.000000,-0.070312,0.271484
5,5,0.281250,-0.250007,23.000000,-0.158203,0.232422
5,6,0.281250,-0.125003,62.000000,-0.167969,0.226562
6,1,0.281250,0.125003,97.000000,-0.062500,0.275391
6,2,0.281250,0.250007,33.000000,-0.070312,0.271484
6,3,0.281250,-0.250007,26.000000,-0.052734,0.275391
6,4,0.281250,-0.125003,85.000000,-0.070312,0.271484
6,5,0.281250,-0.250007,23.000000,-0.158203,0.232422
6,6,0.281250,-0.125003,62.000000,-0.167969,0.226562
7,1,0.234375,0.000000,29.000000,-0.050781,0.228516
7,2,0.281250,0.000000,35.000000,-0.070312,0.271484
7,3,0.281250,0.125003,98.000000,-0.080078,0.269531
7,4,0.515625,0.125003,20.000000,0.080078,0.509766
