FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,70.000000,0.003906,0.140625
1,2,0.187500,0.000000,251.000000,0.023438,0.185547
1,3,0.234375,0.000000,349.000000,0.050781,0.228516
1,4,0.281250,0.000000,194.000000,0.070312,0.271484
1,5,0.234375,-0.625017,59.000000,0.050781,0.228516
1,6,0.281250,-0.625017,40.000000,0.035156,0.279297
1,7,0.328125,-0.625017,119.000000,0.000000,0.328125
1,8,0.375000,-0.625017,190.000000,0.011719,0.375000
1,9,0.421875,-0.625017,126.000000,0.013672,0.421875
1,10,0.187500,-0.500013,207.000000,0.035156,0.183594
1,11,0.234375,-0.500013,298.000000,0.066406,0.224609
1,12,0.281250,-0.500013,169.000000,0.087891,0.267578
1,13,0.328125,-0.500013,183.000000,0.000000,0.328125
1,14,0.375000,-0.500013,261.000000,0.011719,0.375000
1,15,0.421875,-0.500013,164.000000,0.013672,0.421875
1,16,0.140625,-0.375010,558.000000,0.000000,0.140625
1,17,0.187500,-0.375010,1825.000000,0.011719,0.187500
1,18,0.234375,-0.375010,2191.000000,0.037109,0.232422
1,19,0.281250,-0.375010,1152.000000,0.062500,0.275391
1,20,0.328125,-0.375010,186.000000,0.091797,0.314453
1,21,0.140625,-0.250007,817.000000,0.000000,0.140625
1,22,0.187500,-0.250007,2593.000000,0.005859,0.187500
1,23,0.234375,-0.250007,2949.000000,0.029297,0.232422
1,24,0.281250,-0.250007,1473.000000,0.062500,0.275391
1,25,0.328125,-0.250007,232.000000,0.091797,0.314453
1,26,0.140625,-0.125003,386.000000,-0.009766,0.140625
1,27,0.187500,-0.125003,1218.000000,-0.005859,0.187500
1,28,0.234375,-0.125003,1300.000000,0.000000,0.234375
1,29,0.281250,-0.125003,551.000000,0.035156,0.279297
1,30,0.140625,0.000000,51.000000,-0.056641,0.128906
1,31,0.234375,-0.625017,42.000000,-0.087891,0.216797
1,32,0.281250,-0.625017,30.000000,-0.105469,0.261719
1,33,0.187500,-0.500013,182.000000,-0.064453,0.175781
1,34,0.234375,-0.500013,215.000000,-0.080078,0.220703
1,35,0.328125,-0.375010,172.000000,-0.041016,0.326172
1,36,0.140625,-0.250007,598.000000,-0.062500,0.126953
1,37,0.187500,-0.250007,1956.000000,-0.076172,0.171875
1,38,0.234375,-0.250007,2196.000000,-0.095703,0.214844
1,39,0.328125,-0.250007,197.000000,-0.050781,0.324219
2,1,0.140625,0.000000,70.000000,0.003906,0.140625
2,2,0.187500,0.000000,251.000000,0.023438,0.185547
