FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,62.000000,-0.048828,0.132812
1,2,0.187500,0.000000,183.000000,-0.058594,0.177734
1,3,0.234375,0.000000,237.000000,-0.029297,0.232422
1,4,0.281250,0.000000,206.000000,0.009766,0.281250
1,5,0.328125,0.000000,59.000000,0.031250,0.326172
1,6,0.234375,-0.500013,18.000000,0.000000,0.234375
1,7,0.328125,-0.500013,22.000000,-0.009766,0.328125
1,8,0.375000,-0.500013,26.000000,-0.023438,0.375000
1,9,0.421875,-0.500013,24.000000,0.052734,0.417969
1,10,0.140625,-0.375010,87.000000,0.000000,0.140625
1,11,0.187500,-0.375010,232.000000,0.000000,0.187500
1,12,0.234375,-0.375010,212.000000,-0.007812,0.234375
1,13,0.281250,-0.375010,81.000000,-0.027344,0.279297
1,14,0.328125,-0.375010,50.000000,-0.050781,0.324219
1,15,0.375000,-0.375010,38.000000,0.011719,0.375000
1,16,0.421875,-0.375010,53.000000,0.027344,0.421875
1,17,0.140625,-0.250007,212.000000,0.000000,0.140625
1,18,0.187500,-0.250007,483.000000,0.000000,0.187500
1,19,0.234375,-0.250007,432.000000,-0.087891,0.216797
1,20,0.281250,-0.250007,233.000000,-0.044922,0.277344
1,21,0.328125,-0.250007,105.000000,-0.062500,0.322266
1,22,0.140625,-0.125003,182.000000,0.000000,0.140625
1,23,0.187500,-0.125003,428.000000,-0.070312,0.173828
1,24,0.234375,-0.125003,380.000000,-0.037109,0.232422
1,25,0.281250,-0.125003,331.000000,0.017578,0.281250
1,26,0.140625,0.000000,51.000000,0.000000,0.140625
1,27,0.328125,0.000000,54.000000,-0.072266,0.320312
1,28,0.375000,-0.500013,20.000000,-0.164062,0.337891
1,29,0.234375,-0.375010,151.000000,-0.095703,0.214844
1,30,0.375000,-0.375010,30.000000,-0.187500,0.324219
1,31,0.140625,-0.250007,172.000000,-0.048828,0.132812
1,32,0.187500,-0.250007,482.000000,-0.064453,0.175781
1,33,0.234375,-0.250007,356.000000,-0.015625,0.234375
1,34,0.281250,-0.250007,192.000000,0.044922,0.277344
1,35,0.328125,-0.250007,92.000000,0.050781,0.324219
1,36,0.140625,-0.125003,147.000000,-0.052734,0.130859
1,37,0.187500,-0.125003,340.000000,-0.005859,0.187500
1,38,0.234375,-0.125003,379.000000,-0.087891,0.216797
1,39,0.281250,-0.125003,292.000000,-0.052734,0.275391
2,1,0.140625,0.000000,126.000000,-0.009766,0.140625
2,2,0.187500,0.000000,320.000000,-0.011719,0.187500
2,3,0.234375,0.000000,288.000000,-0.007812,0.234375
2,4,0.281250,0.000000,135.000000,0.105469,0.261719
2,5,0.328125,0.000000,43.000000,0.031250,0.326172
2,6,0.140625,-0.250007,105.000000,-0.009766,0.140625
2,7,0.187500,-0.250007,258.000000,-0.005859,0.187500
2,8,0.234375,-0.250007,248.000000,-0.103516,0.210938
2,9,0.281250,-0.250007,121.000000,0.115234,0.257812
2,10,0.328125,-0.250007,56.000000,0.041016,0.326172
2,11,0.375000,-0.250007,63.000000,0.035156,0.373047
2,12,0.140625,-0.125003,247.000000,-0.013672,0.140625
2,13,0.187500,-0.125003,620.000000,-0.017578,0.187500
2,14,0.234375,-0.125003,556.000000,-0.015625,0.234375
2,15,0.281250,-0.125003,256.000000,0.105469,0.261719
2,16,0.140625,0.000000,90.000000,-0.066406,0.125000
2,17,0.187500,0.000000,241.000000,-0.087891,0.166016
2,18,0.234375,0.000000,250.000000,-0.109375,0.207031
2,19,0.281250,0.000000,119.000000,0.027344,0.279297
2,20,0.328125,0.000000,31.000000,-0.103516,0.312500
2,21,0.140625,-0.250007,90.000000,-0.062500,0.126953
2,22,0.187500,-0.250007,241.000000,-0.082031,0.167969
2,23,0.234375,-0.250007,225.000000,0.000000,0.234375
2,24,0.281250,-0.250007,109.000000,-0.123047,0.253906
2,25,0.328125,-0.250007,41.000000,-0.091797,0.314453
2,26,0.234375,-0.125003,441.000000,-0.109375,0.207031
2,27,0.281250,-0.125003,230.000000,0.027344,0.279297
3,1,0.140625,0.000000,126.000000,-0.009766,0.140625
3,2,0.187500,0.000000,320.000000,-0.011719,0.187500
3,3,0.234375,0.000000,288.000000,-0.007812,0.234375
3,4,0.281250,0.000000,135.000000,0.105469,0.261719
3,5,0.328125,0.000000,43.000000,0.031250,0.326172
3,6,0.140625,-0.250007,105.000000,-0.009766,0.140625
3,7,0.187500,-0.250007,258.000000,-0.005859,0.187500
3,8,0.234375,-0.250007,248.000000,-0.103516,0.210938
3,9,0.281250,-0.250007,121.000000,0.115234,0.257812
3,10,0.328125,-0.250007,56.000000,0.041016,0.326172
3,11,0.375000,-0.250007,63.000000,0.035156,0.373047
3,12,0.140625,-0.125003,247.000000,-0.013672,0.140625
3,13,0.187500,-0.125003,620.000000,-0.017578,0.187500
3,14,0.234375,-0.125003,556.000000,-0.015625,0.234375
3,15,0.281250,-0.125003,256.000000,0.105469,0.261719
3,16,0.140625,0.000000,90.000000,-0.066406,0.125000
3,17,0.187500,0.000000,241.000000,-0.087891,0.166016
3,18,0.234375,0.000000,250.000000,-0.109375,0.207031
3,19,0.281250,0.000000,119.000000,0.027344,0.279297
3,20,0.328125,0.000000,31.000000,-0.103516,0.312500
3,21,0.140625,-0.250007,90.000000,-0.062500,0.126953
3,22,0.187500,-0.250007,241.000000,-0.082031,0.167969
3,23,0.234375,-0.250007,225.000000,0.000000,0.234375
3,24,0.281250,-0.250007,109.000000,-0.123047,0.253906
3,25,0.328125,-0.250007,41.000000,-0.091797,0.314453
3,26,0.234375,-0.125003,441.000000,-0.109375,0.207031
3,27,0.281250,-0.125003,230.000000,0.027344,0.279297
4,1,0.187500,0.000000,59.000000,-0.011719,0.187500
4,2,0.234375,0.000000,60.000000,-0.007812,0.234375
4,3,0.281250,0.000000,29.000000,0.097656,0.263672
4,4,0.234375,0.125003,86.000000,0.080078,0.220703
4,5,0.187500,-0.250007,62.000000,-0.011719,0.187500
4,6,0.234375,-0.250007,65.000000,-0.007812,0.234375
4,7,0.281250,-0.250007,31.000000,0.097656,0.263672
4,8,0.187500,-0.125003,161.000000,-0.017578,0.187500
4,9,0.234375,-0.125003,166.000000,-0.015625,0.234375
4,10,0.281250,-0.125003,94.000000,0.087891,0.267578
4,11,0.234375,0.000000,50.000000,0.074219,0.222656
4,12,0.281250,0.000000,26.000000,-0.123047,0.253906
4,13,0.234375,0.125003,68.000000,-0.058594,0.226562
4,14,0.234375,-0.250007,53.000000,0.080078,0.220703
4,15,0.281250,-0.250007,26.000000,-0.105469,0.261719
4,16,0.234375,-0.125003,163.000000,0.074219,0.222656
4,17,0.281250,-0.125003,67.000000,-0.123047,0.253906
5,1,0.187500,0.000000,59.000000,-0.011719,0.187500
5,2,0.234375,0.000000,60.000000,-0.007812,0.234375
5,3,0.281250,0.000000,29.000000,0.097656,0.263672
5,4,0.234375,0.125003,86.000000,0.080078,0.220703
5,5,0.187500,-0.250007,62.000000,-0.011719,0.187500
5,6,0.234375,-0.250007,65.000000,-0.007812,0.234375
5,7,0.281250,-0.250007,31.000000,0.097656,0.263672
5,8,0.187500,-0.125003,161.000000,-0.017578,0.187500
5,9,0.234375,-0.125003,166.000000,-0.015625,0.234375
5,10,0.281250,-0.125003,94.000000,0.087891,0.267578
5,11,0.234375,0.000000,50.000000,0.074219,0.222656
5,12,0.281250,0.000000,26.000000,-0.123047,0.253906
5,13,0.234375,0.125003,68.000000,-0.058594,0.226562
5,14,0.234375,-0.250007,53.000000,0.080078,0.220703
5,15,0.281250,-0.250007,26.000000,-0.105469,0.261719
5,16,0.234375,-0.125003,163.000000,0.074219,0.222656
5,17,0.281250,-0.125003,67.000000,-0.123047,0.253906
6,1,0.187500,-0.125003,86.000000,-0.023438,0.185547
7,1,0.187500,0.000000,17.000000,0.000000,0.187500
7,2,0.187500,0.125003,57.000000,0.005859,0.187500
7,3,0.187500,-0.125003,88.000000,0.005859,0.187500
8,1,0.187500,0.000000,22.000000,-0.070312,0.173828
8,2,0.187500,-0.125003,76.000000,-0.005859,0.187500
8,3,0.187500,0.000000,17.000000,-0.005859,0.187500
8,4,0.187500,-0.125003,73.000000,-0.070312,0.173828
9,1,0.140625,0.000000,25.000000,0.009766,0.140625
9,2,0.187500,0.000000,56.000000,0.011719,0.187500
9,3,0.234375,0.000000,44.000000,-0.080078,0.220703
9,4,0.140625,0.125003,36.000000,0.003906,0.140625
9,5,0.187500,0.125003,83.000000,0.005859,0.187500
9,6,0.234375,0.125003,70.000000,0.007812,0.234375
9,7,0.140625,-0.250007,27.000000,0.009766,0.140625
9,8,0.187500,-0.250007,64.000000,-0.058594,0.177734
9,9,0.234375,-0.250007,54.000000,-0.074219,0.222656
9,10,0.140625,-0.125003,81.000000,0.003906,0.140625
9,11,0.187500,-0.125003,181.000000,0.005859,0.187500
9,12,0.234375,-0.125003,143.000000,0.007812,0.234375
9,13,0.140625,0.000000,21.000000,-0.048828,0.132812
9,14,0.187500,0.000000,52.000000,-0.064453,0.175781
9,15,0.234375,0.000000,42.000000,0.007812,0.234375
9,16,0.140625,0.125003,30.000000,-0.048828,0.132812
9,17,0.187500,0.125003,77.000000,-0.064453,0.175781
9,18,0.234375,0.125003,67.000000,-0.080078,0.220703
9,19,0.140625,-0.250007,26.000000,-0.044922,0.132812
9,20,0.187500,-0.250007,59.000000,0.011719,0.187500
9,21,0.234375,-0.250007,47.000000,0.015625,0.234375
9,22,0.140625,-0.125003,65.000000,-0.048828,0.132812
9,23,0.187500,-0.125003,162.000000,-0.064453,0.175781
9,24,0.234375,-0.125003,139.000000,-0.080078,0.220703
