FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,16.000000,-0.005859,0.187500
1,2,0.187500,0.125003,72.000000,0.000000,0.187500
1,3,0.609375,0.125003,59.000000,0.228516,0.564453
1,4,0.187500,0.250007,25.000000,-0.005859,0.187500
1,5,0.609375,-0.125003,60.000000,0.228516,0.564453
2,1,0.187500,0.000000,16.000000,-0.005859,0.187500
2,2,0.187500,0.125003,72.000000,0.000000,0.187500
2,3,0.609375,0.125003,59.000000,0.228516,0.564453
2,4,0.187500,0.250007,25.000000,-0.005859,0.187500
2,5,0.609375,-0.125003,60.000000,0.228516,0.564453
3,1,0.562500,-0.125003,28.000000,0.070312,0.558594
4,1,0.562500,-0.125003,28.000000,0.070312,0.558594
5,1,0.609375,0.125003,57.000000,0.191406,0.578125
5,2,0.609375,-0.125003,52.000000,0.191406,0.578125
6,1,0.562500,0.125003,64.000000,0.158203,0.539062
6,2,0.609375,0.125003,138.000000,0.191406,0.578125
6,3,0.562500,0.250007,20.000000,0.158203,0.539062
6,4,0.609375,0.250007,45.000000,0.171875,0.583984
6,5,0.562500,-0.125003,55.000000,0.158203,0.539062
6,6,0.609375,-0.125003,118.000000,0.191406,0.578125
7,1,0.187500,0.000000,59.000000,-0.011719,0.187500
7,2,0.562500,0.125003,103.000000,0.158203,0.539062
7,3,0.609375,0.125003,228.000000,0.191406,0.578125
7,4,0.609375,0.250007,76.000000,0.171875,0.583984
7,5,0.609375,-0.250007,52.000000,0.208984,0.572266
7,6,0.562500,-0.125003,78.000000,0.158203,0.539062
7,7,0.609375,-0.125003,174.000000,0.191406,0.578125
8,1,0.187500,0.000000,59.000000,-0.011719,0.187500
8,2,0.562500,0.125003,103.000000,0.158203,0.539062
8,3,0.609375,0.125003,228.000000,0.191406,0.578125
8,4,0.609375,0.250007,76.000000,0.171875,0.583984
8,5,0.609375,-0.250007,52.000000,0.208984,0.572266
8,6,0.562500,-0.125003,78.000000,0.158203,0.539062
8,7,0.609375,-0.125003,174.000000,0.191406,0.578125
9,1,0.140625,0.000000,282.000000,-0.009766,0.140625
9,2,0.187500,0.000000,402.000000,-0.011719,0.187500
9,3,0.234375,0.000000,239.000000,-0.087891,0.216797
9,4,0.140625,0.125003,528.000000,-0.013672,0.140625
9,5,0.187500,0.125003,754.000000,-0.011719,0.187500
9,6,0.234375,0.125003,444.000000,-0.087891,0.216797
9,7,0.140625,0.250007,313.000000,-0.013672,0.140625
9,8,0.187500,0.250007,460.000000,-0.017578,0.187500
9,9,0.234375,0.250007,252.000000,-0.007812,0.234375
9,10,0.609375,-0.125003,129.000000,0.191406,0.578125
9,11,0.140625,0.000000,220.000000,-0.070312,0.121094
9,12,0.187500,0.000000,342.000000,-0.082031,0.167969
9,13,0.234375,0.000000,216.000000,0.000000,0.234375
9,14,0.140625,0.125003,376.000000,-0.070312,0.121094
9,15,0.187500,0.125003,606.000000,-0.082031,0.167969
9,16,0.234375,0.125003,428.000000,0.000000,0.234375
9,17,0.234375,0.250007,215.000000,-0.095703,0.214844
10,1,0.140625,0.000000,74.000000,-0.009766,0.140625
10,2,0.187500,0.000000,273.000000,-0.087891,0.166016
10,3,0.234375,0.000000,370.000000,-0.109375,0.207031
10,4,0.281250,0.000000,193.000000,-0.035156,0.279297
10,5,0.140625,0.125003,364.000000,-0.052734,0.130859
