FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.093750,0.000000,84.000000,-0.015625,0.091797
1,2,0.140625,0.000000,288.000000,-0.021484,0.138672
1,3,0.187500,0.000000,328.000000,-0.029297,0.185547
1,4,0.234375,0.000000,156.000000,0.021484,0.232422
1,5,0.281250,0.000000,45.000000,-0.087891,0.267578
1,6,0.140625,0.125003,52.000000,-0.021484,0.138672
1,7,0.187500,0.125003,56.000000,-0.029297,0.185547
1,8,0.234375,-0.500013,18.000000,0.021484,0.232422
1,9,0.281250,-0.500013,33.000000,0.027344,0.279297
1,10,0.328125,-0.500013,27.000000,0.021484,0.328125
1,11,0.093750,-0.375010,97.000000,0.003906,0.093750
1,12,0.140625,-0.375010,227.000000,0.003906,0.140625
1,13,0.187500,-0.375010,176.000000,0.000000,0.187500
1,14,0.234375,-0.375010,32.000000,-0.015625,0.234375
1,15,0.281250,-0.375010,54.000000,-0.017578,0.281250
1,16,0.328125,-0.375010,44.000000,-0.009766,0.328125
1,17,0.093750,-0.250007,231.000000,0.003906,0.093750
1,18,0.140625,-0.250007,554.000000,-0.003906,0.140625
1,19,0.187500,-0.250007,554.000000,-0.017578,0.187500
1,20,0.234375,-0.250007,179.000000,-0.037109,0.232422
1,21,0.281250,-0.250007,101.000000,0.052734,0.275391
1,22,0.093750,-0.125003,208.000000,-0.005859,0.093750
1,23,0.140625,-0.125003,643.000000,-0.021484,0.138672
1,24,0.187500,-0.125003,712.000000,-0.029297,0.185547
1,25,0.234375,-0.125003,290.000000,0.021484,0.232422
1,26,0.281250,-0.125003,120.000000,0.027344,0.279297
1,27,0.234375,0.000000,144.000000,-0.058594,0.226562
1,28,0.281250,0.000000,44.000000,0.035156,0.279297
1,29,0.093750,-0.375010,86.000000,-0.033203,0.087891
1,30,0.140625,-0.375010,207.000000,-0.048828,0.132812
1,31,0.187500,-0.375010,164.000000,-0.064453,0.175781
1,32,0.234375,-0.375010,30.000000,-0.095703,0.214844
1,33,0.093750,-0.250007,224.000000,-0.029297,0.089844
1,34,0.140625,-0.250007,491.000000,-0.044922,0.132812
1,35,0.234375,-0.250007,160.000000,0.044922,0.230469
1,36,0.281250,-0.250007,93.000000,-0.070312,0.271484
1,37,0.234375,-0.125003,266.000000,-0.050781,0.228516
1,38,0.281250,-0.125003,96.000000,-0.087891,0.267578
2,1,0.093750,0.000000,84.000000,-0.015625,0.091797
2,2,0.140625,0.000000,288.000000,-0.021484,0.138672
2,3,0.187500,0.000000,328.000000,-0.029297,0.185547
2,4,0.234375,0.000000,156.000000,0.021484,0.232422
2,5,0.281250,0.000000,45.000000,-0.087891,0.267578
2,6,0.140625,0.125003,52.000000,-0.021484,0.138672
2,7,0.187500,0.125003,56.000000,-0.029297,0.185547
2,8,0.234375,-0.500013,18.000000,0.021484,0.232422
2,9,0.281250,-0.500013,33.000000,0.027344,0.279297
2,10,0.328125,-0.500013,27.000000,0.021484,0.328125
2,11,0.093750,-0.375010,97.000000,0.003906,0.093750
2,12,0.140625,-0.375010,227.000000,0.003906,0.140625
2,13,0.187500,-0.375010,176.000000,0.000000,0.187500
2,14,0.234375,-0.375010,32.000000,-0.015625,0.234375
2,15,0.281250,-0.375010,54.000000,-0.017578,0.281250
2,16,0.328125,-0.375010,44.000000,-0.009766,0.328125
2,17,0.093750,-0.250007,231.000000,0.003906,0.093750
2,18,0.140625,-0.250007,554.000000,-0.003906,0.140625
2,19,0.187500,-0.250007,554.000000,-0.017578,0.187500
2,20,0.234375,-0.250007,179.000000,-0.037109,0.232422
2,21,0.281250,-0.250007,101.000000,0.052734,0.275391
2,22,0.093750,-0.125003,208.000000,-0.005859,0.093750
2,23,0.140625,-0.125003,643.000000,-0.021484,0.138672
2,24,0.187500,-0.125003,712.000000,-0.029297,0.185547
2,25,0.234375,-0.125003,290.000000,0.021484,0.232422
2,26,0.281250,-0.125003,120.000000,0.027344,0.279297
2,27,0.234375,0.000000,144.000000,-0.058594,0.226562
2,28,0.281250,0.000000,44.000000,0.035156,0.279297
2,29,0.093750,-0.375010,86.000000,-0.033203,0.087891
2,30,0.140625,-0.375010,207.000000,-0.048828,0.132812
2,31,0.187500,-0.375010,164.000000,-0.064453,0.175781
2,32,0.234375,-0.375010,30.000000,-0.095703,0.214844
2,33,0.093750,-0.250007,224.000000,-0.029297,0.089844
2,34,0.140625,-0.250007,491.000000,-0.044922,0.132812
2,35,0.234375,-0.250007,160.000000,0.044922,0.230469
2,36,0.281250,-0.250007,93.000000,-0.070312,0.271484
2,37,0.234375,-0.125003,266.000000,-0.050781,0.228516
2,38,0.281250,-0.125003,96.000000,-0.087891,0.267578
3,1,0.093750,0.000000,120.000000,-0.029297,0.089844
3,2,0.140625,0.000000,269.000000,-0.044922,0.132812
3,3,0.187500,0.000000,224.000000,-0.052734,0.179688
3,4,0.234375,0.000000,71.000000,0.015625,0.234375
