FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,20.000000,-0.013672,0.140625
1,2,0.187500,0.000000,29.000000,-0.017578,0.187500
1,3,0.234375,0.000000,19.000000,-0.037109,0.232422
1,4,0.140625,0.125003,99.000000,-0.013672,0.140625
1,5,0.187500,0.125003,129.000000,-0.017578,0.187500
1,6,0.234375,0.125003,71.000000,-0.037109,0.232422
1,7,0.140625,0.250007,34.000000,-0.017578,0.138672
1,8,0.187500,0.250007,45.000000,-0.023438,0.185547
1,9,0.140625,-0.125003,65.000000,-0.017578,0.138672
1,10,0.187500,-0.125003,83.000000,-0.023438,0.185547
2,1,0.140625,0.125003,64.000000,-0.009766,0.140625
2,2,0.187500,0.125003,72.000000,-0.005859,0.187500
2,3,0.140625,0.250007,22.000000,-0.009766,0.140625
2,4,0.187500,0.250007,24.000000,-0.005859,0.187500
2,5,0.140625,-0.125003,44.000000,-0.039062,0.134766
2,6,0.187500,-0.125003,50.000000,-0.052734,0.179688
2,7,0.140625,0.125003,57.000000,-0.044922,0.132812
2,8,0.187500,0.125003,67.000000,-0.052734,0.179688
2,9,0.140625,0.250007,19.000000,-0.044922,0.132812
2,10,0.187500,0.250007,22.000000,-0.058594,0.177734
2,11,0.140625,-0.125003,43.000000,-0.009766,0.140625
2,12,0.187500,-0.125003,49.000000,-0.005859,0.187500
3,1,0.140625,0.000000,13.000000,-0.048828,0.132812
3,2,0.187500,0.000000,15.000000,-0.058594,0.177734
3,3,0.140625,0.125003,82.000000,-0.048828,0.132812
3,4,0.187500,0.125003,97.000000,-0.064453,0.175781
3,5,0.140625,0.250007,27.000000,-0.048828,0.132812
3,6,0.187500,0.250007,32.000000,-0.064453,0.175781
3,7,0.140625,-0.125003,60.000000,-0.048828,0.132812
3,8,0.187500,-0.125003,73.000000,-0.064453,0.175781
3,9,0.140625,0.000000,11.000000,0.000000,0.140625
3,10,0.187500,0.000000,14.000000,0.000000,0.187500
3,11,0.140625,0.125003,58.000000,-0.003906,0.140625
3,12,0.187500,0.125003,73.000000,-0.005859,0.187500
3,13,0.140625,0.250007,20.000000,-0.003906,0.140625
3,14,0.187500,0.250007,24.000000,-0.005859,0.187500
4,1,0.140625,0.000000,13.000000,-0.048828,0.132812
4,2,0.187500,0.000000,15.000000,-0.058594,0.177734
4,3,0.140625,0.125003,82.000000,-0.048828,0.132812
4,4,0.187500,0.125003,97.000000,-0.064453,0.175781
4,5,0.140625,0.250007,27.000000,-0.048828,0.132812
4,6,0.187500,0.250007,32.000000,-0.064453,0.175781
4,7,0.140625,-0.125003,60.000000,-0.048828,0.132812
4,8,0.187500,-0.125003,73.000000,-0.064453,0.175781
4,9,0.140625,0.000000,11.000000,0.000000,0.140625
4,10,0.187500,0.000000,14.000000,0.000000,0.187500
4,11,0.140625,0.125003,58.000000,-0.003906,0.140625
4,12,0.187500,0.125003,73.000000,-0.005859,0.187500
4,13,0.140625,0.250007,20.000000,-0.003906,0.140625
4,14,0.187500,0.250007,24.000000,-0.005859,0.187500
5,1,0.187500,0.000000,16.000000,-0.064453,0.175781
5,2,0.140625,0.125003,75.000000,-0.048828,0.132812
5,3,0.187500,0.125003,91.000000,-0.064453,0.175781
5,4,0.609375,0.125003,46.000000,0.191406,0.578125
5,5,0.140625,-0.125003,55.000000,-0.048828,0.132812
5,6,0.187500,-0.125003,71.000000,-0.058594,0.177734
5,7,0.609375,-0.125003,39.000000,0.191406,0.578125
5,8,0.187500,0.000000,12.000000,0.000000,0.187500
6,1,0.609375,0.125003,48.000000,0.191406,0.578125
6,2,0.609375,-0.125003,44.000000,0.191406,0.578125
7,1,0.609375,0.125003,39.000000,0.191406,0.578125
7,2,0.609375,-0.125003,33.000000,0.191406,0.578125
8,1,0.609375,0.125003,43.000000,0.191406,0.578125
8,2,0.609375,-0.125003,39.000000,0.191406,0.578125
9,1,0.609375,0.125003,43.000000,0.191406,0.578125
9,2,0.609375,-0.125003,39.000000,0.191406,0.578125
10,1,0.609375,0.125003,38.000000,0.171875,0.583984
10,2,0.609375,-0.125003,36.000000,0.171875,0.583984
11,1,0.609375,0.125003,47.000000,0.152344,0.589844
11,2,0.187500,-0.125003,55.000000,-0.076172,0.171875
11,3,0.609375,-0.125003,39.000000,0.152344,0.589844
11,4,0.187500,-0.125003,41.000000,-0.011719,0.187500
12,1,0.609375,0.125003,51.000000,0.171875,0.583984
12,2,0.609375,-0.125003,51.000000,0.152344,0.589844
13,1,0.609375,0.125003,51.000000,0.171875,0.583984
13,2,0.609375,-0.125003,51.000000,0.152344,0.589844
14,1,0.140625,0.000000,18.000000,-0.009766,0.140625
14,2,0.187500,0.000000,27.000000,-0.011719,0.187500
14,3,0.234375,0.000000,15.000000,-0.007812,0.234375
14,4,0.140625,0.125003,93.000000,-0.009766,0.140625
14,5,0.187500,0.125003,137.000000,-0.011719,0.187500
14,6,0.609375,0.125003,59.000000,0.171875,0.583984
14,7,0.140625,0.250007,32.000000,-0.013672,0.140625
14,8,0.187500,0.250007,47.000000,-0.011719,0.187500
14,9,0.140625,-0.125003,67.000000,-0.009766,0.140625
14,10,0.187500,-0.125003,99.000000,-0.011719,0.187500
14,11,0.609375,-0.125003,50.000000,0.171875,0.583984
