FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,12.000000,-0.052734,0.130859
1,2,0.187500,0.000000,16.000000,-0.064453,0.175781
1,3,0.140625,0.125003,64.000000,-0.052734,0.130859
1,4,0.187500,0.125003,83.000000,-0.070312,0.173828
1,5,0.140625,0.250007,22.000000,0.000000,0.140625
1,6,0.187500,0.250007,28.000000,0.000000,0.187500
1,7,0.140625,-0.125003,46.000000,-0.052734,0.130859
1,8,0.187500,-0.125003,58.000000,-0.070312,0.173828
1,9,0.609375,-0.125003,42.000000,0.171875,0.583984
1,10,0.140625,0.000000,11.000000,0.003906,0.140625
1,11,0.187500,0.000000,14.000000,0.005859,0.187500
1,12,0.140625,0.125003,62.000000,0.000000,0.140625
1,13,0.187500,0.125003,80.000000,0.000000,0.187500
1,14,0.140625,0.250007,20.000000,-0.052734,0.130859
1,15,0.187500,0.250007,27.000000,-0.070312,0.173828
1,16,0.140625,-0.125003,44.000000,0.000000,0.140625
1,17,0.187500,-0.125003,56.000000,0.000000,0.187500
2,1,0.140625,0.000000,12.000000,-0.052734,0.130859
2,2,0.187500,0.000000,16.000000,-0.064453,0.175781
2,3,0.140625,0.125003,64.000000,-0.052734,0.130859
2,4,0.187500,0.125003,83.000000,-0.070312,0.173828
2,5,0.140625,0.250007,22.000000,0.000000,0.140625
2,6,0.187500,0.250007,28.000000,0.000000,0.187500
2,7,0.140625,-0.125003,46.000000,-0.052734,0.130859
2,8,0.187500,-0.125003,58.000000,-0.070312,0.173828
2,9,0.609375,-0.125003,42.000000,0.171875,0.583984
2,10,0.140625,0.000000,11.000000,0.003906,0.140625
2,11,0.187500,0.000000,14.000000,0.005859,0.187500
2,12,0.140625,0.125003,62.000000,0.000000,0.140625
2,13,0.187500,0.125003,80.000000,0.000000,0.187500
2,14,0.140625,0.250007,20.000000,-0.052734,0.130859
2,15,0.187500,0.250007,27.000000,-0.070312,0.173828
2,16,0.140625,-0.125003,44.000000,0.000000,0.140625
2,17,0.187500,-0.125003,56.000000,0.000000,0.187500
3,1,0.140625,0.000000,16.000000,-0.048828,0.132812
3,2,0.187500,0.000000,21.000000,0.005859,0.187500
3,3,0.140625,0.125003,86.000000,0.000000,0.140625
3,4,0.187500,0.125003,113.000000,0.000000,0.187500
3,5,0.562500,0.125003,47.000000,0.140625,0.544922
3,6,0.609375,0.125003,114.000000,0.152344,0.589844
3,7,0.187500,0.250007,39.000000,0.000000,0.187500
3,8,0.609375,0.250007,37.000000,0.152344,0.589844
3,9,0.140625,-0.125003,58.000000,0.000000,0.140625
3,10,0.187500,-0.125003,75.000000,0.000000,0.187500
3,11,0.562500,-0.125003,40.000000,0.140625,0.544922
3,12,0.609375,-0.125003,100.000000,0.152344,0.589844
3,13,0.140625,0.000000,16.000000,0.003906,0.140625
3,14,0.187500,0.000000,21.000000,-0.064453,0.175781
3,15,0.140625,0.125003,81.000000,-0.048828,0.132812
3,16,0.187500,0.125003,105.000000,-0.064453,0.175781
3,17,0.187500,0.250007,35.000000,-0.070312,0.173828
3,18,0.140625,-0.125003,57.000000,-0.048828,0.132812
3,19,0.187500,-0.125003,74.000000,-0.064453,0.175781
4,1,0.187500,0.125003,76.000000,-0.005859,0.187500
4,2,0.562500,0.125003,40.000000,0.140625,0.544922
4,3,0.609375,0.125003,102.000000,0.152344,0.589844
4,4,0.609375,0.250007,34.000000,0.152344,0.589844
4,5,0.562500,-0.125003,36.000000,0.158203,0.539062
4,6,0.609375,-0.125003,93.000000,0.171875,0.583984
4,7,0.187500,0.125003,60.000000,-0.076172,0.171875
5,1,0.140625,0.000000,56.000000,-0.003906,0.140625
5,2,0.187500,0.000000,83.000000,-0.005859,0.187500
5,3,0.234375,0.000000,46.000000,-0.007812,0.234375
5,4,0.140625,0.125003,213.000000,-0.003906,0.140625
5,5,0.187500,0.125003,318.000000,-0.011719,0.187500
5,6,0.234375,0.125003,182.000000,-0.015625,0.234375
5,7,0.609375,0.125003,106.000000,0.171875,0.583984
5,8,0.140625,0.250007,78.000000,-0.009766,0.140625
5,9,0.187500,0.250007,115.000000,-0.011719,0.187500
5,10,0.234375,0.250007,65.000000,-0.021484,0.232422
5,11,0.140625,-0.250007,33.000000,-0.003906,0.140625
5,12,0.187500,-0.250007,51.000000,-0.005859,0.187500
5,13,0.609375,-0.250007,30.000000,0.191406,0.578125
5,14,0.140625,-0.125003,116.000000,-0.009766,0.140625
5,15,0.187500,-0.125003,176.000000,-0.011719,0.187500
5,16,0.234375,-0.125003,103.000000,-0.021484,0.232422
5,17,0.609375,-0.125003,91.000000,0.171875,0.583984
5,18,0.140625,0.000000,44.000000,-0.062500,0.126953
5,19,0.187500,0.000000,59.000000,-0.082031,0.167969
5,20,0.140625,-0.250007,30.000000,-0.062500,0.126953
5,21,0.187500,-0.250007,41.000000,-0.082031,0.167969
6,1,0.140625,0.000000,126.000000,-0.039062,0.134766
6,2,0.187500,0.000000,189.000000,-0.029297,0.185547
6,3,0.234375,0.000000,119.000000,-0.029297,0.232422
6,4,0.140625,0.125003,317.000000,-0.031250,0.136719
