FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,44.000000,-0.009766,0.140625
1,2,0.187500,0.000000,62.000000,-0.017578,0.187500
1,3,0.234375,0.000000,32.000000,-0.021484,0.232422
1,4,0.140625,0.125003,167.000000,-0.013672,0.140625
1,5,0.187500,0.125003,235.000000,-0.017578,0.187500
1,6,0.609375,0.125003,154.000000,0.171875,0.583984
1,7,0.140625,0.250007,60.000000,-0.013672,0.140625
1,8,0.187500,0.250007,84.000000,-0.023438,0.185547
1,9,0.609375,0.250007,51.000000,0.152344,0.589844
1,10,0.609375,-0.250007,42.000000,0.191406,0.578125
1,11,0.140625,-0.125003,93.000000,-0.013672,0.140625
1,12,0.187500,-0.125003,134.000000,-0.023438,0.185547
1,13,0.562500,-0.125003,60.000000,0.140625,0.544922
1,14,0.609375,-0.125003,136.000000,0.171875,0.583984
2,1,0.140625,0.000000,44.000000,-0.009766,0.140625
2,2,0.187500,0.000000,62.000000,-0.017578,0.187500
2,3,0.234375,0.000000,32.000000,-0.021484,0.232422
2,4,0.140625,0.125003,167.000000,-0.013672,0.140625
2,5,0.187500,0.125003,235.000000,-0.017578,0.187500
2,6,0.609375,0.125003,154.000000,0.171875,0.583984
2,7,0.140625,0.250007,60.000000,-0.013672,0.140625
2,8,0.187500,0.250007,84.000000,-0.023438,0.185547
2,9,0.609375,0.250007,51.000000,0.152344,0.589844
2,10,0.609375,-0.250007,42.000000,0.191406,0.578125
2,11,0.140625,-0.125003,93.000000,-0.013672,0.140625
2,12,0.187500,-0.125003,134.000000,-0.023438,0.185547
2,13,0.562500,-0.125003,60.000000,0.140625,0.544922
2,14,0.609375,-0.125003,136.000000,0.171875,0.583984
3,1,0.140625,0.000000,208.000000,-0.009766,0.140625
3,2,0.187500,0.000000,307.000000,-0.011719,0.187500
3,3,0.234375,0.000000,171.000000,-0.015625,0.234375
3,4,0.140625,0.125003,457.000000,-0.009766,0.140625
3,5,0.187500,0.125003,679.000000,-0.017578,0.187500
3,6,0.234375,0.125003,386.000000,-0.021484,0.232422
3,7,0.609375,0.125003,372.000000,0.152344,0.589844
3,8,0.140625,0.250007,195.000000,-0.013672,0.140625
3,9,0.187500,0.250007,289.000000,-0.017578,0.187500
3,10,0.234375,0.250007,161.000000,-0.021484,0.232422
3,11,0.609375,0.250007,127.000000,0.132812,0.593750
3,12,0.562500,-0.250007,36.000000,0.158203,0.539062
3,13,0.609375,-0.250007,84.000000,0.171875,0.583984
3,14,0.562500,-0.125003,121.000000,0.140625,0.544922
3,15,0.609375,-0.125003,277.000000,0.152344,0.589844
4,1,0.140625,0.000000,326.000000,-0.052734,0.130859
4,2,0.187500,0.000000,532.000000,-0.070312,0.173828
4,3,0.234375,0.000000,359.000000,-0.087891,0.216797
4,4,0.609375,0.000000,115.000000,0.152344,0.589844
4,5,0.140625,0.125003,585.000000,-0.052734,0.130859
4,6,0.187500,0.125003,968.000000,-0.076172,0.171875
4,7,0.234375,0.125003,675.000000,-0.095703,0.214844
4,8,0.562500,0.125003,259.000000,0.123047,0.548828
4,9,0.609375,0.125003,583.000000,0.152344,0.589844
4,10,0.140625,0.250007,321.000000,-0.003906,0.140625
4,11,0.187500,0.250007,477.000000,-0.076172,0.171875
4,12,0.234375,0.250007,325.000000,-0.095703,0.214844
4,13,0.609375,0.250007,202.000000,0.132812,0.593750
4,14,0.609375,0.375010,38.000000,0.132812,0.593750
4,15,0.562500,-0.250007,52.000000,0.158203,0.539062
4,16,0.609375,-0.250007,117.000000,0.171875,0.583984
4,17,0.562500,-0.125003,173.000000,0.123047,0.548828
4,18,0.609375,-0.125003,388.000000,0.152344,0.589844
4,19,0.140625,0.000000,304.000000,0.000000,0.140625
4,20,0.187500,0.000000,443.000000,-0.005859,0.187500
4,21,0.140625,0.125003,575.000000,-0.003906,0.140625
