FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,27.000000,-0.031250,0.136719
1,2,0.187500,0.000000,34.000000,-0.046875,0.181641
1,3,0.140625,0.125003,71.000000,-0.035156,0.136719
1,4,0.187500,0.125003,93.000000,-0.052734,0.179688
1,5,0.609375,0.125003,75.000000,0.132812,0.593750
1,6,0.187500,-0.250007,50.000000,-0.041016,0.183594
1,7,0.140625,-0.125003,116.000000,-0.035156,0.136719
1,8,0.187500,-0.125003,149.000000,-0.046875,0.181641
1,9,0.609375,-0.125003,87.000000,0.132812,0.593750
2,1,0.562500,0.125003,34.000000,0.123047,0.548828
2,2,0.609375,0.125003,94.000000,0.152344,0.589844
2,3,0.609375,-0.250007,38.000000,0.171875,0.583984
2,4,0.562500,-0.125003,43.000000,0.123047,0.548828
2,5,0.609375,-0.125003,112.000000,0.152344,0.589844
3,1,0.562500,0.125003,28.000000,0.140625,0.544922
3,2,0.609375,0.125003,82.000000,0.152344,0.589844
3,3,0.562500,-0.125003,34.000000,0.140625,0.544922
3,4,0.609375,-0.125003,96.000000,0.152344,0.589844
4,1,0.609375,0.125003,54.000000,0.171875,0.583984
4,2,0.609375,-0.125003,57.000000,0.171875,0.583984
5,1,0.609375,0.125003,54.000000,0.171875,0.583984
5,2,0.609375,-0.125003,57.000000,0.171875,0.583984
6,1,0.187500,0.125003,49.000000,-0.082031,0.167969
6,2,0.187500,-0.125003,39.000000,-0.082031,0.167969
6,3,0.187500,0.125003,35.000000,-0.017578,0.187500
6,4,0.187500,-0.125003,31.000000,-0.017578,0.187500
7,1,0.187500,0.125003,49.000000,-0.082031,0.167969
7,2,0.187500,-0.125003,39.000000,-0.082031,0.167969
7,3,0.187500,0.125003,35.000000,-0.017578,0.187500
7,4,0.187500,-0.125003,31.000000,-0.017578,0.187500
8,1,0.609375,-0.125003,24.000000,0.191406,0.578125
9,1,0.609375,-0.125003,24.000000,0.191406,0.578125
10,1,0.609375,0.000000,18.000000,0.152344,0.589844
10,2,0.187500,0.125003,107.000000,-0.005859,0.187500
10,3,0.609375,0.125003,95.000000,0.152344,0.589844
10,4,0.609375,0.250007,31.000000,0.132812,0.593750
10,5,0.187500,-0.125003,80.000000,-0.005859,0.187500
10,6,0.609375,-0.125003,77.000000,0.152344,0.589844
10,7,0.187500,0.125003,102.000000,-0.070312,0.173828
10,8,0.187500,-0.125003,77.000000,-0.070312,0.173828
11,1,0.140625,0.000000,71.000000,-0.052734,0.130859
11,2,0.187500,0.000000,101.000000,-0.064453,0.175781
11,3,0.234375,0.000000,58.000000,0.000000,0.234375
11,4,0.140625,0.125003,218.000000,-0.052734,0.130859
11,5,0.187500,0.125003,319.000000,-0.005859,0.187500
11,6,0.609375,0.125003,172.000000,0.152344,0.589844
