FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,66.000000,-0.035156,0.183594
1,2,0.234375,0.000000,123.000000,-0.037109,0.232422
1,3,0.281250,0.000000,87.000000,-0.035156,0.279297
1,4,0.187500,0.125003,244.000000,-0.035156,0.183594
1,5,0.234375,0.125003,442.000000,-0.044922,0.230469
1,6,0.281250,0.125003,299.000000,-0.044922,0.277344
1,7,0.187500,0.250007,86.000000,-0.041016,0.183594
1,8,0.234375,0.250007,155.000000,-0.044922,0.230469
1,9,0.281250,0.250007,104.000000,-0.044922,0.277344
1,10,0.187500,-0.250007,41.000000,-0.029297,0.185547
1,11,0.234375,-0.250007,72.000000,-0.037109,0.232422
1,12,0.187500,-0.125003,133.000000,-0.035156,0.183594
1,13,0.234375,-0.125003,236.000000,-0.044922,0.230469
1,14,0.281250,-0.125003,154.000000,-0.044922,0.277344
2,1,0.187500,0.000000,211.000000,-0.041016,0.183594
2,2,0.234375,0.000000,369.000000,-0.044922,0.230469
2,3,0.281250,0.000000,245.000000,-0.052734,0.275391
2,4,0.328125,0.000000,66.000000,0.072266,0.320312
2,5,0.187500,0.125003,475.000000,-0.041016,0.183594
2,6,0.234375,0.125003,834.000000,-0.044922,0.230469
2,7,0.281250,0.125003,543.000000,-0.052734,0.275391
2,8,0.187500,0.250007,192.000000,-0.041016,0.183594
2,9,0.234375,0.250007,334.000000,-0.044922,0.230469
2,10,0.281250,0.250007,218.000000,-0.052734,0.275391
2,11,0.187500,-0.125003,113.000000,-0.029297,0.185547
2,12,0.234375,-0.125003,204.000000,-0.037109,0.232422
2,13,0.281250,-0.125003,130.000000,-0.044922,0.277344
2,14,0.281250,0.000000,179.000000,0.052734,0.275391
2,15,0.328125,0.000000,59.000000,-0.062500,0.322266
2,16,0.281250,0.125003,389.000000,0.052734,0.275391
2,17,0.281250,0.250007,167.000000,0.044922,0.277344
3,1,0.187500,0.000000,321.000000,-0.041016,0.183594
3,2,0.234375,0.000000,749.000000,-0.050781,0.228516
