FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.093750,0.000000,41.000000,-0.011719,0.093750
1,2,0.140625,0.000000,148.000000,-0.021484,0.138672
1,3,0.187500,0.000000,173.000000,-0.029297,0.185547
1,4,0.234375,0.000000,68.000000,-0.044922,0.230469
1,5,0.140625,0.125003,144.000000,-0.021484,0.138672
1,6,0.187500,0.125003,165.000000,-0.035156,0.183594
1,7,0.140625,-0.250007,136.000000,-0.017578,0.138672
1,8,0.187500,-0.250007,161.000000,-0.023438,0.185547
1,9,0.234375,-0.250007,64.000000,-0.044922,0.230469
1,10,0.093750,-0.125003,113.000000,-0.011719,0.093750
1,11,0.140625,-0.125003,400.000000,-0.021484,0.138672
1,12,0.187500,-0.125003,460.000000,-0.035156,0.183594
1,13,0.234375,-0.125003,177.000000,-0.050781,0.228516
1,14,0.093750,0.000000,33.000000,-0.046875,0.082031
1,15,0.140625,0.000000,108.000000,-0.074219,0.119141
1,16,0.140625,-0.250007,116.000000,-0.070312,0.121094
1,17,0.187500,-0.250007,122.000000,-0.093750,0.162109
1,18,0.093750,-0.125003,84.000000,-0.046875,0.082031
2,1,0.140625,0.000000,23.000000,-0.013672,0.140625
2,2,0.187500,0.000000,26.000000,-0.023438,0.185547
2,3,0.140625,0.125003,69.000000,-0.013672,0.140625
2,4,0.187500,0.125003,77.000000,-0.023438,0.185547
2,5,0.140625,-0.250007,26.000000,-0.066406,0.125000
2,6,0.140625,-0.125003,82.000000,-0.013672,0.140625
2,7,0.187500,-0.125003,90.000000,-0.023438,0.185547
2,8,0.140625,0.000000,20.000000,-0.070312,0.121094
2,9,0.187500,0.000000,22.000000,-0.093750,0.162109
2,10,0.140625,0.125003,54.000000,-0.070312,0.121094
2,11,0.187500,0.125003,58.000000,-0.093750,0.162109
2,12,0.140625,-0.250007,24.000000,-0.009766,0.140625
2,13,0.140625,-0.125003,67.000000,-0.070312,0.121094
2,14,0.187500,-0.125003,70.000000,-0.093750,0.162109
3,1,0.140625,0.125003,42.000000,-0.017578,0.138672
3,2,0.187500,0.125003,52.000000,-0.029297,0.185547
3,3,0.140625,-0.125003,37.000000,-0.017578,0.138672
3,4,0.187500,-0.125003,45.000000,-0.023438,0.185547
3,5,0.609375,-0.125003,38.000000,0.132812,0.593750
3,6,0.140625,0.125003,31.000000,-0.070312,0.121094
3,7,0.187500,0.125003,36.000000,-0.099609,0.158203
3,8,0.140625,-0.125003,28.000000,-0.070312,0.121094
3,9,0.187500,-0.125003,32.000000,-0.093750,0.162109
4,1,0.140625,0.125003,42.000000,-0.017578,0.138672
4,2,0.187500,0.125003,52.000000,-0.029297,0.185547
4,3,0.140625,-0.125003,37.000000,-0.017578,0.138672
4,4,0.187500,-0.125003,45.000000,-0.023438,0.185547
4,5,0.609375,-0.125003,38.000000,0.132812,0.593750
4,6,0.140625,0.125003,31.000000,-0.070312,0.121094
4,7,0.187500,0.125003,36.000000,-0.099609,0.158203
4,8,0.140625,-0.125003,28.000000,-0.070312,0.121094
4,9,0.187500,-0.125003,32.000000,-0.093750,0.162109
5,1,0.140625,0.125003,42.000000,-0.017578,0.138672
5,2,0.187500,0.125003,52.000000,-0.029297,0.185547
5,3,0.140625,-0.125003,37.000000,-0.017578,0.138672
5,4,0.187500,-0.125003,45.000000,-0.023438,0.185547
5,5,0.609375,-0.125003,38.000000,0.132812,0.593750
5,6,0.140625,0.125003,31.000000,-0.070312,0.121094
5,7,0.187500,0.125003,36.000000,-0.099609,0.158203
