FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,114.000000,0.021484,0.328125
1,2,0.375000,0.000000,129.000000,0.023438,0.375000
1,3,0.328125,0.125003,361.000000,0.009766,0.328125
1,4,0.375000,0.125003,403.000000,0.023438,0.375000
1,5,0.328125,0.250007,133.000000,0.009766,0.328125
1,6,0.375000,0.250007,149.000000,0.023438,0.375000
1,7,0.281250,-0.125003,62.000000,0.009766,0.281250
1,8,0.328125,-0.125003,170.000000,0.009766,0.328125
1,9,0.375000,-0.125003,182.000000,0.023438,0.375000
1,10,0.421875,-0.125003,80.000000,0.039062,0.419922
1,11,0.281250,-0.125003,45.000000,-0.097656,0.263672
2,1,0.328125,0.000000,203.000000,0.082031,0.318359
2,2,0.375000,0.000000,293.000000,0.082031,0.365234
2,3,0.421875,0.000000,154.000000,0.091797,0.412109
2,4,0.328125,0.125003,444.000000,0.072266,0.320312
2,5,0.375000,0.125003,651.000000,0.082031,0.365234
2,6,0.421875,0.125003,349.000000,0.080078,0.414062
2,7,0.328125,0.250007,184.000000,0.072266,0.320312
2,8,0.375000,0.250007,267.000000,0.070312,0.369141
2,9,0.328125,-0.125003,93.000000,0.050781,0.324219
2,10,0.375000,-0.125003,145.000000,0.070312,0.369141
2,11,0.421875,-0.125003,80.000000,0.080078,0.414062
2,12,0.328125,-0.125003,75.000000,-0.103516,0.312500
3,1,0.281250,0.000000,81.000000,-0.035156,0.279297
3,2,0.328125,0.000000,308.000000,0.072266,0.320312
3,3,0.375000,0.000000,505.000000,0.082031,0.365234
3,4,0.421875,0.000000,300.000000,0.080078,0.414062
3,5,0.468750,0.000000,48.000000,0.087891,0.460938
3,6,0.281250,0.125003,180.000000,-0.035156,0.279297
3,7,0.328125,0.125003,638.000000,-0.050781,0.324219
3,8,0.375000,0.125003,968.000000,0.070312,0.369141
3,9,0.421875,0.125003,576.000000,0.080078,0.414062
3,10,0.328125,0.250007,291.000000,0.062500,0.322266
3,11,0.375000,0.250007,478.000000,0.070312,0.369141
3,12,0.421875,0.250007,283.000000,0.080078,0.414062
3,13,0.328125,-0.125003,133.000000,-0.031250,0.326172
3,14,0.375000,-0.125003,141.000000,-0.035156,0.373047
3,15,0.328125,0.000000,303.000000,-0.050781,0.324219
3,16,0.375000,0.000000,403.000000,-0.058594,0.371094
3,17,0.328125,0.125003,586.000000,0.062500,0.322266
3,18,0.375000,0.125003,808.000000,-0.058594,0.371094
3,19,0.328125,0.250007,260.000000,-0.050781,0.324219
4,1,0.281250,0.000000,81.000000,-0.035156,0.279297
4,2,0.328125,0.000000,308.000000,0.072266,0.320312
4,3,0.375000,0.000000,505.000000,0.082031,0.365234
4,4,0.421875,0.000000,300.000000,0.080078,0.414062
4,5,0.468750,0.000000,48.000000,0.087891,0.460938
4,6,0.281250,0.125003,180.000000,-0.035156,0.279297
4,7,0.328125,0.125003,638.000000,-0.050781,0.324219
4,8,0.375000,0.125003,968.000000,0.070312,0.369141
4,9,0.421875,0.125003,576.000000,0.080078,0.414062
4,10,0.328125,0.250007,291.000000,0.062500,0.322266
4,11,0.375000,0.250007,478.000000,0.070312,0.369141
4,12,0.421875,0.250007,283.000000,0.080078,0.414062
4,13,0.328125,-0.125003,133.000000,-0.031250,0.326172
4,14,0.375000,-0.125003,141.000000,-0.035156,0.373047
4,15,0.328125,0.000000,303.000000,-0.050781,0.324219
4,16,0.375000,0.000000,403.000000,-0.058594,0.371094
4,17,0.328125,0.125003,586.000000,0.062500,0.322266
4,18,0.375000,0.125003,808.000000,-0.058594,0.371094
4,19,0.328125,0.250007,260.000000,-0.050781,0.324219
5,1,0.281250,0.000000,194.000000,0.009766,0.281250
5,2,0.328125,0.000000,643.000000,0.009766,0.328125
5,3,0.375000,0.000000,738.000000,0.011719,0.375000
5,4,0.421875,0.000000,318.000000,0.013672,0.421875
5,5,0.281250,0.125003,415.000000,0.000000,0.281250
5,6,0.328125,0.125003,1368.000000,0.000000,0.328125
5,7,0.375000,0.125003,1562.000000,0.000000,0.375000
5,8,0.421875,0.125003,669.000000,0.013672,0.421875
5,9,0.281250,0.250007,336.000000,0.000000,0.281250
5,10,0.328125,0.250007,1104.000000,0.000000,0.328125
5,11,0.375000,0.250007,1259.000000,0.000000,0.375000
5,12,0.421875,0.250007,534.000000,0.000000,0.421875
5,13,0.328125,0.375010,231.000000,-0.009766,0.328125
5,14,0.375000,0.375010,261.000000,-0.011719,0.375000
5,15,0.328125,-0.125003,127.000000,0.000000,0.328125
5,16,0.375000,-0.125003,144.000000,0.000000,0.375000
5,17,0.281250,0.000000,140.000000,-0.097656,0.263672
6,1,0.328125,0.125003,331.000000,-0.031250,0.326172
6,2,0.375000,0.125003,403.000000,-0.035156,0.373047
6,3,0.281250,0.250007,241.000000,-0.044922,0.277344
6,4,0.328125,0.250007,797.000000,-0.041016,0.326172
6,5,0.375000,0.250007,970.000000,-0.035156,0.373047
6,6,0.421875,0.250007,456.000000,-0.039062,0.419922
6,7,0.281250,0.375010,166.000000,-0.044922,0.277344
6,8,0.328125,0.375010,540.000000,-0.041016,0.326172
6,9,0.375000,0.375010,650.000000,-0.046875,0.373047
6,10,0.421875,0.375010,301.000000,-0.052734,0.417969
6,11,0.328125,0.500013,60.000000,-0.050781,0.324219
6,12,0.375000,0.500013,69.000000,-0.046875,0.373047
7,1,0.375000,0.250007,296.000000,-0.046875,0.373047
7,2,0.281250,0.375010,125.000000,-0.017578,0.281250
7,3,0.328125,0.375010,668.000000,-0.021484,0.328125
7,4,0.375000,0.375010,1061.000000,-0.035156,0.373047
7,5,0.421875,0.375010,641.000000,-0.052734,0.417969
7,6,0.468750,0.375010,158.000000,0.058594,0.464844
7,7,0.281250,0.500013,129.000000,-0.017578,0.281250
7,8,0.328125,0.500013,744.000000,-0.021484,0.328125
7,9,0.375000,0.500013,1236.000000,-0.023438,0.375000
7,10,0.421875,0.500013,753.000000,-0.027344,0.421875
7,11,0.468750,0.500013,132.000000,-0.058594,0.464844
7,12,0.281250,0.625017,37.000000,-0.017578,0.281250
7,13,0.328125,0.625017,246.000000,-0.009766,0.328125
7,14,0.375000,0.625017,443.000000,-0.011719,0.375000
7,15,0.421875,0.625017,294.000000,-0.013672,0.421875
7,16,0.468750,0.625017,59.000000,-0.015625,0.468750
7,17,0.468750,0.375010,138.000000,-0.087891,0.460938
7,18,0.468750,0.500013,129.000000,0.029297,0.468750
8,1,0.421875,0.000000,160.000000,0.080078,0.414062
8,2,0.609375,0.125003,68.000000,0.171875,0.583984
8,3,0.609375,0.250007,29.000000,0.152344,0.589844
8,4,0.375000,0.375010,297.000000,0.046875,0.373047
8,5,0.421875,0.375010,448.000000,0.052734,0.417969
8,6,0.468750,0.375010,253.000000,0.058594,0.464844
8,7,0.515625,0.375010,41.000000,0.064453,0.511719
8,8,0.562500,0.375010,47.000000,0.281250,0.486328
8,9,0.609375,0.375010,33.000000,0.285156,0.539062
8,10,0.328125,0.500013,313.000000,0.009766,0.328125
8,11,0.375000,0.500013,1260.000000,0.035156,0.373047
8,12,0.421875,0.500013,1811.000000,0.052734,0.417969
8,13,0.468750,0.500013,997.000000,0.058594,0.464844
8,14,0.515625,0.500013,147.000000,0.064453,0.511719
8,15,0.562500,0.500013,41.000000,0.263672,0.496094
8,16,0.328125,0.625017,496.000000,0.000000,0.328125
8,17,0.375000,0.625017,1629.000000,0.011719,0.375000
8,18,0.421875,0.625017,2017.000000,0.027344,0.421875
8,19,0.468750,0.625017,1029.000000,0.044922,0.466797
8,20,0.515625,0.625017,149.000000,0.064453,0.511719
9,1,0.421875,0.000000,160.000000,0.080078,0.414062
9,2,0.609375,0.125003,68.000000,0.171875,0.583984
9,3,0.609375,0.250007,29.000000,0.152344,0.589844
9,4,0.375000,0.375010,297.000000,0.046875,0.373047
9,5,0.421875,0.375010,448.000000,0.052734,0.417969
9,6,0.468750,0.375010,253.000000,0.058594,0.464844
9,7,0.515625,0.375010,41.000000,0.064453,0.511719
9,8,0.562500,0.375010,47.000000,0.281250,0.486328
9,9,0.609375,0.375010,33.000000,0.285156,0.539062
9,10,0.328125,0.500013,313.000000,0.009766,0.328125
9,11,0.375000,0.500013,1260.000000,0.035156,0.373047
9,12,0.421875,0.500013,1811.000000,0.052734,0.417969
9,13,0.468750,0.500013,997.000000,0.058594,0.464844
9,14,0.515625,0.500013,147.000000,0.064453,0.511719
9,15,0.562500,0.500013,41.000000,0.263672,0.496094
9,16,0.328125,0.625017,496.000000,0.000000,0.328125
9,17,0.375000,0.625017,1629.000000,0.011719,0.375000
9,18,0.421875,0.625017,2017.000000,0.027344,0.421875
9,19,0.468750,0.625017,1029.000000,0.044922,0.466797
9,20,0.515625,0.625017,149.000000,0.064453,0.511719
9,21,0.328125,0.750020,267.000000,0.000000,0.328125
9,22,0.375000,0.750020,780.000000,0.000000,0.375000
9,23,0.421875,0.750020,817.000000,0.000000,0.421875
9,24,0.468750,0.750020,313.000000,0.015625,0.468750
9,25,0.515625,0.750020,41.000000,0.064453,0.511719
9,26,0.421875,0.000000,122.000000,-0.080078,0.414062
9,27,0.515625,0.375010,34.000000,-0.113281,0.503906
10,1,0.421875,0.500013,57.000000,0.052734,0.417969
10,2,0.468750,0.500013,53.000000,0.074219,0.462891
10,3,0.562500,0.500013,38.000000,-0.070312,0.558594
10,4,0.609375,0.500013,32.000000,0.285156,0.539062
10,5,0.375000,0.625017,107.000000,0.046875,0.373047
10,6,0.421875,0.625017,373.000000,0.052734,0.417969
10,7,0.468750,0.625017,420.000000,0.044922,0.466797
10,8,0.515625,0.625017,171.000000,0.048828,0.513672
10,9,0.562500,0.625017,37.000000,0.263672,0.496094
10,10,0.609375,0.625017,31.000000,0.285156,0.539062
10,11,0.375000,0.750020,144.000000,0.070312,0.369141
10,12,0.421875,0.750020,464.000000,0.066406,0.416016
10,13,0.468750,0.750020,549.000000,0.044922,0.466797
10,14,0.515625,0.750020,249.000000,0.033203,0.515625
10,15,0.562500,0.750020,27.000000,0.017578,0.562500
10,16,0.375000,0.875023,187.000000,0.082031,0.365234
10,17,0.421875,0.875023,368.000000,0.105469,0.408203
10,18,0.468750,0.875023,283.000000,0.103516,0.457031
10,19,0.515625,0.875023,95.000000,0.048828,0.513672
10,20,0.375000,-1.000027,115.000000,0.023438,0.375000
10,21,0.421875,-1.000027,219.000000,-0.091797,0.412109
10,22,0.468750,-1.000027,189.000000,-0.087891,0.460938
10,23,0.515625,-1.000027,59.000000,-0.097656,0.505859
10,24,0.562500,0.500013,37.000000,0.263672,0.496094
10,25,0.562500,0.625017,29.000000,-0.070312,0.558594
10,26,0.562500,0.750020,23.000000,-0.210938,0.521484
10,27,0.375000,0.875023,166.000000,-0.035156,0.373047
10,28,0.421875,0.875023,271.000000,-0.039062,0.419922
10,29,0.375000,-1.000027,99.000000,-0.082031,0.365234
10,30,0.421875,-1.000027,216.000000,0.039062,0.419922
10,31,0.468750,-1.000027,154.000000,0.058594,0.464844
11,1,0.421875,0.750020,229.000000,-0.027344,0.421875
11,2,0.468750,0.750020,380.000000,-0.029297,0.468750
11,3,0.515625,0.750020,236.000000,-0.033203,0.515625
11,4,0.562500,0.750020,42.000000,-0.017578,0.562500
11,5,0.421875,0.875023,296.000000,0.066406,0.416016
11,6,0.468750,0.875023,626.000000,0.058594,0.464844
11,7,0.515625,0.875023,460.000000,0.064453,0.511719
11,8,0.562500,0.875023,89.000000,0.052734,0.560547
11,9,0.421875,-1.000027,473.000000,-0.027344,0.421875
11,10,0.468750,-1.000027,966.000000,-0.029297,0.468750
11,11,0.515625,-1.000027,708.000000,-0.048828,0.513672
11,12,0.562500,-1.000027,147.000000,-0.052734,0.560547
11,13,0.421875,-0.875023,388.000000,-0.027344,0.421875
11,14,0.468750,-0.875023,861.000000,-0.044922,0.466797
11,15,0.515625,-0.875023,689.000000,-0.048828,0.513672
11,16,0.562500,-0.875023,176.000000,-0.052734,0.560547
11,17,0.421875,-0.750020,221.000000,0.000000,0.421875
11,18,0.468750,-0.750020,517.000000,-0.015625,0.468750
11,19,0.515625,-0.750020,436.000000,-0.015625,0.515625
11,20,0.562500,-0.750020,123.000000,-0.035156,0.560547
11,21,0.421875,0.875023,246.000000,-0.080078,0.414062
11,22,0.562500,-0.875023,125.000000,0.175781,0.535156
11,23,0.562500,-0.750020,89.000000,0.193359,0.527344
12,1,0.609375,0.125003,34.000000,0.191406,0.578125
12,2,0.421875,0.750020,71.000000,0.027344,0.421875
12,3,0.468750,0.750020,234.000000,0.044922,0.466797
12,4,0.515625,0.750020,299.000000,0.048828,0.513672
12,5,0.562500,0.750020,147.000000,0.052734,0.560547
12,6,0.421875,0.875023,274.000000,0.000000,0.421875
12,7,0.468750,0.875023,827.000000,0.000000,0.468750
12,8,0.515625,0.875023,873.000000,0.000000,0.515625
12,9,0.562500,0.875023,326.000000,0.000000,0.562500
12,10,0.609375,0.875023,30.000000,0.132812,0.593750
12,11,0.421875,-1.000027,269.000000,-0.091797,0.412109
12,12,0.468750,-1.000027,787.000000,-0.103516,0.457031
12,13,0.515625,-1.000027,810.000000,-0.113281,0.503906
12,14,0.562500,-1.000027,294.000000,-0.123047,0.548828
12,15,0.609375,-1.000027,39.000000,0.208984,0.572266
12,16,0.421875,-0.875023,43.000000,-0.119141,0.404297
12,17,0.468750,-0.875023,156.000000,-0.029297,0.468750
13,1,0.609375,0.125003,34.000000,0.191406,0.578125
13,2,0.421875,0.750020,71.000000,0.027344,0.421875
13,3,0.468750,0.750020,234.000000,0.044922,0.466797
13,4,0.515625,0.750020,299.000000,0.048828,0.513672
13,5,0.562500,0.750020,147.000000,0.052734,0.560547
13,6,0.421875,0.875023,274.000000,0.000000,0.421875
13,7,0.468750,0.875023,827.000000,0.000000,0.468750
13,8,0.515625,0.875023,873.000000,0.000000,0.515625
13,9,0.562500,0.875023,326.000000,0.000000,0.562500
13,10,0.609375,0.875023,30.000000,0.132812,0.593750
13,11,0.421875,-1.000027,269.000000,-0.091797,0.412109
13,12,0.468750,-1.000027,787.000000,-0.103516,0.457031
13,13,0.515625,-1.000027,810.000000,-0.113281,0.503906
13,14,0.562500,-1.000027,294.000000,-0.123047,0.548828
13,15,0.609375,-1.000027,39.000000,0.208984,0.572266
13,16,0.421875,-0.875023,43.000000,-0.119141,0.404297
13,17,0.468750,-0.875023,156.000000,-0.029297,0.468750
13,18,0.515625,-0.875023,244.000000,-0.048828,0.513672
13,19,0.562500,-0.875023,147.000000,-0.070312,0.558594
13,20,0.421875,-0.750020,39.000000,-0.066406,0.416016
13,21,0.468750,-0.750020,181.000000,-0.074219,0.462891
13,22,0.515625,-0.750020,269.000000,-0.080078,0.509766
13,23,0.562500,-0.750020,152.000000,-0.087891,0.554688
13,24,0.421875,-0.875023,38.000000,0.013672,0.421875
13,25,0.609375,-0.875023,20.000000,0.171875,0.583984
14,1,0.609375,0.000000,41.000000,0.171875,0.583984
14,2,0.609375,0.125003,88.000000,0.152344,0.589844
14,3,0.609375,0.250007,52.000000,0.152344,0.589844
14,4,0.468750,0.500013,101.000000,0.000000,0.468750
14,5,0.515625,0.500013,195.000000,0.000000,0.515625
14,6,0.562500,0.500013,133.000000,0.000000,0.562500
14,7,0.468750,0.625017,208.000000,-0.015625,0.468750
14,8,0.515625,0.625017,457.000000,0.000000,0.515625
14,9,0.562500,0.625017,421.000000,0.035156,0.560547
14,10,0.468750,0.750020,170.000000,0.015625,0.468750
14,11,0.515625,0.750020,596.000000,0.033203,0.515625
14,12,0.562500,0.750020,730.000000,0.052734,0.560547
14,13,0.468750,0.875023,121.000000,0.058594,0.464844
14,14,0.515625,0.875023,492.000000,0.064453,0.511719
14,15,0.562500,0.875023,664.000000,0.087891,0.554688
14,16,0.468750,-1.000027,47.000000,0.000000,0.468750
14,17,0.515625,-1.000027,232.000000,0.000000,0.515625
14,18,0.562500,-1.000027,357.000000,0.000000,0.562500
14,19,0.609375,-0.125003,36.000000,0.208984,0.572266
15,1,0.609375,0.000000,41.000000,0.171875,0.583984
15,2,0.609375,0.125003,88.000000,0.152344,0.589844
15,3,0.609375,0.250007,52.000000,0.152344,0.589844
15,4,0.468750,0.500013,101.000000,0.000000,0.468750
15,5,0.515625,0.500013,195.000000,0.000000,0.515625
15,6,0.562500,0.500013,133.000000,0.000000,0.562500
15,7,0.468750,0.625017,208.000000,-0.015625,0.468750
15,8,0.515625,0.625017,457.000000,0.000000,0.515625
15,9,0.562500,0.625017,421.000000,0.035156,0.560547
15,10,0.468750,0.750020,170.000000,0.015625,0.468750
15,11,0.515625,0.750020,596.000000,0.033203,0.515625
15,12,0.562500,0.750020,730.000000,0.052734,0.560547
15,13,0.468750,0.875023,121.000000,0.058594,0.464844
15,14,0.515625,0.875023,492.000000,0.064453,0.511719
15,15,0.562500,0.875023,664.000000,0.087891,0.554688
15,16,0.468750,-1.000027,47.000000,0.000000,0.468750
15,17,0.515625,-1.000027,232.000000,0.000000,0.515625
15,18,0.562500,-1.000027,357.000000,0.000000,0.562500
15,19,0.609375,-0.125003,36.000000,0.208984,0.572266
16,1,0.562500,0.000000,35.000000,0.105469,0.552734
16,2,0.609375,0.000000,19.000000,0.132812,0.593750
16,3,0.515625,0.375010,278.000000,0.015625,0.515625
16,4,0.562500,0.375010,310.000000,0.017578,0.562500
16,5,0.468750,0.500013,160.000000,0.015625,0.468750
16,6,0.515625,0.500013,528.000000,0.015625,0.515625
16,7,0.562500,0.500013,647.000000,0.017578,0.562500
16,8,0.468750,0.625017,91.000000,0.000000,0.468750
