FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.125003,69.000000,-0.017578,0.187500
1,2,0.234375,0.125003,149.000000,0.050781,0.228516
1,3,0.281250,0.125003,118.000000,0.062500,0.275391
1,4,0.187500,0.250007,23.000000,-0.017578,0.187500
1,5,0.234375,0.250007,49.000000,0.050781,0.228516
1,6,0.281250,0.250007,39.000000,0.062500,0.275391
1,7,0.187500,-0.250007,20.000000,-0.076172,0.171875
1,8,0.234375,-0.250007,42.000000,0.058594,0.226562
1,9,0.281250,-0.250007,32.000000,0.070312,0.271484
1,10,0.187500,-0.125003,59.000000,-0.017578,0.187500
1,11,0.234375,-0.125003,131.000000,0.050781,0.228516
1,12,0.281250,-0.125003,103.000000,0.062500,0.275391
1,13,0.187500,0.125003,66.000000,-0.082031,0.167969
1,14,0.234375,0.125003,145.000000,-0.021484,0.232422
1,15,0.281250,0.125003,114.000000,-0.027344,0.279297
1,16,0.187500,0.250007,21.000000,-0.082031,0.167969
1,17,0.234375,0.250007,49.000000,-0.021484,0.232422
1,18,0.281250,0.250007,38.000000,-0.027344,0.279297
1,19,0.187500,-0.250007,18.000000,0.046875,0.181641
1,20,0.234375,-0.250007,39.000000,-0.095703,0.214844
1,21,0.281250,-0.250007,29.000000,-0.115234,0.257812
1,22,0.187500,-0.125003,58.000000,0.041016,0.183594
1,23,0.234375,-0.125003,124.000000,-0.021484,0.232422
1,24,0.281250,-0.125003,97.000000,-0.027344,0.279297
2,1,0.187500,0.000000,24.000000,-0.076172,0.171875
2,2,0.234375,0.000000,50.000000,-0.095703,0.214844
2,3,0.281250,0.000000,37.000000,-0.115234,0.257812
2,4,0.187500,0.125003,141.000000,-0.076172,0.171875
2,5,0.234375,0.125003,280.000000,-0.095703,0.214844
2,6,0.281250,0.125003,211.000000,-0.115234,0.257812
2,7,0.328125,0.125003,51.000000,-0.144531,0.294922
2,8,0.187500,0.250007,46.000000,-0.076172,0.171875
2,9,0.234375,0.250007,91.000000,-0.103516,0.210938
2,10,0.281250,0.250007,68.000000,-0.123047,0.253906
2,11,0.328125,0.250007,17.000000,0.000000,0.328125
2,12,0.187500,-0.250007,36.000000,-0.070312,0.173828
2,13,0.234375,-0.250007,71.000000,-0.087891,0.216797
2,14,0.281250,-0.250007,54.000000,-0.105469,0.261719
2,15,0.328125,-0.250007,14.000000,-0.132812,0.300781
2,16,0.187500,-0.125003,102.000000,-0.076172,0.171875
2,17,0.234375,-0.125003,201.000000,-0.095703,0.214844
2,18,0.281250,-0.125003,152.000000,-0.115234,0.257812
2,19,0.328125,-0.125003,38.000000,-0.144531,0.294922
2,20,0.187500,0.000000,20.000000,-0.005859,0.187500
2,21,0.234375,0.000000,42.000000,-0.007812,0.234375
2,22,0.281250,0.000000,33.000000,-0.009766,0.281250
2,23,0.187500,0.125003,121.000000,-0.005859,0.187500
2,24,0.234375,0.125003,248.000000,-0.007812,0.234375
2,25,0.281250,0.125003,190.000000,-0.009766,0.281250
2,26,0.328125,0.125003,49.000000,0.000000,0.328125
2,27,0.187500,0.250007,42.000000,-0.011719,0.187500
2,28,0.234375,0.250007,88.000000,-0.015625,0.234375
2,29,0.281250,0.250007,67.000000,-0.009766,0.281250
2,30,0.328125,0.250007,15.000000,-0.144531,0.294922
2,31,0.234375,-0.250007,53.000000,0.050781,0.228516
2,32,0.281250,-0.250007,42.000000,0.062500,0.275391
2,33,0.328125,-0.250007,11.000000,0.062500,0.322266
2,34,0.187500,-0.125003,88.000000,-0.005859,0.187500
2,35,0.234375,-0.125003,178.000000,-0.007812,0.234375
2,36,0.281250,-0.125003,136.000000,0.044922,0.277344
2,37,0.328125,-0.125003,37.000000,0.031250,0.326172
3,1,0.187500,0.000000,63.000000,-0.070312,0.173828
3,2,0.234375,0.000000,129.000000,-0.087891,0.216797
3,3,0.281250,0.000000,101.000000,-0.105469,0.261719
3,4,0.328125,0.000000,27.000000,-0.123047,0.304688
3,5,0.421875,0.000000,20.000000,-0.119141,0.404297
3,6,0.468750,0.000000,18.000000,-0.162109,0.439453
3,7,0.187500,0.125003,243.000000,-0.070312,0.173828
3,8,0.234375,0.125003,493.000000,-0.095703,0.214844
3,9,0.281250,0.125003,385.000000,-0.115234,0.257812
3,10,0.328125,0.125003,103.000000,-0.123047,0.304688
3,11,0.187500,0.250007,83.000000,0.005859,0.187500
3,12,0.234375,0.250007,170.000000,0.007812,0.234375
3,13,0.281250,0.250007,132.000000,0.009766,0.281250
3,14,0.328125,0.250007,36.000000,0.021484,0.328125
3,15,0.187500,-0.250007,50.000000,-0.064453,0.175781
3,16,0.234375,-0.250007,102.000000,-0.087891,0.216797
3,17,0.281250,-0.250007,79.000000,-0.097656,0.263672
3,18,0.187500,-0.125003,142.000000,-0.076172,0.171875
3,19,0.234375,-0.125003,288.000000,-0.095703,0.214844
3,20,0.281250,-0.125003,223.000000,-0.115234,0.257812
3,21,0.187500,0.000000,56.000000,0.005859,0.187500
3,22,0.234375,0.000000,114.000000,0.007812,0.234375
3,23,0.281250,0.000000,87.000000,0.009766,0.281250
3,24,0.328125,0.000000,24.000000,0.021484,0.328125
3,25,0.187500,0.125003,231.000000,0.005859,0.187500
3,26,0.234375,0.125003,468.000000,0.007812,0.234375
3,27,0.281250,0.125003,363.000000,0.017578,0.281250
3,28,0.328125,0.125003,100.000000,0.021484,0.328125
3,29,0.187500,0.250007,81.000000,-0.076172,0.171875
3,30,0.234375,0.250007,165.000000,-0.095703,0.214844
3,31,0.281250,0.250007,128.000000,-0.115234,0.257812
3,32,0.328125,0.250007,34.000000,-0.132812,0.300781
3,33,0.187500,-0.250007,37.000000,0.017578,0.187500
3,34,0.234375,-0.250007,76.000000,0.029297,0.232422
3,35,0.281250,-0.250007,60.000000,0.035156,0.279297
3,36,0.187500,-0.125003,133.000000,0.005859,0.187500
3,37,0.234375,-0.125003,274.000000,0.015625,0.234375
3,38,0.281250,-0.125003,215.000000,0.017578,0.281250
4,1,0.187500,0.000000,199.000000,-0.070312,0.173828
4,2,0.234375,0.000000,421.000000,-0.087891,0.216797
4,3,0.281250,0.000000,341.000000,-0.097656,0.263672
4,4,0.328125,0.000000,97.000000,-0.113281,0.308594
4,5,0.468750,0.000000,59.000000,-0.162109,0.439453
4,6,0.187500,0.125003,515.000000,0.005859,0.187500
4,7,0.234375,0.125003,1062.000000,-0.087891,0.216797
4,8,0.281250,0.125003,862.000000,-0.105469,0.261719
