FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,24.000000,-0.125000,0.199219
1,2,0.281250,0.000000,20.000000,-0.105469,0.261719
1,3,0.234375,-0.250007,40.000000,-0.058594,0.226562
1,4,0.234375,-0.125003,123.000000,-0.066406,0.224609
1,5,0.234375,0.000000,24.000000,-0.087891,0.216797
2,1,0.234375,0.000000,24.000000,-0.125000,0.199219
2,2,0.281250,0.000000,20.000000,-0.105469,0.261719
2,3,0.234375,-0.250007,40.000000,-0.058594,0.226562
2,4,0.234375,-0.125003,123.000000,-0.066406,0.224609
2,5,0.234375,0.000000,24.000000,-0.087891,0.216797
3,1,0.187500,0.000000,135.000000,-0.041016,0.183594
3,2,0.234375,0.000000,222.000000,-0.050781,0.228516
3,3,0.281250,0.000000,131.000000,-0.062500,0.275391
3,4,0.421875,0.000000,26.000000,-0.105469,0.408203
3,5,0.187500,0.125003,400.000000,-0.041016,0.183594
3,6,0.234375,0.125003,654.000000,-0.050781,0.228516
3,7,0.281250,0.125003,385.000000,-0.062500,0.275391
3,8,0.187500,0.250007,148.000000,-0.041016,0.183594
3,9,0.234375,0.250007,241.000000,-0.050781,0.228516
3,10,0.281250,0.250007,140.000000,-0.062500,0.275391
3,11,0.187500,-0.250007,53.000000,-0.029297,0.185547
3,12,0.234375,-0.250007,88.000000,-0.037109,0.232422
3,13,0.281250,-0.250007,53.000000,-0.044922,0.277344
3,14,0.187500,-0.125003,181.000000,-0.035156,0.183594
3,15,0.234375,-0.125003,296.000000,-0.044922,0.230469
3,16,0.281250,-0.125003,176.000000,-0.052734,0.275391
3,17,0.421875,0.000000,24.000000,0.039062,0.419922
3,18,0.187500,-0.250007,42.000000,-0.105469,0.154297
3,19,0.234375,-0.250007,66.000000,-0.125000,0.199219
4,1,0.140625,0.000000,84.000000,-0.017578,0.138672
4,2,0.187500,0.000000,562.000000,-0.029297,0.185547
4,3,0.234375,0.000000,966.000000,-0.037109,0.232422
4,4,0.281250,0.000000,596.000000,-0.044922,0.277344
4,5,0.328125,0.000000,121.000000,-0.103516,0.312500
4,6,0.421875,0.000000,66.000000,0.052734,0.417969
4,7,0.187500,0.125003,1064.000000,-0.029297,0.185547
4,8,0.234375,0.125003,1810.000000,-0.037109,0.232422
4,9,0.281250,0.125003,1106.000000,-0.044922,0.277344
4,10,0.328125,0.125003,251.000000,-0.103516,0.312500
4,11,0.187500,0.250007,525.000000,-0.035156,0.183594
4,12,0.234375,0.250007,895.000000,-0.044922,0.230469
4,13,0.281250,0.250007,546.000000,-0.052734,0.275391
4,14,0.328125,0.250007,106.000000,-0.113281,0.308594
4,15,0.421875,0.250007,108.000000,0.039062,0.419922
4,16,0.421875,0.375010,26.000000,-0.066406,0.416016
4,17,0.468750,0.375010,19.000000,-0.074219,0.462891
4,18,0.234375,-0.125003,86.000000,-0.074219,0.222656
4,19,0.281250,-0.125003,88.000000,-0.097656,0.263672
4,20,0.328125,0.000000,87.000000,-0.226562,0.238281
4,21,0.234375,-0.125003,79.000000,0.074219,0.222656
5,1,0.187500,0.000000,124.000000,-0.058594,0.177734
5,2,0.234375,0.000000,355.000000,-0.074219,0.222656
5,3,0.281250,0.000000,390.000000,-0.087891,0.267578
5,4,0.328125,0.000000,162.000000,-0.103516,0.312500
5,5,0.187500,0.125003,158.000000,-0.058594,0.177734
5,6,0.234375,0.125003,364.000000,-0.154297,0.177734
5,7,0.281250,0.125003,516.000000,-0.087891,0.267578
5,8,0.328125,0.125003,288.000000,-0.103516,0.312500
5,9,0.140625,0.250007,79.000000,-0.048828,0.132812
5,10,0.187500,0.250007,467.000000,-0.058594,0.177734
5,11,0.234375,0.250007,828.000000,0.066406,0.224609
5,12,0.281250,0.250007,596.000000,0.080078,0.269531
5,13,0.328125,0.250007,224.000000,-0.103516,0.312500
5,14,0.140625,0.375010,81.000000,0.048828,0.132812
5,15,0.187500,0.375010,459.000000,0.058594,0.177734
5,16,0.234375,0.375010,790.000000,0.066406,0.224609
5,17,0.281250,0.375010,546.000000,0.080078,0.269531
5,18,0.328125,0.375010,141.000000,0.082031,0.318359
5,19,0.187500,0.500013,138.000000,0.058594,0.177734
5,20,0.234375,0.500013,221.000000,0.074219,0.222656
5,21,0.281250,0.500013,137.000000,0.080078,0.269531
5,22,0.421875,0.500013,77.000000,-0.080078,0.414062
5,23,0.421875,0.625017,78.000000,-0.080078,0.414062
5,24,0.468750,0.625017,46.000000,-0.087891,0.460938
5,25,0.421875,0.750020,26.000000,-0.066406,0.416016
5,26,0.234375,-0.125003,105.000000,-0.080078,0.220703
5,27,0.187500,0.000000,102.000000,-0.117188,0.146484
5,28,0.234375,0.000000,270.000000,-0.146484,0.183594
5,29,0.187500,0.125003,150.000000,-0.123047,0.140625
5,30,0.234375,0.125003,354.000000,-0.074219,0.222656
5,31,0.281250,0.125003,370.000000,-0.193359,0.205078
5,32,0.140625,0.250007,72.000000,0.048828,0.132812
5,33,0.187500,0.250007,444.000000,0.058594,0.177734
5,34,0.234375,0.250007,743.000000,-0.074219,0.222656
5,35,0.281250,0.250007,502.000000,-0.185547,0.212891
5,36,0.140625,0.375010,58.000000,-0.048828,0.132812
5,37,0.187500,0.375010,385.000000,-0.064453,0.175781
5,38,0.234375,0.375010,691.000000,-0.080078,0.220703
5,39,0.281250,0.375010,477.000000,-0.009766,0.281250
5,40,0.328125,0.375010,112.000000,-0.113281,0.308594
